Actual,Predicted,Model
10.0,9.418660209697565,Ridge
10.0,10.334914581029334,Ridge
10.0,9.293622632336032,Ridge
4.472,3.6334879940234597,Ridge
6.711,5.178341616402964,Ridge
3.458,2.836616948630294,Ridge
4.206,4.615418682296435,Ridge
10.0,9.957068492714608,Ridge
4.931,5.804316348069207,Ridge
3.024,2.489420329844894,Ridge
4.531,5.468257647717373,Ridge
10.0,8.306094937679912,Ridge
4.104,5.021469116360958,Ridge
10.0,9.092145699706148,Ridge
2.842,3.2955567908408887,Ridge
3.082,4.223039919187416,Ridge
10.0,10.792629636415363,Ridge
3.48,2.4178224530837644,Ridge
3.967,5.075949042955495,Ridge
6.817,5.587616664539803,Ridge
4.472,4.854725875848177,Ridge
10.0,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
4.472,5.003500000000001,DecisionTreeRegressor
6.711,6.311,DecisionTreeRegressor
3.458,3.6406666666666667,DecisionTreeRegressor
4.206,6.3195,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
4.931,4.3835,DecisionTreeRegressor
3.024,3.5700000000000003,DecisionTreeRegressor
4.531,3.952,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
4.104,3.559,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
2.842,3.8520000000000003,DecisionTreeRegressor
3.082,5.177,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
3.48,6.3195,DecisionTreeRegressor
3.967,4.47,DecisionTreeRegressor
6.817,6.311,DecisionTreeRegressor
4.472,3.6745,DecisionTreeRegressor
10.0,8.661760583477363,GradientBoostingRegressor
10.0,8.661760583477363,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
4.472,4.814437548516834,GradientBoostingRegressor
6.711,6.042309718553951,GradientBoostingRegressor
3.458,4.819623135753648,GradientBoostingRegressor
4.206,4.814437548516834,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
4.931,4.8423702492721885,GradientBoostingRegressor
3.024,4.814437548516834,GradientBoostingRegressor
4.531,4.8423702492721885,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
4.104,4.8423702492721885,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
2.842,4.814437548516834,GradientBoostingRegressor
3.082,4.72906822622943,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
3.48,4.814437548516834,GradientBoostingRegressor
3.967,4.814437548516834,GradientBoostingRegressor
6.817,6.2242076607706345,GradientBoostingRegressor
4.472,4.814437548516834,GradientBoostingRegressor
10.0,9.52803,RandomForestRegressor
10.0,10.0,RandomForestRegressor
10.0,9.85154,RandomForestRegressor
4.472,4.176880000000002,RandomForestRegressor
6.711,5.465290000000002,RandomForestRegressor
3.458,3.643404999999999,RandomForestRegressor
4.206,4.357599999999998,RandomForestRegressor
10.0,10.0,RandomForestRegressor
4.931,4.314159999999999,RandomForestRegressor
3.024,3.4714900000000015,RandomForestRegressor
4.531,4.1511000000000005,RandomForestRegressor
10.0,9.69492,RandomForestRegressor
4.104,3.9012900000000004,RandomForestRegressor
10.0,10.0,RandomForestRegressor
2.842,3.8162200000000013,RandomForestRegressor
3.082,4.463159999999999,RandomForestRegressor
10.0,9.82117,RandomForestRegressor
3.48,3.583390000000002,RandomForestRegressor
3.967,4.356400000000002,RandomForestRegressor
6.817,5.885044999999999,RandomForestRegressor
4.472,3.896605,RandomForestRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
4.472,3.917277777777777,AdaBoostRegressor
6.711,5.811964285714289,AdaBoostRegressor
3.458,3.6755192307692295,AdaBoostRegressor
4.206,4.258830985915494,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
4.931,4.302967741935484,AdaBoostRegressor
3.024,3.5821515151515126,AdaBoostRegressor
4.531,4.60779069767442,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
4.104,4.148941176470588,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
2.842,3.628269230769231,AdaBoostRegressor
3.082,3.9267500000000015,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.48,3.8973695652173923,AdaBoostRegressor
3.967,4.695534653465349,AdaBoostRegressor
6.817,5.830294117647058,AdaBoostRegressor
4.472,4.152554216867473,AdaBoostRegressor
10.0,7.1042776360098205,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
10.0,9.51971497674606,KNeighborsRegressor
4.472,4.444836274992153,KNeighborsRegressor
6.711,5.573573720543534,KNeighborsRegressor
3.458,3.7522778315465914,KNeighborsRegressor
4.206,4.9033541888955625,KNeighborsRegressor
10.0,10.000000000000002,KNeighborsRegressor
4.931,4.83897595104438,KNeighborsRegressor
3.024,3.688033479772845,KNeighborsRegressor
4.531,4.352275138339025,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
4.104,5.146782023898534,KNeighborsRegressor
10.0,10.000000000000002,KNeighborsRegressor
2.842,3.92780568072737,KNeighborsRegressor
3.082,4.43217872877327,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
3.48,3.9553790084059224,KNeighborsRegressor
3.967,4.522630074030684,KNeighborsRegressor
6.817,5.917770253931726,KNeighborsRegressor
4.472,4.284571954330538,KNeighborsRegressor
10.0,9.60240256050327,MLPRegressor
10.0,10.15287222420611,MLPRegressor
10.0,10.847404125705308,MLPRegressor
4.472,3.9775717393532664,MLPRegressor
6.711,6.278975297319821,MLPRegressor
3.458,3.2606071334612015,MLPRegressor
4.206,5.239766529390206,MLPRegressor
10.0,10.03130007690944,MLPRegressor
4.931,5.3763263429270065,MLPRegressor
3.024,2.6916801962676007,MLPRegressor
4.531,5.012557314318583,MLPRegressor
10.0,8.025441640758075,MLPRegressor
4.104,3.925962212801688,MLPRegressor
10.0,9.84345065413964,MLPRegressor
2.842,4.13735441470801,MLPRegressor
3.082,3.0490452986599736,MLPRegressor
10.0,9.585396821389374,MLPRegressor
3.48,4.091045344524729,MLPRegressor
3.967,6.216174484028587,MLPRegressor
6.817,6.1623727178649315,MLPRegressor
4.472,4.097336890874788,MLPRegressor
10.0,8.06575028812731,ElasticNet
10.0,9.040289618749524,ElasticNet
10.0,8.166676857838587,ElasticNet
4.472,4.789143283177905,ElasticNet
6.711,5.410051497328723,ElasticNet
3.458,3.7156896170293567,ElasticNet
4.206,5.167380890363191,ElasticNet
10.0,9.514570110509537,ElasticNet
4.931,5.566363469006647,ElasticNet
3.024,3.8494837285537704,ElasticNet
4.531,5.125478393070704,ElasticNet
10.0,7.852159750931973,ElasticNet
4.104,5.519688930732474,ElasticNet
10.0,9.091762049212784,ElasticNet
2.842,4.101780835199676,ElasticNet
3.082,5.066954665646453,ElasticNet
10.0,9.514983813224717,ElasticNet
3.48,3.789508269289389,ElasticNet
3.967,5.315951418118366,ElasticNet
6.817,5.281511450577531,ElasticNet
4.472,4.882343332014424,ElasticNet
10.0,8.920077289362258,SGDRegressor
10.0,10.319280784173497,SGDRegressor
10.0,9.81292559384854,SGDRegressor
4.472,3.9423445008663283,SGDRegressor
6.711,4.9460382624617205,SGDRegressor
3.458,2.544191558186584,SGDRegressor
4.206,4.1686251593372265,SGDRegressor
10.0,9.9251976792968,SGDRegressor
4.931,5.518012350682105,SGDRegressor
3.024,2.587098319558746,SGDRegressor
4.531,5.582599414157169,SGDRegressor
10.0,8.620843602617082,SGDRegressor
4.104,5.131881667071661,SGDRegressor
10.0,9.320075704584744,SGDRegressor
2.842,3.8132031697124806,SGDRegressor
3.082,4.25235157838479,SGDRegressor
10.0,11.027905902853716,SGDRegressor
3.48,2.0559391846639743,SGDRegressor
3.967,5.304887372927314,SGDRegressor
6.817,5.4430141996023895,SGDRegressor
4.472,4.721692660220153,SGDRegressor
10.0,9.240931097630119,BayesianRidge
10.0,10.274929962768423,BayesianRidge
