Actual,Predicted,Model
10.0,9.427420660515988,Ridge
10.0,10.331589896551119,Ridge
10.0,9.284428391119722,Ridge
4.472,3.624244517852858,Ridge
6.711,5.1688912813508265,Ridge
3.458,2.850960005568463,Ridge
4.206,4.624395925953518,Ridge
10.0,9.959004151258766,Ridge
4.931,5.806023085352385,Ridge
3.024,2.4929860415320544,Ridge
4.531,5.462192746778354,Ridge
10.0,8.298999036792683,Ridge
4.104,5.018424201920327,Ridge
10.0,9.092435873598227,Ridge
2.842,3.282439309622225,Ridge
3.082,4.233410699554078,Ridge
10.0,10.799791686606435,Ridge
3.48,2.4258447602746758,Ridge
3.967,5.076360360363644,Ridge
6.817,5.5884915481819375,Ridge
4.472,4.853045719434538,Ridge
10.0,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
4.472,4.453,DecisionTreeRegressor
6.711,10.0,DecisionTreeRegressor
3.458,4.5155,DecisionTreeRegressor
4.206,6.519,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
4.931,4.1690000000000005,DecisionTreeRegressor
3.024,3.374,DecisionTreeRegressor
4.531,3.974,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
4.104,3.244,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
2.842,4.285,DecisionTreeRegressor
3.082,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
3.48,3.765,DecisionTreeRegressor
3.967,5.448,DecisionTreeRegressor
6.817,4.816,DecisionTreeRegressor
4.472,4.152,DecisionTreeRegressor
10.0,8.661760583477363,GradientBoostingRegressor
10.0,8.661760583477363,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
4.472,4.853515234899639,GradientBoostingRegressor
6.711,6.1678315457323585,GradientBoostingRegressor
3.458,5.112247431187209,GradientBoostingRegressor
4.206,4.812548425182846,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
4.931,4.853515234899639,GradientBoostingRegressor
3.024,4.689537899164527,GradientBoostingRegressor
4.531,4.853515234899639,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
4.104,4.853515234899639,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
2.842,4.730504708881321,GradientBoostingRegressor
3.082,4.668891031557273,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
3.48,4.689537899164527,GradientBoostingRegressor
3.967,4.853515234899639,GradientBoostingRegressor
6.817,6.1678315457323585,GradientBoostingRegressor
4.472,4.853515234899639,GradientBoostingRegressor
10.0,9.88688,RandomForestRegressor
10.0,10.0,RandomForestRegressor
10.0,9.6539,RandomForestRegressor
4.472,4.187700000000001,RandomForestRegressor
6.711,5.498559999999999,RandomForestRegressor
3.458,3.715399999999999,RandomForestRegressor
4.206,4.027899999999999,RandomForestRegressor
10.0,10.0,RandomForestRegressor
4.931,4.24316,RandomForestRegressor
3.024,3.3915400000000004,RandomForestRegressor
4.531,4.0221599999999995,RandomForestRegressor
10.0,9.7106,RandomForestRegressor
4.104,3.8090599999999997,RandomForestRegressor
10.0,10.0,RandomForestRegressor
2.842,3.5513999999999992,RandomForestRegressor
3.082,4.983279999999997,RandomForestRegressor
10.0,9.65652,RandomForestRegressor
3.48,3.5115000000000016,RandomForestRegressor
3.967,4.082599999999999,RandomForestRegressor
6.817,5.641839999999998,RandomForestRegressor
4.472,3.999239999999999,RandomForestRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
4.472,3.875739130434785,AdaBoostRegressor
6.711,5.775115384615384,AdaBoostRegressor
3.458,4.570263157894738,AdaBoostRegressor
4.206,3.875739130434785,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
4.931,3.9008983050847457,AdaBoostRegressor
3.024,3.8444838709677414,AdaBoostRegressor
4.531,3.879406249999998,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
4.104,3.9008983050847457,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
2.842,3.8561617647058815,AdaBoostRegressor
3.082,3.875739130434785,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.48,3.8444838709677414,AdaBoostRegressor
3.967,3.9110821917808227,AdaBoostRegressor
6.817,5.9125,AdaBoostRegressor
4.472,3.875739130434785,AdaBoostRegressor
10.0,7.107848863297937,KNeighborsRegressor
10.0,9.999999999999998,KNeighborsRegressor
10.0,9.522983622163599,KNeighborsRegressor
4.472,4.44418315191456,KNeighborsRegressor
6.711,5.603974880284489,KNeighborsRegressor
3.458,3.7393159820612594,KNeighborsRegressor
4.206,4.880062400028143,KNeighborsRegressor
10.0,9.999999999999998,KNeighborsRegressor
4.931,4.838947966431559,KNeighborsRegressor
3.024,3.6991664892688347,KNeighborsRegressor
4.531,4.375262123312685,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
4.104,5.194880207078245,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
2.842,3.9294136242772533,KNeighborsRegressor
3.082,4.3569614091671305,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
3.48,4.004369791095581,KNeighborsRegressor
3.967,4.4719840491464655,KNeighborsRegressor
6.817,5.917233140699407,KNeighborsRegressor
4.472,4.284172921094535,KNeighborsRegressor
10.0,9.182717413723433,MLPRegressor
10.0,9.996343245698322,MLPRegressor
10.0,9.472810477992557,MLPRegressor
4.472,4.347949994011689,MLPRegressor
6.711,6.316172423206703,MLPRegressor
3.458,3.2953477163543083,MLPRegressor
4.206,4.701327819696109,MLPRegressor
10.0,10.020191834661636,MLPRegressor
4.931,6.081893168734856,MLPRegressor
3.024,3.2480759269161994,MLPRegressor
4.531,5.470202882764147,MLPRegressor
10.0,8.107171933308265,MLPRegressor
4.104,4.003940618429467,MLPRegressor
10.0,10.004172856396076,MLPRegressor
2.842,3.6925789897023997,MLPRegressor
3.082,3.3045394908239754,MLPRegressor
10.0,9.795885284149433,MLPRegressor
3.48,3.045352464101238,MLPRegressor
3.967,6.368053582976712,MLPRegressor
6.817,6.243474503486976,MLPRegressor
4.472,3.751859644331163,MLPRegressor
10.0,8.065228975698638,ElasticNet
10.0,9.04005776441278,ElasticNet
10.0,8.166370822994903,ElasticNet
4.472,4.789913042193147,ElasticNet
6.711,5.410166451179033,ElasticNet
3.458,3.7158248996499883,ElasticNet
4.206,5.166988176250545,ElasticNet
10.0,9.51444600881273,ElasticNet
4.931,5.566274994221083,ElasticNet
3.024,3.84981804949846,ElasticNet
4.531,5.12592074457621,ElasticNet
10.0,7.851889106137479,ElasticNet
4.104,5.519910495553178,ElasticNet
10.0,9.091760311339053,ElasticNet
2.842,4.102203843409175,ElasticNet
3.082,5.066203652158417,ElasticNet
10.0,9.514714384513605,ElasticNet
3.48,3.7895797369146007,ElasticNet
3.967,5.3159696344821095,ElasticNet
6.817,5.281679284372246,ElasticNet
4.472,4.882450776325104,ElasticNet
10.0,9.888153896925106,SGDRegressor
10.0,10.408001530084755,SGDRegressor
10.0,8.414399198242883,SGDRegressor
4.472,4.847304058308746,SGDRegressor
6.711,6.1622226124517585,SGDRegressor
3.458,2.0180265021757773,SGDRegressor
4.206,4.307704760734388,SGDRegressor
10.0,10.741118221580898,SGDRegressor
4.931,5.764475243619084,SGDRegressor
3.024,1.6842693899146282,SGDRegressor
4.531,4.405612211546943,SGDRegressor
10.0,8.376493950981777,SGDRegressor
4.104,5.435210757185142,SGDRegressor
10.0,9.902422432125316,SGDRegressor
2.842,1.7872770233555606,SGDRegressor
3.082,3.19007950289252,SGDRegressor
10.0,12.409398394818794,SGDRegressor
3.48,1.7158265980331686,SGDRegressor
3.967,5.442956006934904,SGDRegressor
6.817,5.784629645536909,SGDRegressor
4.472,5.652594571716449,SGDRegressor
10.0,9.241224570502654,BayesianRidge
10.0,10.271317689441522,BayesianRidge
10.0,9.22160173277814,BayesianRidge
4.472,3.7263059239117626,BayesianRidge
6.711,5.188829164950394,BayesianRidge
3.458,2.8042602582953124,BayesianRidge
4.206,4.628922790891507,BayesianRidge
10.0,9.914380615626989,BayesianRidge
4.931,5.741517623620607,BayesianRidge
3.024,2.5277922971682893,BayesianRidge
4.531,5.411577453024498,BayesianRidge
10.0,8.363713256478611,BayesianRidge
4.104,5.111360740521031,BayesianRidge
10.0,9.123758457886083,BayesianRidge
2.842,3.1898641405859833,BayesianRidge
3.082,4.2838246213780256,BayesianRidge
10.0,10.725928673145983,BayesianRidge
3.48,2.438037384543206,BayesianRidge
3.967,5.124013235127293,BayesianRidge
6.817,5.585517237413647,BayesianRidge
4.472,4.807393038390456,BayesianRidge
10.0,8.351872030414592,KernelRidge
10.0,9.99605993121494,KernelRidge
10.0,8.98930027031848,KernelRidge
4.472,4.312051971111767,KernelRidge
6.711,6.3118233127571735,KernelRidge
