Actual,Predicted,Model
10.0,9.634086097668789,Ridge
6.667,6.051724533917733,Ridge
1.238,3.685183108541395,Ridge
0.833,2.921480542495346,Ridge
1.667,1.620408924559721,Ridge
10.0,9.004338081872163,Ridge
6.667,7.993319495793407,Ridge
1.032,2.920738592085955,Ridge
4.444,5.0362814923560055,Ridge
2.083,2.87163419769905,Ridge
10.0,10.057558578258268,Ridge
5.0,4.817368714892306,Ridge
6.944,6.55018426119947,Ridge
6.667,4.752125365375143,Ridge
3.333,1.8865809803641476,Ridge
3.611,3.1186154557312533,Ridge
6.667,7.771815241701235,Ridge
5.0,4.383135088637936,Ridge
2.143,2.371702307495983,Ridge
10.0,18.90322601304121,Ridge
4.167,2.305619287208236,Ridge
10.0,3.9019999999999997,DecisionTreeRegressor
6.667,2.23725,DecisionTreeRegressor
1.238,1.8716666666666668,DecisionTreeRegressor
0.833,2.23725,DecisionTreeRegressor
1.667,3.3335,DecisionTreeRegressor
10.0,6.667,DecisionTreeRegressor
6.667,5.139,DecisionTreeRegressor
1.032,1.47725,DecisionTreeRegressor
4.444,7.830666666666666,DecisionTreeRegressor
2.083,5.555666666666667,DecisionTreeRegressor
10.0,7.500250000000001,DecisionTreeRegressor
5.0,5.555666666666667,DecisionTreeRegressor
6.944,6.666999999999999,DecisionTreeRegressor
6.667,10.0,DecisionTreeRegressor
3.333,3.4375,DecisionTreeRegressor
3.611,8.3335,DecisionTreeRegressor
6.667,6.667,DecisionTreeRegressor
5.0,5.0,DecisionTreeRegressor
2.143,8.3335,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
4.167,7.500250000000001,DecisionTreeRegressor
10.0,7.5640862431339775,GradientBoostingRegressor
6.667,6.222611756449015,GradientBoostingRegressor
1.238,3.518920835446235,GradientBoostingRegressor
0.833,3.4870266494039877,GradientBoostingRegressor
1.667,3.5165214510758225,GradientBoostingRegressor
10.0,6.2375454791078795,GradientBoostingRegressor
6.667,6.222611756449015,GradientBoostingRegressor
1.032,3.4870266494039877,GradientBoostingRegressor
4.444,4.634801685172688,GradientBoostingRegressor
2.083,3.518920835446235,GradientBoostingRegressor
10.0,8.216078442735652,GradientBoostingRegressor
5.0,4.872150827112932,GradientBoostingRegressor
6.944,4.827884268785092,GradientBoostingRegressor
6.667,6.222611756449015,GradientBoostingRegressor
3.333,4.707498330364885,GradientBoostingRegressor
3.611,3.5165214510758225,GradientBoostingRegressor
6.667,6.222611756449015,GradientBoostingRegressor
5.0,4.78125969036456,GradientBoostingRegressor
2.143,3.518920835446235,GradientBoostingRegressor
10.0,8.216078442735652,GradientBoostingRegressor
4.167,4.736993132036719,GradientBoostingRegressor
10.0,6.381209999999999,RandomForestRegressor
6.667,6.859829999999997,RandomForestRegressor
1.238,5.068850000000001,RandomForestRegressor
0.833,3.4464700000000006,RandomForestRegressor
1.667,3.86397,RandomForestRegressor
10.0,6.28044,RandomForestRegressor
6.667,6.860359999999997,RandomForestRegressor
1.032,3.4226000000000014,RandomForestRegressor
4.444,5.09241,RandomForestRegressor
2.083,3.4745800000000004,RandomForestRegressor
10.0,7.753489999999999,RandomForestRegressor
5.0,4.785240000000001,RandomForestRegressor
6.944,6.615709999999996,RandomForestRegressor
6.667,6.652039999999997,RandomForestRegressor
3.333,3.76377,RandomForestRegressor
3.611,4.74587,RandomForestRegressor
6.667,6.673219999999998,RandomForestRegressor
5.0,5.163049999999999,RandomForestRegressor
2.143,4.580159999999999,RandomForestRegressor
10.0,8.219129999999998,RandomForestRegressor
4.167,5.2483699999999995,RandomForestRegressor
10.0,10.0,AdaBoostRegressor
6.667,6.845025641025641,AdaBoostRegressor
1.238,2.458614457831325,AdaBoostRegressor
0.833,2.385875,AdaBoostRegressor
1.667,2.59469696969697,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
6.667,6.765029411764707,AdaBoostRegressor
1.032,2.562520833333333,AdaBoostRegressor
4.444,5.085027777777778,AdaBoostRegressor
2.083,2.3955,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
5.0,4.847904255319144,AdaBoostRegressor
6.944,5.085027777777778,AdaBoostRegressor
6.667,6.765029411764707,AdaBoostRegressor
3.333,5.085027777777778,AdaBoostRegressor
3.611,2.7942520325203244,AdaBoostRegressor
6.667,6.765029411764707,AdaBoostRegressor
5.0,5.085027777777778,AdaBoostRegressor
2.143,2.924000000000001,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
4.167,5.085027777777778,AdaBoostRegressor
10.0,7.092046829328373,KNeighborsRegressor
6.667,5.06165438082776,KNeighborsRegressor
1.238,6.332499414842639,KNeighborsRegressor
0.833,2.877550566662406,KNeighborsRegressor
1.667,6.463153425763937,KNeighborsRegressor
10.0,6.408406873891488,KNeighborsRegressor
6.667,6.383571497961105,KNeighborsRegressor
1.032,3.4226627353048706,KNeighborsRegressor
4.444,4.420728544058648,KNeighborsRegressor
2.083,2.021653066878818,KNeighborsRegressor
10.0,6.429622515417954,KNeighborsRegressor
5.0,5.432411591747464,KNeighborsRegressor
6.944,7.444024797954433,KNeighborsRegressor
6.667,6.290189895964236,KNeighborsRegressor
3.333,3.405853126367438,KNeighborsRegressor
3.611,5.096262808947031,KNeighborsRegressor
6.667,6.22540420430201,KNeighborsRegressor
5.0,4.289157671865904,KNeighborsRegressor
2.143,3.1124337125598656,KNeighborsRegressor
10.0,8.442435498742308,KNeighborsRegressor
4.167,3.6693758559013343,KNeighborsRegressor
10.0,10.01105976474586,MLPRegressor
6.667,6.9955030218544065,MLPRegressor
1.238,2.210016835404528,MLPRegressor
0.833,1.1855844406727385,MLPRegressor
1.667,1.8947336692182033,MLPRegressor
10.0,7.894668662867163,MLPRegressor
6.667,7.728135508903437,MLPRegressor
1.032,2.084742276539406,MLPRegressor
4.444,4.601983602609499,MLPRegressor
2.083,1.8646498170979908,MLPRegressor
10.0,9.976821418798927,MLPRegressor
5.0,4.975380641478573,MLPRegressor
6.944,7.552768893590356,MLPRegressor
6.667,6.25930992601859,MLPRegressor
3.333,3.0027090625798123,MLPRegressor
3.611,4.073847120875528,MLPRegressor
6.667,7.290544174003463,MLPRegressor
5.0,5.299305178149454,MLPRegressor
2.143,1.5624267655913326,MLPRegressor
10.0,10.00269025844986,MLPRegressor
4.167,4.258136710630524,MLPRegressor
10.0,7.107671510929105,ElasticNet
6.667,6.042734433100881,ElasticNet
1.238,4.116164620620399,ElasticNet
0.833,3.0815473113964784,ElasticNet
1.667,3.540959888792178,ElasticNet
10.0,6.0135953163379545,ElasticNet
6.667,6.782997043178943,ElasticNet
1.032,3.728542599647948,ElasticNet
4.444,4.719283815224102,ElasticNet
2.083,3.615673702143444,ElasticNet
10.0,8.27790430919471,ElasticNet
5.0,4.737755516350251,ElasticNet
6.944,5.921894904028872,ElasticNet
6.667,6.1331397194288675,ElasticNet
3.333,4.103256464878697,ElasticNet
3.611,3.8626850948242986,ElasticNet
6.667,6.660640552602134,ElasticNet
5.0,4.614084732434153,ElasticNet
2.143,3.6642858021817792,ElasticNet
10.0,11.331535234805745,ElasticNet
4.167,4.553436403138204,ElasticNet
10.0,7.469315306176947,SGDRegressor
6.667,7.2482378760529365,SGDRegressor
1.238,5.5595249135283344,SGDRegressor
0.833,1.8783244543281437,SGDRegressor
1.667,5.729402456414526,SGDRegressor
10.0,9.096130254502569,SGDRegressor
6.667,10.8237844641098,SGDRegressor
1.032,2.37052845391762,SGDRegressor
4.444,3.7009159184681115,SGDRegressor
2.083,1.5800724444589007,SGDRegressor
10.0,7.404385447112039,SGDRegressor
5.0,4.206424897706486,SGDRegressor
6.944,5.7747243217627835,SGDRegressor
6.667,5.859738047946544,SGDRegressor
3.333,1.6708191734418496,SGDRegressor
3.611,2.0576353105971865,SGDRegressor
6.667,6.079802848519827,SGDRegressor
5.0,1.9708689217653559,SGDRegressor
2.143,3.0226841257526225,SGDRegressor
10.0,24.04865894812993,SGDRegressor
4.167,2.5875795672231625,SGDRegressor
10.0,9.015209203409006,BayesianRidge
6.667,5.669783932325765,BayesianRidge
1.238,3.0870670093587487,BayesianRidge
0.833,2.4323581899012443,BayesianRidge
1.667,1.6238843821286584,BayesianRidge
10.0,8.492302394098367,BayesianRidge
6.667,7.551124874245586,BayesianRidge
1.032,2.9308791735344784,BayesianRidge
4.444,4.987125423347777,BayesianRidge
2.083,2.730109208778468,BayesianRidge
10.0,9.54639712229185,BayesianRidge
5.0,5.1560946969730175,BayesianRidge
6.944,6.319572123941014,BayesianRidge
6.667,4.99083638589842,BayesianRidge
3.333,2.434062472631214,BayesianRidge
3.611,3.3780814694925443,BayesianRidge
6.667,7.516361995107685,BayesianRidge
5.0,4.226892715017897,BayesianRidge
2.143,2.205042108936167,BayesianRidge
10.0,16.752970660606564,BayesianRidge
4.167,3.6792921809549988,BayesianRidge
10.0,7.620960467734365,KernelRidge
6.667,5.286382939671926,KernelRidge
1.238,3.825221731584503,KernelRidge
0.833,2.958436453166597,KernelRidge
1.667,3.0732635649454725,KernelRidge
10.0,6.22836655686228,KernelRidge
6.667,5.432418059345933,KernelRidge
1.032,2.75129235415727,KernelRidge
4.444,5.352667725851205,KernelRidge
2.083,1.9097531174220137,KernelRidge
10.0,8.222532766034867,KernelRidge
5.0,4.848792245523242,KernelRidge
6.944,3.5771358326007743,KernelRidge
6.667,4.743716185233221,KernelRidge
3.333,2.7840195080942935,KernelRidge
3.611,3.3271349109968074,KernelRidge
6.667,5.73973104743572,KernelRidge
5.0,3.1937044853318852,KernelRidge
2.143,2.9056648286197455,KernelRidge
10.0,5.3608125029583,KernelRidge
4.167,5.139606993627478,KernelRidge
10.0,9.706212247874113,LinearRegression
6.667,6.073078667776895,LinearRegression
1.238,3.7937926671473012,LinearRegression
0.833,3.0036288737583603,LinearRegression
1.667,1.5824961607850185,LinearRegression
10.0,9.027847748973278,LinearRegression
6.667,8.140258144738764,LinearRegression
1.032,2.95575890243243,LinearRegression
4.444,4.997726961211007,LinearRegression
2.083,2.9241955540006135,LinearRegression
10.0,10.122735873238732,LinearRegression
5.0,4.725905999707538,LinearRegression
6.944,6.57418968827125,LinearRegression
6.667,4.783890062715865,LinearRegression
3.333,1.892684842352904,LinearRegression
3.611,3.0554294119547047,LinearRegression
6.667,7.81100648684294,LinearRegression
5.0,4.463765407253649,LinearRegression
2.143,2.4389638162133602,LinearRegression
10.0,19.018874855002597,LinearRegression
4.167,2.2093503136253503,LinearRegression
10.0,3.6087946899888794,RANSACRegressor
6.667,3.129239845049943,RANSACRegressor
1.238,3.3255819269309734,RANSACRegressor
0.833,2.501385369634444,RANSACRegressor
1.667,1.7300777299338173,RANSACRegressor
10.0,4.907423993817583,RANSACRegressor
6.667,3.9173195085822137,RANSACRegressor
1.032,3.046774082282064,RANSACRegressor
4.444,4.241435156276653,RANSACRegressor
2.083,2.451309353426806,RANSACRegressor
10.0,4.655168054738453,RANSACRegressor
5.0,5.175456492006097,RANSACRegressor
6.944,4.636583797429008,RANSACRegressor
6.667,2.443244747327028,RANSACRegressor
3.333,3.739052687058782,RANSACRegressor
3.611,4.765638286606999,RANSACRegressor
6.667,3.735595005526231,RANSACRegressor
5.0,3.644193270856739,RANSACRegressor
2.143,2.4629890981827023,RANSACRegressor
10.0,4.937807743992116,RANSACRegressor
4.167,4.3167034847493015,RANSACRegressor
10.0,9.302712703194453,TheilSenRegressor
6.667,6.658329593392771,TheilSenRegressor
1.238,4.36243096206517,TheilSenRegressor
0.833,2.903027053022209,TheilSenRegressor
1.667,1.3783403951848396,TheilSenRegressor
10.0,8.769636226614988,TheilSenRegressor
6.667,9.162062457106764,TheilSenRegressor
1.032,1.7057326055335138,TheilSenRegressor
4.444,4.541259787227501,TheilSenRegressor
2.083,2.528759510673374,TheilSenRegressor
10.0,10.965215201749437,TheilSenRegressor
5.0,4.868313640350046,TheilSenRegressor
6.944,6.053389166782248,TheilSenRegressor
6.667,4.46072715795823,TheilSenRegressor
3.333,3.140400546012203,TheilSenRegressor
3.611,4.713798119572705,TheilSenRegressor
6.667,9.107331360410445,TheilSenRegressor
5.0,6.217982839252404,TheilSenRegressor
2.143,1.9155196167057542,TheilSenRegressor
10.0,18.786831662927717,TheilSenRegressor
4.167,1.899168762124912,TheilSenRegressor
10.0,6.984869956970215,TensorFlow
6.667,4.943449020385742,TensorFlow
1.238,4.418209075927734,TensorFlow
