Actual,Predicted,Model
0.833,0.7900778897985167,MLPRegressor
1.667,2.0041959754831624,MLPRegressor
10.0,9.12384948746248,MLPRegressor
6.667,8.105246040128453,MLPRegressor
1.032,2.9051818440359973,MLPRegressor
4.444,3.6630796989124197,MLPRegressor
2.083,2.0256288634978543,MLPRegressor
10.0,9.959540947517805,MLPRegressor
5.0,5.261661880332797,MLPRegressor
6.944,6.939353520274938,MLPRegressor
6.667,6.5287338170642935,MLPRegressor
3.333,3.2704439201750257,MLPRegressor
3.611,2.9155095800329685,MLPRegressor
6.667,7.149670120941144,MLPRegressor
5.0,5.0855164502451515,MLPRegressor
2.143,2.1199586771271495,MLPRegressor
10.0,9.977211210309408,MLPRegressor
4.167,4.378931132076513,MLPRegressor
10.0,6.1856680512178706,ElasticNet
6.667,6.24601813524793,ElasticNet
1.238,4.058400371050851,ElasticNet
0.833,3.875992720939467,ElasticNet
1.667,3.8611398425120216,ElasticNet
10.0,5.227999018979654,ElasticNet
6.667,6.286964569006637,ElasticNet
1.032,3.9335558172467886,ElasticNet
4.444,4.589056872380236,ElasticNet
2.083,4.181072963755293,ElasticNet
10.0,8.173918801792276,ElasticNet
5.0,4.528643619343782,ElasticNet
6.944,5.446661950427397,ElasticNet
6.667,6.146721715948573,ElasticNet
3.333,4.2056546414852924,ElasticNet
3.611,4.019112811214581,ElasticNet
6.667,6.001689105118793,ElasticNet
5.0,4.482084854151128,ElasticNet
2.143,3.933796440301915,ElasticNet
10.0,10.163727519906052,ElasticNet
4.167,4.672355337079274,ElasticNet
10.0,9.656361039192461,SGDRegressor
6.667,5.243848179307882,SGDRegressor
1.238,-2.6308102358804524,SGDRegressor
0.833,-1.9221430699805104,SGDRegressor
1.667,4.2232938669207,SGDRegressor
10.0,11.07852603291638,SGDRegressor
6.667,10.261220232655532,SGDRegressor
1.032,1.3720072249719601,SGDRegressor
4.444,5.184581061604065,SGDRegressor
2.083,-0.6493561508648993,SGDRegressor
10.0,11.307821611444435,SGDRegressor
5.0,7.048433584787414,SGDRegressor
6.944,5.721440781050781,SGDRegressor
6.667,10.310702040568245,SGDRegressor
3.333,-3.3389231664001437,SGDRegressor
3.611,4.566711742360593,SGDRegressor
6.667,11.364566015502938,SGDRegressor
5.0,6.195854450963071,SGDRegressor
2.143,1.6183129030413057,SGDRegressor
10.0,30.00967774918875,SGDRegressor
4.167,3.448600783132415,SGDRegressor
10.0,8.63984144245671,BayesianRidge
6.667,6.48154450229643,BayesianRidge
1.238,3.335938410868328,BayesianRidge
0.833,2.158538970937264,BayesianRidge
1.667,1.4542277693634338,BayesianRidge
10.0,8.557073258162195,BayesianRidge
6.667,7.768994732278549,BayesianRidge
1.032,3.529918951146123,BayesianRidge
4.444,4.629056532360449,BayesianRidge
2.083,2.608689404393025,BayesianRidge
10.0,9.68267765500429,BayesianRidge
5.0,5.248957593997895,BayesianRidge
6.944,5.665006076915847,BayesianRidge
6.667,6.476309256911726,BayesianRidge
3.333,2.5311127848241095,BayesianRidge
3.611,3.3728773750527266,BayesianRidge
6.667,8.481307392086963,BayesianRidge
5.0,5.077120830819928,BayesianRidge
2.143,3.164305188393711,BayesianRidge
10.0,18.664536737589415,BayesianRidge
4.167,3.7731777804035014,BayesianRidge
10.0,7.382570012144231,KernelRidge
6.667,5.358324524445981,KernelRidge
1.238,3.930714036949002,KernelRidge
0.833,2.355410575448856,KernelRidge
1.667,2.406707478309573,KernelRidge
10.0,6.069014348505242,KernelRidge
6.667,5.581684150088394,KernelRidge
1.032,3.2791980180575333,KernelRidge
4.444,5.227782652031616,KernelRidge
2.083,2.5522831348615203,KernelRidge
10.0,8.543473997214639,KernelRidge
5.0,4.6279329827501385,KernelRidge
6.944,2.827490571761867,KernelRidge
6.667,5.3467662734604176,KernelRidge
3.333,3.0987107849098594,KernelRidge
3.611,3.2043678759296936,KernelRidge
6.667,5.966861596599988,KernelRidge
5.0,3.1900358572076932,KernelRidge
2.143,5.421048072795232,KernelRidge
10.0,5.624057451744655,KernelRidge
4.167,5.430541377169258,KernelRidge
10.0,11.6570387666372,LinearRegression
6.667,7.030952320441548,LinearRegression
1.238,3.0337355927685206,LinearRegression
0.833,6.4125021520151755,LinearRegression
1.667,1.242095691031956,LinearRegression
10.0,3.000984318361709,LinearRegression
6.667,7.34152973142634,LinearRegression
1.032,3.1385500137549185,LinearRegression
4.444,9.244110815050007,LinearRegression
2.083,3.301940799003912,LinearRegression
10.0,3.6054711017584387,LinearRegression
5.0,5.023409282693303,LinearRegression
6.944,10.020393737738729,LinearRegression
6.667,6.840390212531219,LinearRegression
3.333,2.1762148953682408,LinearRegression
3.611,3.6136119559789757,LinearRegression
6.667,7.450616881528058,LinearRegression
5.0,4.54187781481517,LinearRegression
2.143,5.906872846313895,LinearRegression
10.0,6.805577798342593,LinearRegression
4.167,4.768643125276228,LinearRegression
10.0,-63964807777508.24,RANSACRegressor
6.667,6.18310546875,RANSACRegressor
1.238,2.8095703125,RANSACRegressor
