Actual,Predicted,Model
10.0,8.975094791342983,MLPRegressor
5.926,5.562019172265189,MLPRegressor
4.253,4.868747397886251,MLPRegressor
4.138,3.929423178981666,MLPRegressor
4.682,4.7600092722707625,MLPRegressor
5.508,6.811527739317678,MLPRegressor
5.947,4.834524000648492,MLPRegressor
5.429,5.965753897886679,MLPRegressor
6.028,5.7869174828467145,MLPRegressor
10.0,10.60879685787699,MLPRegressor
4.929,5.503465739377788,MLPRegressor
4.798,5.349791284567848,MLPRegressor
6.301,9.13799635244367,ElasticNet
10.0,8.48756268697655,ElasticNet
10.0,9.265995545511288,ElasticNet
10.0,10.124615271705597,ElasticNet
10.0,8.534760569283064,ElasticNet
4.231,10.752494128880233,ElasticNet
6.191,6.719987491596433,ElasticNet
10.0,10.469385971176091,ElasticNet
5.282,7.12633327183005,ElasticNet
10.0,9.036299252225099,ElasticNet
5.926,7.072762589505867,ElasticNet
4.253,6.378682446601158,ElasticNet
4.138,6.706772315607899,ElasticNet
4.682,7.1333237251772355,ElasticNet
5.508,7.266068347991464,ElasticNet
5.947,7.080323939957779,ElasticNet
5.429,8.130615685671625,ElasticNet
6.028,6.460659258319734,ElasticNet
10.0,11.398302226453406,ElasticNet
4.929,6.3749024676096395,ElasticNet
4.798,7.8353697096542,ElasticNet
6.301,5.931175021995141,SGDRegressor
10.0,9.121939777362913,SGDRegressor
10.0,10.31200150518298,SGDRegressor
10.0,9.889654925947378,SGDRegressor
10.0,10.553478392988984,SGDRegressor
4.231,5.291765026403017,SGDRegressor
6.191,6.366065119366827,SGDRegressor
10.0,9.30799662346879,SGDRegressor
5.282,6.242653412801582,SGDRegressor
10.0,8.909193228292551,SGDRegressor
5.926,5.522997933077118,SGDRegressor
4.253,5.110241081929252,SGDRegressor
4.138,4.0079066151702785,SGDRegressor
4.682,5.070904678697733,SGDRegressor
5.508,6.71786690984539,SGDRegressor
5.947,5.255036477761666,SGDRegressor
5.429,6.065721712915056,SGDRegressor
6.028,5.941823408922646,SGDRegressor
10.0,10.736505411884613,SGDRegressor
4.929,5.781124138859432,SGDRegressor
4.798,5.487089946679626,SGDRegressor
6.301,6.179274913484396,BayesianRidge
10.0,8.88402485184254,BayesianRidge
10.0,10.015980831355426,BayesianRidge
10.0,9.676695210823633,BayesianRidge
10.0,10.601660570228775,BayesianRidge
4.231,5.106121774513636,BayesianRidge
6.191,6.497890468376863,BayesianRidge
10.0,9.146648393367416,BayesianRidge
5.282,5.875007489082056,BayesianRidge
10.0,9.002898248757536,BayesianRidge
5.926,5.549701932727124,BayesianRidge
4.253,4.895662807978509,BayesianRidge
4.138,3.948520266541558,BayesianRidge
4.682,4.7730411798487715,BayesianRidge
5.508,6.8068461358109085,BayesianRidge
5.947,4.8348003863323505,BayesianRidge
5.429,5.968707279514715,BayesianRidge
6.028,5.749143378052631,BayesianRidge
10.0,10.603624165675376,BayesianRidge
4.929,5.511431745158775,BayesianRidge
4.798,5.354026992228415,BayesianRidge
6.301,6.179066482116468,KernelRidge
10.0,8.884420867078006,KernelRidge
10.0,10.016141238622367,KernelRidge
10.0,9.676383864833042,KernelRidge
10.0,10.601744467450771,KernelRidge
4.231,5.104706349258777,KernelRidge
6.191,6.498080900986679,KernelRidge
10.0,9.146729148400482,KernelRidge
5.282,5.875243514077738,KernelRidge
10.0,9.003383447416127,KernelRidge
5.926,5.549673264264129,KernelRidge
4.253,4.895541739650071,KernelRidge
4.138,3.947721223172266,KernelRidge
4.682,4.772115246509202,KernelRidge
5.508,6.806531885638833,KernelRidge
5.947,4.8348368725855835,KernelRidge
5.429,5.967790335183963,KernelRidge
6.028,5.749463835963979,KernelRidge
10.0,10.602743307477795,KernelRidge
4.929,5.511169921490364,KernelRidge
