Actual,Predicted,Model
5.926,5.55684541631602,MLPRegressor
4.253,4.880165239595909,MLPRegressor
4.138,3.9822083674529156,MLPRegressor
4.682,4.730783779888233,MLPRegressor
5.508,6.794246666024819,MLPRegressor
5.947,4.826114845417838,MLPRegressor
5.429,5.940391373661142,MLPRegressor
6.028,5.716992613154286,MLPRegressor
10.0,10.62059939655452,MLPRegressor
4.929,5.528226956090167,MLPRegressor
4.798,5.316060461054295,MLPRegressor
6.301,9.14197681248091,ElasticNet
10.0,8.487130147828555,ElasticNet
10.0,9.264957769137558,ElasticNet
10.0,10.125548668748818,ElasticNet
10.0,8.53606434756568,ElasticNet
4.231,10.753837713874043,ElasticNet
6.191,6.721395467210152,ElasticNet
10.0,10.471456168307123,ElasticNet
5.282,7.126113451636538,ElasticNet
10.0,9.0361325057204,ElasticNet
5.926,7.073513859082774,ElasticNet
4.253,6.377277642346742,ElasticNet
4.138,6.704275516728487,ElasticNet
4.682,7.132063868510249,ElasticNet
5.508,7.265434680435264,ElasticNet
5.947,7.083855884774333,ElasticNet
5.429,8.130589130589096,ElasticNet
6.028,6.462540570456248,ElasticNet
10.0,11.399546176205549,ElasticNet
4.929,6.372055025857523,ElasticNet
4.798,7.835353619507673,ElasticNet
6.301,6.2779341238432105,SGDRegressor
10.0,8.892461382567415,SGDRegressor
10.0,9.937417022496028,SGDRegressor
10.0,9.767019102983163,SGDRegressor
10.0,10.582221764258206,SGDRegressor
4.231,5.151455900713772,SGDRegressor
6.191,6.537766635455231,SGDRegressor
10.0,9.034360742865035,SGDRegressor
5.282,6.075428596430728,SGDRegressor
10.0,8.872228141320447,SGDRegressor
5.926,5.489824503642648,SGDRegressor
4.253,4.720228531428514,SGDRegressor
4.138,3.9455883005974286,SGDRegressor
4.682,4.942940657170879,SGDRegressor
5.508,7.192974862197826,SGDRegressor
5.947,4.695996290561957,SGDRegressor
5.429,5.733471535487591,SGDRegressor
6.028,5.99566358971619,SGDRegressor
10.0,10.661606794926094,SGDRegressor
4.929,5.639278302372266,SGDRegressor
4.798,5.373838950661727,SGDRegressor
6.301,6.145656396215356,BayesianRidge
10.0,8.889364718463883,BayesianRidge
10.0,10.004213176209069,BayesianRidge
10.0,9.666324472876896,BayesianRidge
10.0,10.640883650453155,BayesianRidge
4.231,5.079044522033536,BayesianRidge
6.191,6.532563367283077,BayesianRidge
10.0,9.138823627009206,BayesianRidge
5.282,5.865272340447523,BayesianRidge
10.0,9.001324399730704,BayesianRidge
5.926,5.554977598138493,BayesianRidge
4.253,4.883556541133977,BayesianRidge
4.138,3.9630915307551247,BayesianRidge
4.682,4.770644518983492,BayesianRidge
5.508,6.779516968994438,BayesianRidge
5.947,4.835052018392632,BayesianRidge
5.429,5.941202086225512,BayesianRidge
6.028,5.727485524155228,BayesianRidge
10.0,10.614605083809453,BayesianRidge
4.929,5.50697437930836,BayesianRidge
4.798,5.331817949963425,BayesianRidge
6.301,6.145380038884468,KernelRidge
10.0,8.889765274594538,KernelRidge
10.0,10.00435361819109,KernelRidge
10.0,9.665991000947542,KernelRidge
10.0,10.6410813202383,KernelRidge
4.231,5.077557738637552,KernelRidge
6.191,6.5328311116900295,KernelRidge
10.0,9.138855174649507,KernelRidge
5.282,5.865482396678999,KernelRidge
10.0,9.001782016013749,KernelRidge
5.926,5.554950949270278,KernelRidge
4.253,4.883394278702326,KernelRidge
4.138,3.962329665373545,KernelRidge
4.682,4.769768833415583,KernelRidge
5.508,6.779179148550611,KernelRidge
5.947,4.835081838944461,KernelRidge
5.429,5.940214864560403,KernelRidge
6.028,5.727743533323519,KernelRidge
10.0,10.6137943326612,KernelRidge
4.929,5.506722983205691,KernelRidge
4.798,5.33235017163679,KernelRidge
6.301,6.145352844206602,LinearRegression
10.0,8.889806290667742,LinearRegression
10.0,10.004368424573494,LinearRegression
10.0,9.665958046021723,LinearRegression
10.0,10.641101888328565,LinearRegression
4.231,5.077408577829344,LinearRegression
6.191,6.532858742021037,LinearRegression
10.0,9.138859008247662,LinearRegression
5.282,5.865504216861212,LinearRegression
10.0,9.001828782905182,LinearRegression
5.926,5.5549489163877155,LinearRegression
4.253,4.8833785789973145,LinearRegression
4.138,3.962253551608325,LinearRegression
4.682,4.769681237979738,LinearRegression
5.508,6.779145751355692,LinearRegression
5.947,4.835085496372453,LinearRegression
5.429,5.94011603487401,LinearRegression
6.028,5.727770182269715,LinearRegression
10.0,10.613713287231914,LinearRegression
4.929,5.506698299676579,LinearRegression
4.798,5.332404461793898,LinearRegression
6.301,6.025826337988818,RANSACRegressor
10.0,9.064430264936421,RANSACRegressor
10.0,9.978463991094163,RANSACRegressor
10.0,9.962306896777097,RANSACRegressor
10.0,10.215078988491285,RANSACRegressor
4.231,5.450312890852858,RANSACRegressor
6.191,6.328271479714675,RANSACRegressor
10.0,9.591501173563092,RANSACRegressor
5.282,5.968727550754635,RANSACRegressor
10.0,9.070142683951243,RANSACRegressor
5.926,5.365008379134613,RANSACRegressor
4.253,5.313710164924007,RANSACRegressor
4.138,4.4655556736924416,RANSACRegressor
4.682,4.757088322376157,RANSACRegressor
5.508,6.9155317072850515,RANSACRegressor
5.947,4.905382832216867,RANSACRegressor
5.429,6.195624386273883,RANSACRegressor
6.028,5.894352215407457,RANSACRegressor
10.0,10.506425349742367,RANSACRegressor
4.929,5.69745868753231,RANSACRegressor
4.798,5.595249068858218,RANSACRegressor
6.301,5.944903259345868,TheilSenRegressor
10.0,8.622465776298327,TheilSenRegressor
10.0,10.253748432424034,TheilSenRegressor
10.0,9.826397670788355,TheilSenRegressor
10.0,9.917685262246723,TheilSenRegressor
4.231,5.556066881123205,TheilSenRegressor
6.191,6.072346882658956,TheilSenRegressor
10.0,9.230072584958858,TheilSenRegressor
5.282,5.961818488988039,TheilSenRegressor
10.0,8.755124984195847,TheilSenRegressor
5.926,4.9990834984168755,TheilSenRegressor
4.253,4.313188072577126,TheilSenRegressor
4.138,4.020817829940049,TheilSenRegressor
4.682,5.053996301739116,TheilSenRegressor
5.508,6.936586325470748,TheilSenRegressor
5.947,5.039485786641694,TheilSenRegressor
5.429,5.607006362644535,TheilSenRegressor
6.028,5.083468344200389,TheilSenRegressor
10.0,11.197588310788348,TheilSenRegressor
4.929,4.9713451008525755,TheilSenRegressor
4.798,5.442561287034258,TheilSenRegressor
6.301,8.165766716003418,TensorFlow
10.0,7.737135410308838,TensorFlow
10.0,9.411493301391602,TensorFlow
10.0,9.87842845916748,TensorFlow
10.0,7.4494948387146,TensorFlow
4.231,4.6925578117370605,TensorFlow
6.191,6.338456630706787,TensorFlow
10.0,10.022189140319824,TensorFlow
5.282,4.479065895080566,TensorFlow
10.0,10.727314949035645,TensorFlow
5.926,6.53326416015625,TensorFlow
4.253,5.163717746734619,TensorFlow
4.138,4.689068794250488,TensorFlow
4.682,5.828735828399658,TensorFlow
5.508,6.458524227142334,TensorFlow
5.947,5.039466857910156,TensorFlow
5.429,5.081924915313721,TensorFlow
6.028,6.551985263824463,TensorFlow
10.0,9.723861694335938,TensorFlow
4.929,5.852628231048584,TensorFlow
4.798,3.179457426071167,TensorFlow
