Actual,Predicted,Model
5.926,5.416477058841317,MLPRegressor
4.253,4.33049708419172,MLPRegressor
4.138,3.2531055615185496,MLPRegressor
4.682,5.596010040484656,MLPRegressor
5.508,7.309663698936082,MLPRegressor
5.947,4.639269242771284,MLPRegressor
5.429,5.954194426505602,MLPRegressor
6.028,5.7560880241687915,MLPRegressor
10.0,11.004549394012024,MLPRegressor
4.929,5.6885475772738765,MLPRegressor
4.798,4.436199139663823,MLPRegressor
6.301,9.139815214099773,ElasticNet
10.0,8.487420731816526,ElasticNet
10.0,9.26485663156635,ElasticNet
10.0,10.125110900983406,ElasticNet
10.0,8.535025896914195,ElasticNet
4.231,10.7547887711421,ElasticNet
6.191,6.720821369253993,ElasticNet
10.0,10.470947369082113,ElasticNet
5.282,7.12711566885172,ElasticNet
10.0,9.036191788793406,ElasticNet
5.926,7.073829122570681,ElasticNet
4.253,6.378136484428842,ElasticNet
4.138,6.706698097703823,ElasticNet
4.682,7.133568598013607,ElasticNet
5.508,7.263963902366099,ElasticNet
5.947,7.082233715082224,ElasticNet
5.429,8.132452542231793,ElasticNet
6.028,6.4609399859366095,ElasticNet
10.0,11.400369508885388,ElasticNet
4.929,6.373909241579628,ElasticNet
4.798,7.8354510450263675,ElasticNet
6.301,6.085310857903098,SGDRegressor
10.0,8.87238478253904,SGDRegressor
10.0,10.185619352409287,SGDRegressor
10.0,9.934636204657675,SGDRegressor
10.0,10.55843680510754,SGDRegressor
4.231,5.101495921043218,SGDRegressor
6.191,5.464035032428686,SGDRegressor
10.0,9.032269814569823,SGDRegressor
5.282,6.166583213770106,SGDRegressor
10.0,9.189972059788479,SGDRegressor
5.926,5.163416087476779,SGDRegressor
4.253,4.765493240837947,SGDRegressor
4.138,4.440705806135465,SGDRegressor
4.682,4.800664296233917,SGDRegressor
5.508,7.196062961426907,SGDRegressor
5.947,4.733525621757972,SGDRegressor
5.429,5.776026351130667,SGDRegressor
6.028,6.133168055277891,SGDRegressor
10.0,10.821477831941005,SGDRegressor
4.929,5.293558344792196,SGDRegressor
4.798,5.3289157897937995,SGDRegressor
6.301,6.201358151034431,BayesianRidge
10.0,8.877624362540178,BayesianRidge
10.0,10.024922380294875,BayesianRidge
10.0,9.680999788966632,BayesianRidge
10.0,10.632704783690428,BayesianRidge
4.231,5.1087946712926655,BayesianRidge
6.191,6.373886624699445,BayesianRidge
10.0,9.122614677945444,BayesianRidge
5.282,5.872017261190241,BayesianRidge
10.0,8.976005178532063,BayesianRidge
5.926,5.536833576362693,BayesianRidge
4.253,4.898385364345126,BayesianRidge
4.138,3.938682007900998,BayesianRidge
4.682,4.842191728237038,BayesianRidge
5.508,6.8748440846041,BayesianRidge
5.947,4.829930528383766,BayesianRidge
5.429,5.9864164160330215,BayesianRidge
6.028,5.750414723083258,BayesianRidge
10.0,10.634894217947163,BayesianRidge
4.929,5.550035056353222,BayesianRidge
4.798,5.349866437391769,BayesianRidge
6.301,6.2011855819728225,KernelRidge
10.0,8.877997870906256,KernelRidge
10.0,10.025107891066,KernelRidge
10.0,9.680697805946693,KernelRidge
10.0,10.632810993643943,KernelRidge
4.231,5.107362517155707,KernelRidge
6.191,6.374163348926231,KernelRidge
10.0,9.122608011006378,KernelRidge
5.282,5.8722515682457015,KernelRidge
10.0,8.976428801368456,KernelRidge
5.926,5.536774665932171,KernelRidge
4.253,4.898227721452713,KernelRidge
4.138,3.9378871257649735,KernelRidge
4.682,4.841410458669998,KernelRidge
5.508,6.874634086154401,KernelRidge
5.947,4.829944532306399,KernelRidge
5.429,5.985479791823309,KernelRidge
6.028,5.75070860167034,KernelRidge
10.0,10.634135579282884,KernelRidge
4.929,5.549821675405838,KernelRidge
4.798,5.350424412637949,KernelRidge
6.301,6.201168864398879,LinearRegression
10.0,8.878036120610814,LinearRegression
10.0,10.025127218874047,LinearRegression
10.0,9.68066805659888,LinearRegression
10.0,10.632822333824025,LinearRegression
4.231,5.107219015184348,LinearRegression
6.191,6.374191855537919,LinearRegression
10.0,9.122607994011956,LinearRegression
5.282,5.872275806907997,LinearRegression
10.0,8.976472096531507,LinearRegression
5.926,5.536769387635645,LinearRegression
4.253,4.898212504080277,LinearRegression
4.138,3.9378077697314646,LinearRegression
4.682,4.841332461679704,LinearRegression
5.508,6.874613592318669,LinearRegression
5.947,4.829946593772866,LinearRegression
5.429,5.985386161781675,LinearRegression
6.028,5.75073883353617,LinearRegression
10.0,10.634059866825499,LinearRegression
4.929,5.549800845766671,LinearRegression
4.798,5.350481237587933,LinearRegression
6.301,5.6466944559216765,RANSACRegressor
10.0,8.29991128458972,RANSACRegressor
10.0,9.96835557148796,RANSACRegressor
10.0,9.234609472737684,RANSACRegressor
10.0,8.834077982065697,RANSACRegressor
4.231,5.465235520630907,RANSACRegressor
6.191,5.880827870882228,RANSACRegressor
10.0,9.595696822610675,RANSACRegressor
5.282,5.961682306082832,RANSACRegressor
10.0,9.365218503227814,RANSACRegressor
5.926,5.4417033990402786,RANSACRegressor
4.253,4.322643043437297,RANSACRegressor
4.138,4.5328930119133695,RANSACRegressor
4.682,4.949379555070184,RANSACRegressor
5.508,6.606868768568317,RANSACRegressor
5.947,6.636600304262388,RANSACRegressor
5.429,5.221613916362564,RANSACRegressor
6.028,5.807436903671198,RANSACRegressor
10.0,9.964942799605849,RANSACRegressor
4.929,5.271699217162627,RANSACRegressor
4.798,6.269109348384922,RANSACRegressor
6.301,5.286595183021633,TheilSenRegressor
10.0,9.551911157516088,TheilSenRegressor
10.0,9.879193938299352,TheilSenRegressor
10.0,8.911615536564415,TheilSenRegressor
10.0,10.061982869043984,TheilSenRegressor
4.231,6.813898135839346,TheilSenRegressor
6.191,0.4725332006142011,TheilSenRegressor
10.0,10.290978646793672,TheilSenRegressor
5.282,6.256182680736084,TheilSenRegressor
10.0,10.704007926016951,TheilSenRegressor
5.926,7.559837053178566,TheilSenRegressor
4.253,7.518465718125072,TheilSenRegressor
4.138,6.046305807275237,TheilSenRegressor
4.682,5.341680837654523,TheilSenRegressor
5.508,5.990741406551522,TheilSenRegressor
5.947,4.163552557671217,TheilSenRegressor
5.429,7.577183561460787,TheilSenRegressor
6.028,6.938112478140588,TheilSenRegressor
10.0,8.61371239221734,TheilSenRegressor
4.929,5.664602741782225,TheilSenRegressor
4.798,7.172136748633069,TheilSenRegressor
6.301,6.9319071769714355,TensorFlow
10.0,7.93239164352417,TensorFlow
10.0,9.273785591125488,TensorFlow
10.0,8.874588012695312,TensorFlow
10.0,7.845648765563965,TensorFlow
4.231,4.86281156539917,TensorFlow
6.191,5.728079319000244,TensorFlow
10.0,9.922411918640137,TensorFlow
5.282,4.75861120223999,TensorFlow
10.0,9.898331642150879,TensorFlow
5.926,5.661975383758545,TensorFlow
4.253,4.934060573577881,TensorFlow
4.138,4.736532688140869,TensorFlow
4.682,5.62793493270874,TensorFlow
5.508,6.073202610015869,TensorFlow
5.947,4.5405144691467285,TensorFlow
5.429,5.142542362213135,TensorFlow
6.028,5.956448554992676,TensorFlow
10.0,8.963167190551758,TensorFlow
4.929,5.973062038421631,TensorFlow
4.798,4.0381388664245605,TensorFlow
