Actual,Predicted,Model
4.253,4.819050583489284,MLPRegressor
4.138,3.905668251019612,MLPRegressor
4.682,4.801328796561049,MLPRegressor
5.508,6.831781218079936,MLPRegressor
5.947,4.830033325362256,MLPRegressor
5.429,5.955764574814237,MLPRegressor
6.028,5.7709836888415085,MLPRegressor
10.0,10.611054507073156,MLPRegressor
4.929,5.4979596157935315,MLPRegressor
4.798,5.353691387790901,MLPRegressor
6.301,9.11510643954809,ElasticNet
10.0,8.49842634602918,ElasticNet
10.0,9.269903843687453,ElasticNet
10.0,10.127562431964721,ElasticNet
10.0,8.526791096880896,ElasticNet
4.231,10.754264627123652,ElasticNet
6.191,6.705212406906431,ElasticNet
10.0,10.47359133828834,ElasticNet
5.282,7.1352930199528215,ElasticNet
10.0,9.044314341794205,ElasticNet
5.926,7.08207261063282,ElasticNet
4.253,6.387076717809264,ElasticNet
4.138,6.71558691898978,ElasticNet
4.682,7.139640072229886,ElasticNet
5.508,7.243211856405825,ElasticNet
5.947,7.074710969521674,ElasticNet
5.429,8.13680486936907,ElasticNet
6.028,6.444292918100086,ElasticNet
10.0,11.400079325775279,ElasticNet
4.929,6.38577207966148,ElasticNet
4.798,7.844064038191711,ElasticNet
6.301,6.36539477616092,SGDRegressor
10.0,8.989819229912742,SGDRegressor
10.0,10.000922780965515,SGDRegressor
10.0,9.79520894692542,SGDRegressor
10.0,10.948045484065506,SGDRegressor
4.231,5.339870015818143,SGDRegressor
6.191,6.418554302760856,SGDRegressor
10.0,9.11324616331271,SGDRegressor
5.282,6.159982844638775,SGDRegressor
10.0,9.195615887812071,SGDRegressor
5.926,5.386816629750089,SGDRegressor
4.253,4.58676759448788,SGDRegressor
4.138,3.8495075544931465,SGDRegressor
4.682,4.949141261944135,SGDRegressor
5.508,7.015030534723538,SGDRegressor
5.947,4.652755630800796,SGDRegressor
5.429,5.819114034414473,SGDRegressor
6.028,5.875780110057971,SGDRegressor
10.0,10.784873206308305,SGDRegressor
4.929,5.846245898661799,SGDRegressor
4.798,5.744969710141449,SGDRegressor
6.301,6.167823994163999,BayesianRidge
10.0,8.877852486846434,BayesianRidge
10.0,10.017470560736323,BayesianRidge
10.0,9.674945976861613,BayesianRidge
10.0,10.592667085381226,BayesianRidge
4.231,5.099278142406922,BayesianRidge
6.191,6.578060814751548,BayesianRidge
10.0,9.1263169862068,BayesianRidge
5.282,5.882676569206816,BayesianRidge
10.0,8.992926708428906,BayesianRidge
5.926,5.540430318783067,BayesianRidge
4.253,4.882780181372043,BayesianRidge
4.138,3.9600577860557697,BayesianRidge
4.682,4.815667356539545,BayesianRidge
5.508,6.815945440113544,BayesianRidge
5.947,4.821016329981952,BayesianRidge
5.429,5.9542587642647735,BayesianRidge
6.028,5.748993859430778,BayesianRidge
10.0,10.623698278924014,BayesianRidge
4.929,5.5179708686647375,BayesianRidge
4.798,5.340274048508161,BayesianRidge
6.301,6.1676086787483655,KernelRidge
10.0,8.878224049811251,KernelRidge
10.0,10.017645538260695,KernelRidge
10.0,9.674634980619885,KernelRidge
10.0,10.592748456227127,KernelRidge
4.231,5.0978417720180005,KernelRidge
6.191,6.578421068727039,KernelRidge
10.0,9.126314976310823,KernelRidge
5.282,5.882928602513857,KernelRidge
10.0,8.993360545951873,KernelRidge
5.926,5.540366253699176,KernelRidge
4.253,4.8826169047970325,KernelRidge
4.138,3.9592830506153405,KernelRidge
4.682,4.814907020423561,KernelRidge
5.508,6.815706797351595,KernelRidge
5.947,4.821011835883837,KernelRidge
5.429,5.953307026298717,KernelRidge
6.028,5.749305412988178,KernelRidge
10.0,10.622913210827392,KernelRidge
4.929,5.517751096514985,KernelRidge
4.798,5.340828731248621,KernelRidge
6.301,6.167587666169128,LinearRegression
10.0,8.878262090229184,LinearRegression
10.0,10.017663799515663,LinearRegression
10.0,9.674604335614458,LinearRegression
10.0,10.592757293192578,LinearRegression
4.231,5.097697899611293,LinearRegression
6.191,6.578457969299999,LinearRegression
10.0,9.126315428103414,LinearRegression
5.282,5.882954616285288,LinearRegression
10.0,8.993404853323295,LinearRegression
5.926,5.5403604590610485,LinearRegression
4.253,4.8826011265111635,LinearRegression
4.138,3.959205751422572,LinearRegression
4.682,4.814831159424874,LinearRegression
5.508,6.815683429557516,LinearRegression
5.947,4.821012035526575,LinearRegression
5.429,5.953211910372027,LinearRegression
6.028,5.749337412830206,LinearRegression
10.0,10.62283486703748,LinearRegression
4.929,5.517729632062653,LinearRegression
4.798,5.340885204641427,LinearRegression
6.301,5.929154496802558,RANSACRegressor
10.0,8.509140535819506,RANSACRegressor
10.0,10.192470150527386,RANSACRegressor
10.0,9.481467888115114,RANSACRegressor
10.0,10.379973961283623,RANSACRegressor
4.231,4.723001074966689,RANSACRegressor
6.191,6.7678921125087115,RANSACRegressor
10.0,8.975570809194057,RANSACRegressor
5.282,5.818992227556029,RANSACRegressor
10.0,8.21132951551637,RANSACRegressor
5.926,5.4745222986955415,RANSACRegressor
4.253,4.227888296768639,RANSACRegressor
4.138,3.314127130269604,RANSACRegressor
4.682,4.647303380439088,RANSACRegressor
5.508,7.031710146638666,RANSACRegressor
5.947,4.803428422134338,RANSACRegressor
5.429,5.3991965248348555,RANSACRegressor
6.028,6.0857715870373745,RANSACRegressor
10.0,10.821214069173676,RANSACRegressor
4.929,6.1180720977092875,RANSACRegressor
4.798,5.363680504155104,RANSACRegressor
6.301,8.318980399600253,TheilSenRegressor
10.0,9.508775766438117,TheilSenRegressor
10.0,10.051390593983115,TheilSenRegressor
10.0,7.838754671143375,TheilSenRegressor
10.0,8.468686759617981,TheilSenRegressor
4.231,5.508791319390862,TheilSenRegressor
6.191,8.516554611446649,TheilSenRegressor
10.0,9.312154498466631,TheilSenRegressor
5.282,0.9897633619824702,TheilSenRegressor
10.0,11.035919379626506,TheilSenRegressor
5.926,5.820424216016933,TheilSenRegressor
4.253,3.4677942568091287,TheilSenRegressor
4.138,0.24926467054370827,TheilSenRegressor
4.682,3.1247569633054018,TheilSenRegressor
5.508,6.483055996536618,TheilSenRegressor
5.947,4.567343019567097,TheilSenRegressor
5.429,5.21617613116929,TheilSenRegressor
6.028,4.032034872111319,TheilSenRegressor
10.0,9.062341514526164,TheilSenRegressor
4.929,5.258153538552045,TheilSenRegressor
4.798,5.206597218726008,TheilSenRegressor
6.301,7.15552282333374,TensorFlow
10.0,9.049332618713379,TensorFlow
10.0,11.308817863464355,TensorFlow
10.0,8.931722640991211,TensorFlow
10.0,7.202483654022217,TensorFlow
4.231,7.308495998382568,TensorFlow
6.191,7.76047945022583,TensorFlow
10.0,11.229653358459473,TensorFlow
5.282,5.776581764221191,TensorFlow
10.0,10.60847282409668,TensorFlow
5.926,6.737253665924072,TensorFlow
4.253,4.4462103843688965,TensorFlow
4.138,4.315504550933838,TensorFlow
4.682,6.586379528045654,TensorFlow
5.508,5.6384358406066895,TensorFlow
5.947,6.432528018951416,TensorFlow
5.429,4.8874006271362305,TensorFlow
6.028,5.568828105926514,TensorFlow
10.0,8.612929344177246,TensorFlow
4.929,4.910518169403076,TensorFlow
4.798,4.625738620758057,TensorFlow
