Actual,Predicted,Model
5.926,5.520838920503841,MLPRegressor
4.253,4.968118842209327,MLPRegressor
4.138,3.9514601603539514,MLPRegressor
4.682,4.822248843437964,MLPRegressor
5.508,6.692522040011875,MLPRegressor
5.947,4.927201097303709,MLPRegressor
5.429,5.946338808465941,MLPRegressor
6.028,5.664828274132281,MLPRegressor
10.0,10.54397588971024,MLPRegressor
4.929,5.495935005983976,MLPRegressor
4.798,5.343390405156921,MLPRegressor
6.301,9.138492267339505,ElasticNet
10.0,8.488522591956247,ElasticNet
10.0,9.264491559207812,ElasticNet
10.0,10.124630323026938,ElasticNet
10.0,8.535746401795688,ElasticNet
4.231,10.754065289453433,ElasticNet
6.191,6.720390182250812,ElasticNet
10.0,10.470776360619656,ElasticNet
5.282,7.127834866552611,ElasticNet
10.0,9.036714898567164,ElasticNet
5.926,7.073792778178831,ElasticNet
4.253,6.378892738436051,ElasticNet
4.138,6.707746703914145,ElasticNet
4.682,7.133282544491405,ElasticNet
5.508,7.263930461155498,ElasticNet
5.947,7.081870804592972,ElasticNet
5.429,8.131781986358087,ElasticNet
6.028,6.460432612871558,ElasticNet
10.0,11.39991238108212,ElasticNet
4.929,6.3754746508557,ElasticNet
4.798,7.8357907147526475,ElasticNet
6.301,6.330580513518459,SGDRegressor
10.0,8.71527499631924,SGDRegressor
10.0,9.786871168864232,SGDRegressor
10.0,9.705248572565397,SGDRegressor
10.0,10.576264383768095,SGDRegressor
4.231,4.799610399425397,SGDRegressor
6.191,6.647852697915442,SGDRegressor
10.0,8.800712355583798,SGDRegressor
5.282,6.156803822798324,SGDRegressor
10.0,9.097083357850678,SGDRegressor
5.926,5.537090535719228,SGDRegressor
4.253,4.332325082466101,SGDRegressor
4.138,3.9765987385860946,SGDRegressor
4.682,4.772141312538792,SGDRegressor
5.508,7.4053663905605225,SGDRegressor
5.947,4.587184653649058,SGDRegressor
5.429,5.5480755267080974,SGDRegressor
6.028,6.211621034706333,SGDRegressor
10.0,10.470911734565245,SGDRegressor
4.929,5.555581518963086,SGDRegressor
4.798,5.3293915979312825,SGDRegressor
6.301,6.166091361069331,BayesianRidge
10.0,8.90799558633504,BayesianRidge
10.0,10.01023653514049,BayesianRidge
10.0,9.67448730127495,BayesianRidge
10.0,10.589576150573555,BayesianRidge
4.231,5.110723460047116,BayesianRidge
6.191,6.498913111734128,BayesianRidge
10.0,9.16428983166974,BayesianRidge
5.282,5.8715346358728615,BayesianRidge
10.0,9.01330560596292,BayesianRidge
5.926,5.550300279458943,BayesianRidge
4.253,4.8936820692532,BayesianRidge
4.138,3.970721081588419,BayesianRidge
4.682,4.768515023835047,BayesianRidge
5.508,6.805292427023782,BayesianRidge
5.947,4.83696705806901,BayesianRidge
5.429,5.970150491225132,BayesianRidge
6.028,5.7464986140219585,BayesianRidge
10.0,10.607488620049395,BayesianRidge
4.929,5.502956147444528,BayesianRidge
4.798,5.358214954685387,BayesianRidge
6.301,6.165876890532672,KernelRidge
10.0,8.90843102731742,KernelRidge
10.0,10.010396785044577,KernelRidge
10.0,9.674176986154635,KernelRidge
10.0,10.589652121707331,KernelRidge
4.231,5.109317329479381,KernelRidge
6.191,6.499091716017574,KernelRidge
10.0,9.164368926431052,KernelRidge
5.282,5.871761678834446,KernelRidge
10.0,9.013781437068246,KernelRidge
5.926,5.550257859751582,KernelRidge
4.253,4.8935450737481005,KernelRidge
4.138,3.969970299047418,KernelRidge
4.682,4.767656082171015,KernelRidge
5.508,6.80503655935172,KernelRidge
5.947,4.836999107035808,KernelRidge
5.429,5.9692373892175965,KernelRidge
6.028,5.746804967522621,KernelRidge
10.0,10.6066729092272,KernelRidge
4.929,5.5027074995450675,KernelRidge
4.798,5.358808902208693,KernelRidge
6.301,6.16585590621371,LinearRegression
10.0,8.908475611319133,LinearRegression
10.0,10.01041360645396,LinearRegression
10.0,9.67414632758463,LinearRegression
10.0,10.589660434611728,LinearRegression
4.231,5.1091761290687385,LinearRegression
6.191,6.499110384945564,LinearRegression
10.0,9.164377561809946,LinearRegression
5.282,5.87178523815705,LinearRegression
10.0,9.013830096358836,LinearRegression
5.926,5.550254232509379,LinearRegression
4.253,4.893531904314413,LinearRegression
4.138,3.9698952124038005,LinearRegression
4.682,4.767570071440948,LinearRegression
5.508,6.80501139018537,LinearRegression
5.947,4.837002993537642,LinearRegression
5.429,5.969145919971693,LinearRegression
6.028,5.746836525661245,LinearRegression
10.0,10.606591266281407,LinearRegression
4.929,5.502683063790378,LinearRegression
4.798,5.35886948421707,LinearRegression
6.301,6.043473701718856,RANSACRegressor
10.0,9.34799847291745,RANSACRegressor
10.0,9.660174609857219,RANSACRegressor
10.0,9.763972111992457,RANSACRegressor
10.0,9.689287607034881,RANSACRegressor
4.231,5.655219050127533,RANSACRegressor
6.191,6.396819677047862,RANSACRegressor
10.0,9.638961094125285,RANSACRegressor
5.282,6.200011094170936,RANSACRegressor
10.0,9.52921576615366,RANSACRegressor
5.926,5.523243324249134,RANSACRegressor
4.253,5.319615816601594,RANSACRegressor
4.138,4.687672482948857,RANSACRegressor
4.682,4.552443550786754,RANSACRegressor
5.508,6.989069150522149,RANSACRegressor
5.947,4.435620768907871,RANSACRegressor
5.429,5.498251751746901,RANSACRegressor
6.028,5.292606458997448,RANSACRegressor
10.0,9.679917704613883,RANSACRegressor
4.929,5.311461523364991,RANSACRegressor
4.798,5.575226591296566,RANSACRegressor
6.301,6.280460642133331,TheilSenRegressor
10.0,9.770452884427048,TheilSenRegressor
10.0,10.605340527613134,TheilSenRegressor
10.0,9.120125752595136,TheilSenRegressor
10.0,9.741538289041262,TheilSenRegressor
4.231,5.941600955469056,TheilSenRegressor
6.191,6.687504877529311,TheilSenRegressor
10.0,10.07510476802092,TheilSenRegressor
5.282,5.300594410415549,TheilSenRegressor
10.0,7.794333456358803,TheilSenRegressor
5.926,5.059998114713294,TheilSenRegressor
4.253,6.203923709029969,TheilSenRegressor
4.138,4.254630977006388,TheilSenRegressor
4.682,4.6903812914938765,TheilSenRegressor
5.508,6.343685866766218,TheilSenRegressor
5.947,6.108122960592081,TheilSenRegressor
5.429,7.001488052775358,TheilSenRegressor
6.028,4.092751802062547,TheilSenRegressor
10.0,11.689196255167342,TheilSenRegressor
4.929,6.335333805674791,TheilSenRegressor
4.798,5.378218579274161,TheilSenRegressor
6.301,7.348005771636963,TensorFlow
10.0,8.60518741607666,TensorFlow
10.0,11.34644603729248,TensorFlow
10.0,9.14416217803955,TensorFlow
10.0,8.973005294799805,TensorFlow
4.231,5.015293598175049,TensorFlow
6.191,6.153860569000244,TensorFlow
10.0,10.645791053771973,TensorFlow
5.282,4.648455619812012,TensorFlow
10.0,10.38105297088623,TensorFlow
5.926,5.738761901855469,TensorFlow
4.253,5.4184794425964355,TensorFlow
4.138,4.554652214050293,TensorFlow
4.682,5.87338399887085,TensorFlow
5.508,6.416934490203857,TensorFlow
5.947,4.316977500915527,TensorFlow
5.429,5.631962299346924,TensorFlow
6.028,4.827451705932617,TensorFlow
10.0,8.834967613220215,TensorFlow
4.929,6.231518268585205,TensorFlow
4.798,4.369085788726807,TensorFlow
