Actual,Predicted,Model
3.694,4.499713990041153,Ridge
0.0,2.960345957269345,Ridge
0.0,-3.0041529443718478,Ridge
0.0,-1.1759668397850245,Ridge
0.0,1.8682429438941277,Ridge
5.04,4.09720331949128,Ridge
3.331,8.570928418850338,Ridge
0.0,1.1159883381143594,Ridge
2.597,1.3668777786420314,Ridge
0.0,4.134302625471127,Ridge
2.295,-0.2872935988483736,Ridge
5.133,2.713458360331172,Ridge
4.841,2.032295986907947,Ridge
6.434,5.4743860898074015,Ridge
1.038,-3.847500190031102,Ridge
3.389,4.893863226894174,Ridge
4.392,4.678964575329816,Ridge
3.529,-3.7057158303392885,Ridge
0.0,3.050405248450941,Ridge
5.493,2.7049142147523515,Ridge
4.562,1.8561271985093537,Ridge
3.694,2.2015000000000002,DecisionTreeRegressor
0.0,0.672,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
0.0,4.6025,DecisionTreeRegressor
5.04,4.929,DecisionTreeRegressor
3.331,2.045,DecisionTreeRegressor
0.0,3.0955,DecisionTreeRegressor
2.597,1.8605,DecisionTreeRegressor
0.0,2.891,DecisionTreeRegressor
2.295,4.256,DecisionTreeRegressor
5.133,6.0265,DecisionTreeRegressor
4.841,5.0595,DecisionTreeRegressor
6.434,4.8785,DecisionTreeRegressor
1.038,2.27,DecisionTreeRegressor
3.389,6.447,DecisionTreeRegressor
4.392,4.8785,DecisionTreeRegressor
3.529,2.122,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
5.493,4.334,DecisionTreeRegressor
4.562,4.334,DecisionTreeRegressor
3.694,2.4784866491848683,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
5.04,2.4784866491848683,GradientBoostingRegressor
3.331,2.422857097953417,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
2.597,2.3974185848702234,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
2.295,2.4784866491848683,GradientBoostingRegressor
5.133,2.4784866491848683,GradientBoostingRegressor
4.841,2.4784866491848683,GradientBoostingRegressor
6.434,2.4784866491848683,GradientBoostingRegressor
1.038,2.4210002762617417,GradientBoostingRegressor
3.389,2.400418081873472,GradientBoostingRegressor
4.392,2.4784866491848683,GradientBoostingRegressor
3.529,2.4784866491848683,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
5.493,2.4784866491848683,GradientBoostingRegressor
4.562,2.4784866491848683,GradientBoostingRegressor
3.694,2.5365,RandomForestRegressor
0.0,0.0,RandomForestRegressor
0.0,0.0,RandomForestRegressor
0.0,0.6698000000000001,RandomForestRegressor
0.0,0.0,RandomForestRegressor
5.04,1.6123333333333332,RandomForestRegressor
3.331,3.119666666666667,RandomForestRegressor
0.0,0.0,RandomForestRegressor
2.597,1.6123333333333332,RandomForestRegressor
0.0,0.0,RandomForestRegressor
2.295,3.4005,RandomForestRegressor
5.133,3.624,RandomForestRegressor
4.841,4.118799999999999,RandomForestRegressor
6.434,6.1754999999999995,RandomForestRegressor
1.038,3.624,RandomForestRegressor
3.389,1.6123333333333332,RandomForestRegressor
4.392,6.1754999999999995,RandomForestRegressor
3.529,5.171428571428572,RandomForestRegressor
0.0,0.0,RandomForestRegressor
5.493,5.171428571428572,RandomForestRegressor
4.562,5.171428571428572,RandomForestRegressor
3.694,4.56236956521739,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
5.04,4.56236956521739,AdaBoostRegressor
3.331,2.3713333333333337,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
2.597,2.3713333333333337,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
2.295,4.56236956521739,AdaBoostRegressor
5.133,4.56236956521739,AdaBoostRegressor
4.841,4.56236956521739,AdaBoostRegressor
6.434,4.56236956521739,AdaBoostRegressor
1.038,4.56236956521739,AdaBoostRegressor
3.389,2.3713333333333337,AdaBoostRegressor
4.392,4.56236956521739,AdaBoostRegressor
3.529,4.56236956521739,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
5.493,4.56236956521739,AdaBoostRegressor
4.562,4.56236956521739,AdaBoostRegressor
3.694,3.954941288426938,KNeighborsRegressor
0.0,0.37558443065844566,KNeighborsRegressor
0.0,0.5770550463797967,KNeighborsRegressor
0.0,0.10476756435325911,KNeighborsRegressor
0.0,3.077455230984939,KNeighborsRegressor
5.04,3.8666670969573858,KNeighborsRegressor
3.331,3.6874593806863656,KNeighborsRegressor
0.0,0.0,KNeighborsRegressor
2.597,2.465295251518289,KNeighborsRegressor
0.0,0.5429960580248484,KNeighborsRegressor
2.295,3.1670663844298117,KNeighborsRegressor
5.133,3.7883496169485404,KNeighborsRegressor
4.841,5.244615386497351,KNeighborsRegressor
6.434,5.541177364735966,KNeighborsRegressor
1.038,2.434995485192156,KNeighborsRegressor
3.389,2.1461837165339306,KNeighborsRegressor
4.392,5.294966451440442,KNeighborsRegressor
3.529,3.5648449199979266,KNeighborsRegressor
0.0,0.0,KNeighborsRegressor
5.493,1.6066871771885447,KNeighborsRegressor
4.562,1.84935769373526,KNeighborsRegressor
3.694,3.500758018202673,MLPRegressor
0.0,3.0805755581527716,MLPRegressor
0.0,-1.4986683517013997,MLPRegressor
0.0,-1.6500291581544824,MLPRegressor
0.0,1.2757643585166643,MLPRegressor
5.04,4.764556775465031,MLPRegressor
3.331,4.119868601637063,MLPRegressor
0.0,-0.1473123827997914,MLPRegressor
2.597,0.12328743995865224,MLPRegressor
0.0,0.9403795279917759,MLPRegressor
2.295,1.3478121747099714,MLPRegressor
5.133,6.5845420870252545,MLPRegressor
4.841,4.50188583507599,MLPRegressor
6.434,4.889687421095691,MLPRegressor
1.038,1.5113641891043468,MLPRegressor
3.389,3.2324097772664437,MLPRegressor
4.392,4.050625936174576,MLPRegressor
3.529,0.6371282308982628,MLPRegressor
0.0,1.3630347967671586,MLPRegressor
5.493,1.710135675100301,MLPRegressor
4.562,4.007267341755852,MLPRegressor
3.694,-13.498893298666767,ElasticNet
0.0,17.632575903383973,ElasticNet
0.0,-26.937887885552286,ElasticNet
0.0,9.176328930709602,ElasticNet
0.0,-1.522820011972362,ElasticNet
5.04,-18.119507860703465,ElasticNet
3.331,-21.35560969596294,ElasticNet
0.0,9.458482106914474,ElasticNet
2.597,16.66870796325575,ElasticNet
0.0,30.538403809402055,ElasticNet
2.295,-19.290938258434146,ElasticNet
5.133,34.04862989710174,ElasticNet
4.841,-36.465029244790216,ElasticNet
6.434,-13.254598491381232,ElasticNet
1.038,12.370899335468174,ElasticNet
3.389,-3.6341147546240506,ElasticNet
4.392,-21.305563060950874,ElasticNet
3.529,-35.39813093420628,ElasticNet
0.0,-9.841722973818262,ElasticNet
5.493,18.050822232429763,ElasticNet
4.562,6.7280931957185715,ElasticNet
3.694,3.985739925189124,SGDRegressor
0.0,4.945238611145351,SGDRegressor
0.0,-6.76143588668428,SGDRegressor
0.0,-3.628981669140586,SGDRegressor
0.0,9.215002659655239,SGDRegressor
5.04,7.50901680028038,SGDRegressor
3.331,6.581979495568232,SGDRegressor
0.0,4.78918516357893,SGDRegressor
2.597,13.133673719760507,SGDRegressor
0.0,10.152435857677377,SGDRegressor
2.295,-1.8588732057900703,SGDRegressor
5.133,-3.5533606724434748,SGDRegressor
4.841,-7.505859478051428,SGDRegressor
6.434,8.193028048709342,SGDRegressor
1.038,-7.205852210244539,SGDRegressor
3.389,4.944111902502945,SGDRegressor
4.392,1.4688501431899184,SGDRegressor
3.529,-6.76627557447647,SGDRegressor
0.0,0.5839251572141357,SGDRegressor
5.493,8.939599167640631,SGDRegressor
4.562,-2.4283611144811967,SGDRegressor
3.694,4.937242145476876,BayesianRidge
0.0,2.7837315337871686,BayesianRidge
0.0,-0.9179573394517764,BayesianRidge
0.0,-1.250202992471058,BayesianRidge
0.0,0.8150653501494212,BayesianRidge
5.04,3.4550431121350833,BayesianRidge
3.331,4.177470988489663,BayesianRidge
0.0,-0.0028207688803600917,BayesianRidge
2.597,0.23683590698659707,BayesianRidge
0.0,0.7108064482900165,BayesianRidge
2.295,1.0182960791724138,BayesianRidge
5.133,4.781142605946439,BayesianRidge
4.841,3.424552093486753,BayesianRidge
6.434,5.034904459428507,BayesianRidge
1.038,2.0061337019566103,BayesianRidge
3.389,2.4776061300694003,BayesianRidge
4.392,3.922239595126804,BayesianRidge
3.529,-0.08512413391362728,BayesianRidge
0.0,2.264971891372168,BayesianRidge
5.493,1.6140431702031464,BayesianRidge
4.562,4.164585725997124,BayesianRidge
3.694,5.278911302884808,KernelRidge
0.0,2.967433679365058,KernelRidge
0.0,-0.9093103032846557,KernelRidge
0.0,-1.3763040346566413,KernelRidge
0.0,0.8366986614691996,KernelRidge
5.04,3.3446941845068068,KernelRidge
