Actual,Predicted,Model
3.694,3.832567920439173,Ridge
0.0,2.4104309113722113,Ridge
0.0,-0.8935080790243735,Ridge
0.0,1.2792427891675153,Ridge
0.0,0.8988471650268668,Ridge
5.04,3.400752848338451,Ridge
3.331,4.450457724163082,Ridge
0.0,1.6238785630225383,Ridge
2.597,0.9052429167211535,Ridge
0.0,0.7401215781724204,Ridge
2.295,3.0412166397726974,Ridge
5.133,4.479356370822005,Ridge
4.841,4.811478761339179,Ridge
6.434,6.7139089821813105,Ridge
1.038,2.252970672750246,Ridge
3.389,1.6941438197126715,Ridge
4.392,5.818013326102976,Ridge
3.529,1.9639999568189754,Ridge
0.0,0.17318204354423905,Ridge
5.493,4.695781442407197,Ridge
4.562,4.928963921042195,Ridge
3.694,3.533,DecisionTreeRegressor
0.0,4.929,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
0.0,4.352,DecisionTreeRegressor
5.04,2.2225,DecisionTreeRegressor
3.331,2.479,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
2.597,2.163,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
2.295,2.8565,DecisionTreeRegressor
5.133,4.166,DecisionTreeRegressor
4.841,4.03,DecisionTreeRegressor
6.434,5.935499999999999,DecisionTreeRegressor
1.038,3.444,DecisionTreeRegressor
3.389,3.591,DecisionTreeRegressor
4.392,6.363,DecisionTreeRegressor
3.529,1.659,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
5.493,2.122,DecisionTreeRegressor
4.562,3.735,DecisionTreeRegressor
3.694,2.541085795226715,GradientBoostingRegressor
0.0,2.293356769583044,GradientBoostingRegressor
0.0,2.293356769583044,GradientBoostingRegressor
0.0,2.293356769583044,GradientBoostingRegressor
0.0,2.293356769583044,GradientBoostingRegressor
5.04,2.541085795226715,GradientBoostingRegressor
3.331,2.4249486195354573,GradientBoostingRegressor
0.0,2.293356769583044,GradientBoostingRegressor
2.597,2.3859099698968884,GradientBoostingRegressor
0.0,2.293356769583044,GradientBoostingRegressor
2.295,2.541085795226715,GradientBoostingRegressor
5.133,2.541085795226715,GradientBoostingRegressor
4.841,2.541085795226715,GradientBoostingRegressor
6.434,2.541085795226715,GradientBoostingRegressor
1.038,2.4320109000369263,GradientBoostingRegressor
3.389,2.389657467403134,GradientBoostingRegressor
4.392,2.541085795226715,GradientBoostingRegressor
3.529,2.541085795226715,GradientBoostingRegressor
0.0,2.293356769583044,GradientBoostingRegressor
5.493,2.541085795226715,GradientBoostingRegressor
4.562,2.541085795226715,GradientBoostingRegressor
3.694,2.479,RandomForestRegressor
0.0,0.0,RandomForestRegressor
0.0,0.0,RandomForestRegressor
0.0,0.0,RandomForestRegressor
0.0,0.0,RandomForestRegressor
5.04,0.0,RandomForestRegressor
3.331,-3059.572,RandomForestRegressor
0.0,0.0,RandomForestRegressor
2.597,5.289,RandomForestRegressor
0.0,0.0,RandomForestRegressor
2.295,3.735,RandomForestRegressor
5.133,4.438,RandomForestRegressor
4.841,4.334,RandomForestRegressor
6.434,0.0,RandomForestRegressor
1.038,2.791,RandomForestRegressor
3.389,5.289,RandomForestRegressor
4.392,3.375,RandomForestRegressor
3.529,2.719,RandomForestRegressor
0.0,0.0,RandomForestRegressor
5.493,6.771,RandomForestRegressor
4.562,5.841,RandomForestRegressor
3.694,5.422638888888889,AdaBoostRegressor
0.0,0.029217391304347827,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
0.0,0.029217391304347827,AdaBoostRegressor
0.0,0.029217391304347827,AdaBoostRegressor
5.04,3.6210923076923076,AdaBoostRegressor
3.331,2.638733333333333,AdaBoostRegressor
0.0,0.029217391304347827,AdaBoostRegressor
2.597,2.358500000000002,AdaBoostRegressor
0.0,0.029217391304347827,AdaBoostRegressor
2.295,2.9796,AdaBoostRegressor
5.133,5.281727272727271,AdaBoostRegressor
4.841,5.5180606060606054,AdaBoostRegressor
6.434,5.608340425531913,AdaBoostRegressor
1.038,3.2403333333333326,AdaBoostRegressor
3.389,2.358500000000002,AdaBoostRegressor
4.392,3.2403333333333326,AdaBoostRegressor
3.529,3.425806451612902,AdaBoostRegressor
0.0,0.029217391304347827,AdaBoostRegressor
5.493,5.608340425531913,AdaBoostRegressor
4.562,5.3894,AdaBoostRegressor
3.694,3.711593070342031,KNeighborsRegressor
0.0,0.7041530194521606,KNeighborsRegressor
0.0,0.36858239886219707,KNeighborsRegressor
0.0,0.10330840015574097,KNeighborsRegressor
0.0,3.70822253325723,KNeighborsRegressor
5.04,3.6714440879272634,KNeighborsRegressor
3.331,3.4830617623887568,KNeighborsRegressor
0.0,0.0,KNeighborsRegressor
2.597,2.285732772860527,KNeighborsRegressor
0.0,0.5330196745588105,KNeighborsRegressor
2.295,3.3427727946491723,KNeighborsRegressor
5.133,2.889509034672162,KNeighborsRegressor
4.841,5.059845662195914,KNeighborsRegressor
6.434,5.319584420455834,KNeighborsRegressor
1.038,2.2624665169138534,KNeighborsRegressor
3.389,2.500064968480207,KNeighborsRegressor
4.392,5.487448025205211,KNeighborsRegressor
3.529,3.019959667250883,KNeighborsRegressor
0.0,0.0,KNeighborsRegressor
5.493,1.6034646302214195,KNeighborsRegressor
4.562,1.7339720707694561,KNeighborsRegressor
3.694,-4.479952362027825,MLPRegressor
0.0,9.782005039651331,MLPRegressor
0.0,0.30949984156061483,MLPRegressor
0.0,9.935766990266295,MLPRegressor
0.0,2.430797220141087,MLPRegressor
5.04,4.690039633072432,MLPRegressor
3.331,20.126448463312922,MLPRegressor
0.0,-0.31247418452395515,MLPRegressor
2.597,-6.431141470471357,MLPRegressor
0.0,11.469557330665921,MLPRegressor
2.295,11.520310771618608,MLPRegressor
5.133,10.9072593758781,MLPRegressor
4.841,15.745395446694392,MLPRegressor
6.434,11.1327348153723,MLPRegressor
1.038,7.311611868957583,MLPRegressor
3.389,1.0395818876539131,MLPRegressor
4.392,15.797326629229122,MLPRegressor
3.529,4.392702352929794,MLPRegressor
0.0,-6.23513060979438,MLPRegressor
5.493,7.449863634082146,MLPRegressor
4.562,15.395924201008754,MLPRegressor
3.694,-41.31365381808252,ElasticNet
0.0,6.203507664513379,ElasticNet
0.0,-45.641145261486,ElasticNet
0.0,11.586060445722357,ElasticNet
0.0,15.53321499025817,ElasticNet
5.04,-56.004001672034754,ElasticNet
3.331,-93.6794370792053,ElasticNet
0.0,20.745011937813295,ElasticNet
2.597,-1.7032690785493219,ElasticNet
0.0,16.27409527497223,ElasticNet
2.295,4.838937685726936,ElasticNet
5.133,9.059667875795144,ElasticNet
4.841,-182.39197812310687,ElasticNet
6.434,2.5607656435635544,ElasticNet
1.038,38.519015861928466,ElasticNet
3.389,-51.288521602957076,ElasticNet
4.392,-35.53834815079658,ElasticNet
3.529,-79.99242502512396,ElasticNet
0.0,-38.83034254944753,ElasticNet
5.493,39.65429874543714,ElasticNet
4.562,37.549836273992355,ElasticNet
3.694,-5.959185149717163,SGDRegressor
0.0,-37.41535598982155,SGDRegressor
0.0,-17.996076760784245,SGDRegressor
0.0,1.287940613832676,SGDRegressor
0.0,-23.54294010572313,SGDRegressor
5.04,-14.032686982475784,SGDRegressor
3.331,56.43951067672146,SGDRegressor
0.0,-9.601500152608637,SGDRegressor
2.597,-24.179839970175074,SGDRegressor
0.0,-3.5281651005044257,SGDRegressor
2.295,36.892185114381775,SGDRegressor
5.133,-12.792006437365037,SGDRegressor
4.841,39.68479767576815,SGDRegressor
6.434,32.970508207805715,SGDRegressor
1.038,16.21472774264884,SGDRegressor
3.389,-1.0242254505582231,SGDRegressor
4.392,47.16569691728323,SGDRegressor
3.529,60.052840652334005,SGDRegressor
0.0,-1.0604077222440065,SGDRegressor
5.493,28.131121405059254,SGDRegressor
4.562,-2.1754655742129714,SGDRegressor
3.694,4.168138771191012,BayesianRidge
0.0,2.0123234066742732,BayesianRidge
0.0,-0.7969325729405252,BayesianRidge
0.0,0.8170126658690897,BayesianRidge
0.0,0.9414429754512756,BayesianRidge
5.04,3.7239418819880417,BayesianRidge
3.331,3.525960477842558,BayesianRidge
0.0,1.4576680309708756,BayesianRidge
2.597,1.6120797727244671,BayesianRidge
0.0,0.08194796656970915,BayesianRidge
2.295,2.360892195327116,BayesianRidge
5.133,4.986197725092959,BayesianRidge
4.841,5.151425880848178,BayesianRidge
6.434,6.374560827155326,BayesianRidge
1.038,1.9923466996406454,BayesianRidge
3.389,2.4475848514718503,BayesianRidge
4.392,5.457335203282627,BayesianRidge
3.529,2.4434075816650402,BayesianRidge
0.0,0.6916674131374645,BayesianRidge
5.493,4.4728710111945436,BayesianRidge
4.562,4.49018698279203,BayesianRidge
3.694,4.168420212045021,KernelRidge
0.0,2.012159166575657,KernelRidge
0.0,-0.7968367654830217,KernelRidge
0.0,0.816848835129349,KernelRidge
0.0,0.9414038641625666,KernelRidge
5.04,3.7238461540837307,KernelRidge
