Actual,Predicted,Model
3.694,3.394131770671116,Ridge
0.0,3.0228409221880845,Ridge
0.0,-1.5649402072362655,Ridge
0.0,1.111187600330009,Ridge
0.0,0.09918817115404721,Ridge
5.04,3.7644352336333213,Ridge
3.331,3.704247780409954,Ridge
0.0,1.3967707750835476,Ridge
2.597,1.7528986993637758,Ridge
0.0,1.016124530558928,Ridge
2.295,3.1820146135327434,Ridge
5.133,4.741406817212965,Ridge
4.841,6.370714331431376,Ridge
6.434,7.204586718511461,Ridge
1.038,2.585617646380065,Ridge
3.389,0.9912944730490558,Ridge
4.392,5.113787260570387,Ridge
3.529,1.1992800722554229,Ridge
0.0,0.28398578488432236,Ridge
5.493,3.9143724236815736,Ridge
4.562,5.758762513115563,Ridge
3.694,1.827,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
5.04,1.494,DecisionTreeRegressor
3.331,4.352,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
2.597,1.894,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
2.295,4.752,DecisionTreeRegressor
5.133,4.129,DecisionTreeRegressor
4.841,3.235,DecisionTreeRegressor
6.434,5.355,DecisionTreeRegressor
1.038,3.696,DecisionTreeRegressor
3.389,3.243,DecisionTreeRegressor
4.392,5.514,DecisionTreeRegressor
3.529,3.714,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
5.493,2.421,DecisionTreeRegressor
4.562,2.22,DecisionTreeRegressor
3.694,2.4768562982162745,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
5.04,2.4768562982162745,GradientBoostingRegressor
3.331,2.42205249416947,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
2.597,2.3966702781167357,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
2.295,2.4768562982162745,GradientBoostingRegressor
5.133,2.4768562982162745,GradientBoostingRegressor
4.841,2.4768562982162745,GradientBoostingRegressor
6.434,2.4768562982162745,GradientBoostingRegressor
1.038,2.410015605637792,GradientBoostingRegressor
3.389,2.397421278116736,GradientBoostingRegressor
4.392,2.4768562982162745,GradientBoostingRegressor
3.529,2.4768562982162745,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
5.493,2.4768562982162745,GradientBoostingRegressor
4.562,2.4768562982162745,GradientBoostingRegressor
3.694,5.221,RandomForestRegressor
0.0,0.0,RandomForestRegressor
0.0,0.0,RandomForestRegressor
0.0,0.0,RandomForestRegressor
0.0,0.0,RandomForestRegressor
5.04,3.788,RandomForestRegressor
3.331,3.478,RandomForestRegressor
0.0,0.0,RandomForestRegressor
2.597,2.201,RandomForestRegressor
0.0,0.0,RandomForestRegressor
2.295,3.788,RandomForestRegressor
5.133,4.929,RandomForestRegressor
4.841,2.12,RandomForestRegressor
6.434,5.784,RandomForestRegressor
1.038,6.031,RandomForestRegressor
3.389,2.045,RandomForestRegressor
4.392,5.702,RandomForestRegressor
3.529,6.335,RandomForestRegressor
0.0,0.0,RandomForestRegressor
5.493,6.335,RandomForestRegressor
4.562,5.784,RandomForestRegressor
3.694,4.3115,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
5.04,4.082090909090909,AdaBoostRegressor
3.331,3.1125833333333333,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
2.597,3.1125833333333333,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
2.295,2.769071428571429,AdaBoostRegressor
5.133,4.082090909090909,AdaBoostRegressor
4.841,5.692872340425531,AdaBoostRegressor
6.434,5.692872340425531,AdaBoostRegressor
1.038,2.769071428571429,AdaBoostRegressor
3.389,3.1125833333333333,AdaBoostRegressor
4.392,4.082090909090909,AdaBoostRegressor
3.529,4.3115,AdaBoostRegressor
0.0,0.0,AdaBoostRegressor
5.493,4.3115,AdaBoostRegressor
4.562,5.692872340425531,AdaBoostRegressor
3.694,3.542394863866704,KNeighborsRegressor
0.0,0.6467280609086379,KNeighborsRegressor
0.0,0.8182919042546729,KNeighborsRegressor
0.0,0.19324002684091018,KNeighborsRegressor
0.0,3.0838101815988663,KNeighborsRegressor
5.04,4.044893959849098,KNeighborsRegressor
3.331,3.463540383516113,KNeighborsRegressor
0.0,0.0,KNeighborsRegressor
2.597,2.037563058222838,KNeighborsRegressor
0.0,0.5558317201958934,KNeighborsRegressor
2.295,2.7312450827555277,KNeighborsRegressor
5.133,3.6918556798603244,KNeighborsRegressor
4.841,4.969392248908296,KNeighborsRegressor
6.434,5.178751306401233,KNeighborsRegressor
1.038,2.996430284877938,KNeighborsRegressor
3.389,1.5351318645786838,KNeighborsRegressor
4.392,5.113671022694837,KNeighborsRegressor
3.529,3.1072374728622325,KNeighborsRegressor
0.0,0.3901664938392475,KNeighborsRegressor
5.493,1.8223765804138112,KNeighborsRegressor
4.562,1.4848096191368794,KNeighborsRegressor
3.694,3.8612096559905895,MLPRegressor
0.0,2.356312307327368,MLPRegressor
0.0,-1.248756602162681,MLPRegressor
0.0,0.36871572919851636,MLPRegressor
0.0,0.40101880587295446,MLPRegressor
5.04,3.8546453627382142,MLPRegressor
3.331,3.00108360893703,MLPRegressor
0.0,1.2944469168153494,MLPRegressor
2.597,2.140784190247647,MLPRegressor
0.0,0.4584677885373052,MLPRegressor
2.295,2.828270097674487,MLPRegressor
5.133,4.969689345194322,MLPRegressor
4.841,6.0794208233459734,MLPRegressor
6.434,6.529223046408834,MLPRegressor
1.038,2.1118304258547766,MLPRegressor
3.389,1.501880004902209,MLPRegressor
4.392,5.093819978038919,MLPRegressor
3.529,1.973379564686933,MLPRegressor
0.0,0.4943124874408047,MLPRegressor
5.493,3.7137836081640963,MLPRegressor
4.562,4.623817099741036,MLPRegressor
3.694,-40.44346569254926,ElasticNet
0.0,39.38589523425396,ElasticNet
0.0,-40.800281739396745,ElasticNet
0.0,50.10628682189149,ElasticNet
0.0,11.380909863719515,ElasticNet
5.04,-83.04987486058442,ElasticNet
3.331,-96.69195021495383,ElasticNet
0.0,14.981641736811326,ElasticNet
2.597,16.618858467474723,ElasticNet
0.0,42.237350673649885,ElasticNet
2.295,-7.989048089779736,ElasticNet
5.133,29.94384601222794,ElasticNet
4.841,-164.03860508322708,ElasticNet
6.434,-14.427205798201909,ElasticNet
1.038,48.738720374478184,ElasticNet
3.389,-35.46549811170117,ElasticNet
4.392,-47.09283220124509,ElasticNet
3.529,-77.74954827345606,ElasticNet
0.0,-40.37817658613317,ElasticNet
5.493,40.34440853745629,ElasticNet
4.562,50.41392001073239,ElasticNet
3.694,6.164174892284585,SGDRegressor
0.0,5.169950460010755,SGDRegressor
0.0,-3.535852084524816,SGDRegressor
0.0,2.9261981584672436,SGDRegressor
0.0,4.045693203386106,SGDRegressor
5.04,-0.7157410576485188,SGDRegressor
3.331,8.003119502140922,SGDRegressor
0.0,1.7255246236485635,SGDRegressor
2.597,-1.6028050295181604,SGDRegressor
0.0,-0.08524075671194709,SGDRegressor
2.295,5.276230125904995,SGDRegressor
5.133,3.9247915728111145,SGDRegressor
4.841,4.520731514537369,SGDRegressor
6.434,2.5028171708299705,SGDRegressor
1.038,7.439637730826183,SGDRegressor
3.389,-4.238479397156828,SGDRegressor
4.392,8.877007334965164,SGDRegressor
3.529,1.4144240389800724,SGDRegressor
0.0,3.5318946456493134,SGDRegressor
5.493,-4.417130407960972,SGDRegressor
4.562,5.374478423639658,SGDRegressor
3.694,3.86556017357829,BayesianRidge
0.0,2.3658422983978102,BayesianRidge
0.0,-1.2545159726043913,BayesianRidge
0.0,0.38007553644151315,BayesianRidge
0.0,0.4019435907056863,BayesianRidge
5.04,3.8489554902756016,BayesianRidge
3.331,3.013349710577634,BayesianRidge
0.0,1.293662445068131,BayesianRidge
2.597,2.136385361088781,BayesianRidge
0.0,0.46681597019904864,BayesianRidge
2.295,2.827668760759087,BayesianRidge
5.133,4.971075107797608,BayesianRidge
4.841,6.083749093583757,BayesianRidge
6.434,6.509819585650002,BayesianRidge
1.038,2.1134240850476367,BayesianRidge
3.389,1.4942765931144848,BayesianRidge
4.392,5.102008448840058,BayesianRidge
3.529,1.9583133894559488,BayesianRidge
0.0,0.46920478436648594,BayesianRidge
5.493,3.723871061296519,BayesianRidge
4.562,4.636824279420255,BayesianRidge
3.694,3.8662377327564172,KernelRidge
0.0,2.36476292021689,KernelRidge
0.0,-1.2541174457146553,KernelRidge
0.0,0.37892445901525207,KernelRidge
0.0,0.4024423685259535,KernelRidge
5.04,3.8492549503716873,KernelRidge
3.331,3.0123876527504763,KernelRidge
0.0,1.2935006096959114,KernelRidge
2.597,2.136978380534856,KernelRidge
0.0,0.465948169301555,KernelRidge
2.295,2.8271124661696376,KernelRidge
5.133,4.971304309845436,KernelRidge
4.841,6.083225879599922,KernelRidge
6.434,6.5091457652670215,KernelRidge
1.038,2.1127610909898067,KernelRidge
3.389,1.495057842694223,KernelRidge
4.392,5.102161430222623,KernelRidge
3.529,1.9593173826942802,KernelRidge
0.0,0.46968666043539997,KernelRidge
5.493,3.7237897034501657,KernelRidge
4.562,4.6348921396784135,KernelRidge
3.694,111.0898078979755,LinearRegression
0.0,14.38272137843146,LinearRegression
0.0,-389.4134650931625,LinearRegression
0.0,304.65992120296704,LinearRegression
0.0,185.67341332194485,LinearRegression
5.04,-612.1195159443749,LinearRegression
3.331,-42.92184309817115,LinearRegression
0.0,-120.58960695924576,LinearRegression
2.597,187.79300141320041,LinearRegression
0.0,82.75885292768444,LinearRegression
2.295,-239.65424888909425,LinearRegression
5.133,102.52025691256334,LinearRegression
4.841,-21.041713535772573,LinearRegression
6.434,25.58059029738331,LinearRegression
1.038,-101.21836753318334,LinearRegression
3.389,-199.8328354491611,LinearRegression
4.392,-239.36980344948634,LinearRegression
3.529,-508.38614298693955,LinearRegression
0.0,-191.8311549827379,LinearRegression
5.493,40.506552070106935,LinearRegression
4.562,135.72204774978124,LinearRegression
3.694,3.7780128611081483,RANSACRegressor
0.0,2.6112130753044274,RANSACRegressor
0.0,1.318038735430783,RANSACRegressor
0.0,1.167286506867928,RANSACRegressor
0.0,0.6624731861363267,RANSACRegressor
5.04,4.552010393825453,RANSACRegressor
3.331,3.6694321527223566,RANSACRegressor
0.0,0.30036490127658655,RANSACRegressor
2.597,3.1576300555525036,RANSACRegressor
0.0,0.1796486248534559,RANSACRegressor
2.295,2.9940516255013256,RANSACRegressor
5.133,4.032190434455062,RANSACRegressor
4.841,7.559158275747089,RANSACRegressor
6.434,6.8815604609904,RANSACRegressor
1.038,1.8434422775373482,RANSACRegressor
3.389,2.92894831702348,RANSACRegressor
4.392,6.4065564318312695,RANSACRegressor
3.529,2.5151588220310663,RANSACRegressor
0.0,1.1521926519895067,RANSACRegressor
5.493,3.488201808442755,RANSACRegressor
4.562,4.458675855305303,RANSACRegressor
3.694,3.2457019292486855,TheilSenRegressor
0.0,2.9560618690701723,TheilSenRegressor
0.0,-0.7743731218417391,TheilSenRegressor
0.0,0.7729787604491705,TheilSenRegressor
0.0,0.09958438626734178,TheilSenRegressor
5.04,4.078841822230473,TheilSenRegressor
3.331,2.987285164946222,TheilSenRegressor
0.0,1.3950222411112811,TheilSenRegressor
2.597,2.5882199460164657,TheilSenRegressor
0.0,0.46281739469220007,TheilSenRegressor
2.295,3.1790315609363837,TheilSenRegressor
5.133,5.616375533329727,TheilSenRegressor
4.841,5.543701985638638,TheilSenRegressor
6.434,7.350378319312437,TheilSenRegressor
1.038,1.7897654630069386,TheilSenRegressor
3.389,2.8082428363396623,TheilSenRegressor
4.392,5.394098643214058,TheilSenRegressor
3.529,2.5484720770830442,TheilSenRegressor
0.0,0.9436385693275007,TheilSenRegressor
5.493,4.561390226616389,TheilSenRegressor
4.562,3.511567087856413,TheilSenRegressor
3.694,1.799829125404358,TensorFlow
0.0,0.10023672878742218,TensorFlow
0.0,1.4594659805297852,TensorFlow
0.0,-0.017332222312688828,TensorFlow
0.0,2.0784809589385986,TensorFlow
5.04,3.615680456161499,TensorFlow
3.331,4.290550231933594,TensorFlow
0.0,0.6257030367851257,TensorFlow
2.597,2.6151256561279297,TensorFlow
0.0,-0.015455178916454315,TensorFlow
2.295,3.9033620357513428,TensorFlow
5.133,3.1779913902282715,TensorFlow
4.841,5.4112725257873535,TensorFlow
6.434,6.138721942901611,TensorFlow
1.038,1.8786181211471558,TensorFlow
3.389,3.0278890132904053,TensorFlow
4.392,5.264652729034424,TensorFlow
3.529,3.398576021194458,TensorFlow
0.0,-0.018119139596819878,TensorFlow
5.493,2.0752193927764893,TensorFlow
4.562,3.095928907394409,TensorFlow
