Actual,Predicted,Model
3.694,1.5866433286012764,Ridge
0.0,4.39740626220078,Ridge
0.0,-1.4813599569570837,Ridge
0.0,3.995249165830325,Ridge
0.0,3.3194443965622806,Ridge
5.04,-1.0103613087759733,Ridge
3.331,8.265910707198396,Ridge
0.0,4.012820423736857,Ridge
2.597,-3.5860800740699066,Ridge
0.0,3.9442072791776734,Ridge
2.295,4.288480289632092,Ridge
5.133,2.6216035288397936,Ridge
4.841,-4.510713067022904,Ridge
6.434,4.8599558452546905,Ridge
1.038,2.63664645401993,Ridge
3.389,0.5540720484921913,Ridge
4.392,7.032633975156765,Ridge
3.529,-5.987554756619621,Ridge
0.0,-5.373188962062361,Ridge
5.493,9.513588523036772,Ridge
4.562,7.091802188108629,Ridge
3.694,2.719,DecisionTreeRegressor
0.0,0.168,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
0.0,1.6743333333333332,DecisionTreeRegressor
0.0,4.0705,DecisionTreeRegressor
5.04,0.0,DecisionTreeRegressor
3.331,1.494,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
2.597,0.9392499999999999,DecisionTreeRegressor
0.0,0.168,DecisionTreeRegressor
2.295,3.101,DecisionTreeRegressor
5.133,2.223666666666667,DecisionTreeRegressor
4.841,2.223666666666667,DecisionTreeRegressor
6.434,4.527,DecisionTreeRegressor
1.038,2.27,DecisionTreeRegressor
3.389,3.4653333333333336,DecisionTreeRegressor
4.392,5.1834999999999996,DecisionTreeRegressor
3.529,0.0,DecisionTreeRegressor
0.0,0.0,DecisionTreeRegressor
5.493,5.328333333333333,DecisionTreeRegressor
4.562,2.7407500000000002,DecisionTreeRegressor
3.694,2.4768562982162745,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
5.04,2.4768562982162745,GradientBoostingRegressor
3.331,2.422857097953417,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
2.597,2.3977136188049464,GradientBoostingRegressor
0.0,2.3514427850714803,GradientBoostingRegressor
