Actual,Predicted,Model
0.0,5.060140206284256,MLPRegressor
0.0,1.5314553336955499,MLPRegressor
5.04,11.070560358066087,MLPRegressor
3.331,8.311685985151989,MLPRegressor
0.0,0.4370538237950554,MLPRegressor
2.597,-0.9922803669735976,MLPRegressor
0.0,5.169938766997216,MLPRegressor
2.295,9.501089844467735,MLPRegressor
5.133,2.050357696171648,MLPRegressor
4.841,13.95387433108078,MLPRegressor
6.434,13.122152918654239,MLPRegressor
1.038,3.6924154933433595,MLPRegressor
3.389,10.34731576861116,MLPRegressor
4.392,10.115032307125414,MLPRegressor
3.529,2.0029256531198145,MLPRegressor
0.0,-2.989290565080659,MLPRegressor
5.493,2.859854023199172,MLPRegressor
4.562,17.07738260000773,MLPRegressor
3.694,-44.14219435535991,ElasticNet
0.0,10.490852044818773,ElasticNet
0.0,-36.859308065476256,ElasticNet
0.0,23.528322232172744,ElasticNet
0.0,22.475982067203155,ElasticNet
5.04,-69.97195823394706,ElasticNet
3.331,-96.84844936419749,ElasticNet
0.0,32.41346248801609,ElasticNet
2.597,5.687830368116709,ElasticNet
0.0,27.925981769674245,ElasticNet
2.295,-0.8043572411143369,ElasticNet
5.133,26.754086621899198,ElasticNet
4.841,-168.5775480397891,ElasticNet
6.434,-5.863653844307608,ElasticNet
1.038,34.04564030615596,ElasticNet
3.389,-38.35312503659051,ElasticNet
4.392,-57.49088911251217,ElasticNet
3.529,-69.38346106710739,ElasticNet
0.0,-33.580589771434994,ElasticNet
5.493,31.9609554152806,ElasticNet
4.562,40.31366509422223,ElasticNet
3.694,6.04999053375915,SGDRegressor
0.0,16.3523334878875,SGDRegressor
0.0,5.831610401533492,SGDRegressor
0.0,-20.355426593503108,SGDRegressor
0.0,41.472264593127775,SGDRegressor
5.04,-8.080085160551047,SGDRegressor
3.331,-1.6823366808833935,SGDRegressor
0.0,-12.82258858272028,SGDRegressor
2.597,16.702189309371008,SGDRegressor
0.0,10.007714377516432,SGDRegressor
2.295,12.655718906119798,SGDRegressor
5.133,20.212483515022946,SGDRegressor
4.841,45.57245927453867,SGDRegressor
6.434,36.64615910979807,SGDRegressor
1.038,3.664539175738291,SGDRegressor
3.389,-25.290801338923554,SGDRegressor
4.392,10.635195487189552,SGDRegressor
3.529,62.1604711493652,SGDRegressor
0.0,-25.070129456027857,SGDRegressor
5.493,-36.851890785299936,SGDRegressor
4.562,2.465024167186556,SGDRegressor
3.694,4.595659954736989,BayesianRidge
0.0,2.5759633189976707,BayesianRidge
0.0,-0.4782798970087647,BayesianRidge
0.0,1.343930484222044,BayesianRidge
0.0,0.804886049387731,BayesianRidge
5.04,4.3191155353072705,BayesianRidge
3.331,4.35735464697793,BayesianRidge
0.0,1.6953720673360024,BayesianRidge
2.597,0.5515527014559414,BayesianRidge
0.0,0.17809337064031716,BayesianRidge
2.295,2.4523396218543443,BayesianRidge
5.133,5.05493075665367,BayesianRidge
4.841,4.8084276259278,BayesianRidge
6.434,5.962686342031622,BayesianRidge
1.038,1.9433274577486248,BayesianRidge
3.389,3.183859248714805,BayesianRidge
4.392,5.414959100206536,BayesianRidge
3.529,2.184533117343694,BayesianRidge
0.0,0.31681732922031713,BayesianRidge
5.493,4.202667096630263,BayesianRidge
4.562,4.500053527483866,BayesianRidge
3.694,4.5957447815162595,KernelRidge
0.0,2.5759397874353454,KernelRidge
0.0,-0.47828943753120257,KernelRidge
0.0,1.3438938245089957,KernelRidge
0.0,0.8048743099207059,KernelRidge
5.04,4.319100676482776,KernelRidge
3.331,4.357341803857707,KernelRidge
0.0,1.6953560360270785,KernelRidge
2.597,0.5515799693675945,KernelRidge
0.0,0.17804801456804853,KernelRidge
2.295,2.4523034211815684,KernelRidge
5.133,5.054954910065135,KernelRidge
4.841,4.808435417297005,KernelRidge
6.434,5.962655695999274,KernelRidge
1.038,1.9433063289907295,KernelRidge
3.389,3.1838761520775734,KernelRidge
4.392,5.414948715275386,KernelRidge
3.529,2.1845881351764547,KernelRidge
0.0,0.31687552145740483,KernelRidge
5.493,4.202649355574977,KernelRidge
4.562,4.499969613403664,KernelRidge
3.694,140.91462921656367,LinearRegression
0.0,32.92571060630685,LinearRegression
0.0,-439.6554939642413,LinearRegression
0.0,23.15297269187532,LinearRegression
0.0,215.70496408255454,LinearRegression
5.04,-558.7274532502497,LinearRegression
3.331,0.8280596877810297,LinearRegression
0.0,-81.53664189982936,LinearRegression
2.597,94.56991923060535,LinearRegression
0.0,2.840605363456441,LinearRegression
2.295,-275.4395783108685,LinearRegression
5.133,80.54504627654296,LinearRegression
4.841,-10.346369960524376,LinearRegression
6.434,33.637624831391456,LinearRegression
1.038,-204.78010198470247,LinearRegression
3.389,-270.377835311743,LinearRegression
4.392,-443.9466600131988,LinearRegression
3.529,-589.3002272929789,LinearRegression
0.0,-80.08977877132747,LinearRegression
5.493,-5.748071628424063,LinearRegression
4.562,18.739191633416215,LinearRegression
3.694,3.877079076837792,RANSACRegressor
0.0,2.0745537164781536,RANSACRegressor
0.0,-0.12179247554206496,RANSACRegressor
0.0,0.6868858209882251,RANSACRegressor
0.0,-0.09380611832538932,RANSACRegressor
5.04,4.261566615091773,RANSACRegressor
3.331,3.756697161749988,RANSACRegressor
0.0,1.1390206150106557,RANSACRegressor
2.597,2.6736127144051607,RANSACRegressor
0.0,-0.08979179229599277,RANSACRegressor
2.295,3.2548808120449624,RANSACRegressor
5.133,3.9068104498748384,RANSACRegressor
4.841,6.344923212309238,RANSACRegressor
6.434,6.458670233955347,RANSACRegressor
1.038,1.2515074314066053,RANSACRegressor
3.389,2.2812113541139207,RANSACRegressor
4.392,5.517885356747547,RANSACRegressor
3.529,2.6249843116032614,RANSACRegressor
0.0,1.3750516275113642,RANSACRegressor
5.493,3.771447685103247,RANSACRegressor
4.562,3.747321868476113,RANSACRegressor
3.694,8.300549690462345,TheilSenRegressor
0.0,6.448621897586028,TheilSenRegressor
0.0,-0.873727796031659,TheilSenRegressor
0.0,2.527346162593556,TheilSenRegressor
0.0,0.20804506140797763,TheilSenRegressor
5.04,8.393438919964913,TheilSenRegressor
3.331,4.465970018002244,TheilSenRegressor
0.0,1.042443576093003,TheilSenRegressor
2.597,-4.734835681547278,TheilSenRegressor
0.0,3.1475057241353372,TheilSenRegressor
2.295,2.4226550485436054,TheilSenRegressor
5.133,3.5031957324299494,TheilSenRegressor
4.841,1.9349259794518296,TheilSenRegressor
6.434,-0.23532173275693324,TheilSenRegressor
1.038,-1.235694347027195,TheilSenRegressor
3.389,6.951882003959168,TheilSenRegressor
4.392,11.446646262282256,TheilSenRegressor
3.529,4.10080377542994,TheilSenRegressor
0.0,-8.719047591244692,TheilSenRegressor
5.493,8.98508567977085,TheilSenRegressor
4.562,3.5560082799489354,TheilSenRegressor
3.694,3.4991211891174316,TensorFlow
0.0,-0.0012942394241690636,TensorFlow
0.0,-0.005645281635224819,TensorFlow
0.0,0.10645411163568497,TensorFlow
0.0,0.5446826219558716,TensorFlow
5.04,5.55504846572876,TensorFlow
3.331,4.879843235015869,TensorFlow
0.0,-0.020252510905265808,TensorFlow
2.597,1.5929405689239502,TensorFlow
0.0,0.005586118437349796,TensorFlow
2.295,4.39463996887207,TensorFlow
5.133,2.5523264408111572,TensorFlow
4.841,6.626438140869141,TensorFlow
6.434,7.090408802032471,TensorFlow
1.038,2.0652565956115723,TensorFlow
3.389,2.7700090408325195,TensorFlow
4.392,7.133692264556885,TensorFlow
3.529,3.699443817138672,TensorFlow
0.0,1.79750657081604,TensorFlow
5.493,2.7669665813446045,TensorFlow
4.562,2.498304843902588,TensorFlow
