Actual,Predicted,Model
3.331,14.346898546003361,MLPRegressor
0.0,-0.22732413115832045,MLPRegressor
2.597,-1.7576993286678633,MLPRegressor
0.0,1.9706017815603247,MLPRegressor
2.295,9.224882384741175,MLPRegressor
5.133,-5.665639281917387,MLPRegressor
4.841,12.377980306991915,MLPRegressor
6.434,14.41643734592038,MLPRegressor
1.038,2.579814927482657,MLPRegressor
3.389,13.290480384342327,MLPRegressor
4.392,7.412365990054532,MLPRegressor
3.529,-5.686476895828408,MLPRegressor
0.0,4.177179710002973,MLPRegressor
5.493,3.0042798462314746,MLPRegressor
4.562,12.917786090194753,MLPRegressor
3.694,-38.63101761714726,ElasticNet
0.0,22.343978920038555,ElasticNet
0.0,-34.1663101747649,ElasticNet
0.0,34.48070918970345,ElasticNet
0.0,22.127875839249835,ElasticNet
5.04,-77.11564514686447,ElasticNet
3.331,-94.9348571766302,ElasticNet
0.0,12.357725616524544,ElasticNet
2.597,1.7828113139071748,ElasticNet
0.0,35.46991764643858,ElasticNet
2.295,-6.699371615399566,ElasticNet
5.133,26.31415573133508,ElasticNet
4.841,-166.5325416967962,ElasticNet
6.434,-6.923755258808288,ElasticNet
1.038,34.56989568995206,ElasticNet
3.389,-35.286636561494646,ElasticNet
4.392,-48.980837418997,ElasticNet
3.529,-75.89807017242842,ElasticNet
0.0,-28.86870153399958,ElasticNet
5.493,28.503224080847783,ElasticNet
4.562,38.3914613794982,ElasticNet
3.694,9.484882014072209,SGDRegressor
0.0,2.0978863222960813,SGDRegressor
0.0,-0.0646048559994854,SGDRegressor
0.0,1.971389635836135,SGDRegressor
0.0,6.210015115293192,SGDRegressor
5.04,-1.645145087623257,SGDRegressor
3.331,1.4523661859354797,SGDRegressor
0.0,-2.6256038079778623,SGDRegressor
2.597,-2.409405626093916,SGDRegressor
0.0,0.40952527108454784,SGDRegressor
2.295,8.474040411304328,SGDRegressor
5.133,3.6005077780605026,SGDRegressor
4.841,3.0315761719184353,SGDRegressor
6.434,5.471666046427099,SGDRegressor
1.038,3.053030519173894,SGDRegressor
3.389,7.556384765829235,SGDRegressor
4.392,3.2250825179759985,SGDRegressor
3.529,9.79682401052214,SGDRegressor
0.0,-0.6489547529266706,SGDRegressor
5.493,-2.7351880726988154,SGDRegressor
4.562,7.476130470631918,SGDRegressor
3.694,4.400297620111109,BayesianRidge
0.0,2.5269476583352155,BayesianRidge
0.0,-0.826095057819229,BayesianRidge
0.0,1.342863454671761,BayesianRidge
0.0,0.5477681854416581,BayesianRidge
5.04,4.155688982685943,BayesianRidge
3.331,3.60577756375495,BayesianRidge
0.0,1.3957654704332931,BayesianRidge
2.597,1.7470228906630396,BayesianRidge
0.0,0.34590794600193675,BayesianRidge
