Actual,Predicted,Model
3.458,3.109487543619792,MLPRegressor
4.206,4.968048441380931,MLPRegressor
10.0,10.00364952248326,MLPRegressor
4.931,5.954523740361069,MLPRegressor
3.024,3.450933451641453,MLPRegressor
4.531,5.225644942381814,MLPRegressor
10.0,9.533011103953287,MLPRegressor
4.104,3.2879038076624645,MLPRegressor
10.0,9.997409100812828,MLPRegressor
2.842,2.831364176040357,MLPRegressor
3.082,4.1993796999886115,MLPRegressor
10.0,9.844885098890362,MLPRegressor
3.48,3.076485710407992,MLPRegressor
3.967,4.620551730871883,MLPRegressor
6.817,6.2393681067599,MLPRegressor
4.472,6.4980883722673495,MLPRegressor
10.0,8.44665502974843,ElasticNet
10.0,9.585862523235555,ElasticNet
10.0,7.957076019300996,ElasticNet
4.472,4.433039984110304,ElasticNet
6.711,5.764190598812835,ElasticNet
3.458,3.558351810887683,ElasticNet
4.206,5.611038492531204,ElasticNet
10.0,9.722819460272664,ElasticNet
4.931,6.082383435070358,ElasticNet
3.024,4.281104302952926,ElasticNet
4.531,5.750304631686923,ElasticNet
10.0,7.72896049020253,ElasticNet
4.104,4.604162985878227,ElasticNet
10.0,9.370350087316037,ElasticNet
2.842,4.366757323908176,ElasticNet
3.082,5.243129593064586,ElasticNet
10.0,8.2908090084449,ElasticNet
3.48,3.6257711818862686,ElasticNet
3.967,4.76079701099283,ElasticNet
6.817,6.104641174169906,ElasticNet
4.472,4.828933631200673,ElasticNet
10.0,7.468881179446133,SGDRegressor
10.0,12.987705641934376,SGDRegressor
10.0,13.598741489164603,SGDRegressor
4.472,-1.0242182490136207,SGDRegressor
6.711,9.262951138836108,SGDRegressor
3.458,-0.15621340709578302,SGDRegressor
4.206,6.742241898177374,SGDRegressor
10.0,12.45807814919591,SGDRegressor
4.931,7.674244637645809,SGDRegressor
3.024,4.9665006754370005,SGDRegressor
4.531,7.18972523045379,SGDRegressor
10.0,6.2806497934619,SGDRegressor
4.104,1.9927006785983332,SGDRegressor
10.0,11.689287999508865,SGDRegressor
2.842,3.4307450747256465,SGDRegressor
3.082,-0.6810066853057011,SGDRegressor
10.0,8.95211732071862,SGDRegressor
3.48,-0.9250865781627153,SGDRegressor
3.967,-0.4029587700972428,SGDRegressor
6.817,8.34665042679192,SGDRegressor
4.472,5.85717862551645,SGDRegressor
10.0,8.914326815926138,BayesianRidge
10.0,10.157083466919744,BayesianRidge
10.0,9.494056163104158,BayesianRidge
4.472,3.8876945291901697,BayesianRidge
6.711,5.97312398338645,BayesianRidge
3.458,2.6657886397433246,BayesianRidge
4.206,5.285581961641251,BayesianRidge
10.0,9.945973623416982,BayesianRidge
4.931,5.843367339263252,BayesianRidge
3.024,3.4278543387242424,BayesianRidge
4.531,5.51990933778728,BayesianRidge
10.0,7.9854673713371636,BayesianRidge
4.104,3.819494389112819,BayesianRidge
10.0,9.496121400734522,BayesianRidge
2.842,3.8069142126076385,BayesianRidge
3.082,4.872501854669041,BayesianRidge
10.0,9.414231175596097,BayesianRidge
3.48,2.552092286373079,BayesianRidge
3.967,4.968469071231015,BayesianRidge
6.817,6.233646738092552,BayesianRidge
4.472,6.011862632956711,BayesianRidge
10.0,9.507494735125642,KernelRidge
10.0,9.021847371462052,KernelRidge
10.0,10.175099485350325,KernelRidge
4.472,4.698432496347983,KernelRidge
6.711,5.70940489801951,KernelRidge
3.458,2.5721753223582224,KernelRidge
4.206,4.7386451569371495,KernelRidge
10.0,7.680719112198019,KernelRidge
4.931,7.295741611507713,KernelRidge
3.024,2.464463658498433,KernelRidge
4.531,7.582923244288618,KernelRidge
10.0,7.5049533936096715,KernelRidge
4.104,4.925575019470078,KernelRidge
10.0,7.371745443276433,KernelRidge
2.842,1.4080563402315,KernelRidge
3.082,3.6068393294411596,KernelRidge
10.0,9.558605673935938,KernelRidge
3.48,3.054291075279094,KernelRidge
3.967,5.38042173157152,KernelRidge
6.817,6.749037427577562,KernelRidge
4.472,2.291773611952232,KernelRidge
10.0,10.562079479941001,LinearRegression
10.0,10.183977942593055,LinearRegression
10.0,9.136502973174702,LinearRegression
4.472,4.111294317018279,LinearRegression
6.711,6.127869384969835,LinearRegression
3.458,3.1862758147903354,LinearRegression
4.206,5.969830260198277,LinearRegression
10.0,10.30503125004156,LinearRegression
4.931,5.275190759362444,LinearRegression
3.024,2.2228227735109654,LinearRegression
4.531,5.867415951083929,LinearRegression
10.0,7.565353804036947,LinearRegression
4.104,4.3975716707539885,LinearRegression
10.0,9.36587355539137,LinearRegression
2.842,4.939875873597171,LinearRegression
3.082,5.307271713986884,LinearRegression
10.0,10.19737325405857,LinearRegression
3.48,2.2737221633967746,LinearRegression
3.967,4.2873516111754615,LinearRegression
6.817,6.019969350218081,LinearRegression
4.472,5.32276874399309,LinearRegression
10.0,6.501117170545724,RANSACRegressor
10.0,11.486314458059674,RANSACRegressor
10.0,9.39229333850322,RANSACRegressor
4.472,3.5997917527495664,RANSACRegressor
6.711,4.377796706484633,RANSACRegressor
3.458,4.178475122608575,RANSACRegressor
4.206,7.57881908636063,RANSACRegressor
10.0,11.571711182325314,RANSACRegressor
4.931,7.504063143140886,RANSACRegressor
3.024,5.588103912675125,RANSACRegressor
4.531,4.09751134085029,RANSACRegressor
10.0,8.598244812820834,RANSACRegressor
4.104,6.153699697337742,RANSACRegressor
10.0,9.771949205617751,RANSACRegressor
2.842,2.992223288438467,RANSACRegressor
3.082,3.0529220260736287,RANSACRegressor
10.0,9.511200867324938,RANSACRegressor
3.48,2.2922508575151213,RANSACRegressor
3.967,5.171408738864193,RANSACRegressor
6.817,7.846095033531709,RANSACRegressor
4.472,5.747449794674718,RANSACRegressor
10.0,11.783656149666106,TheilSenRegressor
10.0,11.445124181341036,TheilSenRegressor
10.0,5.040908946745863,TheilSenRegressor
4.472,1.9132514201274047,TheilSenRegressor
6.711,-0.9350547405792105,TheilSenRegressor
3.458,0.8947026374606892,TheilSenRegressor
4.206,6.122016069128602,TheilSenRegressor
10.0,8.979470711467258,TheilSenRegressor
4.931,6.2631806866676225,TheilSenRegressor
3.024,-0.1989137870890243,TheilSenRegressor
4.531,1.305204931253095,TheilSenRegressor
10.0,12.058095300788311,TheilSenRegressor
4.104,1.7419994915734822,TheilSenRegressor
10.0,9.468551993990783,TheilSenRegressor
2.842,8.605633607333026,TheilSenRegressor
3.082,-1.1656212661426233,TheilSenRegressor
10.0,14.910733784435187,TheilSenRegressor
3.48,0.7163281022924917,TheilSenRegressor
3.967,7.478107285311997,TheilSenRegressor
6.817,7.64780019971146,TheilSenRegressor
4.472,6.310062361651004,TheilSenRegressor
10.0,9.993464469909668,TensorFlow
10.0,9.181743621826172,TensorFlow
10.0,8.2387056350708,TensorFlow
4.472,4.706799507141113,TensorFlow
6.711,5.489326477050781,TensorFlow
3.458,3.3666110038757324,TensorFlow
4.206,4.348813533782959,TensorFlow
10.0,10.577659606933594,TensorFlow
4.931,6.6579742431640625,TensorFlow
3.024,5.35135555267334,TensorFlow
4.531,4.639153003692627,TensorFlow
10.0,7.291310787200928,TensorFlow
4.104,5.409061431884766,TensorFlow
10.0,9.71277141571045,TensorFlow
2.842,5.847055912017822,TensorFlow
3.082,5.464358806610107,TensorFlow
10.0,8.98456859588623,TensorFlow
3.48,3.7169973850250244,TensorFlow
3.967,4.134953022003174,TensorFlow
6.817,5.769021034240723,TensorFlow
4.472,6.965948581695557,TensorFlow
