Actual,Predicted,Model
6.711,7.030685762238604,MLPRegressor
3.458,0.258336902855578,MLPRegressor
4.206,6.329863450128331,MLPRegressor
10.0,9.938967421276768,MLPRegressor
4.931,6.165526471410394,MLPRegressor
3.024,2.954589975175475,MLPRegressor
4.531,7.180802415278037,MLPRegressor
10.0,9.242121460859867,MLPRegressor
4.104,5.468791727766645,MLPRegressor
10.0,9.863162126619086,MLPRegressor
2.842,3.9902084187551843,MLPRegressor
3.082,6.272127702481836,MLPRegressor
10.0,9.608577358532726,MLPRegressor
3.48,2.8085978343666547,MLPRegressor
3.967,3.7017136594091182,MLPRegressor
6.817,7.833322268515193,MLPRegressor
4.472,5.783189342257849,MLPRegressor
10.0,8.452560043349704,ElasticNet
10.0,9.58422303334092,ElasticNet
10.0,7.945524655335274,ElasticNet
4.472,4.4364707639557395,ElasticNet
6.711,5.761430429562148,ElasticNet
3.458,3.55856663419348,ElasticNet
4.206,5.612109405495779,ElasticNet
10.0,9.714880286833218,ElasticNet
4.931,6.109349325195442,ElasticNet
3.024,4.289569703877733,ElasticNet
4.531,5.746596806735374,ElasticNet
10.0,7.726601987113419,ElasticNet
4.104,4.603943900111783,ElasticNet
10.0,9.366008911331283,ElasticNet
2.842,4.364871037083201,ElasticNet
3.082,5.244018652442849,ElasticNet
10.0,8.289764223481612,ElasticNet
3.48,3.6285416766803125,ElasticNet
3.967,4.766276646859586,ElasticNet
6.817,6.096414665540508,ElasticNet
4.472,4.83172800684536,ElasticNet
10.0,5.177818542276189,SGDRegressor
10.0,6.319675631448427,SGDRegressor
10.0,4.663232038095776,SGDRegressor
4.472,3.0987501925891747,SGDRegressor
6.711,4.608894702010972,SGDRegressor
3.458,2.2607216801871672,SGDRegressor
4.206,4.443960586006349,SGDRegressor
10.0,6.629481377789455,SGDRegressor
4.931,5.498433055531884,SGDRegressor
3.024,2.6205239251897208,SGDRegressor
4.531,4.0196939570399985,SGDRegressor
10.0,3.5092802132896486,SGDRegressor
4.104,3.2975458697130766,SGDRegressor
10.0,6.596146168809368,SGDRegressor
2.842,2.400075065942918,SGDRegressor
3.082,3.965495207309456,SGDRegressor
10.0,4.291471213054379,SGDRegressor
3.48,2.2502404187583256,SGDRegressor
3.967,4.065947450325615,SGDRegressor
6.817,5.406032694555894,SGDRegressor
4.472,3.7835725542404584,SGDRegressor
10.0,9.210308535295928,BayesianRidge
10.0,10.100332322950555,BayesianRidge
10.0,9.596840223895946,BayesianRidge
4.472,4.347950448306518,BayesianRidge
6.711,5.888972770079423,BayesianRidge
3.458,2.572515076212552,BayesianRidge
4.206,5.302079775426937,BayesianRidge
10.0,9.980748025109031,BayesianRidge
4.931,5.310942968204608,BayesianRidge
3.024,3.402297958084421,BayesianRidge
4.531,5.699539330840438,BayesianRidge
10.0,7.918434428794264,BayesianRidge
4.104,3.982366295124048,BayesianRidge
10.0,9.470227622520547,BayesianRidge
2.842,4.162180528533389,BayesianRidge
3.082,4.599659522778138,BayesianRidge
10.0,9.26533152882261,BayesianRidge
3.48,2.747850287646566,BayesianRidge
3.967,4.995366744909806,BayesianRidge
6.817,6.468889463191485,BayesianRidge
4.472,5.570181566740066,BayesianRidge
10.0,9.434250100110324,KernelRidge
10.0,9.378737324678035,KernelRidge
10.0,9.12262602840333,KernelRidge
4.472,4.572488191765524,KernelRidge
6.711,5.5307999351844686,KernelRidge
3.458,2.1339731808851,KernelRidge
4.206,4.804371330704218,KernelRidge
10.0,8.709776151157541,KernelRidge
4.931,6.4860940885803995,KernelRidge
3.024,2.760860424687378,KernelRidge
4.531,6.985768299688802,KernelRidge
10.0,7.684502625852752,KernelRidge
4.104,4.762566560499525,KernelRidge
10.0,8.365554039762529,KernelRidge
2.842,2.5396504484314306,KernelRidge
3.082,3.9837689554958855,KernelRidge
10.0,9.20323305654242,KernelRidge
3.48,3.1632696269701563,KernelRidge
3.967,5.240196970315847,KernelRidge
6.817,7.370610675304404,KernelRidge
4.472,3.743787740962798,KernelRidge
10.0,10.582874702306054,LinearRegression
10.0,10.36979687624192,LinearRegression
10.0,9.333779403489158,LinearRegression
4.472,3.995348359041645,LinearRegression
6.711,5.954456386562124,LinearRegression
3.458,3.3916426293376434,LinearRegression
4.206,5.463359552207408,LinearRegression
10.0,10.185745228320785,LinearRegression
4.931,5.140763631536286,LinearRegression
3.024,2.4320213496455865,LinearRegression
4.531,5.909986291323635,LinearRegression
10.0,7.484394138305313,LinearRegression
4.104,4.171097825075371,LinearRegression
10.0,9.489338654782783,LinearRegression
2.842,4.85999159456664,LinearRegression
3.082,4.6777365111139355,LinearRegression
10.0,9.945745708563004,LinearRegression
3.48,2.0832937722558835,LinearRegression
3.967,4.416258530095373,LinearRegression
6.817,5.518878521270073,LinearRegression
4.472,5.716439720310859,LinearRegression
10.0,-0.47238873158395744,RANSACRegressor
10.0,13.4397018651688,RANSACRegressor
10.0,6.361981962669686,RANSACRegressor
4.472,6.064877473482362,RANSACRegressor
6.711,9.861297460149041,RANSACRegressor
3.458,2.4309685815348665,RANSACRegressor
4.206,6.5340117030082325,RANSACRegressor
10.0,13.958404094866747,RANSACRegressor
4.931,4.385711919365173,RANSACRegressor
3.024,4.977044146556853,RANSACRegressor
4.531,11.286344727803645,RANSACRegressor
10.0,9.749865036758667,RANSACRegressor
4.104,4.043373110487746,RANSACRegressor
10.0,8.41363409302894,RANSACRegressor
2.842,0.32284728646685856,RANSACRegressor
3.082,10.62493196289094,RANSACRegressor
10.0,13.619952554193159,RANSACRegressor
3.48,0.806753656492897,RANSACRegressor
3.967,5.05343468802282,RANSACRegressor
6.817,7.230058612900507,RANSACRegressor
4.472,0.09543617065616417,RANSACRegressor
10.0,16.895590783825817,TheilSenRegressor
10.0,11.692165782928871,TheilSenRegressor
10.0,8.894864976899456,TheilSenRegressor
4.472,3.109572048909375,TheilSenRegressor
6.711,6.452570938187566,TheilSenRegressor
3.458,5.2081272448465326,TheilSenRegressor
4.206,4.128366183082068,TheilSenRegressor
10.0,7.072519977234695,TheilSenRegressor
4.931,1.6495442635336062,TheilSenRegressor
3.024,2.5028489726686196,TheilSenRegressor
4.531,7.7672452576876365,TheilSenRegressor
10.0,14.6009860169356,TheilSenRegressor
4.104,11.51851697822431,TheilSenRegressor
10.0,6.445814099952844,TheilSenRegressor
2.842,3.9248715620653543,TheilSenRegressor
3.082,-7.4491813544821355,TheilSenRegressor
10.0,18.104465824723192,TheilSenRegressor
3.48,3.617700039352668,TheilSenRegressor
3.967,7.397197242791084,TheilSenRegressor
6.817,0.9216148541819718,TheilSenRegressor
4.472,6.942376652701933,TheilSenRegressor
10.0,10.82297420501709,TensorFlow
10.0,9.808778762817383,TensorFlow
10.0,9.302107810974121,TensorFlow
4.472,4.3345465660095215,TensorFlow
6.711,5.166606903076172,TensorFlow
3.458,3.1224639415740967,TensorFlow
4.206,3.409456491470337,TensorFlow
10.0,11.55522346496582,TensorFlow
4.931,9.181365966796875,TensorFlow
3.024,4.266532897949219,TensorFlow
4.531,6.345760345458984,TensorFlow
10.0,6.719059467315674,TensorFlow
4.104,4.917234420776367,TensorFlow
10.0,10.705988883972168,TensorFlow
2.842,5.367473125457764,TensorFlow
3.082,4.947574615478516,TensorFlow
10.0,6.757529258728027,TensorFlow
3.48,3.837805986404419,TensorFlow
3.967,5.256570816040039,TensorFlow
6.817,5.675707817077637,TensorFlow
4.472,5.745965957641602,TensorFlow
