Actual,Predicted,Model
10.0,9.30393636285434,Ridge
10.0,10.557171737408764,Ridge
10.0,10.070616101757587,Ridge
4.472,4.382400643346709,Ridge
6.711,5.953068565367936,Ridge
3.458,3.3314358831901236,Ridge
4.206,5.109504136770151,Ridge
10.0,10.208107897112923,Ridge
4.931,5.444519137499804,Ridge
3.024,1.7462700584116941,Ridge
4.531,5.409138093665199,Ridge
10.0,8.610274817252181,Ridge
4.104,4.18988245374206,Ridge
10.0,9.373754610790593,Ridge
2.842,4.738139020161034,Ridge
3.082,3.1969543170112455,Ridge
10.0,10.37937939282929,Ridge
3.48,2.956463636996703,Ridge
3.967,4.420131666636104,Ridge
6.817,5.729642077380268,Ridge
4.472,3.563740681170294,Ridge
10.0,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
4.472,5.177,DecisionTreeRegressor
6.711,5.888,DecisionTreeRegressor
3.458,3.365,DecisionTreeRegressor
4.206,4.852,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
4.931,4.562,DecisionTreeRegressor
3.024,4.051,DecisionTreeRegressor
4.531,3.3555,DecisionTreeRegressor
10.0,2.409,DecisionTreeRegressor
4.104,4.3469999999999995,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
2.842,3.165,DecisionTreeRegressor
3.082,3.678,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
3.48,2.1864999999999997,DecisionTreeRegressor
3.967,4.3469999999999995,DecisionTreeRegressor
6.817,5.888,DecisionTreeRegressor
4.472,5.448,DecisionTreeRegressor
10.0,8.661760583477365,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
4.472,4.79746984321039,GradientBoostingRegressor
6.711,6.117335539666657,GradientBoostingRegressor
3.458,4.7981258854186715,GradientBoostingRegressor
4.206,5.221392405607075,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
4.931,5.229228286694791,GradientBoostingRegressor
3.024,4.739460544274159,GradientBoostingRegressor
4.531,5.221392405607075,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
4.104,4.783158430704314,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
2.842,4.907362591043126,GradientBoostingRegressor
3.082,5.034948972385728,GradientBoostingRegressor
10.0,8.661760583477365,GradientBoostingRegressor
3.48,4.862390653240561,GradientBoostingRegressor
3.967,5.212777656340056,GradientBoostingRegressor
6.817,6.301589739168024,GradientBoostingRegressor
4.472,5.212777656340056,GradientBoostingRegressor
10.0,9.19384,RandomForestRegressor
10.0,10.0,RandomForestRegressor
10.0,8.718750000000002,RandomForestRegressor
4.472,4.1539350000000015,RandomForestRegressor
6.711,5.6209200000000035,RandomForestRegressor
3.458,4.034420000000002,RandomForestRegressor
4.206,4.8559600000000005,RandomForestRegressor
10.0,10.0,RandomForestRegressor
4.931,4.987975000000002,RandomForestRegressor
3.024,3.6675400000000002,RandomForestRegressor
4.531,5.305290000000001,RandomForestRegressor
10.0,9.04581,RandomForestRegressor
4.104,3.936940000000001,RandomForestRegressor
10.0,9.90286,RandomForestRegressor
2.842,4.1692849999999995,RandomForestRegressor
3.082,5.575985000000002,RandomForestRegressor
10.0,8.61217,RandomForestRegressor
3.48,4.0169200000000025,RandomForestRegressor
3.967,4.561950000000003,RandomForestRegressor
6.817,6.162740000000003,RandomForestRegressor
4.472,4.508985,RandomForestRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
4.472,3.9623170731707344,AdaBoostRegressor
6.711,5.334826666666668,AdaBoostRegressor
3.458,3.823724137931034,AdaBoostRegressor
4.206,5.185071428571431,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
4.931,4.739640000000001,AdaBoostRegressor
3.024,3.5619148936170224,AdaBoostRegressor
4.531,5.16509090909091,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
4.104,4.389039215686276,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
2.842,4.1736741573033695,AdaBoostRegressor
3.082,4.099897058823528,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.48,4.033073529411764,AdaBoostRegressor
3.967,4.908813953488374,AdaBoostRegressor
6.817,5.645415094339626,AdaBoostRegressor
4.472,4.689861111111111,AdaBoostRegressor
10.0,6.61386004381082,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
10.0,7.479415361994234,KNeighborsRegressor
4.472,4.521139545802259,KNeighborsRegressor
6.711,7.085629197090678,KNeighborsRegressor
3.458,3.563982319512773,KNeighborsRegressor
4.206,5.18520684614226,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
4.931,4.619515652895968,KNeighborsRegressor
3.024,3.908683052541974,KNeighborsRegressor
4.531,4.346746699046013,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
4.104,4.2248398494022705,KNeighborsRegressor
10.0,10.000000000000002,KNeighborsRegressor
2.842,4.3463624769773626,KNeighborsRegressor
3.082,3.9633813191886933,KNeighborsRegressor
10.0,9.346986556380308,KNeighborsRegressor
3.48,3.6793235421916735,KNeighborsRegressor
3.967,4.878473800764344,KNeighborsRegressor
6.817,7.494192266113136,KNeighborsRegressor
4.472,4.555012831466519,KNeighborsRegressor
10.0,10.075952550419924,MLPRegressor
10.0,10.003971175216902,MLPRegressor
10.0,9.973182610300071,MLPRegressor
4.472,4.709368945484087,MLPRegressor
6.711,5.7444126464241405,MLPRegressor
3.458,3.191311457720927,MLPRegressor
4.206,3.401320757488607,MLPRegressor
10.0,10.007570057661155,MLPRegressor
4.931,7.932020619066882,MLPRegressor
3.024,3.385019110159781,MLPRegressor
4.531,4.08369181950484,MLPRegressor
10.0,9.867579928946363,MLPRegressor
4.104,3.766207381290324,MLPRegressor
10.0,9.995510520632111,MLPRegressor
2.842,3.575436835255434,MLPRegressor
3.082,4.960989279871224,MLPRegressor
10.0,9.972688366709221,MLPRegressor
3.48,2.845097711372825,MLPRegressor
3.967,4.4530441238718845,MLPRegressor
6.817,7.5271640396692225,MLPRegressor
4.472,6.877287593152168,MLPRegressor
10.0,8.438557202425574,ElasticNet
10.0,9.59820299113871,ElasticNet
10.0,7.959190077338219,ElasticNet
4.472,4.4381825826529155,ElasticNet
6.711,5.77207192277876,ElasticNet
3.458,3.5641533846612163,ElasticNet
4.206,5.610907889690528,ElasticNet
