Actual,Predicted,Model
10.0,10.011003110629725,MLPRegressor
4.931,7.710458700033845,MLPRegressor
3.024,3.3616714950773767,MLPRegressor
4.531,4.2202989540067755,MLPRegressor
10.0,10.018416967133865,MLPRegressor
4.104,4.548842432131014,MLPRegressor
10.0,10.016799583683204,MLPRegressor
2.842,3.6733850499620617,MLPRegressor
3.082,2.3825541883864125,MLPRegressor
10.0,10.018590317728568,MLPRegressor
3.48,3.0436789179777186,MLPRegressor
3.967,4.787185435521307,MLPRegressor
6.817,6.33679262553461,MLPRegressor
4.472,4.8565434099173075,MLPRegressor
10.0,8.439510628365374,ElasticNet
10.0,9.596759893073038,ElasticNet
10.0,7.9692987750638515,ElasticNet
4.472,4.44171084130588,ElasticNet
6.711,5.77812609032601,ElasticNet
3.458,3.5594511399191275,ElasticNet
4.206,5.612002375553988,ElasticNet
10.0,9.74257977323996,ElasticNet
4.931,6.013821900217175,ElasticNet
3.024,4.290722472349543,ElasticNet
4.531,5.757104630066625,ElasticNet
10.0,7.752866967058136,ElasticNet
4.104,4.618332933356593,ElasticNet
10.0,9.384973003275967,ElasticNet
2.842,4.361290543022887,ElasticNet
3.082,5.281205814363968,ElasticNet
10.0,8.315564050642179,ElasticNet
3.48,3.6311256915108974,ElasticNet
3.967,4.758849977331597,ElasticNet
6.817,6.1099490954812,ElasticNet
4.472,4.826608457829238,ElasticNet
10.0,5.443667969940843,SGDRegressor
10.0,7.850110946311317,SGDRegressor
10.0,11.882051326036253,SGDRegressor
4.472,0.3445637714559959,SGDRegressor
6.711,7.157037549008634,SGDRegressor
3.458,8.125027983269028,SGDRegressor
4.206,7.984607624286251,SGDRegressor
10.0,7.509971260889998,SGDRegressor
4.931,3.2093650167459713,SGDRegressor
3.024,3.4862765037189423,SGDRegressor
4.531,7.759112566062862,SGDRegressor
10.0,7.005174406982723,SGDRegressor
4.104,1.5186598031883838,SGDRegressor
10.0,5.010517203268773,SGDRegressor
2.842,7.468276428177294,SGDRegressor
3.082,3.2399227719798094,SGDRegressor
10.0,11.24128511593466,SGDRegressor
3.48,-1.1942804417736896,SGDRegressor
3.967,4.711677319365608,SGDRegressor
6.817,9.049510660597516,SGDRegressor
4.472,6.2867097698112575,SGDRegressor
10.0,9.293260435148317,BayesianRidge
10.0,10.268203524693147,BayesianRidge
10.0,9.738511193151293,BayesianRidge
4.472,4.117331560472008,BayesianRidge
6.711,6.561113387922193,BayesianRidge
3.458,2.870052814985566,BayesianRidge
4.206,5.112005195485477,BayesianRidge
10.0,9.931406151871956,BayesianRidge
4.931,5.736172538127765,BayesianRidge
3.024,3.1190411267498868,BayesianRidge
4.531,5.4776854950186324,BayesianRidge
10.0,8.256168592757568,BayesianRidge
4.104,4.134511114078975,BayesianRidge
10.0,9.208883395308096,BayesianRidge
2.842,3.6284617432564867,BayesianRidge
3.082,3.1640777438814633,BayesianRidge
10.0,9.524388504246398,BayesianRidge
3.48,2.596797685349562,BayesianRidge
3.967,4.915086716259001,BayesianRidge
6.817,6.264323021886631,BayesianRidge
4.472,5.289438237201637,BayesianRidge
10.0,6.794122407242012,KernelRidge
10.0,11.122709009949851,KernelRidge
10.0,8.731598735680219,KernelRidge
4.472,3.438143097630806,KernelRidge
6.711,6.316303140148978,KernelRidge
3.458,3.191473086409036,KernelRidge
4.206,5.71979302844297,KernelRidge
10.0,11.128356369096782,KernelRidge
4.931,3.0862627138415126,KernelRidge
3.024,3.1894140894344716,KernelRidge
4.531,4.933037177322031,KernelRidge
10.0,7.441520229454339,KernelRidge
4.104,4.484300191600304,KernelRidge
10.0,10.039366144109355,KernelRidge
2.842,2.1722214670710605,KernelRidge
3.082,2.2589459846752917,KernelRidge
10.0,6.336831206699543,KernelRidge
3.48,3.1820455942045225,KernelRidge
3.967,4.803855095058284,KernelRidge
6.817,6.604566164606901,KernelRidge
4.472,3.983083028093329,KernelRidge
10.0,10.836468845146168,LinearRegression
10.0,10.123995845289523,LinearRegression
10.0,9.263882159863238,LinearRegression
4.472,4.149753984026154,LinearRegression
6.711,6.605785798672883,LinearRegression
3.458,3.1918031790680264,LinearRegression
4.206,5.362350426310632,LinearRegression
10.0,10.308619464959737,LinearRegression
4.931,5.77978980482973,LinearRegression
3.024,2.288996098377239,LinearRegression
4.531,5.800366676946155,LinearRegression
10.0,7.533661920396745,LinearRegression
4.104,4.611516160884159,LinearRegression
10.0,9.335380530776712,LinearRegression
2.842,4.6259398556663545,LinearRegression
3.082,3.964505087808145,LinearRegression
10.0,9.973593507158842,LinearRegression
3.48,1.4585895696567395,LinearRegression
3.967,4.763543140609054,LinearRegression
6.817,6.0127717498850775,LinearRegression
4.472,5.657891464756477,LinearRegression
10.0,3.533058931218361,RANSACRegressor
10.0,11.988100372392886,RANSACRegressor
10.0,7.044932869072439,RANSACRegressor
4.472,4.033372545654521,RANSACRegressor
6.711,5.237551683509766,RANSACRegressor
3.458,4.610251868821911,RANSACRegressor
4.206,7.8560409039774415,RANSACRegressor
10.0,10.844251849101227,RANSACRegressor
4.931,4.500537393095547,RANSACRegressor
3.024,0.6725015325765131,RANSACRegressor
4.531,7.502081217985508,RANSACRegressor
10.0,6.918428684149341,RANSACRegressor
4.104,5.128654169169685,RANSACRegressor
10.0,9.86811855246992,RANSACRegressor
2.842,0.646651954999288,RANSACRegressor
3.082,4.1771738250742425,RANSACRegressor
10.0,6.953318986391915,RANSACRegressor
3.48,1.4144314820865374,RANSACRegressor
3.967,5.406295959728179,RANSACRegressor
6.817,7.313960269527607,RANSACRegressor
4.472,2.4471033228481343,RANSACRegressor
10.0,8.059597355686922,TheilSenRegressor
10.0,11.254807167102346,TheilSenRegressor
10.0,10.494804258232824,TheilSenRegressor
4.472,3.2611288086431647,TheilSenRegressor
6.711,7.3434871418999,TheilSenRegressor
3.458,3.781922635580077,TheilSenRegressor
4.206,7.198590479641913,TheilSenRegressor
10.0,10.335023275910046,TheilSenRegressor
4.931,5.705702289813424,TheilSenRegressor
3.024,2.901323417673554,TheilSenRegressor
4.531,4.363913396083058,TheilSenRegressor
10.0,8.983053444137273,TheilSenRegressor
4.104,4.83356869518058,TheilSenRegressor
10.0,9.097531899387363,TheilSenRegressor
2.842,3.9103962317536394,TheilSenRegressor
3.082,3.41559346026346,TheilSenRegressor
10.0,9.031354760996596,TheilSenRegressor
3.48,1.9158599547905393,TheilSenRegressor
3.967,4.253059822383744,TheilSenRegressor
6.817,6.129050214496457,TheilSenRegressor
4.472,4.166918655450496,TheilSenRegressor
10.0,8.61311149597168,TensorFlow
10.0,10.86400032043457,TensorFlow
10.0,8.077417373657227,TensorFlow
4.472,4.049416542053223,TensorFlow
6.711,6.608430862426758,TensorFlow
3.458,3.5099987983703613,TensorFlow
4.206,5.32560396194458,TensorFlow
10.0,11.30817985534668,TensorFlow
4.931,10.088285446166992,TensorFlow
3.024,3.117051839828491,TensorFlow
4.531,5.935468673706055,TensorFlow
10.0,6.489933967590332,TensorFlow
4.104,4.940571308135986,TensorFlow
10.0,9.749631881713867,TensorFlow
2.842,3.370907783508301,TensorFlow
3.082,3.5886952877044678,TensorFlow
10.0,6.867801666259766,TensorFlow
3.48,2.3730762004852295,TensorFlow
3.967,4.036264419555664,TensorFlow
6.817,4.9771270751953125,TensorFlow
4.472,4.663761138916016,TensorFlow
