Actual,Predicted,Model
0.911,0.9104121268304194,MLPRegressor
1.056,1.0555161255749663,MLPRegressor
5.0,10.171655159481249,MLPRegressor
7.236,7.90186182767115,MLPRegressor
0.969,0.9677322210638419,MLPRegressor
6.236,6.239735604714513,MLPRegressor
1.186,1.1858712188585008,MLPRegressor
6.317,6.319600330217858,MLPRegressor
6.595,6.60167284604203,MLPRegressor
7.488,7.310131858178537,MLPRegressor
2.075,2.0633294722485322,MLPRegressor
6.067,6.340481008881795,MLPRegressor
2.143,2.5220091428164486,MLPRegressor
3.099,2.8936824036175963,MLPRegressor
6.2,6.1994314852668815,MLPRegressor
1.292,1.3823819023427275,MLPRegressor
10.0,10.092517731301106,MLPRegressor
6.039,6.039403161147053,MLPRegressor
10.0,7.722420635105285,ElasticNet
1.255,2.5122006142052564,ElasticNet
0.3,2.297125767434636,ElasticNet
0.911,2.5051016187972905,ElasticNet
1.056,2.7127084454848633,ElasticNet
5.0,4.409512324850457,ElasticNet
7.236,5.297000523868321,ElasticNet
0.969,2.505136526536825,ElasticNet
6.236,4.987739063164541,ElasticNet
1.186,2.8141616119757558,ElasticNet
6.317,5.188416446321888,ElasticNet
6.595,5.188583006107668,ElasticNet
7.488,5.609767598260669,ElasticNet
2.075,3.058296971121531,ElasticNet
6.067,4.772893610110863,ElasticNet
2.143,2.8575497724851147,ElasticNet
3.099,3.5190668956272853,ElasticNet
6.2,5.188346630842818,ElasticNet
1.292,2.850308054290651,ElasticNet
10.0,10.247416480603949,ElasticNet
6.039,4.9807298305153775,ElasticNet
10.0,13.80846193061945,SGDRegressor
1.255,1.3726401527337817,SGDRegressor
0.3,1.032126261064212,SGDRegressor
0.911,1.032126261064212,SGDRegressor
1.056,1.032126261064212,SGDRegressor
5.0,8.773129124580176,SGDRegressor
7.236,7.464128330900007,SGDRegressor
0.969,1.032126261064212,SGDRegressor
6.236,6.850289612844767,SGDRegressor
1.186,1.6459649791194506,SGDRegressor
6.317,6.509775721175197,SGDRegressor
6.595,6.509775721175197,SGDRegressor
7.488,8.077967048955244,SGDRegressor
2.075,1.032126261064212,SGDRegressor
6.067,6.509775721175197,SGDRegressor
2.143,2.0536679360729213,SGDRegressor
3.099,1.9864788707890204,SGDRegressor
6.2,6.509775721175197,SGDRegressor
1.292,1.032126261064212,SGDRegressor
10.0,29.8802118289996,SGDRegressor
6.039,6.509775721175197,SGDRegressor
10.0,12.669583574365017,BayesianRidge
1.255,1.2966925748244091,BayesianRidge
0.3,0.5945046138515542,BayesianRidge
0.911,0.9424392809005333,BayesianRidge
1.056,1.2881102872946197,BayesianRidge
5.0,5.953796780107974,BayesianRidge
7.236,6.951766126127156,BayesianRidge
0.969,0.9426534109624827,BayesianRidge
6.236,6.17774032256278,BayesianRidge
1.186,1.3974520641885606,BayesianRidge
6.317,6.1701980953338875,BayesianRidge
6.595,6.171219801629475,BayesianRidge
7.488,7.214215002607649,BayesianRidge
2.075,2.133908489331091,BayesianRidge
6.067,5.794736685915833,BayesianRidge
2.143,2.352542512957351,BayesianRidge
3.099,3.68891344901496,BayesianRidge
6.2,6.169769835209989,BayesianRidge
1.292,1.785893676458925,BayesianRidge
10.0,17.856890767787014,BayesianRidge
6.039,5.824037648798203,BayesianRidge
10.0,8.214071982762107,KernelRidge
1.255,1.0620062516409234,KernelRidge
0.3,0.6942805711478286,KernelRidge
0.911,0.8482066859578481,KernelRidge
1.056,1.0623550256641465,KernelRidge
5.0,1.107840595184939,KernelRidge
7.236,7.69783024211938,KernelRidge
0.969,0.891498528613738,KernelRidge
6.236,6.256186887720105,KernelRidge
1.186,1.191764239090844,KernelRidge
6.317,6.315154852316482,KernelRidge
6.595,6.495941737506655,KernelRidge
7.488,5.959543436205422,KernelRidge
2.075,2.0058816613782255,KernelRidge
6.067,5.842034054261603,KernelRidge
2.143,2.6115364595329993,KernelRidge
3.099,3.2202672963727537,KernelRidge
