Actual,Predicted,Model
10.0,13.349520820740015,Ridge
1.255,1.2236331684637567,Ridge
0.3,0.6611876505233472,Ridge
0.911,0.946593936045292,Ridge
1.056,1.2297036231046659,Ridge
5.0,6.030541995095719,Ridge
7.236,6.968087430005898,Ridge
0.969,0.9468111818458054,Ridge
6.236,6.1193598911233,Ridge
1.186,1.416654410389902,Ridge
6.317,6.126485539652418,Ridge
6.595,6.12752211247201,Ridge
7.488,7.126615317233947,Ridge
2.075,1.9990319325076438,Ridge
6.067,5.93575523436129,Ridge
2.143,2.2859504604641323,Ridge
3.099,3.3592266522168464,Ridge
6.2,6.126051048051391,Ridge
1.292,1.7135443349860777,Ridge
10.0,16.335906299988714,Ridge
6.039,5.842879290763298,Ridge
10.0,10.0,DecisionTreeRegressor
1.255,1.042,DecisionTreeRegressor
0.3,0.4235,DecisionTreeRegressor
0.911,0.906,DecisionTreeRegressor
1.056,0.9724999999999999,DecisionTreeRegressor
5.0,1.9775,DecisionTreeRegressor
7.236,6.6935,DecisionTreeRegressor
0.969,1.005,DecisionTreeRegressor
6.236,6.279,DecisionTreeRegressor
1.186,1.1945000000000001,DecisionTreeRegressor
6.317,6.233,DecisionTreeRegressor
6.595,6.608499999999999,DecisionTreeRegressor
7.488,6.865,DecisionTreeRegressor
2.075,2.0484999999999998,DecisionTreeRegressor
6.067,5.469,DecisionTreeRegressor
2.143,2.107,DecisionTreeRegressor
3.099,1.8385,DecisionTreeRegressor
6.2,6.208,DecisionTreeRegressor
1.292,1.528,DecisionTreeRegressor
10.0,6.6935,DecisionTreeRegressor
6.039,6.0225,DecisionTreeRegressor
10.0,7.534589561350309,GradientBoostingRegressor
1.255,2.300957439495182,GradientBoostingRegressor
0.3,2.300957439495182,GradientBoostingRegressor
0.911,2.300957439495182,GradientBoostingRegressor
1.056,2.300957439495182,GradientBoostingRegressor
5.0,7.769118093818057,GradientBoostingRegressor
7.236,5.737011542472361,GradientBoostingRegressor
0.969,2.300957439495182,GradientBoostingRegressor
6.236,5.574818733620143,GradientBoostingRegressor
1.186,2.300957439495182,GradientBoostingRegressor
6.317,5.574818733620143,GradientBoostingRegressor
6.595,5.755635160633294,GradientBoostingRegressor
7.488,5.755635160633294,GradientBoostingRegressor
2.075,2.300957439495182,GradientBoostingRegressor
6.067,5.574818733620143,GradientBoostingRegressor
2.143,2.300957439495182,GradientBoostingRegressor
3.099,2.300957439495182,GradientBoostingRegressor
6.2,5.574818733620143,GradientBoostingRegressor
1.292,2.300957439495182,GradientBoostingRegressor
10.0,6.113427854738768,GradientBoostingRegressor
6.039,5.574818733620143,GradientBoostingRegressor
10.0,8.871069999999998,RandomForestRegressor
1.255,1.247810000000001,RandomForestRegressor
0.3,0.5332000000000001,RandomForestRegressor
0.911,0.9751299999999994,RandomForestRegressor
1.056,1.228209999999999,RandomForestRegressor
5.0,6.590750000000002,RandomForestRegressor
7.236,7.050940000000005,RandomForestRegressor
0.969,1.0361799999999992,RandomForestRegressor
6.236,6.090060000000001,RandomForestRegressor
1.186,1.1847600000000025,RandomForestRegressor
6.317,6.240950000000002,RandomForestRegressor
6.595,6.564129999999995,RandomForestRegressor
7.488,7.030510000000001,RandomForestRegressor
2.075,2.1608,RandomForestRegressor
6.067,4.935139999999997,RandomForestRegressor
2.143,2.0526799999999983,RandomForestRegressor
3.099,3.695670000000001,RandomForestRegressor
6.2,6.205650000000004,RandomForestRegressor
1.292,1.4985000000000013,RandomForestRegressor
10.0,9.05858,RandomForestRegressor
6.039,6.03664,RandomForestRegressor
10.0,10.0,AdaBoostRegressor
1.255,1.4270192307692302,AdaBoostRegressor
0.3,1.4270192307692302,AdaBoostRegressor
0.911,1.4270192307692302,AdaBoostRegressor
1.056,1.4270192307692302,AdaBoostRegressor
5.0,10.0,AdaBoostRegressor
7.236,6.946302325581393,AdaBoostRegressor
0.969,1.4270192307692302,AdaBoostRegressor
6.236,6.135624999999998,AdaBoostRegressor
1.186,1.4270192307692302,AdaBoostRegressor
6.317,6.135624999999998,AdaBoostRegressor
6.595,6.946302325581393,AdaBoostRegressor
7.488,6.946302325581393,AdaBoostRegressor
2.075,1.4270192307692302,AdaBoostRegressor
6.067,6.135624999999998,AdaBoostRegressor
2.143,1.4270192307692302,AdaBoostRegressor
3.099,1.4270192307692302,AdaBoostRegressor
6.2,6.135624999999998,AdaBoostRegressor
1.292,1.4270192307692302,AdaBoostRegressor
10.0,6.946302325581393,AdaBoostRegressor
6.039,6.135624999999998,AdaBoostRegressor
10.0,10.0,KNeighborsRegressor
1.255,0.8190031121859563,KNeighborsRegressor
0.3,0.7585279717914951,KNeighborsRegressor
0.911,0.9155841218469084,KNeighborsRegressor
1.056,0.9741832074157496,KNeighborsRegressor
5.0,1.9580762660258164,KNeighborsRegressor
7.236,7.319801867813799,KNeighborsRegressor
0.969,0.9686652353009438,KNeighborsRegressor
6.236,6.279000102835305,KNeighborsRegressor
1.186,1.186,KNeighborsRegressor
6.317,6.223706354092419,KNeighborsRegressor
6.595,6.58323836970432,KNeighborsRegressor
7.488,6.8336886241616845,KNeighborsRegressor
2.075,2.078678592877965,KNeighborsRegressor
6.067,6.780863311500198,KNeighborsRegressor
2.143,2.443718267078774,KNeighborsRegressor
3.099,4.869520095439984,KNeighborsRegressor
6.2,6.209470595871974,KNeighborsRegressor
1.292,1.6619973807197022,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
6.039,6.036000038078888,KNeighborsRegressor
10.0,9.965113318582352,MLPRegressor
1.255,1.2361519797207305,MLPRegressor
0.3,0.6241274704872988,MLPRegressor
0.911,0.9031386871365392,MLPRegressor
1.056,1.0541371725458846,MLPRegressor
5.0,10.177242764263703,MLPRegressor
7.236,7.469955735085031,MLPRegressor
0.969,0.9591710140526517,MLPRegressor
6.236,6.247602989807145,MLPRegressor
1.186,1.1881488161332472,MLPRegressor
6.317,6.315151222358098,MLPRegressor
6.595,6.514229353833499,MLPRegressor
7.488,7.627365249416867,MLPRegressor
2.075,2.0837079566385612,MLPRegressor
6.067,4.961780750871613,MLPRegressor
2.143,2.2355014025845086,MLPRegressor
3.099,1.3563688279724344,MLPRegressor
6.2,6.230179441347888,MLPRegressor
1.292,1.2217944773586007,MLPRegressor
10.0,10.003790112146211,MLPRegressor
6.039,6.042720726077531,MLPRegressor
10.0,8.217649748866888,ElasticNet
1.255,2.477773545016469,ElasticNet
0.3,2.2773359943973697,ElasticNet
0.911,2.477733882983887,ElasticNet
1.056,2.6777648977690216,ElasticNet
5.0,4.293753444281959,ElasticNet
7.236,5.2812972818597546,ElasticNet
0.969,2.4777685872623962,ElasticNet
6.236,4.960538376740244,ElasticNet
1.186,2.7982924948388597,ElasticNet
6.317,5.1606982931312695,ElasticNet
6.595,5.160863882117299,ElasticNet
7.488,5.602032389759716,ElasticNet
2.075,3.0017690262257672,ElasticNet
6.067,4.76032888280849,ElasticNet
2.143,2.801539701277723,ElasticNet
3.099,3.445913055383863,ElasticNet
6.2,5.160628884574251,ElasticNet
1.292,2.8013581483235797,ElasticNet
10.0,9.76414182738813,ElasticNet
6.039,4.960587954280971,ElasticNet
10.0,11.36728022468474,SGDRegressor
1.255,1.9392986277835573,SGDRegressor
0.3,0.897439286381867,SGDRegressor
0.911,0.9072626483283486,SGDRegressor
1.056,0.9045527553775949,SGDRegressor
5.0,8.54097728331412,SGDRegressor
7.236,7.889622738154248,SGDRegressor
0.969,0.9084482264943032,SGDRegressor
6.236,6.644376854959011,SGDRegressor
1.186,1.9107189567848442,SGDRegressor
6.317,5.615389505073401,SGDRegressor
6.595,5.6210464066081,SGDRegressor
7.488,8.664161463388083,SGDRegressor
2.075,0.9111581194450569,SGDRegressor
6.067,5.845255550828826,SGDRegressor
2.143,3.9991363789584216,SGDRegressor
3.099,2.9413661161027913,SGDRegressor
6.2,5.613018348741492,SGDRegressor
1.292,0.9008910125278891,SGDRegressor
10.0,17.2485757739446,SGDRegressor
6.039,5.615389505073401,SGDRegressor
10.0,13.365603918412674,BayesianRidge
1.255,1.2213192439054472,BayesianRidge
0.3,0.6598740819131481,BayesianRidge
0.911,0.9435869131401273,BayesianRidge
1.056,1.2249985737380906,BayesianRidge
5.0,6.0617865215243665,BayesianRidge
7.236,6.972525084165397,BayesianRidge
0.969,0.9438045914428721,BayesianRidge
6.236,6.123984660993118,BayesianRidge
1.186,1.4118785608984306,BayesianRidge
6.317,6.128721285439093,BayesianRidge
6.595,6.129759921912189,BayesianRidge
7.488,7.127832522465505,BayesianRidge
2.075,1.99461060327756,BayesianRidge
6.067,5.94296241705699,BayesianRidge
2.143,2.2848009272465357,BayesianRidge
3.099,3.3559568009808514,BayesianRidge
6.2,6.128285928833604,BayesianRidge
1.292,1.7108162981715531,BayesianRidge
10.0,16.35334844089069,BayesianRidge
6.039,5.846812074434856,BayesianRidge
10.0,8.152603209305198,KernelRidge
1.255,1.062015999277719,KernelRidge
0.3,0.6942692512238864,KernelRidge
0.911,0.8482154314951913,KernelRidge
1.056,1.0623539825392072,KernelRidge
5.0,1.1108343753131749,KernelRidge
7.236,7.698401947027378,KernelRidge
0.969,0.8915093105824781,KernelRidge
6.236,6.25618639827735,KernelRidge
1.186,1.1917639513612812,KernelRidge
6.317,6.315154845229699,KernelRidge
6.595,6.4959421494204435,KernelRidge
7.488,5.960096013725433,KernelRidge
2.075,2.005881973360374,KernelRidge
6.067,5.841830993216718,KernelRidge
2.143,2.6139570594689303,KernelRidge
3.099,3.2097159341437873,KernelRidge
6.2,6.239374147793569,KernelRidge
1.292,1.4064858889869356,KernelRidge
10.0,1.3988082396390473,KernelRidge
6.039,6.042317324565374,KernelRidge
10.0,12.97184290659574,LinearRegression
1.255,1.9387504253776917,LinearRegression
0.3,1.4632291063492455,LinearRegression
0.911,1.4632291063492455,LinearRegression
1.056,1.4632291063492455,LinearRegression
5.0,2.414271744406138,LinearRegression
7.236,6.632625054036483,LinearRegression
0.969,1.4632291063492455,LinearRegression
6.236,6.632625054036483,LinearRegression
1.186,1.4632291063492455,LinearRegression
6.317,6.157103735008037,LinearRegression
6.595,6.157103735008037,LinearRegression
7.488,6.870385713550706,LinearRegression
2.075,2.1131924520436836,LinearRegression
6.067,6.157103735008037,LinearRegression
2.143,2.5887137710721295,LinearRegression
3.099,3.7141984357950135,LinearRegression
6.2,6.157103735008037,LinearRegression
1.292,2.1131924520436836,LinearRegression
10.0,6.870385713550706,LinearRegression
6.039,6.157103735008037,LinearRegression
10.0,-6586128124203.832,RANSACRegressor
1.255,1.3509521484375,RANSACRegressor
0.3,0.2041015625,RANSACRegressor
0.911,0.969390869140625,RANSACRegressor
1.056,1.0543212890625,RANSACRegressor
5.0,-2982471683688.8384,RANSACRegressor
7.236,7.184906005859375,RANSACRegressor
0.969,1.033782958984375,RANSACRegressor
6.236,6.294219970703125,RANSACRegressor
1.186,1.1343994140625,RANSACRegressor
6.317,6.310272216796875,RANSACRegressor
6.595,6.617401123046875,RANSACRegressor
7.488,7.438568115234375,RANSACRegressor
2.075,2.0245361328125,RANSACRegressor
6.067,5.924560546875,RANSACRegressor
2.143,2.0338134765625,RANSACRegressor
3.099,2.894775390625,RANSACRegressor
6.2,6.181549072265625,RANSACRegressor
1.292,1.235137939453125,RANSACRegressor
10.0,6113005408982.259,RANSACRegressor
6.039,6.0782470703125,RANSACRegressor
10.0,14.118897232443297,TheilSenRegressor
1.255,-0.273543658378788,TheilSenRegressor
0.3,1.6040375960527982,TheilSenRegressor
0.911,1.2449146477389395,TheilSenRegressor
1.056,1.2449570829306982,TheilSenRegressor
5.0,-2.4899198994052956,TheilSenRegressor
7.236,4.963371992037163,TheilSenRegressor
0.969,1.2109395438938133,TheilSenRegressor
6.236,4.404520588951891,TheilSenRegressor
1.186,1.3420474611701199,TheilSenRegressor
6.317,5.757999397299335,TheilSenRegressor
6.595,5.595889616095446,TheilSenRegressor
7.488,2.2167272967910012,TheilSenRegressor
2.075,2.3337359045698296,TheilSenRegressor
6.067,6.7166403499614695,TheilSenRegressor
2.143,6.141693523856431,TheilSenRegressor
3.099,-1.6068467917288327,TheilSenRegressor
6.2,5.825949604989587,TheilSenRegressor
1.292,2.705575248894294,TheilSenRegressor
10.0,9.772942903258146,TheilSenRegressor
6.039,5.835614342325005,TheilSenRegressor
10.0,10.930439949035645,TensorFlow
1.255,1.2732551097869873,TensorFlow
0.3,0.8894278407096863,TensorFlow
0.911,0.6718450784683228,TensorFlow
1.056,1.0833325386047363,TensorFlow
5.0,5.28539514541626,TensorFlow
7.236,6.481086254119873,TensorFlow
0.969,0.6720263361930847,TensorFlow
6.236,6.209183692932129,TensorFlow
1.186,1.2380881309509277,TensorFlow
6.317,6.299106597900391,TensorFlow
6.595,6.300715923309326,TensorFlow
7.488,7.032741069793701,TensorFlow
2.075,1.9104864597320557,TensorFlow
6.067,5.813302516937256,TensorFlow
2.143,2.5055136680603027,TensorFlow
3.099,3.9194998741149902,TensorFlow
6.2,6.29843282699585,TensorFlow
1.292,1.6622655391693115,TensorFlow
10.0,12.433091163635254,TensorFlow
6.039,5.989508628845215,TensorFlow
