Actual,Predicted,Model
1.68,9.772634593753462,ElasticNet
0.621,7.75685615448085,ElasticNet
10.0,7.372019878802252,ElasticNet
0.52,1.3885331874135929,ElasticNet
1.428,2.112078541687058,ElasticNet
1.579,9.692240665500858,ElasticNet
1.756,17.29250127137781,ElasticNet
10.0,1.4097855610721766,ElasticNet
0.218,8.606922634090658,ElasticNet
0.193,8.58682415202751,ElasticNet
0.823,9.089286203606303,ElasticNet
3.896,1.064947626196851,ElasticNet
10.0,7.804137243160017,ElasticNet
-0.052,8.39166789119431,ElasticNet
5.28,9.189778613922062,ElasticNet
3.162,8.442115081172819,ElasticNet
1.73,8.641189365259535,ElasticNet
3.815,0.6061985923566091,ElasticNet
3.485,1.6631337862231295,SGDRegressor
2.209,1.9868751871841592,SGDRegressor
0.308,0.8480788549242426,SGDRegressor
1.68,1.3303902919149095,SGDRegressor
0.621,1.6953437793625135,SGDRegressor
10.0,2.1526671140185005,SGDRegressor
0.52,0.9225534150477994,SGDRegressor
1.428,1.2417301012916244,SGDRegressor
1.579,1.2949262156655976,SGDRegressor
1.756,1.356988349101897,SGDRegressor
10.0,8.220097441058467,SGDRegressor
0.218,0.8161611862998566,SGDRegressor
0.193,0.8072951672375304,SGDRegressor
0.823,1.0289456437957405,SGDRegressor
3.896,5.273122966964031,SGDRegressor
10.0,2.884649245602402,SGDRegressor
-0.052,0.7212061221423216,SGDRegressor
5.28,4.047413053427551,SGDRegressor
3.162,3.446915783437012,SGDRegressor
1.73,2.0854486181049694,SGDRegressor
3.815,5.952690224837289,SGDRegressor
3.485,2.3436453674346005,BayesianRidge
2.209,1.5827162308330998,BayesianRidge
0.308,0.40249173198096955,BayesianRidge
1.68,1.7742990798121667,BayesianRidge
0.621,2.7949818154026964,BayesianRidge
10.0,4.087051635087068,BayesianRidge
0.52,0.8361646604386443,BayesianRidge
1.428,1.7439783465034076,BayesianRidge
1.579,1.673430892471643,BayesianRidge
1.756,1.6281004852750058,BayesianRidge
10.0,10.262282868206416,BayesianRidge
0.218,0.31171036337448754,BayesianRidge
0.193,0.2864933165393566,BayesianRidge
0.823,0.9169194874176654,BayesianRidge
3.896,4.187019941055226,BayesianRidge
10.0,5.414872061595428,BayesianRidge
-0.052,0.041635791770225694,BayesianRidge
5.28,3.4731874357995487,BayesianRidge
3.162,2.142286333756118,BayesianRidge
1.73,3.9045318761485284,BayesianRidge
3.815,7.629059440319274,BayesianRidge
3.485,2.3436422841623425,KernelRidge
2.209,1.5826985486783087,KernelRidge
0.308,0.40248353860806674,KernelRidge
1.68,1.774291185196489,KernelRidge
0.621,2.794981739250943,KernelRidge
10.0,4.08705563750118,KernelRidge
0.52,0.836169028072618,KernelRidge
1.428,1.743982912041247,KernelRidge
1.579,1.673422975698486,KernelRidge
1.756,1.6280800913227722,KernelRidge
10.0,10.262254805769771,KernelRidge
0.218,0.3117021502694115,KernelRidge
0.193,0.28648509830236435,KernelRidge
0.823,0.9169114059768617,KernelRidge
3.896,4.187001374782994,KernelRidge
10.0,5.41488572768867,KernelRidge
-0.052,0.04162751976400614,KernelRidge
5.28,3.4731616592034698,KernelRidge
3.162,2.1422555805183947,KernelRidge
1.73,3.9045320411678404,KernelRidge
3.815,7.629080806858838,KernelRidge
3.485,2.3436417958201865,LinearRegression
2.209,1.5826761093340664,LinearRegression
0.308,0.4024753678663018,LinearRegression
1.68,1.7742834630873823,LinearRegression
0.621,2.7949857726048535,LinearRegression
10.0,4.087065805155024,LinearRegression
0.52,0.8361797454285878,LinearRegression
1.428,1.7439939260895976,LinearRegression
1.579,1.6734152207917212,LinearRegression
1.756,1.628053576067753,LinearRegression
10.0,10.26221675859155,LinearRegression
0.218,0.31169394980019405,LinearRegression
0.193,0.2864768892262788,LinearRegression
0.823,0.916903403574203,LinearRegression
3.896,4.186977607977948,LinearRegression
10.0,5.414910424925001,LinearRegression
-0.052,0.04161923105354859,LinearRegression
5.28,3.47312705112833,LinearRegression
3.162,2.142213489063238,LinearRegression
1.73,3.9045364378572103,LinearRegression
3.815,7.629117083438651,LinearRegression
3.485,2.1450126311146747,RANSACRegressor
2.209,1.673413252304215,RANSACRegressor
0.308,0.6483137872130413,RANSACRegressor
1.68,1.4078697956170068,RANSACRegressor
0.621,0.860475304312331,RANSACRegressor
10.0,1.0196132840372556,RANSACRegressor
0.52,1.130298244765573,RANSACRegressor
1.428,1.6329456032681993,RANSACRegressor
1.579,1.3520200891167171,RANSACRegressor
1.756,1.0850570015903145,RANSACRegressor
10.0,4.954661549868375,RANSACRegressor
0.218,0.598049051362775,RANSACRegressor
0.193,0.5840866247377043,RANSACRegressor
0.823,0.933147290364527,RANSACRegressor
3.896,3.129896829550754,RANSACRegressor
10.0,2.5986171547206336,RANSACRegressor
-0.052,0.44851146220824845,RANSACRegressor
5.28,2.907438976792676,RANSACRegressor
3.162,1.7486308572178064,RANSACRegressor
1.73,1.4748220758155455,RANSACRegressor
3.815,4.637229472222387,RANSACRegressor
3.485,1.985020034030459,TheilSenRegressor
2.209,0.4637561869760276,TheilSenRegressor
0.308,0.40395430103529506,TheilSenRegressor
1.68,1.749950322635712,TheilSenRegressor
0.621,1.843477866880864,TheilSenRegressor
10.0,2.657261430724276,TheilSenRegressor
0.52,0.7504670138669276,TheilSenRegressor
1.428,1.6411996752201503,TheilSenRegressor
1.579,1.6509800269298047,TheilSenRegressor
1.756,1.6855029525659333,TheilSenRegressor
10.0,6.060503635027256,TheilSenRegressor
0.218,0.31488103489996533,TheilSenRegressor
0.193,0.2901384609734876,TheilSenRegressor
0.823,0.9087028091354483,TheilSenRegressor
3.896,2.480691512222773,TheilSenRegressor
10.0,3.3129701579623614,TheilSenRegressor
-0.052,0.04988806814738567,TheilSenRegressor
5.28,1.804910050142798,TheilSenRegressor
3.162,0.8226146061684041,TheilSenRegressor
1.73,2.9321511196459227,TheilSenRegressor
3.815,5.3221042300120445,TheilSenRegressor
3.485,1.2013065814971924,TensorFlow
