Actual,Predicted,Model
1.68,9.77300515178274,ElasticNet
0.621,7.7564949213480325,ElasticNet
10.0,7.371288443013896,ElasticNet
0.52,1.3910211014886151,ElasticNet
1.428,2.1145614539981494,ElasticNet
1.579,9.692611779281687,ElasticNet
1.756,17.290760447690488,ElasticNet
10.0,1.4111547393141848,ElasticNet
0.218,8.607301250517377,ElasticNet
0.193,8.587202907392115,ElasticNet
0.823,9.089661485523738,ElasticNet
3.896,1.0674377771718504,ElasticNet
10.0,7.80340282020709,ElasticNet
-0.052,8.392047995645797,ElasticNet
5.28,9.190153201150064,ElasticNet
3.162,8.442494836890212,ElasticNet
1.73,8.640822018859694,ElasticNet
3.815,0.6079461886514146,ElasticNet
3.485,1.6287212821296464,SGDRegressor
2.209,2.0607488141062404,SGDRegressor
0.308,0.946134902853144,SGDRegressor
1.68,1.4291143581235257,SGDRegressor
0.621,1.7036154277450066,SGDRegressor
10.0,2.1160932256693883,SGDRegressor
0.52,1.0114965588446214,SGDRegressor
1.428,1.3311153160088462,SGDRegressor
1.579,1.3936011628830585,SGDRegressor
1.756,1.464965308567388,SGDRegressor
10.0,7.884878610018489,SGDRegressor
0.218,0.9141730271367194,SGDRegressor
0.193,0.9052947283266022,SGDRegressor
0.823,1.1272521985795354,SGDRegressor
3.896,5.086802949520968,SGDRegressor
10.0,2.5818943147575055,SGDRegressor
-0.052,0.8190864468803642,SGDRegressor
5.28,3.8673866134698525,SGDRegressor
3.162,3.399655065398189,SGDRegressor
1.73,2.094260575390175,SGDRegressor
3.815,5.425702317143213,SGDRegressor
3.485,2.3436453674346005,BayesianRidge
2.209,1.5827162308330998,BayesianRidge
0.308,0.40249173198096955,BayesianRidge
1.68,1.7742990798121667,BayesianRidge
0.621,2.7949818154026964,BayesianRidge
10.0,4.087051635087068,BayesianRidge
0.52,0.8361646604386443,BayesianRidge
1.428,1.7439783465034076,BayesianRidge
1.579,1.673430892471643,BayesianRidge
1.756,1.6281004852750058,BayesianRidge
10.0,10.262282868206416,BayesianRidge
0.218,0.31171036337448754,BayesianRidge
0.193,0.2864933165393566,BayesianRidge
0.823,0.9169194874176654,BayesianRidge
3.896,4.187019941055226,BayesianRidge
10.0,5.414872061595428,BayesianRidge
-0.052,0.041635791770225694,BayesianRidge
5.28,3.4731874357995487,BayesianRidge
3.162,2.142286333756118,BayesianRidge
1.73,3.9045318761485284,BayesianRidge
3.815,7.629059440319274,BayesianRidge
3.485,2.3436422841623425,KernelRidge
2.209,1.5826985486783087,KernelRidge
0.308,0.40248353860806674,KernelRidge
1.68,1.774291185196489,KernelRidge
0.621,2.794981739250943,KernelRidge
10.0,4.08705563750118,KernelRidge
0.52,0.836169028072618,KernelRidge
1.428,1.743982912041247,KernelRidge
1.579,1.673422975698486,KernelRidge
1.756,1.6280800913227722,KernelRidge
10.0,10.262254805769771,KernelRidge
0.218,0.3117021502694115,KernelRidge
0.193,0.28648509830236435,KernelRidge
0.823,0.9169114059768617,KernelRidge
3.896,4.187001374782994,KernelRidge
10.0,5.41488572768867,KernelRidge
-0.052,0.04162751976400614,KernelRidge
5.28,3.4731616592034698,KernelRidge
3.162,2.1422555805183947,KernelRidge
1.73,3.9045320411678404,KernelRidge
3.815,7.629080806858838,KernelRidge
3.485,2.3436417958201865,LinearRegression
2.209,1.5826761093340664,LinearRegression
0.308,0.4024753678663018,LinearRegression
1.68,1.7742834630873823,LinearRegression
0.621,2.7949857726048535,LinearRegression
10.0,4.087065805155024,LinearRegression
0.52,0.8361797454285878,LinearRegression
1.428,1.7439939260895976,LinearRegression
1.579,1.6734152207917212,LinearRegression
1.756,1.628053576067753,LinearRegression
10.0,10.26221675859155,LinearRegression
0.218,0.31169394980019405,LinearRegression
0.193,0.2864768892262788,LinearRegression
0.823,0.916903403574203,LinearRegression
3.896,4.186977607977948,LinearRegression
10.0,5.414910424925001,LinearRegression
-0.052,0.04161923105354859,LinearRegression
5.28,3.47312705112833,LinearRegression
3.162,2.142213489063238,LinearRegression
1.73,3.9045364378572103,LinearRegression
3.815,7.629117083438651,LinearRegression
3.485,2.256795941085427,RANSACRegressor
2.209,2.877381817656592,RANSACRegressor
0.308,1.6596993646199358,RANSACRegressor
1.68,2.063679769633424,RANSACRegressor
0.621,1.745721843334536,RANSACRegressor
10.0,1.8169523021596934,RANSACRegressor
0.52,1.9091328513934904,RANSACRegressor
1.428,2.1764728252994754,RANSACRegressor
1.579,2.0339753280883173,RANSACRegressor
1.756,1.898903941263434,RANSACRegressor
10.0,5.548043024609179,RANSACRegressor
0.218,1.6329653672293354,RANSACRegressor
0.193,1.6255392568430587,RANSACRegressor
0.823,1.8111920164999926,RANSACRegressor
3.896,3.9383587236210316,RANSACRegressor
10.0,2.2588804729607777,RANSACRegressor
-0.052,1.553431724992306,RANSACRegressor
5.28,3.484851636750939,RANSACRegressor
3.162,3.0674669316333594,RANSACRegressor
1.73,2.0724707003307437,RANSACRegressor
3.815,3.6359632767467893,RANSACRegressor
3.485,2.2904206003200223,TheilSenRegressor
2.209,1.4329582019421103,TheilSenRegressor
0.308,0.4187504033152827,TheilSenRegressor
1.68,1.7753770525249415,TheilSenRegressor
0.621,1.3965016682125224,TheilSenRegressor
10.0,1.9801416621868277,TheilSenRegressor
0.52,0.7525323464542062,TheilSenRegressor
1.428,1.6502999819606003,TheilSenRegressor
1.579,1.6756250930242373,TheilSenRegressor
1.756,1.7258881939630477,TheilSenRegressor
10.0,6.319453907791797,TheilSenRegressor
0.218,0.3289736397646372,TheilSenRegressor
0.193,0.30403564988946385,TheilSenRegressor
0.823,0.9274853967689012,TheilSenRegressor
3.896,2.4516798535707522,TheilSenRegressor
10.0,3.1972636818408233,TheilSenRegressor
-0.052,0.061887768201490445,TheilSenRegressor
5.28,2.571217550672028,TheilSenRegressor
3.162,1.3030467086465833,TheilSenRegressor
1.73,2.493773222720346,TheilSenRegressor
3.815,4.429225754616144,TheilSenRegressor
3.485,1.406360149383545,TensorFlow
2.209,1.5881727933883667,TensorFlow
0.308,1.2021479606628418,TensorFlow
1.68,1.2013498544692993,TensorFlow
0.621,1.9207528829574585,TensorFlow
10.0,8.039405822753906,TensorFlow
0.52,1.144751787185669,TensorFlow
1.428,1.1445854902267456,TensorFlow
1.579,1.2014085054397583,TensorFlow
