Actual,Predicted,Model
3.815,0.954117851239662,TheilSenRegressor
3.485,1.1123645305633545,TensorFlow
2.209,1.9970777034759521,TensorFlow
0.308,1.1836984157562256,TensorFlow
1.68,1.1823437213897705,TensorFlow
0.621,1.9956064224243164,TensorFlow
10.0,7.1980695724487305,TensorFlow
0.52,1.3217518329620361,TensorFlow
1.428,1.3220360279083252,TensorFlow
1.579,1.1824367046356201,TensorFlow
1.756,1.3974030017852783,TensorFlow
10.0,7.147761821746826,TensorFlow
0.218,1.1837916374206543,TensorFlow
0.193,1.1838173866271973,TensorFlow
0.823,1.1831703186035156,TensorFlow
3.896,5.422276973724365,TensorFlow
10.0,8.997922897338867,TensorFlow
-0.052,1.1840689182281494,TensorFlow
5.28,4.661253452301025,TensorFlow
3.162,3.1942250728607178,TensorFlow
1.73,1.997175931930542,TensorFlow
3.815,7.979789733886719,TensorFlow
