Actual,Predicted,Model
0.52,12.589064904340992,MLPRegressor
1.428,13.526451319813296,MLPRegressor
1.579,3.2792416568782032,MLPRegressor
1.756,-6.941929494515992,MLPRegressor
10.0,-12.47752578469415,MLPRegressor
0.218,1.8731620336697208,MLPRegressor
0.193,1.8471235221288287,MLPRegressor
0.823,2.498086310651274,MLPRegressor
3.896,-5.374676405732935,MLPRegressor
10.0,11.497911458662601,MLPRegressor
-0.052,1.5942895750667192,MLPRegressor
5.28,-12.345893481732977,MLPRegressor
3.162,-14.767169707811211,MLPRegressor
1.73,7.090561348314638,MLPRegressor
3.815,17.418396033753147,MLPRegressor
3.485,9.913311618802954,ElasticNet
2.209,1.7326598949956633,ElasticNet
0.308,8.679259836026205,ElasticNet
1.68,9.772621676141107,ElasticNet
0.621,7.756418010261378,ElasticNet
10.0,7.371371637681115,ElasticNet
0.52,1.3909843199597525,ElasticNet
1.428,2.1145325965063826,ElasticNet
1.579,9.692227423191486,ElasticNet
1.756,17.290020813113998,ElasticNet
10.0,1.4116111516072323,ElasticNet
0.218,8.606905008371537,ElasticNet
0.193,8.586806445134133,ElasticNet
0.823,9.089270526069292,ElasticNet
3.896,1.0673974518375111,ElasticNet
10.0,7.803490747285352,ElasticNet
-0.052,8.39164939609892,ElasticNet
5.28,9.189763342256324,ElasticNet
3.162,8.44209678982481,ElasticNet
1.73,8.640754792707266,ElasticNet
3.815,0.6082294799596575,ElasticNet
3.485,1.6425386420640748,SGDRegressor
2.209,1.9572305220222646,SGDRegressor
0.308,0.8265078422290113,SGDRegressor
1.68,1.3094818236156076,SGDRegressor
0.621,1.703378717011672,SGDRegressor
10.0,2.175551307514569,SGDRegressor
0.52,0.8904507985248173,SGDRegressor
1.428,1.21006593326595,SGDRegressor
1.579,1.2739690308665939,SGDRegressor
1.756,1.346750326654492,SGDRegressor
10.0,8.12676100006178,SGDRegressor
0.218,0.794546328754894,SGDRegressor
0.193,0.7856681305676414,SGDRegressor
0.823,1.0076230852489836,SGDRegressor
3.896,5.132079289469831,SGDRegressor
10.0,2.9082514308159073,SGDRegressor
-0.052,0.6994608261694104,SGDRegressor
5.28,3.9731324253599105,SGDRegressor
3.162,3.371954021656384,SGDRegressor
1.73,2.094019437250836,SGDRegressor
3.815,5.83973870439369,SGDRegressor
3.485,2.3436453674346005,BayesianRidge
2.209,1.5827162308330998,BayesianRidge
0.308,0.40249173198096955,BayesianRidge
1.68,1.7742990798121667,BayesianRidge
0.621,2.7949818154026964,BayesianRidge
10.0,4.087051635087068,BayesianRidge
0.52,0.8361646604386443,BayesianRidge
1.428,1.7439783465034076,BayesianRidge
1.579,1.673430892471643,BayesianRidge
1.756,1.6281004852750058,BayesianRidge
10.0,10.262282868206416,BayesianRidge
0.218,0.31171036337448754,BayesianRidge
0.193,0.2864933165393566,BayesianRidge
0.823,0.9169194874176654,BayesianRidge
3.896,4.187019941055226,BayesianRidge
10.0,5.414872061595428,BayesianRidge
-0.052,0.041635791770225694,BayesianRidge
5.28,3.4731874357995487,BayesianRidge
3.162,2.142286333756118,BayesianRidge
1.73,3.9045318761485284,BayesianRidge
3.815,7.629059440319274,BayesianRidge
3.485,2.3436422841623425,KernelRidge
2.209,1.5826985486783087,KernelRidge
0.308,0.40248353860806674,KernelRidge
1.68,1.774291185196489,KernelRidge
0.621,2.794981739250943,KernelRidge
10.0,4.08705563750118,KernelRidge
0.52,0.836169028072618,KernelRidge
1.428,1.743982912041247,KernelRidge
1.579,1.673422975698486,KernelRidge
1.756,1.6280800913227722,KernelRidge
10.0,10.262254805769771,KernelRidge
0.218,0.3117021502694115,KernelRidge
0.193,0.28648509830236435,KernelRidge
0.823,0.9169114059768617,KernelRidge
3.896,4.187001374782994,KernelRidge
10.0,5.41488572768867,KernelRidge
-0.052,0.04162751976400614,KernelRidge
5.28,3.4731616592034698,KernelRidge
3.162,2.1422555805183947,KernelRidge
1.73,3.9045320411678404,KernelRidge
3.815,7.629080806858838,KernelRidge
3.485,2.3436417958201865,LinearRegression
2.209,1.5826761093340664,LinearRegression
0.308,0.4024753678663018,LinearRegression
1.68,1.7742834630873823,LinearRegression
0.621,2.7949857726048535,LinearRegression
10.0,4.087065805155024,LinearRegression
0.52,0.8361797454285878,LinearRegression
1.428,1.7439939260895976,LinearRegression
1.579,1.6734152207917212,LinearRegression
1.756,1.628053576067753,LinearRegression
10.0,10.26221675859155,LinearRegression
0.218,0.31169394980019405,LinearRegression
0.193,0.2864768892262788,LinearRegression
0.823,0.916903403574203,LinearRegression
3.896,4.186977607977948,LinearRegression
10.0,5.414910424925001,LinearRegression
-0.052,0.04161923105354859,LinearRegression
5.28,3.47312705112833,LinearRegression
3.162,2.142213489063238,LinearRegression
1.73,3.9045364378572103,LinearRegression
3.815,7.629117083438651,LinearRegression
3.485,2.246413721219323,RANSACRegressor
2.209,2.186693935771764,RANSACRegressor
0.308,0.3778877326270198,RANSACRegressor
1.68,1.749428126397401,RANSACRegressor
0.621,0.7431518675597673,RANSACRegressor
10.0,1.0215900654733474,RANSACRegressor
0.52,0.5850993568719929,RANSACRegressor
1.428,1.492736382161219,RANSACRegressor
1.579,1.6485795680319377,RANSACRegressor
1.756,1.829634893494017,RANSACRegressor
10.0,8.144127604062149,RANSACRegressor
0.218,0.28712403009808796,RANSACRegressor
0.193,0.2619118905067239,RANSACRegressor
0.823,0.8922153802909101,RANSACRegressor
3.896,4.254999190958884,RANSACRegressor
10.0,2.204652302052441,RANSACRegressor
-0.052,0.017102015074549115,RANSACRegressor
5.28,3.963178439607315,RANSACRegressor
3.162,2.7047862291261,RANSACRegressor
1.73,1.8524860095799447,RANSACRegressor
3.815,4.669920415782663,RANSACRegressor
3.485,1.063995987850621,TheilSenRegressor
2.209,0.15489510729791434,TheilSenRegressor
0.308,0.7619467624918848,TheilSenRegressor
1.68,2.0802243103576856,TheilSenRegressor
0.621,1.5436095185258587,TheilSenRegressor
10.0,2.0265264605481867,TheilSenRegressor
0.52,1.1670131405483808,TheilSenRegressor
1.428,2.0394026942831047,TheilSenRegressor
1.579,1.9832921377205004,TheilSenRegressor
1.756,1.951414624317188,TheilSenRegressor
10.0,4.958605683480492,TheilSenRegressor
0.218,0.6747078071184056,TheilSenRegressor
0.193,0.6504747639591102,TheilSenRegressor
0.823,1.256300842941556,TheilSenRegressor
3.896,3.1261496046884183,TheilSenRegressor
10.0,0.1758176392287929,TheilSenRegressor
-0.052,0.41517191488232896,TheilSenRegressor
5.28,0.6542107801389996,TheilSenRegressor
3.162,0.9386011992352685,TheilSenRegressor
1.73,2.609863417534978,TheilSenRegressor
3.815,3.5192291841216417,TheilSenRegressor
3.485,1.2232660055160522,TensorFlow
2.209,2.328608512878418,TensorFlow
0.308,1.1273545026779175,TensorFlow
1.68,1.125789999961853,TensorFlow
0.621,1.9365557432174683,TensorFlow
10.0,6.481040000915527,TensorFlow
0.52,1.47965669631958,TensorFlow
1.428,1.4791476726531982,TensorFlow
1.579,1.1259047985076904,TensorFlow
1.756,1.3399907350540161,TensorFlow
10.0,7.751694202423096,TensorFlow
0.218,1.1274579763412476,TensorFlow
0.193,1.1274867057800293,TensorFlow
0.823,1.1267679929733276,TensorFlow
3.896,4.151362895965576,TensorFlow
10.0,7.6264777183532715,TensorFlow
-0.052,1.1277658939361572,TensorFlow
5.28,3.4325971603393555,TensorFlow
3.162,2.8330016136169434,TensorFlow
1.73,1.941215991973877,TensorFlow
3.815,6.217850685119629,TensorFlow
