Actual,Predicted,Model
0.6,1.7103247940651576,MLPRegressor
1.0,1.2093894812068253,MLPRegressor
3.52,2.5635992154774425,MLPRegressor
3.572,3.594204948657752,MLPRegressor
10.0,1.4692443378340967,MLPRegressor
2.04,1.078562698920282,MLPRegressor
2.275,2.6343123275853007,MLPRegressor
1.05,3.128807270430616,MLPRegressor
0.84,2.183961577547267,MLPRegressor
3.7,13.544371868249177,MLPRegressor
10.0,7.021232125629699,MLPRegressor
1.8,1.27377800180573,MLPRegressor
10.0,4.841739661911173,MLPRegressor
5.824,8.444239640321632,MLPRegressor
1.4,13.163504651817075,MLPRegressor
4.04,1.2156279477150407,MLPRegressor
3.6,1.441655679868507,MLPRegressor
1.05,0.4171986082086515,MLPRegressor
0.775,61.92930954878356,ElasticNet
1.32,-24.25742137302184,ElasticNet
5.35,-8.11923484349171,ElasticNet
0.6,-25.466575277614353,ElasticNet
1.0,34.73675470071237,ElasticNet
3.52,26.731241540662673,ElasticNet
3.572,82.63684389933925,ElasticNet
10.0,-34.12137166128551,ElasticNet
2.04,-30.852238419603722,ElasticNet
2.275,-42.36605068160719,ElasticNet
1.05,29.32452814905321,ElasticNet
0.84,-53.50447808137554,ElasticNet
3.7,134.4970510855254,ElasticNet
10.0,13.125389195552149,ElasticNet
1.8,-18.09597665588292,ElasticNet
10.0,-23.207940737309706,ElasticNet
5.824,12.347064826793385,ElasticNet
1.4,21.615255328159655,ElasticNet
4.04,-3.921678642862318,ElasticNet
3.6,-55.044128503552585,ElasticNet
1.05,-32.98956464614767,ElasticNet
0.775,4.371599797195266,SGDRegressor
1.32,3.4478637392012867,SGDRegressor
5.35,8.920798497272456,SGDRegressor
0.6,1.1184708394645195,SGDRegressor
1.0,2.3276387399442093,SGDRegressor
3.52,6.1491724019937815,SGDRegressor
3.572,0.27283802109170807,SGDRegressor
10.0,4.920826165721358,SGDRegressor
2.04,-0.4859603974772577,SGDRegressor
2.275,-2.155776661803852,SGDRegressor
1.05,1.7560594572078223,SGDRegressor
0.84,5.491136209048593,SGDRegressor
3.7,7.175874178669594,SGDRegressor
10.0,7.135497424434714,SGDRegressor
1.8,4.192036856237418,SGDRegressor
10.0,8.262919842643353,SGDRegressor
5.824,9.70265039701496,SGDRegressor
1.4,3.042470487560519,SGDRegressor
4.04,2.9997446219278228,SGDRegressor
3.6,4.819465935465031,SGDRegressor
1.05,1.5840205398816476,SGDRegressor
0.775,0.6903907221906422,BayesianRidge
1.32,-0.5891179246022915,BayesianRidge
5.35,6.195327129175009,BayesianRidge
0.6,1.8491085232384066,BayesianRidge
1.0,2.687991711416558,BayesianRidge
3.52,6.205698658273814,BayesianRidge
3.572,2.2319525651847485,BayesianRidge
10.0,9.637037050781661,BayesianRidge
2.04,4.248068768324234,BayesianRidge
2.275,0.5294881608915958,BayesianRidge
1.05,2.4249616339848963,BayesianRidge
0.84,0.49506007195505575,BayesianRidge
3.7,5.816912973966616,BayesianRidge
10.0,7.192059843547465,BayesianRidge
1.8,-0.0756418981635889,BayesianRidge
10.0,8.820927531586019,BayesianRidge
5.824,8.418446367793187,BayesianRidge
1.4,1.9847690332117303,BayesianRidge
4.04,3.377165823731044,BayesianRidge
3.6,7.8646701990846815,BayesianRidge
1.05,0.13007934162322243,BayesianRidge
0.775,1.3370400001040252,KernelRidge
1.32,0.650135705313005,KernelRidge
5.35,9.089681519573787,KernelRidge
0.6,3.0809518634814594,KernelRidge
1.0,2.1900260278052883,KernelRidge
3.52,3.684482232414666,KernelRidge
3.572,-3.522147453850266,KernelRidge
10.0,6.375397827534471,KernelRidge
2.04,1.0290705686020374,KernelRidge
2.275,-4.6787420238761115,KernelRidge
1.05,4.505684327832569,KernelRidge
0.84,7.418291241392581,KernelRidge
3.7,9.100311749087268,KernelRidge
10.0,5.654920607505119,KernelRidge
1.8,9.478893123445232,KernelRidge
10.0,2.910656637061038,KernelRidge
5.824,9.521279457225319,KernelRidge
1.4,10.728853590950166,KernelRidge
4.04,0.8205763925707288,KernelRidge
3.6,5.616989881866175,KernelRidge
1.05,3.9591723318117147,KernelRidge
0.775,4.8304283302684645,LinearRegression
1.32,2.3752024622246886,LinearRegression
5.35,4.0449225758663765,LinearRegression
0.6,1.248399881800644,LinearRegression
1.0,4.269260822627022,LinearRegression
3.52,-1.6007271573624458,LinearRegression
3.572,3.7608004868614486,LinearRegression
10.0,2.831728445484895,LinearRegression
2.04,2.9047806615335396,LinearRegression
2.275,0.9932256869042391,LinearRegression
1.05,-0.6626958432640997,LinearRegression
0.84,0.3857123363789121,LinearRegression
3.7,4.675003497055307,LinearRegression
10.0,7.277203878707471,LinearRegression
1.8,0.6916181547332059,LinearRegression
10.0,5.11953648077932,LinearRegression
5.824,8.506437903887697,LinearRegression
1.4,1.4483334598950073,LinearRegression
4.04,6.053297003207987,LinearRegression
3.6,1.632799869912951,LinearRegression
1.05,0.5251868838936922,LinearRegression
0.775,11.324444058909783,RANSACRegressor
1.32,8.304782674432545,RANSACRegressor
