Actual,Predicted,Model
3.52,3.046158876749262,MLPRegressor
3.572,2.8800797149097113,MLPRegressor
10.0,4.186389951316568,MLPRegressor
2.04,2.7856580115225675,MLPRegressor
2.275,1.9334022293382362,MLPRegressor
1.05,0.390818639836615,MLPRegressor
0.84,3.177801880686996,MLPRegressor
3.7,3.642610078668387,MLPRegressor
10.0,3.1365470264622086,MLPRegressor
1.8,2.6473254149847487,MLPRegressor
10.0,1.5952916954271035,MLPRegressor
5.824,7.24623413476246,MLPRegressor
1.4,72.50837858498453,MLPRegressor
4.04,1.2598500752698198,MLPRegressor
3.6,3.6429765137996055,MLPRegressor
1.05,3.128189444068953,MLPRegressor
0.775,96.68664646705516,ElasticNet
1.32,-17.607542336447956,ElasticNet
5.35,-57.10454023261035,ElasticNet
0.6,-13.04014316171493,ElasticNet
1.0,24.31914395287096,ElasticNet
3.52,20.087007683270574,ElasticNet
3.572,169.0534603234522,ElasticNet
10.0,-67.79146020635136,ElasticNet
2.04,8.195280037441222,ElasticNet
2.275,-32.53819648891066,ElasticNet
1.05,-27.593036897185257,ElasticNet
0.84,-3.82448824651604,ElasticNet
3.7,278.3495490818656,ElasticNet
10.0,36.08624003205178,ElasticNet
1.8,-37.33813482522585,ElasticNet
10.0,-4.375450792416139,ElasticNet
5.824,2.5796380188854293,ElasticNet
1.4,18.965822859025888,ElasticNet
4.04,42.39007329989359,ElasticNet
3.6,-12.638375567178166,ElasticNet
1.05,-19.30999324032355,ElasticNet
0.775,0.2561759993553663,SGDRegressor
1.32,1.1782263138362057,SGDRegressor
5.35,4.982644209026246,SGDRegressor
0.6,1.2304923023972367,SGDRegressor
1.0,1.3524919826987811,SGDRegressor
3.52,8.418627826323059,SGDRegressor
3.572,2.267657469106365,SGDRegressor
10.0,5.526100087078758,SGDRegressor
2.04,2.9951753904165734,SGDRegressor
2.275,3.431370573356417,SGDRegressor
1.05,-0.26762579196623637,SGDRegressor
0.84,3.8237131592125406,SGDRegressor
3.7,9.012282713956035,SGDRegressor
10.0,5.015094019247643,SGDRegressor
1.8,1.1021743978775354,SGDRegressor
10.0,6.948208954500277,SGDRegressor
5.824,6.1610402720722695,SGDRegressor
1.4,0.713981994036315,SGDRegressor
4.04,4.132567463468045,SGDRegressor
3.6,4.525357424515,SGDRegressor
1.05,1.5860137355627748,SGDRegressor
0.775,0.2779695304834924,BayesianRidge
1.32,-0.3927434624258552,BayesianRidge
5.35,5.691643461511536,BayesianRidge
0.6,0.8148845113974943,BayesianRidge
1.0,1.9046782020264423,BayesianRidge
3.52,11.552663183754788,BayesianRidge
3.572,2.3303293842781656,BayesianRidge
10.0,6.692111563155507,BayesianRidge
2.04,2.7552967642807893,BayesianRidge
2.275,2.432344523389048,BayesianRidge
1.05,-0.48056560694148587,BayesianRidge
0.84,2.8793354708316556,BayesianRidge
3.7,6.173635329453063,BayesianRidge
10.0,5.556319680055314,BayesianRidge
1.8,-0.2986180970008512,BayesianRidge
10.0,9.95708380428378,BayesianRidge
5.824,6.13357897091084,BayesianRidge
1.4,-0.38451855919472777,BayesianRidge
4.04,4.058004955240282,BayesianRidge
3.6,5.0126460557338035,BayesianRidge
1.05,3.1449715119902315,BayesianRidge
0.775,5.596348898791803,KernelRidge
1.32,-5.88160605361827,KernelRidge
5.35,8.011278838255294,KernelRidge
0.6,-6.062815567352118,KernelRidge
1.0,-3.4003471038813586,KernelRidge
3.52,20.77228881486053,KernelRidge
3.572,-7.72218224126118,KernelRidge
10.0,1.8132588957832922,KernelRidge
2.04,13.686726662330784,KernelRidge
2.275,-5.284153896176576,KernelRidge
1.05,-2.65976625697931,KernelRidge
0.84,7.451373274837351,KernelRidge
3.7,24.99676016823014,KernelRidge
10.0,8.08994159190297,KernelRidge
1.8,-1.5112612110415284,KernelRidge
10.0,12.738460078245225,KernelRidge
5.824,3.5760744715435067,KernelRidge
1.4,16.95282879778142,KernelRidge
4.04,15.485653038895634,KernelRidge
3.6,-6.560138170026221,KernelRidge
1.05,-2.0054085653882794,KernelRidge
0.775,2.7669734994521384,LinearRegression
1.32,1.7393250832177927,LinearRegression
5.35,1.5101779125367756,LinearRegression
0.6,0.8157389566437097,LinearRegression
1.0,1.0133000341534348,LinearRegression
3.52,3.5992215138108605,LinearRegression
3.572,3.575692419917509,LinearRegression
10.0,1.5502338604545685,LinearRegression
2.04,3.5127238766911013,LinearRegression
2.275,1.430982246875761,LinearRegression
1.05,-0.3447307353226243,LinearRegression
0.84,1.9410820663208668,LinearRegression
3.7,4.180764978856864,LinearRegression
10.0,6.444749786651212,LinearRegression
1.8,0.43723883716901923,LinearRegression
10.0,4.295664939397422,LinearRegression
5.824,8.876912493598716,LinearRegression
1.4,2.1181249948938152,LinearRegression
4.04,4.5861545945064925,LinearRegression
3.6,2.676389777748774,LinearRegression
1.05,2.3848251172415154,LinearRegression
0.775,-0.4929540789035012,RANSACRegressor
1.32,6.300645590233517,RANSACRegressor
5.35,7.328144220777142,RANSACRegressor
0.6,3.164868608094293,RANSACRegressor
1.0,2.985338545439908,RANSACRegressor
3.52,8.756556285669923,RANSACRegressor
3.572,1.8010829070144854,RANSACRegressor
10.0,4.756482648967969,RANSACRegressor
2.04,3.765686700929146,RANSACRegressor
2.275,2.8721042502125407,RANSACRegressor
1.05,2.682100479276305,RANSACRegressor
0.84,5.779815308177023,RANSACRegressor
3.7,13.111271627657624,RANSACRegressor
10.0,4.773288331074967,RANSACRegressor
1.8,3.8162366020846807,RANSACRegressor
10.0,5.700520093382525,RANSACRegressor
5.824,8.158501899968664,RANSACRegressor
1.4,5.7573275541771824,RANSACRegressor
4.04,4.432071613231358,RANSACRegressor
3.6,1.7711700277080555,RANSACRegressor
1.05,0.04459152710719749,RANSACRegressor
0.775,0.07699423722305809,TheilSenRegressor
