Actual,Predicted,Model
3.985,3.300159169753329,MLPRegressor
0.678,0.17229424882158895,MLPRegressor
4.086,7.694625724645222,MLPRegressor
4.245,-0.6784598457791804,MLPRegressor
4.785,12.533782072442564,MLPRegressor
1.384,2.772766069886544,MLPRegressor
3.625,3.6985728026994944,MLPRegressor
1.181,6.829138504079637,MLPRegressor
1.807,1.998733809550747,MLPRegressor
4.019,-1.5695205057519028,MLPRegressor
0.897,2.70737275295414,MLPRegressor
10.0,15.361059993290302,MLPRegressor
3.927,8.153807092069984,MLPRegressor
10.0,-0.7730195557802727,ElasticNet
0.662,5.605011091588347,ElasticNet
0.2,-9.604530198734517,ElasticNet
0.521,8.268599990380434,ElasticNet
0.603,1.6026750253601645,ElasticNet
5.0,-12.012503427707657,ElasticNet
4.291,-16.316021737793477,ElasticNet
0.554,2.921500591613645,ElasticNet
3.985,0.6829060118403589,ElasticNet
0.678,8.210685744841104,ElasticNet
4.086,1.993952982956112,ElasticNet
4.245,9.976362618298989,ElasticNet
4.785,-41.43659877208498,ElasticNet
1.384,-3.199208106966989,ElasticNet
3.625,10.309223412611903,ElasticNet
1.181,-9.702128716959017,ElasticNet
1.807,-3.6110187820781796,ElasticNet
4.019,-13.685134594777594,ElasticNet
0.897,0.6590953147830142,ElasticNet
10.0,13.234146493359763,ElasticNet
3.927,9.214229416042878,ElasticNet
10.0,9.681030138406555,SGDRegressor
0.662,0.6870158215323967,SGDRegressor
0.2,0.6602026804425325,SGDRegressor
0.521,-0.1678156594022555,SGDRegressor
0.603,0.905410816101236,SGDRegressor
5.0,4.33638778383696,SGDRegressor
4.291,4.522652700795902,SGDRegressor
0.554,-0.20111166409587122,SGDRegressor
3.985,3.4762603065663473,SGDRegressor
0.678,0.3561703748470353,SGDRegressor
4.086,4.6050880775226215,SGDRegressor
4.245,3.5934297228710688,SGDRegressor
4.785,3.234001007556966,SGDRegressor
1.384,1.6811598251376614,SGDRegressor
3.625,3.732334337424346,SGDRegressor
1.181,2.076856381795908,SGDRegressor
1.807,2.6657439175080495,SGDRegressor
4.019,4.653216433900365,SGDRegressor
0.897,1.264023888196041,SGDRegressor
10.0,14.179868789830453,SGDRegressor
3.927,4.018091928695984,SGDRegressor
10.0,11.307669224396037,BayesianRidge
0.662,1.235514308598764,BayesianRidge
0.2,1.7306608967063877,BayesianRidge
0.521,1.5196661073428874,BayesianRidge
0.603,0.4479218185349434,BayesianRidge
5.0,5.882617742330964,BayesianRidge
4.291,3.9032330843985914,BayesianRidge
0.554,-0.33107699744752006,BayesianRidge
3.985,4.180514840204232,BayesianRidge
0.678,0.167998904241752,BayesianRidge
4.086,4.659119889492361,BayesianRidge
4.245,3.5242111860855694,BayesianRidge
4.785,5.592357672240454,BayesianRidge
1.384,1.9810366752176076,BayesianRidge
3.625,3.1704145049816503,BayesianRidge
1.181,2.546331349506442,BayesianRidge
1.807,2.3379245466024816,BayesianRidge
4.019,4.74341636993344,BayesianRidge
0.897,2.155321876520607,BayesianRidge
10.0,15.18126143073751,BayesianRidge
3.927,3.504797028475438,BayesianRidge
10.0,4.565224872732158,KernelRidge
0.662,1.2993284656948072,KernelRidge
0.2,1.1780026942455242,KernelRidge
0.521,0.8936018992246666,KernelRidge
0.603,2.2970995244336763,KernelRidge
5.0,-2.3353288518368096,KernelRidge
4.291,-0.8194850035821988,KernelRidge
0.554,0.3669148285428476,KernelRidge
3.985,2.0602150595112234,KernelRidge
0.678,1.878330451026164,KernelRidge
4.086,2.1799892817929574,KernelRidge
4.245,2.352119294098492,KernelRidge
4.785,-3.8838476391804617,KernelRidge
1.384,0.7821020443375206,KernelRidge
3.625,2.2940959246826322,KernelRidge
1.181,0.3663829671159622,KernelRidge
1.807,-0.2840274856241676,KernelRidge
4.019,-0.26262131217300766,KernelRidge
0.897,0.6103009969377953,KernelRidge
10.0,2.4104578503713356,KernelRidge
3.927,3.237464584598351,KernelRidge
10.0,14.012680715986576,LinearRegression
0.662,3.9158288896883575,LinearRegression
0.2,4.422494059279162,LinearRegression
0.521,4.198009035595395,LinearRegression
0.603,3.138297818348594,LinearRegression
5.0,8.572710025925373,LinearRegression
4.291,6.5867626567318185,LinearRegression
0.554,2.358968170858439,LinearRegression
3.985,6.881612536319215,LinearRegression
0.678,2.84850179717102,LinearRegression
4.086,7.337868524366943,LinearRegression
4.245,6.218308338798941,LinearRegression
4.785,8.276982063630344,LinearRegression
1.384,4.666676851598004,LinearRegression
3.625,5.852577497961013,LinearRegression
1.181,5.240396204043601,LinearRegression
1.807,5.026728746606471,LinearRegression
4.019,7.449474136938117,LinearRegression
0.897,4.855619507518869,LinearRegression
10.0,17.872216602082975,LinearRegression
3.927,6.169468554428977,LinearRegression
10.0,13.36279296875,RANSACRegressor
0.662,0.7156982421875,RANSACRegressor
0.2,0.0264892578125,RANSACRegressor
0.521,0.596923828125,RANSACRegressor
0.603,0.6727294921875,RANSACRegressor
5.0,-15204664595735.533,RANSACRegressor
4.291,4.35009765625,RANSACRegressor
0.554,0.6416015625,RANSACRegressor
3.985,4.15478515625,RANSACRegressor
0.678,0.8212890625,RANSACRegressor
4.086,3.8936767578125,RANSACRegressor
4.245,4.2755126953125,RANSACRegressor
4.785,4.7459716796875,RANSACRegressor
1.384,1.1678466796875,RANSACRegressor
3.625,3.75537109375,RANSACRegressor
1.181,0.9794921875,RANSACRegressor
1.807,1.6871337890625,RANSACRegressor
4.019,3.9752197265625,RANSACRegressor
0.897,0.9298095703125,RANSACRegressor
10.0,-36123801429019.96,RANSACRegressor
3.927,3.7745361328125,RANSACRegressor
10.0,17.455688300320993,TheilSenRegressor
0.662,-1.1346152911610972,TheilSenRegressor
0.2,1.6565816385641838,TheilSenRegressor
0.521,0.010765962399759132,TheilSenRegressor
0.603,1.317277424471591,TheilSenRegressor
