Actual,Predicted,Model
0.678,8.123790339297901,MLPRegressor
4.086,8.60542753451484,MLPRegressor
4.245,8.389112803168887,MLPRegressor
4.785,14.021126351170665,MLPRegressor
1.384,-0.6412050930074311,MLPRegressor
3.625,8.420170723308997,MLPRegressor
1.181,1.069502032564164,MLPRegressor
1.807,6.557952581596373,MLPRegressor
4.019,2.213078608289275,MLPRegressor
0.897,-5.854979330630279,MLPRegressor
10.0,19.82981253207351,MLPRegressor
3.927,9.250406347282823,MLPRegressor
10.0,0.8719297796820891,ElasticNet
0.662,5.1674105571248345,ElasticNet
0.2,-8.873003329799353,ElasticNet
0.521,2.889306739299646,ElasticNet
0.603,2.980332788584594,ElasticNet
5.0,-10.010819210533,ElasticNet
4.291,-17.31999941791138,ElasticNet
0.554,4.676440273695249,ElasticNet
3.985,0.45397396079555347,ElasticNet
0.678,4.954837250274867,ElasticNet
4.086,3.9938763448973336,ElasticNet
4.245,8.5117237794685,ElasticNet
4.785,-47.885101321462784,ElasticNet
1.384,-3.131734001590758,ElasticNet
3.625,10.081645737740367,ElasticNet
1.181,-8.828149519538332,ElasticNet
1.807,-2.1065801834074427,ElasticNet
4.019,-13.845485522495254,ElasticNet
0.897,-0.08740567844252156,ElasticNet
10.0,14.437528040518112,ElasticNet
3.927,10.055091161896232,ElasticNet
10.0,2.032499586729296,SGDRegressor
0.662,0.7674064133708023,SGDRegressor
0.2,0.47277158791057017,SGDRegressor
0.521,0.28332092979272927,SGDRegressor
0.603,1.4544819536132736,SGDRegressor
5.0,1.4271010892824536,SGDRegressor
4.291,2.593303835885934,SGDRegressor
0.554,0.6005259385342728,SGDRegressor
3.985,1.3210692121610514,SGDRegressor
0.678,0.36870344172625347,SGDRegressor
4.086,1.7522161769104918,SGDRegressor
4.245,1.5037244835859018,SGDRegressor
4.785,0.9950890139536215,SGDRegressor
1.384,1.1751296850211288,SGDRegressor
3.625,1.083070646564531,SGDRegressor
1.181,0.9776261727738584,SGDRegressor
1.807,1.9009525958365632,SGDRegressor
4.019,1.5100226095201637,SGDRegressor
0.897,0.4315272213406689,SGDRegressor
10.0,2.1701313570592595,SGDRegressor
3.927,1.4973309298553032,SGDRegressor
10.0,11.374681203176188,BayesianRidge
0.662,0.7451238835042417,BayesianRidge
0.2,1.8260082718354171,BayesianRidge
0.521,1.4254142532395653,BayesianRidge
0.603,0.8165050839591204,BayesianRidge
5.0,5.24658405269154,BayesianRidge
4.291,4.951863151113993,BayesianRidge
0.554,-0.726174462942061,BayesianRidge
3.985,4.025699767875774,BayesianRidge
0.678,0.20264097086205934,BayesianRidge
4.086,4.891264849440062,BayesianRidge
4.245,3.955200592160578,BayesianRidge
4.785,5.349226543735109,BayesianRidge
1.384,1.744511040001588,BayesianRidge
3.625,2.5145631072439505,BayesianRidge
1.181,1.788645643139704,BayesianRidge
1.807,2.5366556352332923,BayesianRidge
4.019,4.877208492443875,BayesianRidge
0.897,1.5683589935440754,BayesianRidge
10.0,15.068137290342076,BayesianRidge
3.927,3.841109545802335,BayesianRidge
10.0,4.66571244154501,KernelRidge
0.662,1.3181909748683598,KernelRidge
0.2,0.97489612157422,KernelRidge
0.521,1.1008576494572386,KernelRidge
0.603,2.0654885828581824,KernelRidge
5.0,-0.5395090225679517,KernelRidge
4.291,-0.1520623309649527,KernelRidge
0.554,1.0883521494775534,KernelRidge
3.985,1.6712290379931645,KernelRidge
0.678,1.5498087668340501,KernelRidge
4.086,3.564582029484558,KernelRidge
4.245,2.0250525134033857,KernelRidge
4.785,-5.823774842025623,KernelRidge
1.384,1.1054783922602214,KernelRidge
3.625,2.6772258277271517,KernelRidge
1.181,0.4883437018357366,KernelRidge
1.807,0.4674563142771686,KernelRidge
4.019,0.8033802849913063,KernelRidge
0.897,0.03717133994669819,KernelRidge
10.0,2.466129592371935,KernelRidge
3.927,4.017076045458241,KernelRidge
10.0,14.080580708673825,LinearRegression
0.662,3.4251970219843857,LinearRegression
0.2,4.517283264264501,LinearRegression
0.521,4.105684249882279,LinearRegression
0.603,3.4993948549700957,LinearRegression
5.0,7.926762124180731,LinearRegression
4.291,7.634191922921734,LinearRegression
0.554,1.9605852250083877,LinearRegression
3.985,6.72577538755353,LinearRegression
0.678,2.879550679664519,LinearRegression
4.086,7.571018575850971,LinearRegression
4.245,6.6403670863372755,LinearRegression
4.785,8.04300410174198,LinearRegression
1.384,4.436462310070577,LinearRegression
3.625,5.192123534658678,LinearRegression
1.181,4.482134495412841,LinearRegression
1.807,5.218202409124606,LinearRegression
4.019,7.575219619264399,LinearRegression
0.897,4.276551231507016,LinearRegression
10.0,17.745842699499143,LinearRegression
3.927,6.52078273757883,LinearRegression
