Actual,Predicted,Model
2.055,4.156639013456795,MLPRegressor
1.742,4.00894266072359,MLPRegressor
10.0,4.794449560279638,MLPRegressor
3.856,4.222121115571448,MLPRegressor
10.0,9.901550191876236,MLPRegressor
1.199,4.486232764505498,MLPRegressor
1.321,156.2648924575185,MLPRegressor
10.0,2.7270158765469317,MLPRegressor
2.146,7.170803992335917,MLPRegressor
2.318,7.386980963773021,MLPRegressor
2.374,2.1731015572507086,MLPRegressor
3.441,1.6609609965357932,MLPRegressor
10.0,-2.21167599015995,ElasticNet
10.0,9.226323367945604,ElasticNet
10.0,8.429561038401154,ElasticNet
3.168,12.107623661357453,ElasticNet
0.748,17.853759281388967,ElasticNet
2.288,1.4545521326389004,ElasticNet
2.498,0.3238483678087416,ElasticNet
10.0,8.646509390069175,ElasticNet
2.411,14.652585061437982,ElasticNet
2.055,4.799863726466194,ElasticNet
1.742,-0.03979396010848113,ElasticNet
10.0,5.561093281523542,ElasticNet
3.856,-1.1306269543750869,ElasticNet
10.0,13.668474155177696,ElasticNet
1.199,7.177954344633368,ElasticNet
1.321,55.741759602325075,ElasticNet
10.0,5.260728329412683,ElasticNet
2.146,4.083390951923269,ElasticNet
2.318,-1.0048714463531496,ElasticNet
2.374,3.3539755921783954,ElasticNet
3.441,3.7059181531781107,ElasticNet
10.0,4.024240238417036,SGDRegressor
10.0,4.935974140574924,SGDRegressor
10.0,2.49150619025525,SGDRegressor
3.168,3.129826690104757,SGDRegressor
0.748,1.6615096737206807,SGDRegressor
2.288,0.5645419450058375,SGDRegressor
2.498,2.1462962141765627,SGDRegressor
10.0,4.903761945319867,SGDRegressor
2.411,3.008215759933577,SGDRegressor
2.055,1.5496483902136944,SGDRegressor
1.742,1.0070887416192669,SGDRegressor
10.0,4.496224601776839,SGDRegressor
3.856,2.660693018349456,SGDRegressor
10.0,4.7952483458669946,SGDRegressor
1.199,0.2955974319368089,SGDRegressor
1.321,3.0701094167720315,SGDRegressor
10.0,4.479925033724525,SGDRegressor
2.146,0.9959899985063461,SGDRegressor
2.318,2.0746800905528158,SGDRegressor
2.374,1.3628993889289926,SGDRegressor
3.441,2.7733322050776685,SGDRegressor
10.0,10.09461651232555,BayesianRidge
10.0,11.223702940057189,BayesianRidge
10.0,7.5372914238062,BayesianRidge
3.168,4.496285020611283,BayesianRidge
0.748,3.078108951960303,BayesianRidge
2.288,1.5283698024778651,BayesianRidge
2.498,1.8966629816515717,BayesianRidge
10.0,10.528677209084432,BayesianRidge
2.411,4.723095529267218,BayesianRidge
2.055,1.280912881974471,BayesianRidge
1.742,1.4213493421683765,BayesianRidge
10.0,9.563745527401226,BayesianRidge
3.856,3.811184820983888,BayesianRidge
10.0,8.916031535925564,BayesianRidge
1.199,3.154178828164369,BayesianRidge
1.321,2.6001907960540684,BayesianRidge
10.0,10.80736769959481,BayesianRidge
2.146,1.5652020028601044,BayesianRidge
2.318,0.4619090594781916,BayesianRidge
2.374,4.072312545488362,BayesianRidge
3.441,1.5945511436394764,BayesianRidge
10.0,4.075664905018259,KernelRidge
10.0,10.885342008814723,KernelRidge
10.0,5.210201612634253,KernelRidge
3.168,3.736411069864218,KernelRidge
0.748,7.429084864764835,KernelRidge
2.288,4.755097207803132,KernelRidge
2.498,4.769936922508139,KernelRidge
10.0,10.917966279473461,KernelRidge
2.411,1.794955258989959,KernelRidge
2.055,2.028551218464524,KernelRidge
1.742,1.6250241515034958,KernelRidge
10.0,6.327301539036682,KernelRidge
3.856,2.8485922381791777,KernelRidge
10.0,10.732377724183708,KernelRidge
1.199,0.19899094832010356,KernelRidge
1.321,5.938111952239629,KernelRidge
10.0,3.496896031000737,KernelRidge
2.146,3.819011103975387,KernelRidge
2.318,2.589678212985764,KernelRidge
2.374,3.365809760570684,KernelRidge
3.441,1.3169245302382273,KernelRidge
10.0,11.180342727024653,LinearRegression
10.0,10.907757120626737,LinearRegression
10.0,7.248768387094643,LinearRegression
3.168,3.969811896862865,LinearRegression
0.748,1.755612333407564,LinearRegression
2.288,1.3420966087157211,LinearRegression
2.498,3.7342544049725426,LinearRegression
10.0,9.680980184899873,LinearRegression
