Actual,Predicted,Model
2.055,2.1948064822973317,MLPRegressor
1.742,1.8581256933615633,MLPRegressor
10.0,9.754276490567793,MLPRegressor
3.856,4.200196264170692,MLPRegressor
10.0,9.599341744896401,MLPRegressor
1.199,1.7973838218303144,MLPRegressor
1.321,10.676696591761763,MLPRegressor
10.0,7.1878891998082635,MLPRegressor
2.146,2.4441865398664415,MLPRegressor
2.318,2.0920282468174984,MLPRegressor
2.374,1.415072408389395,MLPRegressor
3.441,4.135103258896941,MLPRegressor
10.0,-0.7858782469823637,ElasticNet
10.0,9.149026738244496,ElasticNet
10.0,8.352198284970076,ElasticNet
3.168,11.093834191345861,ElasticNet
0.748,3.788931795924027,ElasticNet
2.288,2.357817157638257,ElasticNet
2.498,0.062200918027039975,ElasticNet
10.0,10.247226013245566,ElasticNet
2.411,14.388872001274919,ElasticNet
2.055,2.969930332500205,ElasticNet
1.742,0.8673067595113135,ElasticNet
10.0,7.426229802102386,ElasticNet
3.856,-0.5251808428057831,ElasticNet
10.0,14.5270640173079,ElasticNet
1.199,3.659288906897327,ElasticNet
1.321,32.260087637875685,ElasticNet
10.0,6.616278953024523,ElasticNet
2.146,5.081669154533156,ElasticNet
2.318,-0.7070261029033045,ElasticNet
2.374,5.563847342132605,ElasticNet
3.441,3.7461809022309343,ElasticNet
10.0,13.249411364075545,SGDRegressor
10.0,5.435035889381537,SGDRegressor
10.0,4.669065290039356,SGDRegressor
3.168,2.313991782710925,SGDRegressor
0.748,9.324530276817363,SGDRegressor
2.288,-0.20667777837245893,SGDRegressor
2.498,-2.1552985721144964,SGDRegressor
10.0,6.867383869161193,SGDRegressor
2.411,6.10243251955079,SGDRegressor
2.055,-8.266674561298998,SGDRegressor
1.742,-4.39057104620089,SGDRegressor
10.0,8.446680083595972,SGDRegressor
3.856,4.761691952419954,SGDRegressor
10.0,10.486749533534145,SGDRegressor
1.199,-1.4989069008790672,SGDRegressor
1.321,14.459776434890351,SGDRegressor
10.0,7.292482708247709,SGDRegressor
2.146,0.4110950096775614,SGDRegressor
2.318,0.9259810673757194,SGDRegressor
2.374,-0.5205919782329982,SGDRegressor
3.441,25.476284012209305,SGDRegressor
10.0,10.168208906724104,BayesianRidge
10.0,10.653403147076848,BayesianRidge
10.0,7.220377428310269,BayesianRidge
3.168,3.0594343463178113,BayesianRidge
0.748,2.242803843350524,BayesianRidge
2.288,1.2466163131087598,BayesianRidge
2.498,2.2752703422514866,BayesianRidge
10.0,9.545779397055421,BayesianRidge
2.411,5.044714188147019,BayesianRidge
2.055,0.2849816883747742,BayesianRidge
1.742,1.782548520378203,BayesianRidge
10.0,9.956693566586406,BayesianRidge
3.856,3.418339726174217,BayesianRidge
10.0,9.793293890153357,BayesianRidge
1.199,0.757928135619677,BayesianRidge
1.321,1.1379939084066848,BayesianRidge
10.0,12.681281202857825,BayesianRidge
2.146,1.853303188573964,BayesianRidge
2.318,-0.7194981250510324,BayesianRidge
2.374,3.462727295126161,BayesianRidge
3.441,1.0415834339717378,BayesianRidge
10.0,3.6894771536480153,KernelRidge
10.0,11.148695393064393,KernelRidge
10.0,5.768985499736864,KernelRidge
3.168,3.7883204644017114,KernelRidge
0.748,3.8143535946272307,KernelRidge
2.288,5.900449858066695,KernelRidge
2.498,5.942426113387329,KernelRidge
10.0,11.131661588223185,KernelRidge
2.411,1.709921991228706,KernelRidge
2.055,1.8232539897002642,KernelRidge
1.742,2.125605879125926,KernelRidge
10.0,6.742173970156142,KernelRidge
3.856,2.6583675061561305,KernelRidge
10.0,11.005944490375775,KernelRidge
1.199,0.17974614777548403,KernelRidge
1.321,2.4133893364569428,KernelRidge
10.0,4.154416331238692,KernelRidge
2.146,3.7203432158406144,KernelRidge
2.318,3.163244466310151,KernelRidge
2.374,3.5576785308822503,KernelRidge
3.441,0.3420788210579768,KernelRidge
10.0,11.533613674129338,LinearRegression
10.0,10.770991558188737,LinearRegression
10.0,7.216819063847999,LinearRegression
3.168,3.9627374542782317,LinearRegression
0.748,1.8753973466621012,LinearRegression
2.288,1.2399620510004716,LinearRegression
2.498,3.5896222424666053,LinearRegression
10.0,9.655489418960379,LinearRegression
2.411,4.505698606967762,LinearRegression
2.055,1.091628122408995,LinearRegression
1.742,2.712160814295272,LinearRegression
10.0,9.426148218796733,LinearRegression
3.856,5.225114045006496,LinearRegression
10.0,8.274582424518847,LinearRegression
1.199,2.8377948327292213,LinearRegression
1.321,4.310850710675955,LinearRegression
10.0,10.830979885631237,LinearRegression
2.146,1.8135384854619137,LinearRegression
2.318,1.609616333240707,LinearRegression
2.374,3.129213630881633,LinearRegression
3.441,2.73137886994607,LinearRegression
10.0,6.878560466238584,RANSACRegressor
10.0,-9.033999917369425,RANSACRegressor
10.0,-1.4454652286791152,RANSACRegressor
3.168,-1.297800470489534,RANSACRegressor
0.748,0.6677970876306887,RANSACRegressor
2.288,11.248397946721818,RANSACRegressor
2.498,-2.3656240773186425,RANSACRegressor
10.0,-1.1335609311486436,RANSACRegressor
2.411,-10.895958643837876,RANSACRegressor
2.055,3.3032302055080436,RANSACRegressor
1.742,-2.6984909464877127,RANSACRegressor
10.0,-0.3663291114170306,RANSACRegressor
3.856,11.52214591789833,RANSACRegressor
10.0,-2.3716635547733844,RANSACRegressor
1.199,-21.288520473283274,RANSACRegressor
1.321,-3.254262653930798,RANSACRegressor
10.0,-0.38886619717709436,RANSACRegressor
2.146,6.526743531230432,RANSACRegressor
2.318,8.056344477185435,RANSACRegressor
2.374,4.595334199204633,RANSACRegressor
3.441,5.334285655474215,RANSACRegressor
10.0,5.435563768459375,TheilSenRegressor
10.0,9.273480295211353,TheilSenRegressor
10.0,8.762068998022587,TheilSenRegressor
3.168,8.48103342210949,TheilSenRegressor
0.748,-0.16279026380391493,TheilSenRegressor
2.288,0.8977823531982043,TheilSenRegressor
2.498,-2.5776371444686923,TheilSenRegressor
10.0,11.208841239064686,TheilSenRegressor
2.411,3.1146849071952305,TheilSenRegressor
2.055,-1.6067342720869515,TheilSenRegressor
1.742,0.7279721922292595,TheilSenRegressor
10.0,10.15872992957832,TheilSenRegressor
3.856,-1.034045970647858,TheilSenRegressor
10.0,12.31048664173736,TheilSenRegressor
1.199,3.0014439973553024,TheilSenRegressor
1.321,9.218350651179263,TheilSenRegressor
10.0,9.575356107837948,TheilSenRegressor
2.146,3.5326022873430096,TheilSenRegressor
2.318,-2.072448312142667,TheilSenRegressor
2.374,2.2799997795043048,TheilSenRegressor
3.441,-11.682390468233162,TheilSenRegressor
10.0,10.592851638793945,TensorFlow
10.0,11.122583389282227,TensorFlow
10.0,6.075601100921631,TensorFlow
3.168,1.936959981918335,TensorFlow
0.748,2.2369542121887207,TensorFlow
2.288,2.3195345401763916,TensorFlow
2.498,3.3292124271392822,TensorFlow
10.0,14.836910247802734,TensorFlow
2.411,5.492994785308838,TensorFlow
2.055,0.7756447196006775,TensorFlow
1.742,0.8483566045761108,TensorFlow
10.0,8.650535583496094,TensorFlow
3.856,2.3966000080108643,TensorFlow
10.0,11.620561599731445,TensorFlow
1.199,1.849759578704834,TensorFlow
1.321,2.144490957260132,TensorFlow
10.0,4.472288608551025,TensorFlow
2.146,3.443587064743042,TensorFlow
2.318,1.2638027667999268,TensorFlow
2.374,5.062175750732422,TensorFlow
3.441,3.0720102787017822,TensorFlow
