Actual,Predicted,Model
2.411,4.098109162649594,MLPRegressor
2.055,-1.7852493134706457,MLPRegressor
1.742,0.7639191036953729,MLPRegressor
10.0,12.973795136661618,MLPRegressor
3.856,5.356958453500532,MLPRegressor
10.0,12.17871179781962,MLPRegressor
1.199,0.9773391168360365,MLPRegressor
1.321,7.957406254728993,MLPRegressor
10.0,7.03340033437922,MLPRegressor
2.146,9.129979973690055,MLPRegressor
2.318,1.8068690451681073,MLPRegressor
2.374,8.291053142875409,MLPRegressor
3.441,-1.3406419224970358,MLPRegressor
10.0,5.147706058501217,ElasticNet
10.0,8.257014385471226,ElasticNet
10.0,9.622632124278294,ElasticNet
3.168,4.358884374372295,ElasticNet
0.748,3.2335215373200317,ElasticNet
2.288,1.6512494381300051,ElasticNet
2.498,5.993612982955556,ElasticNet
10.0,6.283568520874079,ElasticNet
2.411,9.410435288640894,ElasticNet
2.055,2.840461998463052,ElasticNet
1.742,1.6099056849131053,ElasticNet
10.0,10.108970589244574,ElasticNet
3.856,-1.0205787723331543,ElasticNet
10.0,8.008628703754484,ElasticNet
1.199,6.272750864074411,ElasticNet
1.321,54.96279866353076,ElasticNet
10.0,9.711459062199115,ElasticNet
2.146,5.304043277688949,ElasticNet
2.318,5.280733371845229,ElasticNet
2.374,5.050454411480113,ElasticNet
3.441,8.504777239340566,ElasticNet
10.0,17.138541636556866,SGDRegressor
10.0,-0.6450161031071442,SGDRegressor
10.0,15.267673035724599,SGDRegressor
3.168,3.5642327617081353,SGDRegressor
0.748,6.35282544509467,SGDRegressor
2.288,7.476404248774741,SGDRegressor
2.498,5.838277240594022,SGDRegressor
10.0,9.765124511825073,SGDRegressor
2.411,7.220418180120937,SGDRegressor
2.055,7.575238520818524,SGDRegressor
1.742,-0.6754687656824636,SGDRegressor
10.0,18.246043411922443,SGDRegressor
3.856,8.310569536267476,SGDRegressor
10.0,10.91767110559276,SGDRegressor
1.199,4.609607232074328,SGDRegressor
1.321,3.7688664067524744,SGDRegressor
10.0,12.36113664594756,SGDRegressor
2.146,3.6226837543813097,SGDRegressor
2.318,5.911521442471056,SGDRegressor
2.374,-2.294419753917907,SGDRegressor
3.441,-0.17329356183080868,SGDRegressor
10.0,11.728026504545076,BayesianRidge
10.0,9.193194559925741,BayesianRidge
10.0,8.14250114179614,BayesianRidge
3.168,4.4928693264862085,BayesianRidge
0.748,2.6882014485270886,BayesianRidge
2.288,2.6344914240913546,BayesianRidge
2.498,1.9374861283114964,BayesianRidge
10.0,9.865847270395301,BayesianRidge
2.411,3.577707576956648,BayesianRidge
2.055,0.3884797733392471,BayesianRidge
1.742,1.9357036815743331,BayesianRidge
10.0,12.5869350457645,BayesianRidge
3.856,3.7151325710529033,BayesianRidge
10.0,9.704976506229919,BayesianRidge
1.199,3.442751045831674,BayesianRidge
1.321,0.6534047846924302,BayesianRidge
10.0,10.5202413607918,BayesianRidge
2.146,3.870254318324532,BayesianRidge
2.318,1.0076216060574144,BayesianRidge
2.374,3.35781639669821,BayesianRidge
3.441,2.228582977150202,BayesianRidge
10.0,6.376858635802744,KernelRidge
10.0,10.801965182954323,KernelRidge
10.0,7.1837287906399085,KernelRidge
3.168,3.446791904023254,KernelRidge
0.748,2.840790693045065,KernelRidge
2.288,1.4721088576170924,KernelRidge
2.498,3.3224043748823036,KernelRidge
10.0,11.208648101875896,KernelRidge
2.411,2.575254118528029,KernelRidge
2.055,2.3364928187483365,KernelRidge
1.742,1.891479902139158,KernelRidge
10.0,8.224962151371884,KernelRidge
3.856,3.6162036765294854,KernelRidge
10.0,9.626728152147429,KernelRidge
1.199,1.03529495662476,KernelRidge
1.321,1.324642973653733,KernelRidge
10.0,6.175871650071255,KernelRidge
2.146,2.3753626288195386,KernelRidge
2.318,2.2501889552521748,KernelRidge
2.374,3.0961965591738236,KernelRidge
3.441,2.89488432766728,KernelRidge
10.0,12.070593710535343,LinearRegression
10.0,11.185536563644803,LinearRegression
10.0,7.785056642427847,LinearRegression
3.168,3.2398767643508535,LinearRegression
0.748,1.748874592957078,LinearRegression
2.288,1.6600747626524903,LinearRegression
2.498,3.3279476201128926,LinearRegression
10.0,9.273606070933928,LinearRegression
2.411,3.2320781701860337,LinearRegression
2.055,1.3554587050707294,LinearRegression
1.742,2.203009600004197,LinearRegression
10.0,9.15606695546373,LinearRegression
3.856,4.893511103575498,LinearRegression
10.0,8.696965396739355,LinearRegression
1.199,2.8682959611582266,LinearRegression
1.321,4.253782768719039,LinearRegression
10.0,10.887984645023957,LinearRegression
2.146,1.4205628723911108,LinearRegression
2.318,1.509233046249923,LinearRegression
2.374,2.3972979951058324,LinearRegression
3.441,3.4441569911976373,LinearRegression
10.0,14.42888595478746,RANSACRegressor
10.0,11.202775373780131,RANSACRegressor
10.0,8.966904586996405,RANSACRegressor
3.168,-0.3339260636353396,RANSACRegressor
0.748,2.2524124863601216,RANSACRegressor
2.288,3.087612046028565,RANSACRegressor
2.498,1.6282991821537474,RANSACRegressor
10.0,6.661407979564814,RANSACRegressor
2.411,-5.140431569208614,RANSACRegressor
2.055,-0.6188175568324308,RANSACRegressor
1.742,3.586376767672515,RANSACRegressor
10.0,13.609457857680017,RANSACRegressor
3.856,1.216819936652822,RANSACRegressor
10.0,9.708339826007292,RANSACRegressor
1.199,6.581119032639123,RANSACRegressor
1.321,-5.807582557527603,RANSACRegressor
10.0,12.546281308881209,RANSACRegressor
2.146,7.478108151109203,RANSACRegressor
2.318,2.9990974796162884,RANSACRegressor
2.374,5.094074544559741,RANSACRegressor
3.441,10.436853398142112,RANSACRegressor
10.0,9.97735321031363,TheilSenRegressor
10.0,10.488006618688614,TheilSenRegressor
10.0,8.64880781215677,TheilSenRegressor
3.168,2.933868851612079,TheilSenRegressor
0.748,2.8292487963343387,TheilSenRegressor
2.288,2.322897001798708,TheilSenRegressor
2.498,1.6895552623761674,TheilSenRegressor
10.0,9.499347091583813,TheilSenRegressor
2.411,5.017295515442224,TheilSenRegressor
2.055,1.758174785734548,TheilSenRegressor
1.742,1.661525164829249,TheilSenRegressor
10.0,10.498763766407732,TheilSenRegressor
3.856,3.872078309861956,TheilSenRegressor
10.0,9.155030064592575,TheilSenRegressor
1.199,2.645394474091219,TheilSenRegressor
1.321,3.901661742086591,TheilSenRegressor
10.0,12.243452449216955,TheilSenRegressor
2.146,0.823706115458176,TheilSenRegressor
2.318,1.1216336864145173,TheilSenRegressor
2.374,1.618025431114794,TheilSenRegressor
3.441,2.7838594154125422,TheilSenRegressor
10.0,10.832533836364746,TensorFlow
10.0,8.671219825744629,TensorFlow
10.0,6.1982622146606445,TensorFlow
3.168,3.1184475421905518,TensorFlow
0.748,0.8867545127868652,TensorFlow
2.288,1.2619510889053345,TensorFlow
2.498,4.441390514373779,TensorFlow
10.0,9.681989669799805,TensorFlow
2.411,3.6074860095977783,TensorFlow
2.055,2.931979179382324,TensorFlow
1.742,1.071997046470642,TensorFlow
10.0,7.250270366668701,TensorFlow
3.856,3.9459097385406494,TensorFlow
10.0,8.53500747680664,TensorFlow
1.199,3.6468265056610107,TensorFlow
1.321,6.042768478393555,TensorFlow
10.0,7.8880109786987305,TensorFlow
2.146,2.0039286613464355,TensorFlow
2.318,2.5132205486297607,TensorFlow
2.374,3.224515676498413,TensorFlow
3.441,1.5438814163208008,TensorFlow
