Actual,Predicted,Model
10.0,8.505161687020285,Ridge
10.0,10.625631984050957,Ridge
10.0,7.662682786568104,Ridge
3.168,4.238166285584611,Ridge
0.748,7.366472076378895,Ridge
2.288,2.125247715943294,Ridge
2.498,1.17068646258077,Ridge
10.0,10.732352781658877,Ridge
2.411,5.912582123763555,Ridge
2.055,1.6684767592614147,Ridge
1.742,0.05862666722502752,Ridge
10.0,9.824223649440547,Ridge
3.856,4.498307912333022,Ridge
10.0,7.734886717785773,Ridge
1.199,1.1283476824757148,Ridge
1.321,5.196896270876404,Ridge
10.0,12.383228890527528,Ridge
2.146,3.070145361022032,Ridge
2.318,-1.4697743290786214,Ridge
2.374,1.5920965508365068,Ridge
3.441,-0.25007653016853837,Ridge
10.0,0.213,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
3.168,3.095,DecisionTreeRegressor
0.748,2.732,DecisionTreeRegressor
2.288,2.732,DecisionTreeRegressor
2.498,2.609,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
2.411,3.001,DecisionTreeRegressor
2.055,1.579,DecisionTreeRegressor
1.742,3.56,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
3.856,2.744,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
1.199,3.341,DecisionTreeRegressor
1.321,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
2.146,1.506,DecisionTreeRegressor
2.318,3.651,DecisionTreeRegressor
2.374,10.0,DecisionTreeRegressor
3.441,1.651,DecisionTreeRegressor
10.0,10.0,GradientBoostingRegressor
10.0,10.0,GradientBoostingRegressor
10.0,10.0,GradientBoostingRegressor
3.168,9.840200902790299,GradientBoostingRegressor
0.748,9.840200902790299,GradientBoostingRegressor
2.288,9.840200902790299,GradientBoostingRegressor
2.498,9.840200902790299,GradientBoostingRegressor
10.0,10.0,GradientBoostingRegressor
2.411,9.840200902790299,GradientBoostingRegressor
2.055,9.840200902790299,GradientBoostingRegressor
1.742,9.840200902790299,GradientBoostingRegressor
10.0,10.0,GradientBoostingRegressor
3.856,9.840200902790299,GradientBoostingRegressor
10.0,10.0,GradientBoostingRegressor
1.199,9.840200902790299,GradientBoostingRegressor
1.321,9.840200902790299,GradientBoostingRegressor
10.0,10.0,GradientBoostingRegressor
2.146,9.840200902790299,GradientBoostingRegressor
2.318,9.840200902790299,GradientBoostingRegressor
2.374,9.840200902790299,GradientBoostingRegressor
3.441,9.840200902790299,GradientBoostingRegressor
10.0,10.0,RandomForestRegressor
10.0,-1.962,RandomForestRegressor
10.0,10.0,RandomForestRegressor
3.168,2.988,RandomForestRegressor
0.748,1.336,RandomForestRegressor
2.288,3.519,RandomForestRegressor
2.498,2.609,RandomForestRegressor
10.0,10.0,RandomForestRegressor
2.411,0.222,RandomForestRegressor
2.055,3.143,RandomForestRegressor
1.742,10.0,RandomForestRegressor
10.0,10.0,RandomForestRegressor
3.856,2.944,RandomForestRegressor
10.0,10.0,RandomForestRegressor
1.199,2.119,RandomForestRegressor
1.321,10.0,RandomForestRegressor
10.0,10.0,RandomForestRegressor
2.146,3.143,RandomForestRegressor
2.318,2.885,RandomForestRegressor
2.374,10.0,RandomForestRegressor
3.441,0.986,RandomForestRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.168,2.76410606060606,AdaBoostRegressor
0.748,1.2709000000000001,AdaBoostRegressor
2.288,2.8958533333333323,AdaBoostRegressor
2.498,2.001263473053893,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
2.411,2.8582195121951233,AdaBoostRegressor
2.055,2.958701030927836,AdaBoostRegressor
1.742,0.9676406249999991,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.856,3.0084956521739117,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
1.199,1.1345663716814143,AdaBoostRegressor
1.321,2.6243513513513514,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
2.146,2.827317460317458,AdaBoostRegressor
2.318,2.4469661016949145,AdaBoostRegressor
2.374,0.26248387096774217,AdaBoostRegressor
3.441,2.6417727272727274,AdaBoostRegressor
10.0,6.293437213314899,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
10.0,6.3302288787003675,KNeighborsRegressor
3.168,3.2846501578753684,KNeighborsRegressor
0.748,3.9774531079455473,KNeighborsRegressor
2.288,1.9431544652784911,KNeighborsRegressor
2.498,1.7806519049794658,KNeighborsRegressor
10.0,9.999999999999996,KNeighborsRegressor
2.411,4.401904941112094,KNeighborsRegressor
2.055,2.3925996899894293,KNeighborsRegressor
1.742,2.798435771788542,KNeighborsRegressor
10.0,7.8578330562442025,KNeighborsRegressor
3.856,2.8087684054056656,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
1.199,1.6495304389297314,KNeighborsRegressor
1.321,2.681007507650136,KNeighborsRegressor
10.0,7.3640539023478775,KNeighborsRegressor
2.146,3.4752189288470055,KNeighborsRegressor
2.318,2.2063856439657505,KNeighborsRegressor
2.374,5.373959268247385,KNeighborsRegressor
3.441,2.070792014803484,KNeighborsRegressor
10.0,7.759197766943879,MLPRegressor
10.0,8.59588211220962,MLPRegressor
10.0,7.643983074896615,MLPRegressor
3.168,3.629126095551855,MLPRegressor
0.748,12.662394842094173,MLPRegressor
2.288,2.2627977402895953,MLPRegressor
2.498,2.161385356011436,MLPRegressor
10.0,10.185278923972767,MLPRegressor
2.411,6.8726632593126835,MLPRegressor
2.055,1.2078702834110855,MLPRegressor
1.742,-2.431944177204977,MLPRegressor
10.0,10.200323789722958,MLPRegressor
3.856,5.446973833327264,MLPRegressor
10.0,5.753487963801731,MLPRegressor
1.199,5.443110324537554,MLPRegressor
1.321,5.364321860133701,MLPRegressor
10.0,11.055411818191129,MLPRegressor
2.146,4.122300487932482,MLPRegressor
2.318,-1.89565038583139,MLPRegressor
2.374,-0.2550207360549957,MLPRegressor
3.441,-4.095211561996614,MLPRegressor
10.0,-1.8834454843044774,ElasticNet
10.0,9.706130690454872,ElasticNet
10.0,7.583840491198447,ElasticNet
3.168,10.190497897562398,ElasticNet
0.748,2.2727704866945455,ElasticNet
2.288,0.05397524374543927,ElasticNet
2.498,2.339198083551672,ElasticNet
10.0,9.177158361791328,ElasticNet
2.411,14.960963364922268,ElasticNet
2.055,3.600384374456036,ElasticNet
1.742,-1.4896859992874276,ElasticNet
10.0,5.458145156259829,ElasticNet
3.856,-1.5712718244068942,ElasticNet
10.0,15.99017205087693,ElasticNet
1.199,5.546026292037853,ElasticNet
1.321,79.31864038183272,ElasticNet
10.0,6.378551050005731,ElasticNet
2.146,1.908016313789414,ElasticNet
2.318,-2.164240351102583,ElasticNet
2.374,3.9782995616036985,ElasticNet
3.441,1.8132064136305495,ElasticNet
10.0,15.302323768879704,SGDRegressor
10.0,7.907748137476733,SGDRegressor
10.0,2.113562767216516,SGDRegressor
3.168,7.520455440172049,SGDRegressor
0.748,1.7444678811174974,SGDRegressor
2.288,0.29909303025106304,SGDRegressor
2.498,5.7955487179298695,SGDRegressor
10.0,8.180345237140715,SGDRegressor
2.411,5.182992150746135,SGDRegressor
2.055,3.114271225589391,SGDRegressor
1.742,0.47345378387507253,SGDRegressor
10.0,9.321826902437257,SGDRegressor
3.856,5.206020063763622,SGDRegressor
10.0,5.192879295022365,SGDRegressor
1.199,7.5035245275424405,SGDRegressor
1.321,3.677411131512052,SGDRegressor
10.0,11.336743882528252,SGDRegressor
2.146,3.737272100278844,SGDRegressor
2.318,4.145133234795178,SGDRegressor
2.374,-1.7010798341836342,SGDRegressor
3.441,0.549573083810758,SGDRegressor
10.0,10.788397371454064,BayesianRidge
10.0,12.473089468055505,BayesianRidge
10.0,7.476648547332647,BayesianRidge
3.168,4.097109397368379,BayesianRidge
0.748,2.338278170100157,BayesianRidge
2.288,1.8362275101994978,BayesianRidge
2.498,2.913842456714594,BayesianRidge
10.0,10.741957700326623,BayesianRidge
2.411,3.2855589194564576,BayesianRidge
2.055,0.1486517521169688,BayesianRidge
1.742,1.6569964173651464,BayesianRidge
10.0,9.580934656919696,BayesianRidge
3.856,4.014884908205814,BayesianRidge
10.0,9.0876301287462,BayesianRidge
1.199,2.7978228533996177,BayesianRidge
1.321,1.5115695974130752,BayesianRidge
10.0,12.059484026366926,BayesianRidge
2.146,2.176247956967007,BayesianRidge
2.318,0.708176455751591,BayesianRidge
2.374,3.8533369916644684,BayesianRidge
3.441,1.7389750125335208,BayesianRidge
10.0,4.262038236523932,KernelRidge
10.0,10.675601038841403,KernelRidge
10.0,5.154701469844901,KernelRidge
3.168,3.2436123415622973,KernelRidge
0.748,4.5233898694104315,KernelRidge
2.288,4.786460731316749,KernelRidge
2.498,3.4265197659092452,KernelRidge
10.0,11.350483487719014,KernelRidge
2.411,1.9838331583176974,KernelRidge
2.055,2.3910806083256615,KernelRidge
1.742,1.6427796583717704,KernelRidge
10.0,6.511988426335981,KernelRidge
3.856,3.6465833296718273,KernelRidge
10.0,9.606755449783678,KernelRidge
1.199,-0.0998072552281073,KernelRidge
1.321,8.12758171880536,KernelRidge
10.0,3.766324852581846,KernelRidge
2.146,2.6575414465043874,KernelRidge
2.318,2.804609605522236,KernelRidge
2.374,3.7606058127072544,KernelRidge
3.441,1.284809966817323,KernelRidge
10.0,11.361265535283817,LinearRegression
10.0,11.0749629878051,LinearRegression
10.0,7.390223499903342,LinearRegression
3.168,3.847767178077145,LinearRegression
0.748,1.9252378835242698,LinearRegression
2.288,1.2929895924464798,LinearRegression
2.498,3.709171360412199,LinearRegression
10.0,10.031783984675915,LinearRegression
2.411,3.9747918903839814,LinearRegression
2.055,1.0340145360453121,LinearRegression
1.742,3.121388255632745,LinearRegression
10.0,9.833255300848265,LinearRegression
3.856,5.214501558043486,LinearRegression
10.0,8.25854599244652,LinearRegression
1.199,2.4560319112959785,LinearRegression
1.321,3.8977237058468397,LinearRegression
10.0,11.1972122367153,LinearRegression
2.146,1.3781581811169943,LinearRegression
2.318,1.7029773767368823,LinearRegression
2.374,3.277459966021654,LinearRegression
3.441,2.4861149182064217,LinearRegression
10.0,2.8803889682207373,RANSACRegressor
10.0,0.7430126349778079,RANSACRegressor
10.0,1.9450447092690186,RANSACRegressor
3.168,1.3164420278367766,RANSACRegressor
0.748,0.18134982563441282,RANSACRegressor
2.288,3.3253297602652454,RANSACRegressor
2.498,3.1082851399248455,RANSACRegressor
10.0,1.108799487213492,RANSACRegressor
2.411,0.37128881345336695,RANSACRegressor
2.055,1.7880312832390315,RANSACRegressor
1.742,1.948408042446362,RANSACRegressor
10.0,4.490541881258235,RANSACRegressor
3.856,2.6175061598549165,RANSACRegressor
10.0,1.2782535943998417,RANSACRegressor
1.199,-0.5333410773763752,RANSACRegressor
1.321,4.89167658473827,RANSACRegressor
10.0,4.003712470799037,RANSACRegressor
2.146,3.3690014250028413,RANSACRegressor
2.318,1.636368584474855,RANSACRegressor
2.374,1.6876497334688483,RANSACRegressor
3.441,3.199206745195567,RANSACRegressor
10.0,11.33503584302971,TheilSenRegressor
10.0,12.194579381937103,TheilSenRegressor
10.0,8.296467107719781,TheilSenRegressor
3.168,3.758580852335524,TheilSenRegressor
0.748,1.5253842465093843,TheilSenRegressor
2.288,1.318400440147819,TheilSenRegressor
2.498,1.4361361562098782,TheilSenRegressor
10.0,11.272677647173769,TheilSenRegressor
2.411,1.9241874735985558,TheilSenRegressor
2.055,-0.2947877313694889,TheilSenRegressor
1.742,2.160840908180285,TheilSenRegressor
10.0,10.368427303325868,TheilSenRegressor
3.856,2.775709599640866,TheilSenRegressor
10.0,9.086212427139799,TheilSenRegressor
1.199,2.689701734519904,TheilSenRegressor
1.321,1.004749271671633,TheilSenRegressor
10.0,12.829508117455141,TheilSenRegressor
2.146,1.3092766060985923,TheilSenRegressor
2.318,0.37115707823840616,TheilSenRegressor
2.374,2.9926312084622193,TheilSenRegressor
3.441,1.6528134931070984,TheilSenRegressor
10.0,4.809934616088867,TensorFlow
10.0,11.354741096496582,TensorFlow
10.0,7.221770763397217,TensorFlow
3.168,1.8683295249938965,TensorFlow
0.748,0.39656415581703186,TensorFlow
2.288,2.2363173961639404,TensorFlow
2.498,2.735844373703003,TensorFlow
10.0,13.130260467529297,TensorFlow
2.411,4.915768146514893,TensorFlow
2.055,1.2769086360931396,TensorFlow
1.742,3.013861894607544,TensorFlow
10.0,7.598886489868164,TensorFlow
3.856,2.8389570713043213,TensorFlow
10.0,12.44713020324707,TensorFlow
1.199,1.6355440616607666,TensorFlow
1.321,6.529681205749512,TensorFlow
10.0,6.100150108337402,TensorFlow
2.146,3.655834197998047,TensorFlow
2.318,1.3552086353302002,TensorFlow
2.374,3.675684928894043,TensorFlow
3.441,3.0500004291534424,TensorFlow
