Actual,Predicted,Model
10.0,9.957793084879224,Ridge
10.0,10.795610281294433,Ridge
10.0,7.234394205365849,Ridge
3.168,2.588611494530209,Ridge
0.748,2.205073175573432,Ridge
2.288,1.8535285436503397,Ridge
2.498,2.1816457487004595,Ridge
10.0,9.707117787623096,Ridge
2.411,5.838133535280335,Ridge
2.055,0.22177990797367997,Ridge
1.742,1.7124458129605316,Ridge
10.0,10.064424728964111,Ridge
3.856,3.450607279438511,Ridge
10.0,9.878996283649082,Ridge
1.199,0.17844694602516142,Ridge
1.321,1.6818444234931516,Ridge
10.0,12.72780867092933,Ridge
2.146,1.8711809682880762,Ridge
2.318,-0.8659360247835224,Ridge
2.374,3.380046778571465,Ridge
3.441,1.7126764101451162,Ridge
10.0,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
3.168,2.7270000000000003,DecisionTreeRegressor
0.748,1.281,DecisionTreeRegressor
2.288,1.281,DecisionTreeRegressor
2.498,3.095,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
2.411,3.158,DecisionTreeRegressor
2.055,2.5540000000000003,DecisionTreeRegressor
1.742,1.5915,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
3.856,3.8025,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
1.199,1.5915,DecisionTreeRegressor
1.321,3.058,DecisionTreeRegressor
10.0,0.065,DecisionTreeRegressor
2.146,2.8305,DecisionTreeRegressor
2.318,2.786,DecisionTreeRegressor
2.374,1.6600000000000001,DecisionTreeRegressor
3.441,3.294,DecisionTreeRegressor
10.0,10.0,GradientBoostingRegressor
10.0,10.0,GradientBoostingRegressor
10.0,10.0,GradientBoostingRegressor
3.168,9.840200902790299,GradientBoostingRegressor
0.748,9.840200902790299,GradientBoostingRegressor
2.288,9.840200902790299,GradientBoostingRegressor
2.498,9.840200902790299,GradientBoostingRegressor
10.0,10.0,GradientBoostingRegressor
2.411,9.840200902790299,GradientBoostingRegressor
2.055,9.840200902790299,GradientBoostingRegressor
1.742,9.840200902790299,GradientBoostingRegressor
10.0,10.0,GradientBoostingRegressor
3.856,9.840200902790299,GradientBoostingRegressor
10.0,10.0,GradientBoostingRegressor
1.199,9.840200902790299,GradientBoostingRegressor
1.321,9.840200902790299,GradientBoostingRegressor
10.0,10.0,GradientBoostingRegressor
2.146,9.840200902790299,GradientBoostingRegressor
2.318,9.840200902790299,GradientBoostingRegressor
2.374,9.840200902790299,GradientBoostingRegressor
3.441,9.840200902790299,GradientBoostingRegressor
10.0,10.0,RandomForestRegressor
10.0,10.0,RandomForestRegressor
10.0,10.0,RandomForestRegressor
3.168,2.844,RandomForestRegressor
0.748,0.213,RandomForestRegressor
2.288,3.558,RandomForestRegressor
2.498,0.182,RandomForestRegressor
10.0,10.0,RandomForestRegressor
2.411,1.406,RandomForestRegressor
2.055,4.122,RandomForestRegressor
1.742,0.182,RandomForestRegressor
10.0,10.0,RandomForestRegressor
3.856,3.229,RandomForestRegressor
10.0,10.0,RandomForestRegressor
1.199,2.894,RandomForestRegressor
1.321,1.806,RandomForestRegressor
10.0,10.0,RandomForestRegressor
2.146,3.483,RandomForestRegressor
2.318,3.129,RandomForestRegressor
2.374,-0.107,RandomForestRegressor
3.441,2.549,RandomForestRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.168,3.106605263157895,AdaBoostRegressor
0.748,1.1028474576271183,AdaBoostRegressor
2.288,3.106605263157895,AdaBoostRegressor
2.498,1.1028474576271183,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
2.411,3.106605263157895,AdaBoostRegressor
2.055,3.106605263157895,AdaBoostRegressor
1.742,1.1028474576271183,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.856,3.106605263157895,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
1.199,1.1028474576271183,AdaBoostRegressor
1.321,3.389333333333333,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
2.146,3.106605263157895,AdaBoostRegressor
2.318,2.204639999999999,AdaBoostRegressor
2.374,1.1028474576271183,AdaBoostRegressor
3.441,2.204639999999999,AdaBoostRegressor
10.0,6.304438972079849,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
10.0,7.25644550085231,KNeighborsRegressor
3.168,3.1649943710894544,KNeighborsRegressor
0.748,4.047918721178875,KNeighborsRegressor
2.288,1.6755386246020922,KNeighborsRegressor
2.498,2.6517514979116843,KNeighborsRegressor
10.0,10.000000000000002,KNeighborsRegressor
2.411,3.5796490760630846,KNeighborsRegressor
2.055,2.415376403831696,KNeighborsRegressor
1.742,2.0253771201765716,KNeighborsRegressor
10.0,7.685471619691642,KNeighborsRegressor
3.856,2.8788319524834804,KNeighborsRegressor
10.0,9.999999999999998,KNeighborsRegressor
1.199,1.4254161774973315,KNeighborsRegressor
1.321,3.3195910396490373,KNeighborsRegressor
10.0,9.233277575514686,KNeighborsRegressor
2.146,3.320826526124624,KNeighborsRegressor
2.318,2.2491895296042945,KNeighborsRegressor
2.374,5.393206374239128,KNeighborsRegressor
3.441,3.3175172038602954,KNeighborsRegressor
10.0,8.295083635860948,MLPRegressor
10.0,10.672053904160254,MLPRegressor
10.0,5.8991958459032965,MLPRegressor
3.168,5.281126847282496,MLPRegressor
0.748,1.583401796505088,MLPRegressor
2.288,1.665828319090997,MLPRegressor
2.498,1.186181458059997,MLPRegressor
10.0,11.883500763104044,MLPRegressor
2.411,5.19666957020056,MLPRegressor
2.055,3.4060945196362113,MLPRegressor
1.742,1.210563915876604,MLPRegressor
10.0,10.841537402532163,MLPRegressor
3.856,3.0043412149006876,MLPRegressor
10.0,8.64681542304035,MLPRegressor
1.199,1.1187912887626998,MLPRegressor
1.321,2.8336862087781887,MLPRegressor
10.0,8.772467929099461,MLPRegressor
2.146,2.519573873077086,MLPRegressor
2.318,1.3299863939143788,MLPRegressor
2.374,1.9167540263613168,MLPRegressor
3.441,4.634242522239626,MLPRegressor
10.0,-0.8943246631981001,ElasticNet
10.0,9.09232772629552,ElasticNet
10.0,8.406523044394449,ElasticNet
3.168,9.727181531666213,ElasticNet
0.748,1.9056929151064796,ElasticNet
2.288,3.064769674921303,ElasticNet
2.498,-1.7790366304018992,ElasticNet
10.0,10.318655485858116,ElasticNet
2.411,14.58823930301049,ElasticNet
2.055,3.049995927063545,ElasticNet
1.742,0.9110062633346239,ElasticNet
