Actual,Predicted,Model
1.579,2.1254266948803613,MLPRegressor
1.756,0.41612891377877737,MLPRegressor
10.0,3.6980558207618426,MLPRegressor
0.218,0.4383516937320776,MLPRegressor
0.193,1.0648024217325025,MLPRegressor
0.823,1.8846199658587448,MLPRegressor
3.896,4.183112165624386,MLPRegressor
10.0,4.001278461584877,MLPRegressor
-0.052,5.212617708016737,MLPRegressor
5.28,2.0918892917094705,MLPRegressor
3.162,1.2803041527549233,MLPRegressor
1.73,0.6395713255409048,MLPRegressor
3.815,5.001584263066546,MLPRegressor
3.485,-45.774916600032306,ElasticNet
2.209,-5.271875840271285,ElasticNet
0.308,16.940077481949075,ElasticNet
1.68,43.38449979913155,ElasticNet
0.621,7.9625160123511165,ElasticNet
10.0,29.218888226924786,ElasticNet
0.52,-13.791614298216217,ElasticNet
1.428,8.30553145715205,ElasticNet
1.579,40.21748752651547,ElasticNet
1.756,0.0060761417074530755,ElasticNet
10.0,-1.1075454674187029,ElasticNet
0.218,37.8917027292768,ElasticNet
0.193,-29.60854367269298,ElasticNet
0.823,48.90127267037056,ElasticNet
3.896,6.287779753705614,ElasticNet
10.0,170.80422893605632,ElasticNet
-0.052,-1.385101987849346,ElasticNet
5.28,12.649495475626438,ElasticNet
3.162,-12.646858045250575,ElasticNet
1.73,12.197091544556912,ElasticNet
3.815,73.29478199488148,ElasticNet
3.485,-1.3720196753004963,SGDRegressor
2.209,4.217453075149891,SGDRegressor
0.308,1.4380763034077688,SGDRegressor
1.68,-4.033968102116784,SGDRegressor
0.621,7.698535605484478,SGDRegressor
10.0,0.9595492873964773,SGDRegressor
0.52,0.5014531325668123,SGDRegressor
1.428,0.6388148488029337,SGDRegressor
1.579,1.6027748158152164,SGDRegressor
1.756,-0.8585347966840651,SGDRegressor
10.0,6.992615652059701,SGDRegressor
0.218,-3.124603648969945,SGDRegressor
0.193,-1.791888361955877,SGDRegressor
0.823,2.6068204560370383,SGDRegressor
3.896,-1.6809680878743656,SGDRegressor
10.0,4.394411044371111,SGDRegressor
-0.052,4.55092425236634,SGDRegressor
5.28,-2.4693603421681267,SGDRegressor
3.162,-0.26330385619062113,SGDRegressor
1.73,-1.6214516925336078,SGDRegressor
3.815,-6.988861146963355,SGDRegressor
3.485,0.9502555958133705,BayesianRidge
2.209,1.3435605901554801,BayesianRidge
0.308,1.9230711733902268,BayesianRidge
1.68,1.36656040306654,BayesianRidge
0.621,6.316298108000687,BayesianRidge
10.0,2.9408764898914193,BayesianRidge
0.52,-1.6761136212562882,BayesianRidge
1.428,-0.1228303792305141,BayesianRidge
1.579,1.1806043836082836,BayesianRidge
1.756,2.3451556174639236,BayesianRidge
10.0,8.103212869010093,BayesianRidge
0.218,0.16915063759673998,BayesianRidge
0.193,1.4190525130920406,BayesianRidge
0.823,-0.36439568592123806,BayesianRidge
3.896,2.0863547383973966,BayesianRidge
10.0,5.808890051568479,BayesianRidge
-0.052,2.4711297608156926,BayesianRidge
5.28,1.3630882332199903,BayesianRidge
3.162,2.618609086997143,BayesianRidge
1.73,0.2613770407093696,BayesianRidge
3.815,6.051225724642201,BayesianRidge
3.485,0.9498609483707696,KernelRidge
2.209,1.3432359335711226,KernelRidge
0.308,1.9227536626858637,KernelRidge
1.68,1.3657887298613787,KernelRidge
0.621,6.31675856129732,KernelRidge
10.0,2.9414840198587626,KernelRidge
0.52,-1.6762964586960152,KernelRidge
1.428,-0.12289425905328244,KernelRidge
1.579,1.1816028904286213,KernelRidge
1.756,2.3446580665186048,KernelRidge
10.0,8.10310972831212,KernelRidge
0.218,0.16937775578116998,KernelRidge
0.193,1.418724535324145,KernelRidge
0.823,-0.36412068153731525,KernelRidge
3.896,2.085442481271457,KernelRidge
10.0,5.809464168152772,KernelRidge
-0.052,2.4712079823948443,KernelRidge
5.28,1.3630917211994529,KernelRidge
3.162,2.61793391907122,KernelRidge
1.73,0.26072275277692825,KernelRidge
3.815,6.050980853964575,KernelRidge
3.485,0.9599578736639174,LinearRegression
2.209,1.3515362987331052,LinearRegression
0.308,1.9308710254758275,LinearRegression
1.68,1.3855724641182867,LinearRegression
0.621,6.3048882665013295,LinearRegression
10.0,2.925836093663335,LinearRegression
0.52,-1.6716407184154427,LinearRegression
1.428,-0.12129230390809553,LinearRegression
1.579,1.1559095475805137,LinearRegression
1.756,2.3573990690734803,LinearRegression
10.0,8.105720127581748,LinearRegression
0.218,0.16350324501154745,LinearRegression
0.193,1.4271082105262636,LinearRegression
0.823,-0.3712251331378411,LinearRegression
3.896,2.1088398843139124,LinearRegression
10.0,5.794678270145916,LinearRegression
-0.052,2.469155285422307,LinearRegression
5.28,1.362960187807996,LinearRegression
3.162,2.6352400735002135,LinearRegression
1.73,0.2774895207757986,LinearRegression
3.815,6.057235675869602,LinearRegression
3.485,2.688373784772379,RANSACRegressor
2.209,2.3645388479617813,RANSACRegressor
0.308,5.89139528296158,RANSACRegressor
1.68,-0.14055315492298703,RANSACRegressor
0.621,4.109948451040761,RANSACRegressor
10.0,1.8582671419435055,RANSACRegressor
0.52,1.6085971748819814,RANSACRegressor
1.428,1.9560250343312475,RANSACRegressor
1.579,-0.25237092876819833,RANSACRegressor
1.756,1.4581596335373712,RANSACRegressor
10.0,3.975658264717739,RANSACRegressor
0.218,-1.0419014823916397,RANSACRegressor
0.193,-0.12912432392096385,RANSACRegressor
0.823,2.5510911846407094,RANSACRegressor
3.896,8.272132926169286,RANSACRegressor
10.0,14.62136633297621,RANSACRegressor
-0.052,-0.6378988375060084,RANSACRegressor
5.28,1.9083350677275845,RANSACRegressor
3.162,4.421818650291412,RANSACRegressor
1.73,-0.6966349676045942,RANSACRegressor
3.815,6.630817331150178,RANSACRegressor
3.485,0.3548812614636532,TheilSenRegressor
2.209,1.5112179754586528,TheilSenRegressor
0.308,2.330030806719318,TheilSenRegressor
1.68,2.572248110123695,TheilSenRegressor
0.621,5.4114062769780915,TheilSenRegressor
10.0,2.9106061544658424,TheilSenRegressor
0.52,-0.47437752586189674,TheilSenRegressor
1.428,0.9480844924673271,TheilSenRegressor
1.579,1.3668275801426866,TheilSenRegressor
1.756,2.0534751428739533,TheilSenRegressor
10.0,7.990765505556862,TheilSenRegressor
0.218,0.377179851029112,TheilSenRegressor
0.193,1.9922378227973319,TheilSenRegressor
0.823,-0.07759591766695806,TheilSenRegressor
3.896,3.937102636032936,TheilSenRegressor
10.0,1.7436962964818505,TheilSenRegressor
-0.052,1.662965210899582,TheilSenRegressor
5.28,1.8282405431779623,TheilSenRegressor
3.162,2.343501543743635,TheilSenRegressor
1.73,0.4441006401293457,TheilSenRegressor
3.815,3.4988948792803924,TheilSenRegressor
3.485,1.4102360010147095,TensorFlow
2.209,2.008951187133789,TensorFlow
