Actual,Predicted,Model
1.579,1.8429964373547725,MLPRegressor
1.756,8.895620342099248,MLPRegressor
10.0,5.975176560081411,MLPRegressor
0.218,5.1033395391423895,MLPRegressor
0.193,12.250272501170079,MLPRegressor
0.823,1.8474000271360407,MLPRegressor
3.896,9.36639221773611,MLPRegressor
10.0,40.06625261710571,MLPRegressor
-0.052,4.2455599481247885,MLPRegressor
5.28,15.236184436423098,MLPRegressor
3.162,2.75701503927472,MLPRegressor
1.73,1.308561528800125,MLPRegressor
3.815,2.173884371489334,MLPRegressor
3.485,-52.83976220548258,ElasticNet
2.209,-3.5932291779581718,ElasticNet
0.308,9.182572202684483,ElasticNet
1.68,53.06014103173341,ElasticNet
0.621,44.31534648493013,ElasticNet
10.0,35.92401210854404,ElasticNet
0.52,-12.51604666679004,ElasticNet
1.428,-6.868012224142419,ElasticNet
1.579,42.806828385352084,ElasticNet
1.756,-1.7724717337353795,ElasticNet
10.0,-27.22324071143577,ElasticNet
0.218,7.429326690839282,ElasticNet
0.193,-32.83663903145456,ElasticNet
0.823,35.428744178810625,ElasticNet
3.896,13.094582705874437,ElasticNet
10.0,195.11449648877678,ElasticNet
-0.052,-10.251128132574685,ElasticNet
5.28,0.7211077563540016,ElasticNet
3.162,-18.301889624454276,ElasticNet
1.73,4.394952013406456,ElasticNet
3.815,54.74288067292933,ElasticNet
3.485,5.062752945543096,SGDRegressor
2.209,-14.43999364600246,SGDRegressor
0.308,-17.23321637884759,SGDRegressor
1.68,-12.565966160325171,SGDRegressor
0.621,32.577016320052344,SGDRegressor
10.0,35.35115819175343,SGDRegressor
0.52,-21.96021081788312,SGDRegressor
1.428,-10.898829130980172,SGDRegressor
1.579,29.274535176553215,SGDRegressor
1.756,-4.525857010994702,SGDRegressor
10.0,7.603091433488604,SGDRegressor
0.218,13.363860284771107,SGDRegressor
0.193,-5.382299234792821,SGDRegressor
0.823,-9.492364484406355,SGDRegressor
3.896,7.110522362297679,SGDRegressor
10.0,-51.56402833678794,SGDRegressor
-0.052,-15.837410609017187,SGDRegressor
5.28,-10.938770690724954,SGDRegressor
3.162,2.3530582181133255,SGDRegressor
1.73,-33.85070180351785,SGDRegressor
3.815,22.352674071124813,SGDRegressor
3.485,1.2671599001954412,BayesianRidge
2.209,1.9922068921403024,BayesianRidge
0.308,2.2153359185043975,BayesianRidge
1.68,-0.015467194264886075,BayesianRidge
0.621,3.1942900564094643,BayesianRidge
10.0,3.3975483205530814,BayesianRidge
0.52,0.16417201863842124,BayesianRidge
1.428,0.6277241814680394,BayesianRidge
1.579,0.24579756220373028,BayesianRidge
1.756,-0.8170651324000957,BayesianRidge
10.0,10.219414390814162,BayesianRidge
0.218,0.9599222106314613,BayesianRidge
0.193,0.715942097415688,BayesianRidge
0.823,0.16453924701214717,BayesianRidge
3.896,-0.1458856730941882,BayesianRidge
10.0,3.6926270644245243,BayesianRidge
-0.052,3.951521616004925,BayesianRidge
5.28,2.551510172845159,BayesianRidge
3.162,2.4001126908565276,BayesianRidge
1.73,1.2817951688965294,BayesianRidge
3.815,8.04628772091699,BayesianRidge
3.485,-14.105407219186759,KernelRidge
2.209,1.92601996850442,KernelRidge
0.308,-5.279589799824578,KernelRidge
1.68,-13.45654120781819,KernelRidge
0.621,18.822956913230428,KernelRidge
10.0,14.353594878709373,KernelRidge
0.52,0.5560133305227737,KernelRidge
1.428,6.0771965525749465,KernelRidge
1.579,29.619477981605314,KernelRidge
1.756,-9.72345613833778,KernelRidge
10.0,2.2008910094748444,KernelRidge
0.218,-3.3068478204771736,KernelRidge
0.193,-7.171384738299707,KernelRidge
0.823,1.5643735327513184,KernelRidge
3.896,-3.9676276584914376,KernelRidge
10.0,17.121346839755233,KernelRidge
-0.052,-9.288701317014556,KernelRidge
5.28,-5.292128629744525,KernelRidge
3.162,-10.024673049590547,KernelRidge
1.73,-15.44441468345201,KernelRidge
3.815,-4.93487102258382,KernelRidge
3.485,1.6787935148761939,LinearRegression
2.209,1.8455912726393642,LinearRegression
0.308,4.258797607393376,LinearRegression
1.68,2.131345157557309,LinearRegression
0.621,2.0692351154053448,LinearRegression
10.0,3.241573881325202,LinearRegression
0.52,1.197734965839203,LinearRegression
1.428,1.1360704375778283,LinearRegression
1.579,0.00352305187588442,LinearRegression
1.756,-0.2593969349225702,LinearRegression
10.0,6.188208125269064,LinearRegression
0.218,2.8458559751179067,LinearRegression
0.193,1.244787338064782,LinearRegression
0.823,1.5539140671143912,LinearRegression
3.896,6.400777266761995,LinearRegression
10.0,5.126898861871091,LinearRegression
-0.052,5.053966392703575,LinearRegression
5.28,3.7607722664923635,LinearRegression
3.162,3.061022777842151,LinearRegression
1.73,1.4516227155526984,LinearRegression
3.815,8.161674777612486,LinearRegression
3.485,0.5089050680549709,RANSACRegressor
2.209,3.488995863316415,RANSACRegressor
0.308,2.4003064721747185,RANSACRegressor
1.68,0.5621313564037942,RANSACRegressor
0.621,1.5153721715761255,RANSACRegressor
10.0,1.2148361699191677,RANSACRegressor
