Actual,Predicted,Model
10.0,6.251259644572035,MLPRegressor
0.52,-0.3425106206053047,MLPRegressor
1.428,0.7636231906395042,MLPRegressor
1.579,-1.7322648976603507,MLPRegressor
1.756,2.515824998928984,MLPRegressor
10.0,9.052530992811024,MLPRegressor
0.218,3.3566236148916575,MLPRegressor
0.193,1.752652976507179,MLPRegressor
0.823,0.5534763007219289,MLPRegressor
3.896,4.402174438092474,MLPRegressor
10.0,8.064522674438805,MLPRegressor
-0.052,2.7544882600085807,MLPRegressor
5.28,3.730222822204025,MLPRegressor
3.162,2.404942419315515,MLPRegressor
1.73,0.13440535351348049,MLPRegressor
3.815,7.179352933104888,MLPRegressor
3.485,-8.75194004735328,ElasticNet
2.209,13.637444146708575,ElasticNet
0.308,14.897981059774171,ElasticNet
1.68,2.6932157234088763,ElasticNet
0.621,21.296962042436206,ElasticNet
10.0,29.154230968740862,ElasticNet
0.52,-2.1896730362185153,ElasticNet
1.428,20.499289172857182,ElasticNet
1.579,-13.576204180738799,ElasticNet
1.756,-10.169706460693213,ElasticNet
10.0,-1.3920284762847004,ElasticNet
0.218,20.49404344257085,ElasticNet
0.193,-20.226922867259674,ElasticNet
0.823,11.626964608832633,ElasticNet
3.896,14.73467118366272,ElasticNet
10.0,136.02785191624184,ElasticNet
-0.052,-13.221945972761766,ElasticNet
5.28,17.33487552532612,ElasticNet
3.162,45.924051918826464,ElasticNet
1.73,24.40412241904805,ElasticNet
3.815,0.7397653826086774,ElasticNet
3.485,9.396559119577702,SGDRegressor
2.209,-6.292847566384388,SGDRegressor
0.308,17.022608645498845,SGDRegressor
1.68,14.958520403683192,SGDRegressor
0.621,8.907237639716449,SGDRegressor
10.0,8.020350120201467,SGDRegressor
0.52,-6.808493405565812,SGDRegressor
1.428,7.761400039414163,SGDRegressor
1.579,-19.684437906129858,SGDRegressor
1.756,1.1389212631537937,SGDRegressor
10.0,10.230728177144183,SGDRegressor
0.218,17.132054083233506,SGDRegressor
0.193,-0.9623069353818678,SGDRegressor
0.823,9.197046328585081,SGDRegressor
3.896,6.803633114497526,SGDRegressor
10.0,-2.9755413263425723,SGDRegressor
-0.052,-2.066903118966863,SGDRegressor
5.28,11.950081299141676,SGDRegressor
3.162,14.111107642357947,SGDRegressor
1.73,3.5157671551578353,SGDRegressor
3.815,18.87653199648831,SGDRegressor
3.485,2.5868155699509927,BayesianRidge
2.209,1.3247711372448485,BayesianRidge
0.308,3.1885055026057394,BayesianRidge
1.68,2.948294321099201,BayesianRidge
0.621,5.050627843675688,BayesianRidge
10.0,6.430222360165274,BayesianRidge
0.52,-0.6596050820523693,BayesianRidge
1.428,0.9135969984342687,BayesianRidge
1.579,-2.813026653041298,BayesianRidge
1.756,2.444444549323986,BayesianRidge
10.0,8.990655820830415,BayesianRidge
0.218,4.1947723009726054,BayesianRidge
0.193,1.5823614170622946,BayesianRidge
0.823,0.5263374329290436,BayesianRidge
3.896,5.196138496155601,BayesianRidge
10.0,8.07522157297073,BayesianRidge
-0.052,2.553762439915044,BayesianRidge
5.28,4.85679155126892,BayesianRidge
3.162,2.480312612404866,BayesianRidge
1.73,0.45394466392352584,BayesianRidge
3.815,6.693080926911687,BayesianRidge
3.485,3.5512955332233105,KernelRidge
2.209,0.4627959297868074,KernelRidge
