Actual,Predicted,Model
10.0,8.097563368004352,GradientBoostingRegressor
5.064,4.386527639784372,GradientBoostingRegressor
1.923,3.0647120219185258,GradientBoostingRegressor
6.41,5.932811524300152,GradientBoostingRegressor
2.521,2.621455000000001,RandomForestRegressor
1.474,1.9922499999999974,RandomForestRegressor
1.026,1.1973799999999992,RandomForestRegressor
10.0,7.156169999999999,RandomForestRegressor
1.923,2.0928050000000002,RandomForestRegressor
4.615,4.6192700000000055,RandomForestRegressor
6.41,4.928420000000008,RandomForestRegressor
0.128,0.23761000000000007,RandomForestRegressor
10.0,5.605585000000002,RandomForestRegressor
1.923,2.6019099999999993,RandomForestRegressor
4.615,4.511185000000001,RandomForestRegressor
1.923,2.9748449999999997,RandomForestRegressor
10.0,8.390719999999998,RandomForestRegressor
0.128,0.4660949999999999,RandomForestRegressor
5.962,5.497490000000002,RandomForestRegressor
3.568,3.797125,RandomForestRegressor
1.026,2.4708400000000004,RandomForestRegressor
10.0,9.17901,RandomForestRegressor
5.064,4.518170000000003,RandomForestRegressor
1.923,1.903875000000001,RandomForestRegressor
6.41,5.431665000000004,RandomForestRegressor
2.521,1.7710851063829787,AdaBoostRegressor
1.474,1.900796296296294,AdaBoostRegressor
1.026,2.0644579439252326,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
1.923,1.9792199999999969,AdaBoostRegressor
4.615,5.020850000000004,AdaBoostRegressor
6.41,6.4099999999999975,AdaBoostRegressor
0.128,1.6557299999999986,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
1.923,2.1121333333333308,AdaBoostRegressor
4.615,4.908452380952381,AdaBoostRegressor
1.923,2.1121333333333308,AdaBoostRegressor
10.0,8.974285714285715,AdaBoostRegressor
0.128,1.645922330097087,AdaBoostRegressor
5.962,5.313577586206896,AdaBoostRegressor
3.568,2.0644579439252326,AdaBoostRegressor
1.026,2.1095999999999973,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
5.064,5.06597619047619,AdaBoostRegressor
1.923,2.0644579439252326,AdaBoostRegressor
6.41,6.4099999999999975,AdaBoostRegressor
2.521,2.7685286564425353,KNeighborsRegressor
1.474,1.474,KNeighborsRegressor
1.026,1.026,KNeighborsRegressor
10.0,9.999999999999998,KNeighborsRegressor
1.923,1.5848700769059172,KNeighborsRegressor
4.615,4.109294155650847,KNeighborsRegressor
6.41,2.4009272063437,KNeighborsRegressor
0.128,0.128,KNeighborsRegressor
10.0,10.000000000000002,KNeighborsRegressor
1.923,1.8594576855110658,KNeighborsRegressor
4.615,5.843765619569297,KNeighborsRegressor
1.923,4.3373547141748405,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
0.128,0.37591047000618283,KNeighborsRegressor
5.962,5.72136181224329,KNeighborsRegressor
3.568,3.1285989808896018,KNeighborsRegressor
1.026,1.1431102506650548,KNeighborsRegressor
10.0,9.48692155890931,KNeighborsRegressor
5.064,5.533650363755357,KNeighborsRegressor
1.923,1.7117887692373086,KNeighborsRegressor
6.41,3.739266458164211,KNeighborsRegressor
2.521,2.2394275617630948,MLPRegressor
1.474,1.4779309853769576,MLPRegressor
1.026,1.0432239255991549,MLPRegressor
10.0,10.006482008684209,MLPRegressor
1.923,1.965369871051161,MLPRegressor
4.615,4.50400852905984,MLPRegressor
6.41,6.380283729565673,MLPRegressor
0.128,0.16338034969668136,MLPRegressor
10.0,10.010597218953508,MLPRegressor
1.923,2.12616595224391,MLPRegressor
4.615,4.418158561415999,MLPRegressor
1.923,2.370589229031399,MLPRegressor
10.0,10.001287700449913,MLPRegressor
0.128,0.15136495185749232,MLPRegressor
5.962,5.618673399964487,MLPRegressor
3.568,3.7722682952546824,MLPRegressor
1.026,1.1715925364882551,MLPRegressor
10.0,10.008581651796721,MLPRegressor
5.064,6.0372441604638665,MLPRegressor
1.923,2.0198480673834807,MLPRegressor
6.41,6.502514418542078,MLPRegressor
2.521,3.2456295196277933,ElasticNet
1.474,3.395143487853252,ElasticNet
1.026,3.420989943881475,ElasticNet
10.0,5.352970112986453,ElasticNet
1.923,3.1809204372610353,ElasticNet
4.615,4.399895197736981,ElasticNet
6.41,4.7259109771840375,ElasticNet
0.128,2.9724732918452474,ElasticNet
10.0,6.665582534549944,ElasticNet
1.923,3.477090439634906,ElasticNet
4.615,4.112120887977693,ElasticNet
1.923,4.234349340415751,ElasticNet
10.0,8.418457997042491,ElasticNet
0.128,2.654645102559818,ElasticNet
5.962,4.2944272607863345,ElasticNet
3.568,4.114628117743319,ElasticNet
1.026,3.889368863112157,ElasticNet
10.0,8.843247605525711,ElasticNet
5.064,4.212810863052762,ElasticNet
1.923,3.2645591669311234,ElasticNet
6.41,5.132386694200201,ElasticNet
2.521,1.66394903425932,SGDRegressor
1.474,1.8452554785137898,SGDRegressor
1.026,2.031065667865319,SGDRegressor
10.0,5.921812637798389,SGDRegressor
1.923,2.467869161313017,SGDRegressor
4.615,4.038530634303332,SGDRegressor
6.41,4.92507026855218,SGDRegressor
0.128,1.376917407188475,SGDRegressor
10.0,13.124090238111968,SGDRegressor
1.923,2.61154680236147,SGDRegressor
4.615,4.601275463007428,SGDRegressor
1.923,2.905227810941179,SGDRegressor
10.0,10.223791955087801,SGDRegressor
0.128,1.1850733397235542,SGDRegressor
5.962,5.368077156159054,SGDRegressor
3.568,2.699973113964574,SGDRegressor
1.026,2.5265555691383317,SGDRegressor
10.0,11.616205753275526,SGDRegressor
5.064,4.043783200178022,SGDRegressor
1.923,2.411968278141431,SGDRegressor
6.41,7.708259724901154,SGDRegressor
2.521,1.9749911351635854,BayesianRidge
1.474,1.8932004777112592,BayesianRidge
1.026,2.084963887029936,BayesianRidge
10.0,7.5413103891800555,BayesianRidge
1.923,2.210892725259051,BayesianRidge
4.615,4.308362029822877,BayesianRidge
6.41,4.883621074485797,BayesianRidge
0.128,1.407465000989271,BayesianRidge
10.0,9.999975668945508,BayesianRidge
1.923,2.7616221183549,BayesianRidge
4.615,3.8568266251695746,BayesianRidge
1.923,2.714359784032194,BayesianRidge
10.0,12.230637439648216,BayesianRidge
0.128,1.3028042981399564,BayesianRidge
5.962,4.813170357066249,BayesianRidge
3.568,2.769999662147963,BayesianRidge
1.026,2.28637800462162,BayesianRidge
10.0,11.258742748255948,BayesianRidge
5.064,3.8626312813773853,BayesianRidge
1.923,2.214846369312523,BayesianRidge
6.41,6.442559551902881,BayesianRidge
2.521,1.8945175848075664,KernelRidge
1.474,1.5193870010525323,KernelRidge
1.026,1.4312685748602725,KernelRidge
10.0,10.425098955077637,KernelRidge
1.923,1.5582902397283576,KernelRidge
4.615,4.663515153765502,KernelRidge
6.41,5.381628292750026,KernelRidge
0.128,0.379808217642271,KernelRidge
10.0,11.511771835256667,KernelRidge
1.923,2.261058248248329,KernelRidge
4.615,4.135734818531006,KernelRidge
1.923,2.042925589922792,KernelRidge
10.0,9.285474047260035,KernelRidge
0.128,0.2789507319736728,KernelRidge
5.962,6.838353876563307,KernelRidge
3.568,3.8669125841312137,KernelRidge
1.026,1.3379482051711946,KernelRidge
10.0,9.69153459060993,KernelRidge
5.064,4.963922828045838,KernelRidge
1.923,1.7195633765511573,KernelRidge
6.41,5.6467588520866805,KernelRidge
2.521,4.3344425460044915,LinearRegression
1.474,2.9182454257732973,LinearRegression
1.026,2.9182454257732973,LinearRegression
10.0,7.979014804720688,LinearRegression
1.923,3.0490995565840793,LinearRegression
4.615,5.538513510846622,LinearRegression
6.41,3.0490995565840793,LinearRegression
0.128,2.9182454257732973,LinearRegression
10.0,5.145951118414276,LinearRegression
1.923,3.3108078182056433,LinearRegression
4.615,5.453975162831413,LinearRegression
1.923,3.1799536873948613,LinearRegression
10.0,9.683303974118537,LinearRegression
0.128,3.0490995565840793,LinearRegression
5.962,7.812534986283174,LinearRegression
3.568,6.137616844971191,LinearRegression
1.026,2.9182454257732973,LinearRegression
10.0,8.600746125847095,LinearRegression
5.064,6.15210772532177,LinearRegression
1.923,2.9182454257732973,LinearRegression
6.41,5.581607954843753,LinearRegression
2.521,2.098001409681659,RANSACRegressor
1.474,1.560313760924851,RANSACRegressor
1.026,1.8314297170719445,RANSACRegressor
10.0,9.283218613871034,RANSACRegressor
1.923,1.9367367590283044,RANSACRegressor
4.615,4.121305278973551,RANSACRegressor
6.41,4.9599771941968385,RANSACRegressor
0.128,1.1446530690209795,RANSACRegressor
10.0,12.318276521038324,RANSACRegressor
1.923,2.4887167321404076,RANSACRegressor
4.615,3.325895924869938,RANSACRegressor
1.923,2.274083411694985,RANSACRegressor
10.0,14.519708039631013,RANSACRegressor
0.128,1.0621053338921476,RANSACRegressor
5.962,4.460276044670378,RANSACRegressor
3.568,2.938512933281072,RANSACRegressor
1.026,1.9248528217344938,RANSACRegressor
10.0,12.168272376472185,RANSACRegressor
5.064,3.6433629215595547,RANSACRegressor
1.923,1.9725729418258613,RANSACRegressor
6.41,6.2248944873188385,RANSACRegressor
2.521,2.03753731316282,TheilSenRegressor
1.474,1.9814576924046623,TheilSenRegressor
1.026,1.9031583644219716,TheilSenRegressor
10.0,5.771176020771418,TheilSenRegressor
1.923,2.0819332771769203,TheilSenRegressor
4.615,4.18581834449256,TheilSenRegressor
6.41,4.865909496432398,TheilSenRegressor
0.128,1.0537781449672678,TheilSenRegressor
10.0,1.5202703448607555,TheilSenRegressor
1.923,2.3664921593142276,TheilSenRegressor
4.615,4.218790649011709,TheilSenRegressor
1.923,2.1416444654275226,TheilSenRegressor
10.0,11.579290470873499,TheilSenRegressor
0.128,0.8454476335116028,TheilSenRegressor
5.962,4.902106775296981,TheilSenRegressor
3.568,3.157729235144113,TheilSenRegressor
1.026,2.026534775415498,TheilSenRegressor
10.0,13.122422019383768,TheilSenRegressor
5.064,4.456069590966818,TheilSenRegressor
1.923,2.228575583135823,TheilSenRegressor
6.41,5.641475081063104,TheilSenRegressor
2.521,2.010845184326172,TensorFlow
1.474,1.4647022485733032,TensorFlow
1.026,1.0682218074798584,TensorFlow
10.0,11.951096534729004,TensorFlow
1.923,2.1140294075012207,TensorFlow
4.615,4.478226661682129,TensorFlow
6.41,5.208058834075928,TensorFlow
0.128,0.14513170719146729,TensorFlow
10.0,10.71390438079834,TensorFlow
1.923,2.1302411556243896,TensorFlow
4.615,4.8513031005859375,TensorFlow
1.923,2.6970839500427246,TensorFlow
10.0,11.473072052001953,TensorFlow
0.128,0.5876178741455078,TensorFlow
5.962,6.896258354187012,TensorFlow
3.568,4.377039432525635,TensorFlow
1.026,1.7264842987060547,TensorFlow
10.0,9.22655963897705,TensorFlow
5.064,4.112381935119629,TensorFlow
1.923,1.955464243888855,TensorFlow
6.41,6.118061065673828,TensorFlow
