Actual,Predicted,Model
10.0,9.964277510574464,MLPRegressor
1.923,1.5734054120523076,MLPRegressor
4.615,4.770052088633506,MLPRegressor
6.41,5.9990068266098815,MLPRegressor
0.128,0.45106400815431275,MLPRegressor
10.0,10.387263051711786,MLPRegressor
1.923,2.4279120235248417,MLPRegressor
4.615,4.9454988544100145,MLPRegressor
1.923,1.9907883558781845,MLPRegressor
10.0,10.299179052250816,MLPRegressor
0.128,0.48347761807254735,MLPRegressor
5.962,5.403166693897446,MLPRegressor
3.568,3.809645225902661,MLPRegressor
1.026,1.242784089233877,MLPRegressor
10.0,9.803920369388159,MLPRegressor
5.064,4.756350073611164,MLPRegressor
1.923,1.4272630925703291,MLPRegressor
6.41,6.210544687523781,MLPRegressor
2.521,3.219411089279419,ElasticNet
1.474,3.382941393706653,ElasticNet
1.026,3.388712619288295,ElasticNet
10.0,5.794628999029516,ElasticNet
1.923,3.139878594933788,ElasticNet
4.615,4.388795245037273,ElasticNet
6.41,4.697846630768664,ElasticNet
0.128,2.9471494606968553,ElasticNet
10.0,6.2096147864751075,ElasticNet
1.923,3.453227287569262,ElasticNet
4.615,4.077432946057691,ElasticNet
1.923,4.207410130261125,ElasticNet
10.0,8.860562214751944,ElasticNet
0.128,2.635518002300434,ElasticNet
5.962,4.265577512119483,ElasticNet
3.568,4.0727481007111495,ElasticNet
1.026,3.8518670730297067,ElasticNet
10.0,8.80297625408205,ElasticNet
5.064,4.187007534751248,ElasticNet
1.923,3.219932826459504,ElasticNet
6.41,5.075842311950269,ElasticNet
2.521,1.6756151936121317,SGDRegressor
1.474,1.9748621552441605,SGDRegressor
1.026,1.8917735110610527,SGDRegressor
10.0,7.388859640248013,SGDRegressor
1.923,2.0099999596730873,SGDRegressor
4.615,4.272173428053771,SGDRegressor
6.41,4.731967588803768,SGDRegressor
0.128,1.3045874626728584,SGDRegressor
10.0,9.072204539863012,SGDRegressor
1.923,2.6149940608419784,SGDRegressor
4.615,4.178143688214032,SGDRegressor
1.923,2.607726585954646,SGDRegressor
10.0,11.965078334680754,SGDRegressor
0.128,1.2455647889166266,SGDRegressor
5.962,5.106025689098293,SGDRegressor
3.568,2.256647267411691,SGDRegressor
1.026,2.1023918022174968,SGDRegressor
10.0,10.97054423399802,SGDRegressor
5.064,3.9956943904230706,SGDRegressor
1.923,1.9637134878510971,SGDRegressor
6.41,6.631167204496889,SGDRegressor
2.521,1.916588098597384,BayesianRidge
1.474,1.874673158109692,BayesianRidge
1.026,2.0131902150889847,BayesianRidge
10.0,8.160930301182852,BayesianRidge
1.923,2.0535926611866033,BayesianRidge
4.615,4.290296383891435,BayesianRidge
6.41,4.8297490397302285,BayesianRidge
0.128,1.3479717872562973,BayesianRidge
10.0,8.53949971233259,BayesianRidge
1.923,2.7132487015945865,BayesianRidge
4.615,3.797517626366482,BayesianRidge
1.923,2.6277549488559657,BayesianRidge
10.0,12.942467988094254,BayesianRidge
0.128,1.2643694450483332,BayesianRidge
5.962,4.764261595601972,BayesianRidge
3.568,2.6375577466144824,BayesianRidge
1.026,2.163533890504018,BayesianRidge
10.0,11.100014027261244,BayesianRidge
5.064,3.8208747406380663,BayesianRidge
1.923,2.062023165687051,BayesianRidge
