Actual,Predicted,Model
1.026,1.1013807996291578,MLPRegressor
10.0,9.992809352781517,MLPRegressor
1.923,1.936463742168701,MLPRegressor
4.615,4.582574158462145,MLPRegressor
6.41,6.293600276298906,MLPRegressor
0.128,0.15846635396237602,MLPRegressor
10.0,9.99657006619,MLPRegressor
1.923,2.01868513328701,MLPRegressor
4.615,4.469873894067361,MLPRegressor
1.923,1.3695256853406579,MLPRegressor
10.0,10.001859634534844,MLPRegressor
0.128,0.1152168481359172,MLPRegressor
5.962,5.7473416784730125,MLPRegressor
3.568,4.1213550201435805,MLPRegressor
1.026,1.0254293816406217,MLPRegressor
10.0,9.950601226386668,MLPRegressor
5.064,5.1361369915643165,MLPRegressor
1.923,1.914407525316434,MLPRegressor
6.41,7.019171702436443,MLPRegressor
2.521,3.2192745191181174,ElasticNet
1.474,3.3827203659918323,ElasticNet
1.026,3.3897801763016107,ElasticNet
10.0,5.78430233154363,ElasticNet
1.923,3.1425758184451262,ElasticNet
4.615,4.388673247999672,ElasticNet
6.41,4.699114193792039,ElasticNet
0.128,2.947868683055593,ElasticNet
10.0,6.258095706970601,ElasticNet
1.923,3.4538216475638768,ElasticNet
4.615,4.0792767245786035,ElasticNet
1.923,4.20909065767755,ElasticNet
10.0,8.8490290333966,ElasticNet
0.128,2.635711277483964,ElasticNet
5.962,4.26711923650653,ElasticNet
3.568,4.074212905273669,ElasticNet
1.026,3.8541427596500277,ElasticNet
10.0,8.805492309677607,ElasticNet
5.064,4.187716017608088,ElasticNet
1.923,3.2225519323425464,ElasticNet
6.41,5.079958728260399,ElasticNet
2.521,2.147567505559747,SGDRegressor
1.474,1.5245988130089243,SGDRegressor
1.026,1.9182970234476167,SGDRegressor
10.0,8.24365206848791,SGDRegressor
1.923,1.6858019803947162,SGDRegressor
4.615,4.247497292486463,SGDRegressor
6.41,4.653969736019619,SGDRegressor
0.128,0.9428356638069126,SGDRegressor
10.0,12.868633221320927,SGDRegressor
1.923,2.7619314439944236,SGDRegressor
4.615,3.6699304614136903,SGDRegressor
1.923,2.2971106448869594,SGDRegressor
10.0,13.729101312726414,SGDRegressor
0.128,0.8391358649534455,SGDRegressor
5.962,4.470033361850251,SGDRegressor
3.568,3.181855153979991,SGDRegressor
1.026,1.8215053299540869,SGDRegressor
10.0,11.614283457901653,SGDRegressor
5.064,3.592407747129502,SGDRegressor
1.923,1.837897625994949,SGDRegressor
6.41,6.227309434075595,SGDRegressor
2.521,1.9152166261714267,BayesianRidge
1.474,1.8742266277461437,BayesianRidge
1.026,2.015556981342605,BayesianRidge
10.0,8.157944230398554,BayesianRidge
1.923,2.067055126636899,BayesianRidge
4.615,4.2899159882183815,BayesianRidge
6.41,4.833337990288999,BayesianRidge
0.128,1.3502592107426015,BayesianRidge
10.0,8.687672062100805,BayesianRidge
1.923,2.714985968841997,BayesianRidge
4.615,3.8014039134247426,BayesianRidge
1.923,2.6336628640570217,BayesianRidge
10.0,12.926498352627249,BayesianRidge
0.128,1.2654121619420926,BayesianRidge
5.962,4.767519466997077,BayesianRidge
3.568,2.642850183947415,BayesianRidge
1.026,2.171991200517218,BayesianRidge
10.0,11.11114175828807,BayesianRidge
5.064,3.821328062046553,BayesianRidge
1.923,2.073685065850101,BayesianRidge
6.41,6.438585614290604,BayesianRidge
2.521,1.8688429503693005,KernelRidge
1.474,1.4897992737991839,KernelRidge
1.026,1.4410842707827332,KernelRidge
10.0,10.477944929832754,KernelRidge
1.923,1.5896608145240405,KernelRidge
4.615,4.71512764187922,KernelRidge
6.41,5.2776240988479115,KernelRidge
0.128,0.4099110896813425,KernelRidge
10.0,11.44024602672978,KernelRidge
1.923,2.2662068927425114,KernelRidge
4.615,4.083518277756077,KernelRidge
1.923,2.091889689408024,KernelRidge
10.0,9.27011705349621,KernelRidge
0.128,0.2806092223017398,KernelRidge
5.962,6.943345235303669,KernelRidge
3.568,4.285327880604726,KernelRidge
1.026,1.3979799261848145,KernelRidge
10.0,9.682015651609095,KernelRidge
5.064,4.917004429195819,KernelRidge
1.923,1.7498507865623631,KernelRidge
6.41,5.584917667980605,KernelRidge
2.521,1.858246914992173,LinearRegression
1.474,1.8357606669955846,LinearRegression
1.026,1.9750735871880751,LinearRegression
10.0,8.22972702991865,LinearRegression
1.923,2.047444958690141,LinearRegression
4.615,4.2694233708218965,LinearRegression
6.41,4.862186079561117,LinearRegression
0.128,1.3205146384565802,LinearRegression
10.0,8.764754545385857,LinearRegression
1.923,2.691535225722026,LinearRegression
4.615,3.791192096779811,LinearRegression
1.923,2.5606529874492834,LinearRegression
10.0,13.019882245071376,LinearRegression
0.128,1.2539008284842286,LinearRegression
5.962,4.787220403368326,LinearRegression
3.568,2.5360547292712052,LinearRegression
1.026,2.1079242650933163,LinearRegression
10.0,11.099204782097974,LinearRegression
5.064,3.8099062321763686,LinearRegression
1.923,2.047633429709872,LinearRegression
6.41,6.550610749452894,LinearRegression
2.521,2.0583174584255497,RANSACRegressor
1.474,1.629705277674561,RANSACRegressor
1.026,1.838298216226581,RANSACRegressor
10.0,9.263944111128119,RANSACRegressor
1.923,1.9225206398085808,RANSACRegressor
4.615,4.129476130169367,RANSACRegressor
6.41,4.91629741858215,RANSACRegressor
0.128,1.1502895905112047,RANSACRegressor
10.0,4.758032529896152,RANSACRegressor
1.923,2.462699213757471,RANSACRegressor
4.615,3.3802313283500975,RANSACRegressor
1.923,2.3301324618802295,RANSACRegressor
10.0,14.525626789477679,RANSACRegressor
0.128,1.0432421410510764,RANSACRegressor
5.962,4.4605451081385095,RANSACRegressor
3.568,2.9625029774798604,RANSACRegressor
1.026,1.9716482482541693,RANSACRegressor
10.0,12.159128889298806,RANSACRegressor
5.064,3.6977378503848,RANSACRegressor
1.923,1.9628930732549157,RANSACRegressor
6.41,6.1002218992838015,RANSACRegressor
2.521,1.90587109034445,TheilSenRegressor
1.474,1.6538971368044213,TheilSenRegressor
1.026,1.8243277789398493,TheilSenRegressor
10.0,6.517388710744281,TheilSenRegressor
1.923,1.9274238413646212,TheilSenRegressor
4.615,4.205638472704099,TheilSenRegressor
6.41,4.841469443520711,TheilSenRegressor
0.128,0.9613552338256799,TheilSenRegressor
10.0,-0.8611878346160573,TheilSenRegressor
1.923,2.537708051438176,TheilSenRegressor
4.615,3.7415091050509415,TheilSenRegressor
1.923,2.273527253342206,TheilSenRegressor
10.0,11.990565323821622,TheilSenRegressor
0.128,0.8258769834804167,TheilSenRegressor
5.962,4.58141937299286,TheilSenRegressor
3.568,3.0493940386736895,TheilSenRegressor
1.026,1.9250706992737623,TheilSenRegressor
10.0,12.378657244732445,TheilSenRegressor
5.064,3.8270055947218236,TheilSenRegressor
1.923,2.012530631542928,TheilSenRegressor
6.41,5.884655571592441,TheilSenRegressor
2.521,1.5858322381973267,TensorFlow
1.474,1.4712029695510864,TensorFlow
1.026,0.9355484247207642,TensorFlow
10.0,10.747611045837402,TensorFlow
1.923,2.429403305053711,TensorFlow
4.615,4.2445831298828125,TensorFlow
6.41,5.424311637878418,TensorFlow
0.128,0.17111964523792267,TensorFlow
10.0,11.412900924682617,TensorFlow
1.923,2.006065607070923,TensorFlow
4.615,4.593372344970703,TensorFlow
1.923,1.992709994316101,TensorFlow
10.0,11.298029899597168,TensorFlow
0.128,0.6176815032958984,TensorFlow
5.962,7.5467729568481445,TensorFlow
3.568,5.077245712280273,TensorFlow
1.026,1.1845228672027588,TensorFlow
10.0,8.94413948059082,TensorFlow
5.064,4.106043815612793,TensorFlow
1.923,2.473346710205078,TensorFlow
6.41,5.842572212219238,TensorFlow
