Actual,Predicted,Model
10.0,5.754937175384146,RANSACRegressor
2.04,5.012867534690956,RANSACRegressor
2.275,2.068875284614304,RANSACRegressor
1.05,1.3721515513243645,RANSACRegressor
0.84,4.081964445804459,RANSACRegressor
3.7,9.117151407353862,RANSACRegressor
10.0,7.053515175610306,RANSACRegressor
1.8,1.824694349172919,RANSACRegressor
10.0,10.7936589900511,RANSACRegressor
5.824,6.651731521868005,RANSACRegressor
1.4,1.5621946320648874,RANSACRegressor
4.04,6.317454834081374,RANSACRegressor
3.6,3.7400026212724615,RANSACRegressor
1.05,1.3268439264912075,RANSACRegressor
0.775,0.8088137983302843,TheilSenRegressor
1.32,-1.9244086482082956,TheilSenRegressor
5.35,1.269815480723544,TheilSenRegressor
0.6,0.6345361243442689,TheilSenRegressor
1.0,1.0328850934551568,TheilSenRegressor
3.52,-3.837303589667016,TheilSenRegressor
3.572,-1.577000598458124,TheilSenRegressor
10.0,-2.281675760303127,TheilSenRegressor
2.04,-0.26370810486386986,TheilSenRegressor
2.275,-0.8528103662435491,TheilSenRegressor
1.05,1.0826787145940138,TheilSenRegressor
0.84,-1.322025777917574,TheilSenRegressor
3.7,-5.174878983118976,TheilSenRegressor
10.0,-1.9645982149901897,TheilSenRegressor
1.8,2.593998394521858,TheilSenRegressor
10.0,-4.491260412165904,TheilSenRegressor
5.824,-3.654524570660275,TheilSenRegressor
1.4,1.4312340625660447,TheilSenRegressor
4.04,0.713429632897455,TheilSenRegressor
3.6,-0.7777297008159856,TheilSenRegressor
1.05,0.31826335174908493,TheilSenRegressor
0.775,1.1181929111480713,TensorFlow
1.32,1.255600929260254,TensorFlow
5.35,1.1696479320526123,TensorFlow
0.6,1.118039846420288,TensorFlow
1.0,1.1183898448944092,TensorFlow
3.52,2.3102197647094727,TensorFlow
3.572,2.111771583557129,TensorFlow
10.0,1.635101318359375,TensorFlow
2.04,1.1114609241485596,TensorFlow
2.275,1.963564157485962,TensorFlow
1.05,1.118433952331543,TensorFlow
0.84,1.1244120597839355,TensorFlow
3.7,2.764949321746826,TensorFlow
10.0,9.311984062194824,TensorFlow
1.8,1.2312695980072021,TensorFlow
10.0,7.658863067626953,TensorFlow
5.824,3.899141788482666,TensorFlow
1.4,1.1187400817871094,TensorFlow
4.04,2.328303813934326,TensorFlow
3.6,1.8876943588256836,TensorFlow
1.05,0.7921965718269348,TensorFlow
