Actual,Predicted,Model
0.6,8.91092550753773,ElasticNet
1.0,9.229739874243826,ElasticNet
3.52,-0.5011379296471823,ElasticNet
3.572,9.002584637965729,ElasticNet
10.0,-8.761581465400024,ElasticNet
2.04,17.6735986691464,ElasticNet
2.275,1.0449177522899546,ElasticNet
1.05,9.269591670082086,ElasticNet
0.84,-0.34970110546178645,ElasticNet
3.7,7.882943171497999,ElasticNet
10.0,7.329100207639872,ElasticNet
1.8,18.072116627529027,ElasticNet
10.0,-0.3974262621739797,ElasticNet
5.824,1.0489029318737835,ElasticNet
1.4,9.54855424094993,ElasticNet
4.04,17.11626604195655,ElasticNet
3.6,17.235228914925518,ElasticNet
1.05,1.0648436502090846,ElasticNet
0.775,1.1499809922840534,SGDRegressor
1.32,1.4182295823553233,SGDRegressor
5.35,2.379496905817412,SGDRegressor
0.6,1.087830544222589,SGDRegressor
1.0,1.2298887112202195,SGDRegressor
3.52,2.756987035493543,SGDRegressor
3.572,2.225331867336042,SGDRegressor
10.0,2.190738355503745,SGDRegressor
2.04,1.737860458099993,SGDRegressor
2.275,2.134712885943431,SGDRegressor
1.05,1.2476459820949213,SGDRegressor
0.84,1.7278050647157812,SGDRegressor
3.7,3.933554354531349,SGDRegressor
10.0,3.6067346488577954,SGDRegressor
1.8,1.514005045215482,SGDRegressor
10.0,4.221250020985796,SGDRegressor
5.824,5.45331159455004,SGDRegressor
1.4,1.3719468782178517,SGDRegressor
4.04,3.7566047759558625,SGDRegressor
3.6,2.2377619569483382,SGDRegressor
1.05,1.2476459820949213,SGDRegressor
0.775,0.8465852550676765,BayesianRidge
1.32,1.3044942199091594,BayesianRidge
5.35,4.788878967960077,BayesianRidge
0.6,0.6715568499605737,BayesianRidge
1.0,1.0716217759196667,BayesianRidge
3.52,3.646045985909648,BayesianRidge
3.572,1.587612321235305,BayesianRidge
10.0,4.66007638806213,BayesianRidge
2.04,2.1231814027611335,BayesianRidge
2.275,1.5626366229455257,BayesianRidge
1.05,1.1216298916645506,BayesianRidge
0.84,3.0350400206787214,BayesianRidge
3.7,4.590660411267148,BayesianRidge
10.0,5.694762780645469,BayesianRidge
1.8,1.7902927272818694,BayesianRidge
10.0,7.209288903068238,BayesianRidge
5.824,5.1794605902929085,BayesianRidge
1.4,1.4716867018787632,BayesianRidge
4.04,5.7955064876181055,BayesianRidge
3.6,1.541159101700746,BayesianRidge
1.05,1.2030887922205373,BayesianRidge
0.775,0.8465755542565603,KernelRidge
1.32,1.3044909494929016,KernelRidge
5.35,4.788879026658833,KernelRidge
0.6,0.6715471080970019,KernelRidge
1.0,1.0716121276491322,KernelRidge
3.52,3.646039439830929,KernelRidge
3.572,1.587581341038458,KernelRidge
10.0,4.660111065488309,KernelRidge
2.04,2.1231632090639323,KernelRidge
2.275,1.5626175901852548,KernelRidge
1.05,1.1216202551440801,KernelRidge
0.84,3.0350547841517255,KernelRidge
3.7,4.590617519570515,KernelRidge
10.0,5.694767984561622,KernelRidge
1.8,1.7902681323466823,KernelRidge
10.0,7.2093158981297165,KernelRidge
5.824,5.179446590133011,KernelRidge
1.4,1.471677147084847,KernelRidge
4.04,5.795492180157453,KernelRidge
3.6,1.5411129961139522,KernelRidge
1.05,1.2030942892306484,KernelRidge
0.775,0.8465698494685014,LinearRegression
1.32,1.3044942716638488,LinearRegression
5.35,4.7888870184075465,LinearRegression
0.6,0.6715413460884214,LinearRegression
1.0,1.071606496671457,LinearRegression
3.52,3.6460381640090986,LinearRegression
3.572,1.5875457783572529,LinearRegression
10.0,4.660167632795691,LinearRegression
2.04,2.1231455915237234,LinearRegression
2.275,1.562598788577592,LinearRegression
1.05,1.1216146404943323,LinearRegression
0.84,3.035083409059826,LinearRegression
