Actual,Predicted,Model
5.44,6.212889103899619,MLPRegressor
5.116,5.699323736990707,MLPRegressor
10.0,9.98699739790949,MLPRegressor
4.394,4.58528090277564,MLPRegressor
10.0,9.828047579447912,MLPRegressor
5.019,5.547789555450099,MLPRegressor
4.861,5.673340202558328,MLPRegressor
5.058,4.920474318966329,MLPRegressor
4.742,4.444979961352211,MLPRegressor
5.517,5.018554378305411,MLPRegressor
7.049,8.645444048506546,MLPRegressor
5.877,6.063515461327492,MLPRegressor
4.583,4.730832371989989,MLPRegressor
10.0,10.308837464947466,MLPRegressor
5.064,4.17608334304827,MLPRegressor
5.449,5.804050093107111,MLPRegressor
5.382,5.883052756931063,ElasticNet
10.0,9.16421664022724,ElasticNet
10.0,9.618336530973105,ElasticNet
10.0,8.483301288312001,ElasticNet
10.0,8.239086163585046,ElasticNet
5.44,6.887353967214489,ElasticNet
5.116,5.982234751264259,ElasticNet
10.0,8.823144273801026,ElasticNet
4.394,6.037209427254198,ElasticNet
10.0,8.823144273801026,ElasticNet
5.019,5.578319874297175,ElasticNet
4.861,6.356240954188596,ElasticNet
5.058,5.936390644693864,ElasticNet
4.742,5.765812636443824,ElasticNet
5.517,6.122943297524778,ElasticNet
7.049,6.347010791584145,ElasticNet
5.877,6.07964987891079,ElasticNet
4.583,5.587193917818243,ElasticNet
10.0,9.018958453327267,ElasticNet
5.064,6.519238984053529,ElasticNet
5.449,6.484492940350381,ElasticNet
5.382,4.917379998344982,SGDRegressor
10.0,10.524452254075472,SGDRegressor
10.0,11.654528233561035,SGDRegressor
10.0,9.587278609998048,SGDRegressor
10.0,8.483691591967851,SGDRegressor
5.44,6.59405641509065,SGDRegressor
5.116,5.584393266663108,SGDRegressor
10.0,9.285794054187233,SGDRegressor
4.394,6.698043112939508,SGDRegressor
10.0,9.387459371804265,SGDRegressor
5.019,5.4891719351201695,SGDRegressor
4.861,5.881602174558142,SGDRegressor
5.058,6.325462742432114,SGDRegressor
4.742,5.04393182447212,SGDRegressor
5.517,4.272578167124328,SGDRegressor
7.049,7.081562841599657,SGDRegressor
5.877,5.38523742245272,SGDRegressor
4.583,4.74666450641022,SGDRegressor
10.0,9.569168060413187,SGDRegressor
5.064,6.317374193090545,SGDRegressor
5.449,5.977822074608424,SGDRegressor
5.382,5.621199731074704,BayesianRidge
10.0,9.461143634455883,BayesianRidge
10.0,10.283999675327305,BayesianRidge
10.0,9.043160491483583,BayesianRidge
10.0,8.765382970221316,BayesianRidge
5.44,6.030010806920876,BayesianRidge
5.116,5.158683223347408,BayesianRidge
10.0,9.645804073668053,BayesianRidge
4.394,5.418189105468754,BayesianRidge
10.0,9.721326421154206,BayesianRidge
5.019,4.80728157945688,BayesianRidge
4.861,5.848036019697037,BayesianRidge
5.058,5.046184094456007,BayesianRidge
4.742,5.072076320991741,BayesianRidge
5.517,5.855788003891863,BayesianRidge
