Actual,Predicted,Model
10.0,10.059699495045255,MLPRegressor
4.394,4.707526455482727,MLPRegressor
10.0,9.863311209833526,MLPRegressor
5.019,5.531125656302918,MLPRegressor
4.861,5.351337544560264,MLPRegressor
5.058,4.930645097965587,MLPRegressor
4.742,4.415305352982207,MLPRegressor
5.517,4.991230001072588,MLPRegressor
7.049,8.989118430974134,MLPRegressor
5.877,5.509265585675439,MLPRegressor
4.583,5.2597697541951485,MLPRegressor
10.0,10.065446062848995,MLPRegressor
5.064,4.511288204633637,MLPRegressor
5.449,5.480930895143183,MLPRegressor
5.382,5.883046754564158,ElasticNet
10.0,9.164215233575671,ElasticNet
10.0,9.618355968193322,ElasticNet
10.0,8.483319460454341,ElasticNet
10.0,8.239142150156564,ElasticNet
5.44,6.887263565264023,ElasticNet
5.116,5.982278677704512,ElasticNet
10.0,8.823134700250657,ElasticNet
4.394,6.0372255650732916,ElasticNet
10.0,8.823134700250657,ElasticNet
5.019,5.57831690048403,ElasticNet
4.861,6.356220372843375,ElasticNet
5.058,5.936360190088987,ElasticNet
4.742,5.76577035328986,ElasticNet
5.517,6.122862904530924,ElasticNet
7.049,6.347042128364219,ElasticNet
5.877,6.079608148796497,ElasticNet
4.583,5.587191685316215,ElasticNet
10.0,9.018990121449061,ElasticNet
5.064,6.519218437814371,ElasticNet
5.449,6.4844378956407756,ElasticNet
5.382,5.703057709500993,SGDRegressor
10.0,9.520986052137179,SGDRegressor
10.0,10.38148980168231,SGDRegressor
10.0,9.131933994568861,SGDRegressor
10.0,8.274253029616126,SGDRegressor
5.44,6.222539773598813,SGDRegressor
5.116,5.238300324510126,SGDRegressor
10.0,9.723314136256853,SGDRegressor
4.394,5.023783600265256,SGDRegressor
10.0,9.919282996472315,SGDRegressor
5.019,4.530280480550725,SGDRegressor
4.861,5.7392318885580185,SGDRegressor
5.058,4.809622473518397,SGDRegressor
4.742,4.696243554629544,SGDRegressor
5.517,6.072679885511162,SGDRegressor
7.049,6.408173006724349,SGDRegressor
5.877,5.245429975442081,SGDRegressor
4.583,4.6522348355712175,SGDRegressor
10.0,9.592000637838343,SGDRegressor
5.064,6.026788073642999,SGDRegressor
5.449,6.044885808328908,SGDRegressor
5.382,5.6209369502165,BayesianRidge
10.0,9.457087896962932,BayesianRidge
10.0,10.288853839095026,BayesianRidge
10.0,9.037830832746568,BayesianRidge
10.0,8.767869229436098,BayesianRidge
5.44,6.044075609650262,BayesianRidge
5.116,5.163710822757627,BayesianRidge
10.0,9.637319700744728,BayesianRidge
4.394,5.420663408088165,BayesianRidge
10.0,9.716854500637954,BayesianRidge
5.019,4.809520506783928,BayesianRidge
4.861,5.844627194913088,BayesianRidge
5.058,5.04221567700577,BayesianRidge
4.742,5.060268680801691,BayesianRidge
5.517,5.852266594022623,BayesianRidge
7.049,6.650955345623638,BayesianRidge
5.877,5.466027729315314,BayesianRidge
4.583,5.002516664401732,BayesianRidge
10.0,9.906598066767808,BayesianRidge
5.064,5.654716630978864,BayesianRidge
5.449,5.865858693934156,BayesianRidge
5.382,5.6397572491410095,KernelRidge
10.0,9.42799963908625,KernelRidge
10.0,10.247288357116197,KernelRidge
10.0,9.018493184300668,KernelRidge
10.0,8.517494962513734,KernelRidge
5.44,6.158022324868721,KernelRidge
5.116,5.137710841645633,KernelRidge
10.0,9.61002791662654,KernelRidge
4.394,5.359263921646177,KernelRidge
10.0,9.679615463659399,KernelRidge
5.019,4.834417027896357,KernelRidge
4.861,5.796564803119233,KernelRidge
5.058,4.9937023299431935,KernelRidge
4.742,5.035423499605519,KernelRidge
5.517,5.865003979001666,KernelRidge
7.049,6.641432442149199,KernelRidge
5.877,5.408941018957096,KernelRidge
4.583,4.9790908138045396,KernelRidge
10.0,9.740659568656989,KernelRidge
5.064,5.794538222249399,KernelRidge
5.449,6.007607821570984,KernelRidge
5.382,5.574854204636808,LinearRegression
10.0,9.435951059225818,LinearRegression
10.0,10.295571321571861,LinearRegression
10.0,9.012314646939574,LinearRegression
10.0,8.92493280930114,LinearRegression
5.44,5.927795173756577,LinearRegression
5.116,5.1635508784426065,LinearRegression
10.0,9.602950995994934,LinearRegression
4.394,5.457000314113112,LinearRegression
10.0,9.69227054578595,LinearRegression
5.019,4.7800896643975275,LinearRegression
4.861,5.835690517577644,LinearRegression
5.058,5.049893691849441,LinearRegression
4.742,5.0551984182603364,LinearRegression
5.517,5.799923248160452,LinearRegression
7.049,6.632187233563219,LinearRegression
5.877,5.467656638315631,LinearRegression
4.583,4.996945657495534,LinearRegression
10.0,9.986695572738933,LinearRegression
5.064,5.529817944759822,LinearRegression
5.449,5.732569494731118,LinearRegression
5.382,5.89314188954752,RANSACRegressor
10.0,9.012541944752675,RANSACRegressor
10.0,10.200544640021823,RANSACRegressor
10.0,9.118684585281127,RANSACRegressor
10.0,9.169888244217015,RANSACRegressor
5.44,6.337634121688122,RANSACRegressor
5.116,4.9014076633161014,RANSACRegressor
10.0,9.792074110097388,RANSACRegressor
4.394,5.5331844718110705,RANSACRegressor
10.0,9.701624691336903,RANSACRegressor
5.019,4.4614964318685715,RANSACRegressor
4.861,5.857278359010123,RANSACRegressor
5.058,4.750272530146017,RANSACRegressor
4.742,5.538809702009022,RANSACRegressor
5.517,5.686335650321302,RANSACRegressor
7.049,6.429795577263983,RANSACRegressor
5.877,5.251383774655004,RANSACRegressor
4.583,5.503887133830405,RANSACRegressor
10.0,9.780515419964207,RANSACRegressor
5.064,6.026295004595376,RANSACRegressor
5.449,6.046604417983074,RANSACRegressor
5.382,5.7554309803760235,TheilSenRegressor
10.0,9.435956950598035,TheilSenRegressor
10.0,10.372973400479506,TheilSenRegressor
10.0,9.032676462425913,TheilSenRegressor
10.0,4.227686538786862,TheilSenRegressor
5.44,6.626024014489138,TheilSenRegressor
5.116,0.9399102655814673,TheilSenRegressor
10.0,9.627460379308545,TheilSenRegressor
4.394,5.206979067059164,TheilSenRegressor
10.0,9.804712528346638,TheilSenRegressor
5.019,4.563117896321373,TheilSenRegressor
4.861,6.021866023415947,TheilSenRegressor
5.058,5.109983965799549,TheilSenRegressor
4.742,5.026427697330549,TheilSenRegressor
5.517,6.153113389808317,TheilSenRegressor
7.049,6.55078158577569,TheilSenRegressor
5.877,5.4848525299843915,TheilSenRegressor
4.583,4.701627747620832,TheilSenRegressor
10.0,9.577069065582307,TheilSenRegressor
5.064,5.946295360884047,TheilSenRegressor
5.449,6.020487930348351,TheilSenRegressor
5.382,6.334912300109863,TensorFlow
10.0,9.374282836914062,TensorFlow
10.0,10.146163940429688,TensorFlow
10.0,8.68502426147461,TensorFlow
10.0,7.883669376373291,TensorFlow
5.44,5.644198417663574,TensorFlow
5.116,6.990902900695801,TensorFlow
10.0,9.425954818725586,TensorFlow
4.394,4.282378673553467,TensorFlow
10.0,9.964024543762207,TensorFlow
5.019,4.958498001098633,TensorFlow
4.861,4.977200508117676,TensorFlow
5.058,6.150754451751709,TensorFlow
4.742,4.317158222198486,TensorFlow
5.517,6.339269161224365,TensorFlow
7.049,6.657906532287598,TensorFlow
5.877,4.886608600616455,TensorFlow
4.583,6.521132469177246,TensorFlow
10.0,7.861037254333496,TensorFlow
5.064,7.385971546173096,TensorFlow
5.449,4.682071685791016,TensorFlow
