Actual,Predicted,Model
3.907,2.9643432614678726,KernelRidge
5.269,4.658187802026169,KernelRidge
10.0,7.315476399232867,KernelRidge
3.627,3.994472077324444,KernelRidge
3.275,4.437341196443393,KernelRidge
5.773,5.937075872143178,LinearRegression
7.407,6.735197796335115,LinearRegression
8.889,8.173799966508518,LinearRegression
10.0,9.186760143461562,LinearRegression
10.0,9.545864305480784,LinearRegression
3.296,3.630926468292295,LinearRegression
5.265,5.67291603400818,LinearRegression
10.0,8.623860494651927,LinearRegression
3.788,4.429967379785175,LinearRegression
10.0,8.87013928827223,LinearRegression
4.602,3.8740444891212094,LinearRegression
2.329,2.897764668354797,LinearRegression
2.515,1.7081843068474392,LinearRegression
4.248,3.8703637557805526,LinearRegression
6.328,6.619090452361104,LinearRegression
3.925,3.9676620110099616,LinearRegression
3.907,2.7503414471336076,LinearRegression
5.269,4.824838273974466,LinearRegression
10.0,7.619045864253749,LinearRegression
3.627,3.8112343883704924,LinearRegression
3.275,4.177669238403974,LinearRegression
5.773,6.207760580816217,RANSACRegressor
7.407,6.414023467247668,RANSACRegressor
8.889,8.06950494430887,RANSACRegressor
10.0,9.019160235899012,RANSACRegressor
10.0,9.935232251589468,RANSACRegressor
3.296,3.165456563883451,RANSACRegressor
5.265,5.503927037623556,RANSACRegressor
10.0,8.956732461588317,RANSACRegressor
3.788,3.6111814555631914,RANSACRegressor
10.0,8.991432672744097,RANSACRegressor
4.602,3.462635487774454,RANSACRegressor
2.329,2.1638753494924705,RANSACRegressor
2.515,-0.08734594278404462,RANSACRegressor
4.248,3.4347394565806706,RANSACRegressor
6.328,6.488793163882722,RANSACRegressor
3.925,3.812446643699322,RANSACRegressor
3.907,2.1811633746103674,RANSACRegressor
5.269,4.597413348806742,RANSACRegressor
10.0,7.423989058790354,RANSACRegressor
3.627,3.141375201545654,RANSACRegressor
3.275,4.677732473884891,RANSACRegressor
5.773,5.93633557643369,TheilSenRegressor
7.407,7.167361101655404,TheilSenRegressor
8.889,8.17679112480526,TheilSenRegressor
10.0,9.255502928422652,TheilSenRegressor
10.0,9.398331701833825,TheilSenRegressor
3.296,3.7278667765318527,TheilSenRegressor
5.265,5.3384240282036455,TheilSenRegressor
10.0,8.911834899258272,TheilSenRegressor
3.788,4.393420147231789,TheilSenRegressor
10.0,9.182528778275326,TheilSenRegressor
4.602,3.8093896772609517,TheilSenRegressor
2.329,2.91879485927106,TheilSenRegressor
2.515,1.870827169865156,TheilSenRegressor
4.248,4.120266058812837,TheilSenRegressor
6.328,7.044313118430108,TheilSenRegressor
3.925,3.6808762524120535,TheilSenRegressor
3.907,2.51145142328891,TheilSenRegressor
5.269,4.8609000082428295,TheilSenRegressor
10.0,7.840282963122759,TheilSenRegressor
3.627,3.801341580898168,TheilSenRegressor
3.275,4.210444391071858,TheilSenRegressor
5.773,5.624057769775391,TensorFlow
7.407,6.031264305114746,TensorFlow
8.889,8.888718605041504,TensorFlow
10.0,9.340083122253418,TensorFlow
10.0,6.616537570953369,TensorFlow
3.296,3.1998050212860107,TensorFlow
5.265,5.9007463455200195,TensorFlow
10.0,9.76859188079834,TensorFlow
3.788,3.239764928817749,TensorFlow
10.0,9.733610153198242,TensorFlow
4.602,4.074005126953125,TensorFlow
2.329,2.948200225830078,TensorFlow
2.515,3.0660653114318848,TensorFlow
4.248,4.716042995452881,TensorFlow
6.328,7.641281604766846,TensorFlow
3.925,4.460312843322754,TensorFlow
3.907,3.614255666732788,TensorFlow
5.269,5.5618205070495605,TensorFlow
10.0,5.041365623474121,TensorFlow
3.627,3.0995097160339355,TensorFlow
3.275,3.6131319999694824,TensorFlow
