Actual,Predicted,Model
3.627,3.626103987364004,RANSACRegressor
3.275,4.3668621494041995,RANSACRegressor
5.773,6.002488767793106,TheilSenRegressor
7.407,6.902470035885537,TheilSenRegressor
8.889,8.167003916873261,TheilSenRegressor
10.0,9.28620366197575,TheilSenRegressor
10.0,9.409988635807554,TheilSenRegressor
3.296,3.6612955436599974,TheilSenRegressor
5.265,5.436310221536594,TheilSenRegressor
10.0,8.863217780065224,TheilSenRegressor
3.788,4.268139334470558,TheilSenRegressor
10.0,9.200758464654525,TheilSenRegressor
4.602,3.789439056767238,TheilSenRegressor
2.329,2.8245354215972913,TheilSenRegressor
2.515,1.5258871889184311,TheilSenRegressor
4.248,3.8460088938633366,TheilSenRegressor
6.328,6.74478691355297,TheilSenRegressor
3.925,3.940036784594042,TheilSenRegressor
3.907,2.4704162375282075,TheilSenRegressor
5.269,4.851766130673711,TheilSenRegressor
10.0,7.576118094876927,TheilSenRegressor
3.627,3.977551373368497,TheilSenRegressor
3.275,4.281611722222398,TheilSenRegressor
5.773,5.9427714347839355,TensorFlow
7.407,7.049564838409424,TensorFlow
8.889,8.742548942565918,TensorFlow
10.0,9.629586219787598,TensorFlow
10.0,6.111522674560547,TensorFlow
3.296,2.856844425201416,TensorFlow
5.265,5.87254524230957,TensorFlow
10.0,9.3263521194458,TensorFlow
3.788,3.2076566219329834,TensorFlow
10.0,9.38605785369873,TensorFlow
4.602,4.056742191314697,TensorFlow
2.329,3.5941097736358643,TensorFlow
2.515,2.3417346477508545,TensorFlow
4.248,4.307802677154541,TensorFlow
6.328,7.456535816192627,TensorFlow
3.925,3.128791093826294,TensorFlow
3.907,3.5512797832489014,TensorFlow
5.269,4.72482967376709,TensorFlow
10.0,5.266366481781006,TensorFlow
3.627,3.4853360652923584,TensorFlow
3.275,4.249424457550049,TensorFlow
