Actual,Predicted,Model
3.296,3.1719844202962877,MLPRegressor
5.265,5.350489919956012,MLPRegressor
10.0,9.973078577721449,MLPRegressor
3.788,3.7344616744045944,MLPRegressor
10.0,9.979371050074963,MLPRegressor
4.602,4.6524621869496725,MLPRegressor
2.329,2.556132216350881,MLPRegressor
2.515,2.167689265990477,MLPRegressor
4.248,4.668475762733828,MLPRegressor
6.328,6.110368616886061,MLPRegressor
3.925,4.013297892182717,MLPRegressor
3.907,3.9345047966242026,MLPRegressor
5.269,5.204103392120675,MLPRegressor
10.0,9.47314644037463,MLPRegressor
3.627,4.032183339697074,MLPRegressor
3.275,3.4594079291899735,MLPRegressor
5.773,5.59539547625434,ElasticNet
7.407,7.246892581892202,ElasticNet
8.889,7.8395058407981315,ElasticNet
10.0,7.802479372017514,ElasticNet
10.0,7.846133300639553,ElasticNet
3.296,5.168625928956379,ElasticNet
5.265,5.706108439925006,ElasticNet
10.0,7.763554503457876,ElasticNet
3.788,4.643935019979521,ElasticNet
10.0,7.832395789564668,ElasticNet
4.602,4.309573324350753,ElasticNet
2.329,4.597926393914312,ElasticNet
2.515,3.9345225039828566,ElasticNet
4.248,4.069724857616718,ElasticNet
6.328,6.243586675918097,ElasticNet
3.925,4.99410266099412,ElasticNet
3.907,4.440958289147105,ElasticNet
5.269,4.409997906967463,ElasticNet
10.0,7.249151185534498,ElasticNet
3.627,4.489156816794315,ElasticNet
3.275,5.427228955339935,ElasticNet
5.773,6.022567519862941,SGDRegressor
7.407,6.691760549571372,SGDRegressor
8.889,8.110073959449583,SGDRegressor
10.0,9.201743541375635,SGDRegressor
10.0,9.495537041885918,SGDRegressor
3.296,3.712571061951247,SGDRegressor
5.265,5.610346498218033,SGDRegressor
10.0,8.606243652324338,SGDRegressor
3.788,4.421520381220492,SGDRegressor
10.0,8.834184056540405,SGDRegressor
4.602,3.8461671629589307,SGDRegressor
2.329,2.88839469990711,SGDRegressor
2.515,1.7870335341861496,SGDRegressor
4.248,4.0017132395555475,SGDRegressor
6.328,6.815865708572757,SGDRegressor
3.925,3.986297480649297,SGDRegressor
3.907,2.7384148722876755,SGDRegressor
5.269,4.8791071860783175,SGDRegressor
10.0,7.663188264386135,SGDRegressor
3.627,3.905508377859542,SGDRegressor
3.275,4.197783413563735,SGDRegressor
5.773,5.995001174893233,BayesianRidge
7.407,6.77172374472929,BayesianRidge
8.889,8.162283086343791,BayesianRidge
10.0,9.197091241022683,BayesianRidge
10.0,9.362691010566358,BayesianRidge
3.296,3.817281051578397,BayesianRidge
5.265,5.620215913335891,BayesianRidge
10.0,8.600304117052682,BayesianRidge
3.788,4.395992060556777,BayesianRidge
10.0,8.836066880147177,BayesianRidge
4.602,3.8753831996860924,BayesianRidge
2.329,2.9869391460197985,BayesianRidge
2.515,1.9162639690890768,BayesianRidge
4.248,3.9593794479697184,BayesianRidge
6.328,6.860128207271211,BayesianRidge
3.925,3.98147823396467,BayesianRidge
3.907,2.8616884548449244,BayesianRidge
5.269,4.751568129794505,BayesianRidge
10.0,7.65974150285597,BayesianRidge
3.627,3.9381712254854495,BayesianRidge
3.275,4.306514588700377,BayesianRidge
5.773,6.116213877114811,KernelRidge
7.407,6.655301533663955,KernelRidge
8.889,8.263578518892789,KernelRidge
10.0,9.859325565443445,KernelRidge
10.0,7.7121233999636,KernelRidge
3.296,3.2434678961902534,KernelRidge
5.265,5.6984368546159265,KernelRidge
10.0,9.886757096627207,KernelRidge
3.788,4.574081400366762,KernelRidge
10.0,9.67661998246718,KernelRidge
4.602,4.599490128174825,KernelRidge
2.329,3.238190731212006,KernelRidge
2.515,1.5232749920151551,KernelRidge
4.248,5.273022002130464,KernelRidge
6.328,6.256926390001818,KernelRidge
3.925,3.6871955225956246,KernelRidge
3.907,3.7715609102436556,KernelRidge
5.269,5.035352750284938,KernelRidge
10.0,7.3955893909518355,KernelRidge
3.627,3.6724366091200604,KernelRidge
3.275,3.1799574399788924,KernelRidge
5.773,5.2188170450239575,LinearRegression
7.407,6.626393754793743,LinearRegression
8.889,8.475748747561793,LinearRegression
10.0,8.697307862653057,LinearRegression
10.0,10.38546719395702,LinearRegression
3.296,3.031626704326629,LinearRegression
5.265,6.450149017146385,LinearRegression
10.0,7.877337777668456,LinearRegression
3.788,5.361407635531984,LinearRegression
10.0,7.878581358677037,LinearRegression
4.602,3.7577129147791024,LinearRegression
2.329,2.8668458299406776,LinearRegression
2.515,2.9974130916447552,LinearRegression
4.248,4.338139996623075,LinearRegression
6.328,6.079293135501081,LinearRegression
3.925,5.075508971935657,LinearRegression
3.907,3.3685922397742836,LinearRegression
5.269,4.53590279530207,LinearRegression
10.0,8.299377659984545,LinearRegression
3.627,2.9415386305385174,LinearRegression
3.275,3.212966908470835,LinearRegression
5.773,5.410573610957148,RANSACRegressor
7.407,5.124247315011288,RANSACRegressor
8.889,8.206302202061798,RANSACRegressor
10.0,9.06713675554105,RANSACRegressor
10.0,9.642402979815238,RANSACRegressor
3.296,2.550049063091139,RANSACRegressor
5.265,5.084333788632925,RANSACRegressor
10.0,8.292563977723319,RANSACRegressor
3.788,4.607773875602252,RANSACRegressor
10.0,8.730861270143995,RANSACRegressor
4.602,4.633696128689066,RANSACRegressor
2.329,1.0037901730757497,RANSACRegressor
2.515,0.09108816251312213,RANSACRegressor
4.248,4.338350559993216,RANSACRegressor
6.328,6.458824261322524,RANSACRegressor
3.925,4.487525878451378,RANSACRegressor
3.907,2.0098309606246105,RANSACRegressor
5.269,4.6740284489147825,RANSACRegressor
10.0,7.529083496931254,RANSACRegressor
3.627,3.8656254890922206,RANSACRegressor
3.275,4.449046185190495,RANSACRegressor
5.773,6.012048589402828,TheilSenRegressor
7.407,7.186578080270538,TheilSenRegressor
8.889,8.007324816572957,TheilSenRegressor
10.0,9.306798112518502,TheilSenRegressor
10.0,9.51211343120981,TheilSenRegressor
3.296,3.79077951326806,TheilSenRegressor
5.265,5.400218621738454,TheilSenRegressor
10.0,9.06802444692753,TheilSenRegressor
3.788,4.459939223978422,TheilSenRegressor
10.0,9.308635221277989,TheilSenRegressor
4.602,3.817965633689858,TheilSenRegressor
2.329,3.447455465781002,TheilSenRegressor
2.515,1.9581716467023744,TheilSenRegressor
4.248,3.967188618011498,TheilSenRegressor
6.328,6.982524004535429,TheilSenRegressor
3.925,3.5433313605289047,TheilSenRegressor
3.907,2.6338432363690822,TheilSenRegressor
5.269,4.918061547019002,TheilSenRegressor
10.0,7.678810011412346,TheilSenRegressor
3.627,3.825742631713274,TheilSenRegressor
3.275,4.144216520159241,TheilSenRegressor
5.773,5.696695327758789,TensorFlow
7.407,7.004262924194336,TensorFlow
8.889,8.784618377685547,TensorFlow
10.0,9.582294464111328,TensorFlow
10.0,8.075174331665039,TensorFlow
3.296,3.677368640899658,TensorFlow
5.265,6.306038856506348,TensorFlow
10.0,9.006437301635742,TensorFlow
3.788,3.2431344985961914,TensorFlow
10.0,9.901066780090332,TensorFlow
4.602,4.378506183624268,TensorFlow
2.329,2.70975923538208,TensorFlow
2.515,2.371943950653076,TensorFlow
4.248,5.078880786895752,TensorFlow
6.328,7.248202323913574,TensorFlow
3.925,3.632269859313965,TensorFlow
3.907,3.269866466522217,TensorFlow
5.269,5.118914604187012,TensorFlow
10.0,5.631500244140625,TensorFlow
3.627,2.7310070991516113,TensorFlow
3.275,3.6477513313293457,TensorFlow
