Actual,Predicted,Model
10.0,9.659175243226354,MLPRegressor
3.788,4.770323404293703,MLPRegressor
10.0,10.033607705161945,MLPRegressor
4.602,3.8553965350806543,MLPRegressor
2.329,3.2077036678426083,MLPRegressor
2.515,3.5484468107826217,MLPRegressor
4.248,4.824406817800691,MLPRegressor
6.328,6.575184583367514,MLPRegressor
3.925,3.294888158573813,MLPRegressor
3.907,3.63887353003713,MLPRegressor
5.269,5.021744438833003,MLPRegressor
10.0,9.164152475443125,MLPRegressor
3.627,4.37037772674639,MLPRegressor
3.275,2.9362699883874592,MLPRegressor
5.773,5.477955044677427,ElasticNet
7.407,7.400251245956256,ElasticNet
8.889,7.396859027327579,ElasticNet
10.0,7.9059802299811555,ElasticNet
10.0,7.878950563150762,ElasticNet
3.296,4.780599325731235,ElasticNet
5.265,5.408933633698797,ElasticNet
10.0,7.539224341679449,ElasticNet
3.788,5.428826548066443,ElasticNet
10.0,7.896896640730754,ElasticNet
4.602,4.325981697244487,ElasticNet
2.329,4.741184007075352,ElasticNet
2.515,4.002946108395005,ElasticNet
4.248,4.039550734853906,ElasticNet
6.328,6.155498044978201,ElasticNet
3.925,4.990157663890882,ElasticNet
3.907,4.163658813868602,ElasticNet
5.269,4.6029984510440425,ElasticNet
10.0,7.320436553312868,ElasticNet
3.627,4.826463381888085,ElasticNet
3.275,5.19502347302457,ElasticNet
5.773,5.522661014173449,SGDRegressor
7.407,6.729948316721292,SGDRegressor
8.889,7.907579025359121,SGDRegressor
10.0,8.236788186834827,SGDRegressor
10.0,9.03879060299548,SGDRegressor
3.296,2.5180729660470984,SGDRegressor
5.265,5.0259449194070385,SGDRegressor
10.0,7.808276197976017,SGDRegressor
3.788,5.294178386260578,SGDRegressor
10.0,8.524857715895896,SGDRegressor
4.602,3.0477279092129135,SGDRegressor
2.329,3.8216181101881657,SGDRegressor
2.515,1.7410960822583599,SGDRegressor
4.248,5.051507233880752,SGDRegressor
6.328,7.366570180898069,SGDRegressor
3.925,2.865458556165073,SGDRegressor
3.907,3.2553349592155976,SGDRegressor
5.269,3.1666963581492436,SGDRegressor
10.0,8.163176898056328,SGDRegressor
3.627,4.415076992755044,SGDRegressor
3.275,3.494578003991196,SGDRegressor
5.773,5.288184461596376,BayesianRidge
7.407,7.463105334821474,BayesianRidge
8.889,8.106496355802383,BayesianRidge
10.0,7.787761832166378,BayesianRidge
10.0,8.734617714242905,BayesianRidge
3.296,3.3846792875577285,BayesianRidge
5.265,4.762192561008913,BayesianRidge
10.0,8.05546179687373,BayesianRidge
3.788,5.7442798973840645,BayesianRidge
10.0,8.99434551041954,BayesianRidge
4.602,3.1661657093156803,BayesianRidge
2.329,4.611375493734251,BayesianRidge
2.515,1.9653662513772763,BayesianRidge
4.248,4.802272394802137,BayesianRidge
6.328,7.580217554176275,BayesianRidge
3.925,3.5300538358119558,BayesianRidge
3.907,3.4576739722197023,BayesianRidge
5.269,3.683340583246052,BayesianRidge
10.0,8.024463530679864,BayesianRidge
3.627,5.6092427279480805,BayesianRidge
3.275,3.9592817967572795,BayesianRidge
5.773,5.37321849147055,KernelRidge
7.407,6.062515102837601,KernelRidge
8.889,6.504947197071668,KernelRidge
10.0,7.02106455397675,KernelRidge
10.0,5.583904210587444,KernelRidge
3.296,3.5269275340193436,KernelRidge
5.265,4.318258680090864,KernelRidge
10.0,8.098362892199102,KernelRidge
3.788,5.288784484495021,KernelRidge
10.0,9.292986202121748,KernelRidge
4.602,3.423130506643172,KernelRidge
2.329,4.347414508892898,KernelRidge
2.515,1.6973431906661895,KernelRidge
4.248,3.9770182306203385,KernelRidge
6.328,5.128716304600214,KernelRidge
3.925,3.395779163550376,KernelRidge
3.907,3.4661185176297242,KernelRidge
5.269,2.94144432594023,KernelRidge
10.0,6.643772088832291,KernelRidge
3.627,3.771913431664501,KernelRidge
3.275,5.345212964547521,KernelRidge
5.773,0.24027766628902966,LinearRegression
7.407,1.495525139070982,LinearRegression
8.889,1.8206190556556974,LinearRegression
10.0,2.801032186409249,LinearRegression
10.0,4.10569726390696,LinearRegression
3.296,-4.821309771929738,LinearRegression
5.265,0.12426327328658941,LinearRegression
10.0,0.7019483990135554,LinearRegression
