Actual,Predicted,Model
5.265,5.1601712369776,MLPRegressor
10.0,9.886598213119365,MLPRegressor
3.788,4.776526167815525,MLPRegressor
10.0,10.019065163097045,MLPRegressor
4.602,4.150980403406498,MLPRegressor
2.329,3.279250194092093,MLPRegressor
2.515,3.4769311552594857,MLPRegressor
4.248,5.1206497451940685,MLPRegressor
6.328,7.422339645455889,MLPRegressor
3.925,2.340157552823859,MLPRegressor
3.907,3.609092215724483,MLPRegressor
5.269,4.203449055229055,MLPRegressor
10.0,9.320871634518728,MLPRegressor
3.627,4.489698689353617,MLPRegressor
3.275,3.867130909667596,MLPRegressor
5.773,5.361881344744197,ElasticNet
7.407,7.222703710955936,ElasticNet
8.889,7.410690127818596,ElasticNet
10.0,7.471014092670322,ElasticNet
10.0,7.60680795687919,ElasticNet
3.296,5.365006220660459,ElasticNet
5.265,5.5384733741467125,ElasticNet
10.0,7.471014092670322,ElasticNet
3.788,5.177505889437846,ElasticNet
10.0,7.471014092670322,ElasticNet
4.602,4.442388547901995,ElasticNet
2.329,4.949755985001488,ElasticNet
2.515,4.531400908307876,ElasticNet
4.248,4.456935693957105,ElasticNet
6.328,5.758011677301153,ElasticNet
3.925,4.9768711036574365,ElasticNet
3.907,4.850431832315733,ElasticNet
5.269,4.492050624244873,ElasticNet
10.0,7.42270679756279,ElasticNet
3.627,4.850431832315733,ElasticNet
3.275,5.331339171503335,ElasticNet
5.773,5.313554191563362,SGDRegressor
7.407,7.67182643442341,SGDRegressor
8.889,8.013088643095593,SGDRegressor
10.0,8.197828660774826,SGDRegressor
10.0,9.273960806259574,SGDRegressor
3.296,5.135929319029427,SGDRegressor
5.265,4.835482634537472,SGDRegressor
10.0,8.551922203191737,SGDRegressor
3.788,5.942339796539752,SGDRegressor
10.0,9.357839097002005,SGDRegressor
4.602,2.8889259486806935,SGDRegressor
2.329,4.339634414422718,SGDRegressor
2.515,1.4196620172140415,SGDRegressor
4.248,5.438575881486425,SGDRegressor
6.328,7.893421189071054,SGDRegressor
3.925,1.7815217130695293,SGDRegressor
3.907,4.043372372553453,SGDRegressor
5.269,3.70026783382728,SGDRegressor
10.0,8.517562069590522,SGDRegressor
3.627,6.523304460151248,SGDRegressor
3.275,3.5574424747021376,SGDRegressor
5.773,5.311951193891174,BayesianRidge
7.407,7.629991753059864,BayesianRidge
8.889,7.568180763000353,BayesianRidge
10.0,7.947177797999494,BayesianRidge
