Actual,Predicted,Model
5.773,4.405009508664963,Ridge
7.407,9.499393288969149,Ridge
8.889,7.3670834356304615,Ridge
10.0,9.229743144782727,Ridge
10.0,9.755495479691971,Ridge
3.296,5.748604470333518,Ridge
5.265,5.829642558747943,Ridge
10.0,7.591600016690073,Ridge
3.788,5.837299099743417,Ridge
10.0,10.013306392105028,Ridge
4.602,3.07810582243771,Ridge
2.329,6.846664337640494,Ridge
2.515,2.5443682947747375,Ridge
4.248,4.539473554513962,Ridge
6.328,10.056686785215547,Ridge
3.925,0.5879149275820277,Ridge
3.907,6.380253616340301,Ridge
5.269,5.192497862101897,Ridge
10.0,8.21138625466465,Ridge
3.627,6.392994998657288,Ridge
3.275,3.1634291556110683,Ridge
5.773,5.128,DecisionTreeRegressor
7.407,8.519,DecisionTreeRegressor
8.889,7.7775,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
3.296,3.8615,DecisionTreeRegressor
5.265,4.204,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
3.788,7.1530000000000005,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
4.602,4.496,DecisionTreeRegressor
2.329,3.186,DecisionTreeRegressor
2.515,4.954,DecisionTreeRegressor
4.248,4.151,DecisionTreeRegressor
6.328,5.3455,DecisionTreeRegressor
3.925,3.4905,DecisionTreeRegressor
3.907,4.204,DecisionTreeRegressor
5.269,6.107,DecisionTreeRegressor
10.0,3.0115,DecisionTreeRegressor
3.627,7.5,DecisionTreeRegressor
3.275,5.13,DecisionTreeRegressor
5.773,5.5446054688678785,GradientBoostingRegressor
7.407,6.857290891548191,GradientBoostingRegressor
8.889,6.857290891548191,GradientBoostingRegressor
10.0,8.496486329657703,GradientBoostingRegressor
10.0,8.496486329657703,GradientBoostingRegressor
3.296,4.613727810005092,GradientBoostingRegressor
5.265,5.5262452598933915,GradientBoostingRegressor
10.0,8.496486329657703,GradientBoostingRegressor
3.788,4.726790416566284,GradientBoostingRegressor
10.0,8.496486329657703,GradientBoostingRegressor
4.602,4.962143315762576,GradientBoostingRegressor
2.329,4.405793352649698,GradientBoostingRegressor
2.515,4.469367186846691,GradientBoostingRegressor
4.248,4.847024324347973,GradientBoostingRegressor
6.328,5.615683528799828,GradientBoostingRegressor
3.925,4.4531573217349925,GradientBoostingRegressor
3.907,4.790364250763277,GradientBoostingRegressor
5.269,5.605112163315277,GradientBoostingRegressor
10.0,8.496486329657703,GradientBoostingRegressor
3.627,4.7551874927406255,GradientBoostingRegressor
3.275,4.6395695338797305,GradientBoostingRegressor
5.773,5.463016569624821,RandomForestRegressor
7.407,7.02845604184704,RandomForestRegressor
8.889,6.76475855952381,RandomForestRegressor
10.0,8.963731203463203,RandomForestRegressor
10.0,7.870661916666666,RandomForestRegressor
3.296,4.056977496753244,RandomForestRegressor
5.265,5.294247129509379,RandomForestRegressor
10.0,8.219317749999998,RandomForestRegressor
3.788,4.6006603221500715,RandomForestRegressor
10.0,9.075860187590187,RandomForestRegressor
4.602,4.620279166666666,RandomForestRegressor
2.329,3.939366738816739,RandomForestRegressor
2.515,4.220007444444443,RandomForestRegressor
4.248,4.368018904761904,RandomForestRegressor
6.328,6.206158911255409,RandomForestRegressor
3.925,4.550939861111113,RandomForestRegressor
3.907,4.231210183261182,RandomForestRegressor
5.269,5.3347258492063485,RandomForestRegressor
10.0,8.093927154761904,RandomForestRegressor
3.627,4.599759788239537,RandomForestRegressor
3.275,4.557187765873018,RandomForestRegressor
5.773,5.18455,AdaBoostRegressor
7.407,7.420785714285716,AdaBoostRegressor
8.889,7.407529411764706,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.296,3.9650799999999995,AdaBoostRegressor
5.265,5.0894285714285745,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.788,4.039835443037974,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
4.602,4.624793103448276,AdaBoostRegressor
2.329,3.6596875000000004,AdaBoostRegressor
2.515,3.755852272727274,AdaBoostRegressor
4.248,4.321152542372881,AdaBoostRegressor
6.328,5.378648648648649,AdaBoostRegressor
3.925,3.452609756097562,AdaBoostRegressor
3.907,4.075703703703703,AdaBoostRegressor
5.269,5.27740625,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.627,3.8522439024390227,AdaBoostRegressor
3.275,4.356032258064517,AdaBoostRegressor
5.773,5.518453592574619,KNeighborsRegressor
7.407,8.084393691256002,KNeighborsRegressor
8.889,7.025109274028972,KNeighborsRegressor
10.0,8.879644313700688,KNeighborsRegressor
10.0,5.096512100310081,KNeighborsRegressor
3.296,3.5466632342361573,KNeighborsRegressor
5.265,5.3672167027059015,KNeighborsRegressor
10.0,9.554358035656263,KNeighborsRegressor
3.788,5.1644515237482995,KNeighborsRegressor
10.0,9.999999999999998,KNeighborsRegressor
4.602,4.407640427125271,KNeighborsRegressor
2.329,4.536250297801331,KNeighborsRegressor
2.515,4.074542577336289,KNeighborsRegressor
4.248,3.8619904911391276,KNeighborsRegressor
6.328,5.68567353759508,KNeighborsRegressor
3.925,4.500860491760276,KNeighborsRegressor
3.907,3.675432351110185,KNeighborsRegressor
5.269,5.143049500305592,KNeighborsRegressor
10.0,7.3072907627337775,KNeighborsRegressor
3.627,5.857489362475464,KNeighborsRegressor
3.275,5.34095288019318,KNeighborsRegressor
5.773,5.7208490436942006,MLPRegressor
7.407,6.935726167239251,MLPRegressor
8.889,8.311085181347472,MLPRegressor
10.0,9.889892598604186,MLPRegressor
10.0,8.98499294720987,MLPRegressor
3.296,3.4128130690411935,MLPRegressor
5.265,5.19854939676122,MLPRegressor
10.0,9.91121141529531,MLPRegressor
3.788,5.35090704354175,MLPRegressor
10.0,9.949957403682717,MLPRegressor
4.602,4.071559165482524,MLPRegressor
2.329,3.2158931480569515,MLPRegressor
2.515,3.204740798408462,MLPRegressor
4.248,4.906790317946179,MLPRegressor
6.328,8.532136771934784,MLPRegressor
3.925,2.5369845457201743,MLPRegressor
3.907,3.5179302259858463,MLPRegressor
5.269,4.930243999823292,MLPRegressor
10.0,9.658618153461314,MLPRegressor
3.627,7.716845848623978,MLPRegressor
3.275,3.639538137061243,MLPRegressor
5.773,5.361951028464698,ElasticNet
7.407,7.222698104918348,ElasticNet
8.889,7.4105596841882635,ElasticNet
10.0,7.471006151164559,ElasticNet
10.0,7.6067418340197825,ElasticNet
3.296,5.365021278870119,ElasticNet
5.265,5.538511301867299,ElasticNet
10.0,7.471006151164559,ElasticNet
3.788,5.177546518104242,ElasticNet
10.0,7.471006151164559,ElasticNet
4.602,4.442414184118825,ElasticNet
2.329,4.949828129413744,ElasticNet
2.515,4.531403316415373,ElasticNet
4.248,4.456946592066718,ElasticNet
6.328,5.758044452067686,ElasticNet
3.925,4.976868429417644,ElasticNet
3.907,4.85050491091526,ElasticNet
5.269,4.492075793368068,ElasticNet
10.0,7.4226278049707055,ElasticNet
3.627,4.85050491091526,ElasticNet
3.275,5.331389145068841,ElasticNet
