Actual,Predicted,Model
5.773,4.681300541979308,Ridge
7.407,8.284438660108574,Ridge
8.889,8.045032014754351,Ridge
10.0,8.84071849056634,Ridge
10.0,9.47210735865131,Ridge
3.296,5.007284634732158,Ridge
5.265,4.247196849291623,Ridge
10.0,7.634597177599833,Ridge
3.788,5.738027608087232,Ridge
10.0,9.241271888193017,Ridge
4.602,3.6118889252371744,Ridge
2.329,5.621724731054527,Ridge
2.515,3.1609237939093218,Ridge
4.248,4.9380668460073505,Ridge
6.328,10.27499677034982,Ridge
3.925,0.7984512636797358,Ridge
3.907,5.8703552273105215,Ridge
5.269,5.883544207065196,Ridge
10.0,8.684375150493315,Ridge
3.627,5.207093601905495,Ridge
3.275,3.597893344823773,Ridge
5.773,5.279,DecisionTreeRegressor
7.407,6.389,DecisionTreeRegressor
8.889,8.1945,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
3.296,4.1285,DecisionTreeRegressor
5.265,6.186,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
3.788,3.919,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
4.602,4.5497499999999995,DecisionTreeRegressor
2.329,4.0625,DecisionTreeRegressor
2.515,3.951,DecisionTreeRegressor
4.248,5.241,DecisionTreeRegressor
6.328,5.5365,DecisionTreeRegressor
3.925,4.24775,DecisionTreeRegressor
3.907,4.07725,DecisionTreeRegressor
5.269,5.4245,DecisionTreeRegressor
10.0,10.0,DecisionTreeRegressor
3.627,3.4265,DecisionTreeRegressor
3.275,4.5497499999999995,DecisionTreeRegressor
5.773,5.5446054688678785,GradientBoostingRegressor
7.407,6.859196410648784,GradientBoostingRegressor
8.889,6.859196410648784,GradientBoostingRegressor
10.0,8.496486329657703,GradientBoostingRegressor
10.0,8.496486329657703,GradientBoostingRegressor
3.296,4.613727810005092,GradientBoostingRegressor
5.265,5.5262452598933915,GradientBoostingRegressor
10.0,8.496486329657703,GradientBoostingRegressor
3.788,4.726790416566285,GradientBoostingRegressor
10.0,8.496486329657703,GradientBoostingRegressor
4.602,4.962143315762577,GradientBoostingRegressor
2.329,4.405793352649698,GradientBoostingRegressor
2.515,4.469367186846691,GradientBoostingRegressor
4.248,4.847024324347974,GradientBoostingRegressor
6.328,5.615683528799828,GradientBoostingRegressor
3.925,4.4531573217349925,GradientBoostingRegressor
3.907,4.790364250763278,GradientBoostingRegressor
5.269,5.605112163315277,GradientBoostingRegressor
10.0,8.496486329657703,GradientBoostingRegressor
3.627,4.817602694796604,GradientBoostingRegressor
3.275,4.6395695338797305,GradientBoostingRegressor
5.773,5.4056500000000005,RandomForestRegressor
7.407,7.280799999999999,RandomForestRegressor
8.889,6.956899999999999,RandomForestRegressor
10.0,8.96132,RandomForestRegressor
10.0,8.326290000000002,RandomForestRegressor
3.296,4.248759999999999,RandomForestRegressor
5.265,5.182950000000001,RandomForestRegressor
10.0,8.36439,RandomForestRegressor
3.788,4.7826099999999965,RandomForestRegressor
10.0,9.357209999999998,RandomForestRegressor
4.602,4.449319999999998,RandomForestRegressor
2.329,3.8848399999999987,RandomForestRegressor
2.515,3.9932499999999993,RandomForestRegressor
4.248,4.388499999999999,RandomForestRegressor
6.328,6.149209999999999,RandomForestRegressor
3.925,4.663320000000001,RandomForestRegressor
3.907,4.243469999999997,RandomForestRegressor
5.269,4.972439999999998,RandomForestRegressor
10.0,8.0054,RandomForestRegressor
3.627,4.602489999999998,RandomForestRegressor
3.275,4.495080000000001,RandomForestRegressor
5.773,5.177760000000001,AdaBoostRegressor
7.407,7.721478260869564,AdaBoostRegressor
8.889,7.617466666666666,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.296,3.8819166666666667,AdaBoostRegressor
5.265,5.123763157894738,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.788,3.8819166666666667,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
4.602,4.6476969696969705,AdaBoostRegressor
2.329,3.7990000000000004,AdaBoostRegressor
2.515,3.682836065573771,AdaBoostRegressor
4.248,4.429460000000001,AdaBoostRegressor
6.328,5.565833333333334,AdaBoostRegressor
3.925,3.4389393939393944,AdaBoostRegressor
3.907,4.08218918918919,AdaBoostRegressor
5.269,5.119222222222223,AdaBoostRegressor
10.0,10.0,AdaBoostRegressor
3.627,3.677592592592591,AdaBoostRegressor
3.275,4.193419642857142,AdaBoostRegressor
5.773,5.5165999999999995,KNeighborsRegressor
7.407,7.5556,KNeighborsRegressor
8.889,6.8332,KNeighborsRegressor
10.0,8.8388,KNeighborsRegressor
10.0,5.2985999999999995,KNeighborsRegressor
3.296,4.6992,KNeighborsRegressor
5.265,5.3420000000000005,KNeighborsRegressor
10.0,9.5556,KNeighborsRegressor
3.788,5.2623999999999995,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
4.602,4.3566,KNeighborsRegressor
2.329,6.0366,KNeighborsRegressor
2.515,3.5885999999999996,KNeighborsRegressor
4.248,4.0522,KNeighborsRegressor
6.328,6.567599999999999,KNeighborsRegressor
3.925,4.198600000000001,KNeighborsRegressor
3.907,3.6195999999999997,KNeighborsRegressor
5.269,4.752000000000001,KNeighborsRegressor
10.0,6.5,KNeighborsRegressor
3.627,5.513599999999999,KNeighborsRegressor
3.275,5.449,KNeighborsRegressor
5.773,5.258409857783233,MLPRegressor
7.407,7.080637569990112,MLPRegressor
8.889,7.947956119341766,MLPRegressor
10.0,10.011461853330113,MLPRegressor
10.0,6.977060964668789,MLPRegressor
3.296,2.9734621279646856,MLPRegressor
5.265,4.686154047562008,MLPRegressor
10.0,9.97589802374141,MLPRegressor
3.788,4.564527823054925,MLPRegressor
10.0,10.01216704963842,MLPRegressor
4.602,4.241300616809225,MLPRegressor
2.329,2.64929494345457,MLPRegressor
2.515,3.0734916354125015,MLPRegressor
4.248,5.393226729095185,MLPRegressor
6.328,7.404479551604444,MLPRegressor
3.925,2.4293030628961407,MLPRegressor
3.907,4.015406811530434,MLPRegressor
5.269,5.39927387925015,MLPRegressor
10.0,9.79381348667711,MLPRegressor
3.627,2.858844372341722,MLPRegressor
3.275,3.6935988351457922,MLPRegressor
5.773,5.36192697867456,ElasticNet
7.407,7.222585295453607,ElasticNet
8.889,7.410486837933505,ElasticNet
10.0,7.471025003719504,ElasticNet
10.0,7.606856186450904,ElasticNet
3.296,5.364894046861093,ElasticNet
5.265,5.538552719284519,ElasticNet
10.0,7.471025003719504,ElasticNet
3.788,5.1775575286450675,ElasticNet
10.0,7.471025003719504,ElasticNet
4.602,4.442380912619919,ElasticNet
2.329,4.949813802137737,ElasticNet
2.515,4.531366962483616,ElasticNet
4.248,4.456956903996773,ElasticNet
6.328,5.757967714166485,ElasticNet
3.925,4.976968370258946,ElasticNet
3.907,4.850437918831378,ElasticNet
5.269,4.492068854273099,ElasticNet
10.0,7.42268041121504,ElasticNet
3.627,4.850437918831378,ElasticNet
3.275,5.33127854625281,ElasticNet
5.773,6.286807466111643,SGDRegressor
7.407,7.32286497378408,SGDRegressor
8.889,5.871290275986522,SGDRegressor
10.0,8.514954983063774,SGDRegressor
10.0,11.192993645268503,SGDRegressor
3.296,5.324279685280961,SGDRegressor
5.265,5.922672276168641,SGDRegressor
10.0,6.732079752304,SGDRegressor
3.788,5.040365583375326,SGDRegressor
10.0,8.043403505228692,SGDRegressor
4.602,4.783798110400238,SGDRegressor
2.329,4.190733784529273,SGDRegressor
2.515,1.533667036896321,SGDRegressor
4.248,6.009880004226914,SGDRegressor
6.328,10.07639064893226,SGDRegressor
3.925,1.5407841746167081,SGDRegressor
3.907,6.294241159810364,SGDRegressor
5.269,6.5237817203382935,SGDRegressor
10.0,7.819590495456473,SGDRegressor
3.627,4.59972152830463,SGDRegressor
3.275,3.746550944170609,SGDRegressor
5.773,5.165962171549656,BayesianRidge
7.407,7.626169948467485,BayesianRidge
8.889,7.731142286161943,BayesianRidge
10.0,8.27099920074022,BayesianRidge
10.0,8.703406768188023,BayesianRidge
3.296,3.858642275397676,BayesianRidge
5.265,4.392058663324482,BayesianRidge
10.0,8.174627922103905,BayesianRidge
3.788,5.933638276900826,BayesianRidge
10.0,8.93654904021501,BayesianRidge
4.602,3.127732447208749,BayesianRidge
2.329,4.503526423656455,BayesianRidge
2.515,2.3320465497754563,BayesianRidge
4.248,5.277452905801058,BayesianRidge
6.328,7.82725077727239,BayesianRidge
3.925,3.101745937578748,BayesianRidge
3.907,3.5373014068977717,BayesianRidge
5.269,4.327733430488705,BayesianRidge
10.0,8.135926618285344,BayesianRidge
3.627,5.299123349387786,BayesianRidge
3.275,4.490891159052918,BayesianRidge
5.773,5.258376119683704,KernelRidge
7.407,7.298768286060367,KernelRidge
8.889,5.852921992586229,KernelRidge
10.0,9.237129612674675,KernelRidge
10.0,5.516336351970537,KernelRidge
3.296,3.328289546987067,KernelRidge
5.265,4.2464077636671815,KernelRidge
10.0,8.479820775364214,KernelRidge
3.788,6.075811140244886,KernelRidge
10.0,9.245509588274526,KernelRidge
4.602,3.442295547433207,KernelRidge
2.329,4.197569761315313,KernelRidge
2.515,1.9926049208122154,KernelRidge
4.248,4.3575434703359806,KernelRidge
6.328,5.706965670613822,KernelRidge
3.925,3.2215881359343115,KernelRidge
3.907,3.3200736562860333,KernelRidge
5.269,2.869337330781384,KernelRidge
10.0,7.961639288732817,KernelRidge
3.627,3.519337390579956,KernelRidge
3.275,4.846997668340731,KernelRidge
5.773,-1.3707869636729992,LinearRegression
7.407,2.7024021517929753,LinearRegression
8.889,2.039318833894574,LinearRegression
10.0,3.1013515645779095,LinearRegression
10.0,3.578459215268725,LinearRegression
3.296,-0.4557045497854867,LinearRegression
5.265,-1.5050867067852316,LinearRegression
10.0,1.6655347402504224,LinearRegression
3.788,-0.1460136316783334,LinearRegression
10.0,3.52950346070116,LinearRegression
4.602,-2.1787797406223373,LinearRegression
2.329,0.12205299920992042,LinearRegression
2.515,-2.365258787566441,LinearRegression
4.248,-1.0733524545441595,LinearRegression
6.328,4.864625476064141,LinearRegression
3.925,-5.386219871193421,LinearRegression
3.907,0.48259309841361164,LinearRegression
5.269,0.3468938331988366,LinearRegression
10.0,2.695669356447336,LinearRegression
3.627,-0.7405578778654769,LinearRegression
3.275,-2.3231795218853297,LinearRegression
5.773,4.7796482701268035,RANSACRegressor
7.407,3.9452742047342744,RANSACRegressor
8.889,2.9292838313476093,RANSACRegressor
10.0,4.0221200622480575,RANSACRegressor
10.0,5.890878614712376,RANSACRegressor
3.296,4.686882506283609,RANSACRegressor
5.265,5.8759059683763875,RANSACRegressor
10.0,4.002629750084591,RANSACRegressor
3.788,4.781942308385202,RANSACRegressor
10.0,4.455834363282244,RANSACRegressor
4.602,5.017111336874532,RANSACRegressor
2.329,2.9511231692645326,RANSACRegressor
2.515,3.8733044013975637,RANSACRegressor
4.248,5.4691156865554635,RANSACRegressor
6.328,5.615785237886342,RANSACRegressor
3.925,3.106898512247665,RANSACRegressor
3.907,5.115928215175705,RANSACRegressor
5.269,7.577876185384254,RANSACRegressor
10.0,3.9372288652504297,RANSACRegressor
3.627,5.734595083476906,RANSACRegressor
3.275,2.857460988734469,RANSACRegressor
5.773,3.7726810151354813,TheilSenRegressor
7.407,8.460209969762598,TheilSenRegressor
8.889,10.366300938893811,TheilSenRegressor
10.0,12.902028210619672,TheilSenRegressor
10.0,1.9936932614097485,TheilSenRegressor
3.296,11.114287481535145,TheilSenRegressor
5.265,7.369307016345957,TheilSenRegressor
10.0,10.112615858651935,TheilSenRegressor
3.788,5.075818457420636,TheilSenRegressor
10.0,14.868995718157269,TheilSenRegressor
4.602,0.9972742585026868,TheilSenRegressor
2.329,15.83599480837723,TheilSenRegressor
2.515,3.967467084966639,TheilSenRegressor
4.248,6.577224050942727,TheilSenRegressor
6.328,9.901223844504294,TheilSenRegressor
3.925,-11.006865844477652,TheilSenRegressor
3.907,-1.717324226475193,TheilSenRegressor
5.269,6.8134843067234785,TheilSenRegressor
10.0,14.434976942207303,TheilSenRegressor
3.627,3.5034409631288534,TheilSenRegressor
3.275,1.3827928869759054,TheilSenRegressor
5.773,5.571791648864746,TensorFlow
7.407,7.493176460266113,TensorFlow
8.889,6.55841064453125,TensorFlow
10.0,7.104968070983887,TensorFlow
10.0,5.790483474731445,TensorFlow
3.296,4.443591117858887,TensorFlow
5.265,5.383181571960449,TensorFlow
10.0,9.765838623046875,TensorFlow
3.788,3.7776594161987305,TensorFlow
10.0,9.648543357849121,TensorFlow
4.602,4.047471046447754,TensorFlow
2.329,3.349066734313965,TensorFlow
2.515,4.419779300689697,TensorFlow
4.248,4.738457679748535,TensorFlow
6.328,7.588112831115723,TensorFlow
3.925,3.9539520740509033,TensorFlow
3.907,5.730040073394775,TensorFlow
5.269,5.274381637573242,TensorFlow
10.0,6.552008152008057,TensorFlow
3.627,6.038144588470459,TensorFlow
3.275,3.836702346801758,TensorFlow
