Actual,Predicted,Model
5.265,5.2191755849988475,MLPRegressor
10.0,9.926794423536473,MLPRegressor
3.788,5.590252639883267,MLPRegressor
10.0,10.205062088189644,MLPRegressor
4.602,4.288591446122192,MLPRegressor
2.329,3.1110155852782055,MLPRegressor
2.515,3.401802027287495,MLPRegressor
4.248,5.386838515440862,MLPRegressor
6.328,7.533276165503436,MLPRegressor
3.925,2.7932330870131548,MLPRegressor
3.907,3.688784475918741,MLPRegressor
5.269,5.169998815538751,MLPRegressor
10.0,9.380781617360066,MLPRegressor
3.627,4.154411492530598,MLPRegressor
3.275,2.9746555760064286,MLPRegressor
5.773,5.361708811847358,ElasticNet
7.407,7.22258817782586,ElasticNet
8.889,7.410570939983661,ElasticNet
10.0,7.470900750712177,ElasticNet
10.0,7.606739415502513,ElasticNet
3.296,5.364917227553378,ElasticNet
5.265,5.53828447051077,ElasticNet
10.0,7.470900750712177,ElasticNet
3.788,5.177742151884033,ElasticNet
10.0,7.470900750712177,ElasticNet
4.602,4.442544189413385,ElasticNet
2.329,4.949436400908556,ElasticNet
2.515,4.5314464848719025,ElasticNet
4.248,4.457030747042586,ElasticNet
6.328,5.75799745216514,ElasticNet
3.925,4.9770241157404955,ElasticNet
3.907,4.8501113717540285,ElasticNet
5.269,4.492206703990649,ElasticNet
10.0,7.4225759148226595,ElasticNet
3.627,4.8501113717540285,ElasticNet
3.275,5.3312384835971365,ElasticNet
5.773,6.0033506023488625,SGDRegressor
7.407,7.510224143003251,SGDRegressor
8.889,7.674426649475527,SGDRegressor
10.0,8.495026229580192,SGDRegressor
10.0,9.989582579398348,SGDRegressor
3.296,2.72947809722582,SGDRegressor
5.265,4.604766265030481,SGDRegressor
10.0,8.266820632964311,SGDRegressor
3.788,5.4957472414099255,SGDRegressor
10.0,8.496090273686823,SGDRegressor
4.602,3.410794760656873,SGDRegressor
2.329,4.26030801215257,SGDRegressor
2.515,1.6400209489494042,SGDRegressor
4.248,3.9570138620479787,SGDRegressor
6.328,8.82134168426602,SGDRegressor
3.925,1.4389074288946881,SGDRegressor
3.907,3.9284052434989594,SGDRegressor
5.269,4.629632235241259,SGDRegressor
10.0,7.815939074393755,SGDRegressor
3.627,5.527256672574616,SGDRegressor
3.275,3.2396924974805708,SGDRegressor
5.773,5.276226756724289,BayesianRidge
7.407,7.678482554398897,BayesianRidge
8.889,8.007123922559611,BayesianRidge
10.0,7.925199922487424,BayesianRidge
10.0,8.550742642469086,BayesianRidge
3.296,3.4480490667276573,BayesianRidge
5.265,4.68914784940121,BayesianRidge
10.0,8.36175991037887,BayesianRidge
3.788,6.172226454474253,BayesianRidge
10.0,8.967787378314082,BayesianRidge
4.602,2.9754045540812317,BayesianRidge
2.329,4.366077276788859,BayesianRidge
2.515,2.268053609307598,BayesianRidge
4.248,5.042930324510479,BayesianRidge
6.328,7.684091863739838,BayesianRidge
3.925,3.2955213099298444,BayesianRidge
3.907,3.3666954776139884,BayesianRidge
5.269,3.8018825037815245,BayesianRidge
10.0,8.06198923127653,BayesianRidge
3.627,5.608794608113131,BayesianRidge
3.275,4.525851698142588,BayesianRidge
5.773,5.191345539371176,KernelRidge
7.407,7.081304061831314,KernelRidge
8.889,6.3923627256422275,KernelRidge
10.0,6.211035646735025,KernelRidge
10.0,5.522762828932682,KernelRidge
3.296,3.7490830568060844,KernelRidge
5.265,4.281913836752269,KernelRidge
10.0,8.369446962866968,KernelRidge
3.788,5.809961382611049,KernelRidge
10.0,9.285791256517737,KernelRidge
4.602,3.3967695274337464,KernelRidge
2.329,4.144747602425744,KernelRidge
2.515,2.022689160260812,KernelRidge
4.248,2.5440764140912058,KernelRidge
6.328,5.586533621833368,KernelRidge
3.925,3.177412895270281,KernelRidge
3.907,3.45874096009872,KernelRidge
5.269,2.898558659569255,KernelRidge
10.0,4.6922544027991595,KernelRidge
3.627,3.6361414415682956,KernelRidge
3.275,5.126452949222715,KernelRidge
5.773,5.785038771769994,LinearRegression
7.407,8.322017045515775,LinearRegression
8.889,7.3250947311516095,LinearRegression
10.0,7.899665863201779,LinearRegression
10.0,9.884461594519177,LinearRegression
3.296,3.256518123485627,LinearRegression
5.265,4.9289799563417755,LinearRegression
10.0,8.43299442321313,LinearRegression
3.788,6.245167193684629,LinearRegression
10.0,9.346587449071658,LinearRegression
4.602,2.4607181987201767,LinearRegression
2.329,5.578132739817725,LinearRegression
2.515,2.1419670449759685,LinearRegression
4.248,3.4451622240507276,LinearRegression
6.328,9.103766845233316,LinearRegression
3.925,0.7344455365542393,LinearRegression
3.907,5.1915061170507535,LinearRegression
5.269,3.6511819242659174,LinearRegression
10.0,7.228022927066817,LinearRegression
3.627,6.754523188165714,LinearRegression
3.275,3.3134146814520586,LinearRegression
5.773,8.557054913580021,RANSACRegressor
7.407,6.400423076887259,RANSACRegressor
8.889,5.108876374037683,RANSACRegressor
10.0,4.197233970560205,RANSACRegressor
10.0,6.244818382736349,RANSACRegressor
3.296,8.696068327183688,RANSACRegressor
5.265,4.6913602949193525,RANSACRegressor
10.0,5.22577752186622,RANSACRegressor
3.788,5.070148372834842,RANSACRegressor
10.0,5.553933463486027,RANSACRegressor
4.602,3.978540066587987,RANSACRegressor
2.329,2.222024199826732,RANSACRegressor
2.515,7.622533997543842,RANSACRegressor
4.248,1.4834499612853178,RANSACRegressor
6.328,7.064090153026537,RANSACRegressor
3.925,0.47993707128497487,RANSACRegressor
3.907,4.108805805762457,RANSACRegressor
5.269,1.5617763154523998,RANSACRegressor
10.0,2.4806048135619645,RANSACRegressor
3.627,12.54164026855456,RANSACRegressor
3.275,4.619316221508193,RANSACRegressor
5.773,6.345674548125563,TheilSenRegressor
7.407,7.9421962983053,TheilSenRegressor
8.889,7.293176170638958,TheilSenRegressor
10.0,7.966494680387214,TheilSenRegressor
10.0,10.109071656420472,TheilSenRegressor
3.296,2.7363467432514876,TheilSenRegressor
5.265,4.352953163386231,TheilSenRegressor
10.0,8.644551011784618,TheilSenRegressor
3.788,5.9398910542711,TheilSenRegressor
10.0,9.480723037198768,TheilSenRegressor
4.602,2.1680261517793817,TheilSenRegressor
2.329,5.811576595534328,TheilSenRegressor
2.515,0.9229015262397846,TheilSenRegressor
4.248,2.358526753790872,TheilSenRegressor
6.328,9.28681002101251,TheilSenRegressor
3.925,0.995435690317569,TheilSenRegressor
3.907,4.906424476052857,TheilSenRegressor
5.269,4.1427054277212845,TheilSenRegressor
10.0,5.790095585756016,TheilSenRegressor
3.627,6.627167458366632,TheilSenRegressor
3.275,3.712857908449433,TheilSenRegressor
5.773,5.476227760314941,TensorFlow
7.407,8.6434907913208,TensorFlow
8.889,7.163132190704346,TensorFlow
10.0,6.76613187789917,TensorFlow
10.0,7.842628479003906,TensorFlow
3.296,2.9706146717071533,TensorFlow
5.265,5.699538707733154,TensorFlow
10.0,8.758965492248535,TensorFlow
3.788,5.109497547149658,TensorFlow
10.0,10.263018608093262,TensorFlow
4.602,3.5778658390045166,TensorFlow
2.329,3.9173715114593506,TensorFlow
2.515,6.2340312004089355,TensorFlow
4.248,5.29521369934082,TensorFlow
6.328,6.879610061645508,TensorFlow
3.925,5.399527072906494,TensorFlow
3.907,3.2836735248565674,TensorFlow
5.269,6.1738810539245605,TensorFlow
10.0,6.428053855895996,TensorFlow
3.627,8.4097318649292,TensorFlow
3.275,3.7064223289489746,TensorFlow
