Actual,Predicted,Model
7.61,6.519799814620836,RANSACRegressor
5.111,4.778918020502603,RANSACRegressor
7.655,7.172977216632038,RANSACRegressor
0.0,-0.25955354385872553,TheilSenRegressor
0.0,-0.43629804162909824,TheilSenRegressor
0.951,1.9833030407377379,TheilSenRegressor
9.223,8.34416072682548,TheilSenRegressor
7.666,7.652738778039348,TheilSenRegressor
7.545,7.022632418906042,TheilSenRegressor
6.632,7.566563905726797,TheilSenRegressor
0.0,-0.057310916126556144,TheilSenRegressor
4.722,6.053242268952729,TheilSenRegressor
7.341,7.510943048471457,TheilSenRegressor
5.001,5.215455863720768,TheilSenRegressor
0.838,0.8626909719742075,TheilSenRegressor
4.603,5.0612351087597265,TheilSenRegressor
0.901,1.4648433806571846,TheilSenRegressor
7.225,7.919173625992413,TheilSenRegressor
5.447,6.59750019080578,TheilSenRegressor
0.0,-1.1067557771272423,TheilSenRegressor
8.771,7.697321488351509,TheilSenRegressor
7.61,6.336614701600649,TheilSenRegressor
5.111,4.669636493143243,TheilSenRegressor
7.655,7.350318725643914,TheilSenRegressor
0.0,1.4269028902053833,TensorFlow
0.0,0.22590044140815735,TensorFlow
0.951,0.33704468607902527,TensorFlow
9.223,8.694316864013672,TensorFlow
7.666,6.901121139526367,TensorFlow
7.545,5.888885498046875,TensorFlow
6.632,6.878735065460205,TensorFlow
0.0,-0.015977907925844193,TensorFlow
4.722,4.97686243057251,TensorFlow
7.341,8.715968132019043,TensorFlow
5.001,6.188683986663818,TensorFlow
0.838,2.77447247505188,TensorFlow
4.603,4.800146102905273,TensorFlow
0.901,0.7409224510192871,TensorFlow
7.225,8.111534118652344,TensorFlow
5.447,4.442600250244141,TensorFlow
0.0,2.6525540351867676,TensorFlow
8.771,9.814339637756348,TensorFlow
7.61,6.2181620597839355,TensorFlow
5.111,5.237774848937988,TensorFlow
7.655,6.939609527587891,TensorFlow
