Actual,Predicted,Model
1.667,1.6679567008110094,MLPRegressor
10.0,9.842175328103648,MLPRegressor
6.667,7.204789719972902,MLPRegressor
1.032,1.0571345862967019,MLPRegressor
4.444,4.418200285157471,MLPRegressor
2.083,2.0764552399871867,MLPRegressor
10.0,9.994528607858879,MLPRegressor
5.0,5.181919473440741,MLPRegressor
6.944,5.731303265485919,MLPRegressor
6.667,6.584582360663671,MLPRegressor
3.333,3.3491591793203623,MLPRegressor
3.611,3.60004307601102,MLPRegressor
6.667,6.904973826884525,MLPRegressor
5.0,5.004603333888376,MLPRegressor
2.143,1.5418497268411668,MLPRegressor
10.0,10.093501513265593,MLPRegressor
4.167,4.098878949168233,MLPRegressor
10.0,7.0507887244051055,ElasticNet
6.667,6.014885248686882,ElasticNet
1.238,3.426345389801587,ElasticNet
0.833,3.5217947434259855,ElasticNet
1.667,3.4998838849282015,ElasticNet
10.0,5.398016582707213,ElasticNet
6.667,6.596425323101041,ElasticNet
1.032,3.5877936322113286,ElasticNet
4.444,4.857000895350582,ElasticNet
2.083,3.86619939144252,ElasticNet
10.0,8.18368714055579,ElasticNet
5.0,4.616826865687521,ElasticNet
6.944,5.8946860516162,ElasticNet
6.667,6.027789106360785,ElasticNet
3.333,4.021520828721865,ElasticNet
3.611,4.110563832854757,ElasticNet
6.667,6.292566674493477,ElasticNet
5.0,4.499466653565339,ElasticNet
2.143,3.912128606763866,ElasticNet
10.0,11.623945533049907,ElasticNet
4.167,4.750839737877258,ElasticNet
10.0,9.66080282782524,SGDRegressor
6.667,5.810557250424565,SGDRegressor
1.238,1.5504906878277303,SGDRegressor
0.833,1.8685170357567067,SGDRegressor
1.667,2.44001716750855,SGDRegressor
10.0,8.100849022844857,SGDRegressor
6.667,8.118887814429788,SGDRegressor
1.032,1.9674880881453172,SGDRegressor
4.444,4.5018899278106534,SGDRegressor
2.083,2.3820187331089655,SGDRegressor
10.0,10.43769625124559,SGDRegressor
5.0,4.008951112084065,SGDRegressor
6.944,5.388413205487837,SGDRegressor
6.667,6.502514719693172,SGDRegressor
3.333,3.095702695818632,SGDRegressor
3.611,3.681139452218786,SGDRegressor
6.667,7.580221285141103,SGDRegressor
5.0,4.262424895906932,SGDRegressor
2.143,2.6293399999658345,SGDRegressor
10.0,18.082958514867823,SGDRegressor
4.167,3.8059926220726434,SGDRegressor
10.0,9.622742306251565,BayesianRidge
6.667,5.809398452294928,BayesianRidge
1.238,1.5413712011241252,BayesianRidge
0.833,1.8479987105284073,BayesianRidge
1.667,2.4130088640478715,BayesianRidge
10.0,8.088515142057135,BayesianRidge
6.667,8.162888140603783,BayesianRidge
1.032,1.9563890972161486,BayesianRidge
4.444,4.558798203438154,BayesianRidge
2.083,2.3659259065461895,BayesianRidge
10.0,10.418797595197374,BayesianRidge
5.0,4.034014641710036,BayesianRidge
6.944,5.474146311818679,BayesianRidge
6.667,6.473651938750244,BayesianRidge
3.333,3.1091477139782553,BayesianRidge
3.611,3.6469641185309296,BayesianRidge
6.667,7.601039092838951,BayesianRidge
5.0,4.292397285825218,BayesianRidge
2.143,2.614177488709536,BayesianRidge
10.0,18.072327937742827,BayesianRidge
4.167,3.8502608874531794,BayesianRidge
10.0,10.214770946011106,KernelRidge
6.667,6.749302717954386,KernelRidge
1.238,0.883122800125264,KernelRidge
0.833,1.0589477497502529,KernelRidge
1.667,1.7812178668341891,KernelRidge
10.0,9.087646637659994,KernelRidge
6.667,7.7099206709591925,KernelRidge
1.032,1.3321384581700766,KernelRidge
4.444,5.058754849516788,KernelRidge
2.083,2.050097662513193,KernelRidge
10.0,9.383010583771743,KernelRidge
5.0,4.678376860341154,KernelRidge
6.944,5.455983532989642,KernelRidge
6.667,6.428653201408743,KernelRidge
3.333,3.1434169267907848,KernelRidge
3.611,3.8470195380046732,KernelRidge
6.667,7.550144914638821,KernelRidge
5.0,4.860236217417496,KernelRidge
2.143,2.0833668183251834,KernelRidge
10.0,13.426839219963085,KernelRidge
4.167,4.186025586332077,KernelRidge
10.0,9.657652871313449,LinearRegression
6.667,5.800070968868023,LinearRegression
1.238,1.5163016691773934,LinearRegression
0.833,1.8260581939718596,LinearRegression
1.667,2.404613357823334,LinearRegression
10.0,8.276225287180024,LinearRegression
6.667,8.180228572199415,LinearRegression
1.032,1.9316465773959335,LinearRegression
4.444,4.5387498370023955,LinearRegression
2.083,2.338120468262502,LinearRegression
10.0,10.461088491027613,LinearRegression
5.0,4.01240334940081,LinearRegression
6.944,5.4186377258543645,LinearRegression
6.667,6.476085893744456,LinearRegression
3.333,3.1014738287279116,LinearRegression
3.611,3.640822131659827,LinearRegression
6.667,7.611144153750182,LinearRegression
5.0,4.281201988457818,LinearRegression
2.143,2.5894861979275894,LinearRegression
10.0,18.177863527259177,LinearRegression
4.167,3.8151597218627638,LinearRegression
10.0,11.879683953602814,RANSACRegressor
6.667,5.823133962359611,RANSACRegressor
1.238,1.1688827212019195,RANSACRegressor
0.833,1.52414715307343,RANSACRegressor
1.667,2.14273220305158,RANSACRegressor
10.0,9.83099203300916,RANSACRegressor
6.667,8.732652879980474,RANSACRegressor
1.032,1.6162511177534031,RANSACRegressor
4.444,4.827644739666469,RANSACRegressor
2.083,1.870787950152455,RANSACRegressor
10.0,10.73800595654047,RANSACRegressor
5.0,4.089504204934663,RANSACRegressor
6.944,5.863212023411121,RANSACRegressor
6.667,6.479230640951227,RANSACRegressor
3.333,3.1639071955499283,RANSACRegressor
3.611,3.3942309200220704,RANSACRegressor
6.667,9.44038719208796,RANSACRegressor
5.0,4.352824823041302,RANSACRegressor
2.143,2.527221902913264,RANSACRegressor
10.0,19.625266335047247,RANSACRegressor
4.167,3.7829689296934066,RANSACRegressor
10.0,7.92543390139226,TheilSenRegressor
6.667,5.746524221368892,TheilSenRegressor
1.238,1.1434415566946399,TheilSenRegressor
0.833,1.5337869408302827,TheilSenRegressor
1.667,2.1907109098774677,TheilSenRegressor
10.0,3.764659195846593,TheilSenRegressor
6.667,8.517402255002903,TheilSenRegressor
1.032,1.6681232604379859,TheilSenRegressor
4.444,4.643646933869264,TheilSenRegressor
2.083,2.027513358876501,TheilSenRegressor
10.0,10.868769096916704,TheilSenRegressor
5.0,4.172520444920296,TheilSenRegressor
6.944,5.578563069979499,TheilSenRegressor
6.667,6.542800358529693,TheilSenRegressor
3.333,2.9982356781355275,TheilSenRegressor
3.611,3.6131371541735757,TheilSenRegressor
6.667,7.992121092571134,TheilSenRegressor
5.0,4.439099029831839,TheilSenRegressor
2.143,2.423292691647786,TheilSenRegressor
10.0,9.205983327498526,TheilSenRegressor
4.167,3.8955874054692394,TheilSenRegressor
10.0,9.620012283325195,TensorFlow
6.667,6.632662773132324,TensorFlow
1.238,1.2269717454910278,TensorFlow
0.833,1.3170201778411865,TensorFlow
1.667,1.653972864151001,TensorFlow
10.0,7.7458953857421875,TensorFlow
6.667,6.974685192108154,TensorFlow
1.032,1.083583116531372,TensorFlow
4.444,3.990748882293701,TensorFlow
2.083,2.072911262512207,TensorFlow
10.0,10.237998962402344,TensorFlow
5.0,5.0200114250183105,TensorFlow
6.944,6.132064342498779,TensorFlow
6.667,6.355012893676758,TensorFlow
3.333,3.322983503341675,TensorFlow
3.611,3.370790719985962,TensorFlow
6.667,7.47290563583374,TensorFlow
5.0,4.984579563140869,TensorFlow
2.143,1.9383753538131714,TensorFlow
10.0,14.794161796569824,TensorFlow
4.167,3.933722972869873,TensorFlow
