Actual,Predicted,Model
3.333,2.9909044538315315,TheilSenRegressor
3.611,3.601106877147402,TheilSenRegressor
6.667,8.083240085718149,TheilSenRegressor
5.0,4.437645801630772,TheilSenRegressor
2.143,2.434854358629603,TheilSenRegressor
10.0,9.229357820868831,TheilSenRegressor
4.167,3.8634236820029475,TheilSenRegressor
10.0,9.828632354736328,TensorFlow
6.667,6.573973655700684,TensorFlow
1.238,1.2289091348648071,TensorFlow
0.833,1.0444231033325195,TensorFlow
1.667,1.659953236579895,TensorFlow
10.0,5.93177604675293,TensorFlow
6.667,6.720589637756348,TensorFlow
1.032,1.055100440979004,TensorFlow
4.444,4.0400824546813965,TensorFlow
2.083,2.076352834701538,TensorFlow
10.0,10.148723602294922,TensorFlow
5.0,5.012643814086914,TensorFlow
6.944,5.5636467933654785,TensorFlow
6.667,5.1687469482421875,TensorFlow
3.333,3.280975580215454,TensorFlow
3.611,4.1687726974487305,TensorFlow
6.667,7.227211952209473,TensorFlow
5.0,4.937270164489746,TensorFlow
2.143,2.1599960327148438,TensorFlow
10.0,14.89799976348877,TensorFlow
4.167,4.031857013702393,TensorFlow
