Actual,Predicted,Model
1.667,1.6823549795294679,MLPRegressor
10.0,7.948718352500809,MLPRegressor
6.667,6.655931948122454,MLPRegressor
1.032,1.0352307253690851,MLPRegressor
4.444,4.238591370908875,MLPRegressor
2.083,2.0727571298009217,MLPRegressor
10.0,9.993004466373616,MLPRegressor
5.0,4.998896463642898,MLPRegressor
6.944,6.045852443464779,MLPRegressor
6.667,6.6588855298379075,MLPRegressor
3.333,3.340773479353065,MLPRegressor
3.611,3.812985941882158,MLPRegressor
6.667,6.695674487721014,MLPRegressor
5.0,5.012432434214175,MLPRegressor
2.143,2.0596111210251125,MLPRegressor
10.0,9.972640775908534,MLPRegressor
4.167,4.161917000872855,MLPRegressor
10.0,6.726194059011447,ElasticNet
6.667,6.050876836440837,ElasticNet
1.238,3.43374179757174,ElasticNet
0.833,3.5356242092952948,ElasticNet
1.667,3.5160825940936706,ElasticNet
10.0,5.513870235902599,ElasticNet
6.667,6.613648877023766,ElasticNet
1.032,3.6023920478342335,ElasticNet
4.444,4.879271253295694,ElasticNet
2.083,3.874040427560012,ElasticNet
10.0,8.207764430320513,ElasticNet
5.0,4.6348152060256975,ElasticNet
6.944,5.9121308417111385,ElasticNet
6.667,6.0655123882369955,ElasticNet
3.333,4.022598466957958,ElasticNet
3.611,4.155523389031951,ElasticNet
6.667,6.3573530906746765,ElasticNet
5.0,4.513391179100519,ElasticNet
2.143,3.942994604746172,ElasticNet
10.0,12.051793459713913,ElasticNet
4.167,4.761037728845654,ElasticNet
10.0,9.277626534555473,SGDRegressor
6.667,5.715151931533373,SGDRegressor
1.238,1.4703690243393726,SGDRegressor
0.833,1.8687476643057392,SGDRegressor
1.667,2.4767283661362254,SGDRegressor
10.0,8.22462063521451,SGDRegressor
6.667,8.161414950011304,SGDRegressor
1.032,1.952176592245832,SGDRegressor
4.444,4.356343575024329,SGDRegressor
2.083,2.377639976615256,SGDRegressor
10.0,10.49587032794977,SGDRegressor
5.0,4.061424535174697,SGDRegressor
6.944,5.405593604746156,SGDRegressor
6.667,6.59576982355509,SGDRegressor
3.333,3.0201936703768806,SGDRegressor
3.611,3.8277847488293295,SGDRegressor
6.667,8.03365717412566,SGDRegressor
5.0,4.271026597038817,SGDRegressor
2.143,2.677391592315398,SGDRegressor
10.0,19.681607236560765,SGDRegressor
4.167,3.7775926312219674,SGDRegressor
10.0,9.311132147270845,BayesianRidge
6.667,5.737686278730496,BayesianRidge
1.238,1.468431698697224,BayesianRidge
0.833,1.85300482053493,BayesianRidge
1.667,2.4443685988737633,BayesianRidge
10.0,8.21688174364278,BayesianRidge
6.667,8.18836157030027,BayesianRidge
1.032,1.9420558371444345,BayesianRidge
4.444,4.433345694465416,BayesianRidge
2.083,2.362177025836076,BayesianRidge
10.0,10.4802059517817,BayesianRidge
5.0,4.086871599383485,BayesianRidge
6.944,5.515216157227375,BayesianRidge
6.667,6.570296444363814,BayesianRidge
3.333,3.0452685189796735,BayesianRidge
3.611,3.7756544143365325,BayesianRidge
6.667,8.041427994308412,BayesianRidge
5.0,4.2936622558846125,BayesianRidge
2.143,2.668262587775535,BayesianRidge
10.0,19.66135899142082,BayesianRidge
4.167,3.8306456912371756,BayesianRidge
10.0,10.167649395000243,KernelRidge
6.667,6.745145847826635,KernelRidge
1.238,0.8860518957229893,KernelRidge
0.833,1.0598820853955075,KernelRidge
1.667,1.7817183141662678,KernelRidge
10.0,9.308290089242607,KernelRidge
6.667,7.706507389705223,KernelRidge
1.032,1.3328422229438832,KernelRidge
4.444,5.0610054305148875,KernelRidge
2.083,2.049104992948143,KernelRidge
10.0,9.383336747216028,KernelRidge
5.0,4.678402398426412,KernelRidge
6.944,5.458879713878851,KernelRidge
6.667,6.4315682603420505,KernelRidge
3.333,3.1444039939729382,KernelRidge
3.611,3.8464377492361024,KernelRidge
6.667,7.5417522898661105,KernelRidge
5.0,4.859514398118387,KernelRidge
2.143,2.0845632008656985,KernelRidge
10.0,14.998248397943527,KernelRidge
4.167,4.185706107912727,KernelRidge
10.0,9.342963963636791,LinearRegression
6.667,5.713573846389245,LinearRegression
1.238,1.4400636627893744,LinearRegression
0.833,1.83188066339758,LinearRegression
1.667,2.4390539185115254,LinearRegression
10.0,8.39590202464191,LinearRegression
6.667,8.213041503241323,LinearRegression
1.032,1.9164017409841665,LinearRegression
4.444,4.397522166808561,LinearRegression
2.083,2.333457489105837,LinearRegression
10.0,10.52736570705012,LinearRegression
5.0,4.067905125967539,LinearRegression
6.944,5.4557248813911725,LinearRegression
6.667,6.57505613336901,LinearRegression
3.333,3.0373589810786243,LinearRegression
3.611,3.7777002025456428,LinearRegression
6.667,8.089665464191148,LinearRegression
5.0,4.283261380473279,LinearRegression
2.143,2.6437766386354156,LinearRegression
10.0,19.809627148889234,LinearRegression
4.167,3.793621124103976,LinearRegression
10.0,10.75450703188419,RANSACRegressor
6.667,5.816775371381587,RANSACRegressor
1.238,1.5022611600665576,RANSACRegressor
0.833,1.7854951287302474,RANSACRegressor
1.667,2.281316482831969,RANSACRegressor
10.0,8.923754128289591,RANSACRegressor
6.667,8.422800668517915,RANSACRegressor
1.032,1.8647091716930482,RANSACRegressor
4.444,4.4432427018786385,RANSACRegressor
2.083,2.225949510547012,RANSACRegressor
10.0,10.627580794252367,RANSACRegressor
5.0,3.9518319171656846,RANSACRegressor
6.944,5.534972304349031,RANSACRegressor
6.667,6.522101901460096,RANSACRegressor
3.333,3.1455094261865493,RANSACRegressor
3.611,3.887288763326023,RANSACRegressor
6.667,8.480502978768829,RANSACRegressor
5.0,4.164419302603717,RANSACRegressor
2.143,2.577687566569312,RANSACRegressor
10.0,19.35394870797501,RANSACRegressor
4.167,3.8063961405039315,RANSACRegressor
10.0,7.994728224567929,TheilSenRegressor
6.667,5.74863959064756,TheilSenRegressor
1.238,1.1370454327360302,TheilSenRegressor
0.833,1.5079833741915243,TheilSenRegressor
1.667,2.1708104828993346,TheilSenRegressor
10.0,3.966748503104587,TheilSenRegressor
6.667,8.588328403198721,TheilSenRegressor
1.032,1.6476031309175116,TheilSenRegressor
4.444,4.651654871625799,TheilSenRegressor
2.083,2.0064007425132124,TheilSenRegressor
10.0,10.869605993148918,TheilSenRegressor
5.0,4.131843408332802,TheilSenRegressor
6.944,5.573660390609202,TheilSenRegressor
6.667,6.5395295374465485,TheilSenRegressor
3.333,3.0019373602365933,TheilSenRegressor
3.611,3.58373423153024,TheilSenRegressor
6.667,8.158346523353329,TheilSenRegressor
5.0,4.423732575585118,TheilSenRegressor
2.143,2.423534762690008,TheilSenRegressor
10.0,10.041531972063865,TheilSenRegressor
4.167,3.8515166674181516,TheilSenRegressor
10.0,9.456461906433105,TensorFlow
6.667,7.142834186553955,TensorFlow
1.238,1.2490326166152954,TensorFlow
0.833,1.0858726501464844,TensorFlow
1.667,1.6786563396453857,TensorFlow
10.0,6.828911304473877,TensorFlow
6.667,6.386943340301514,TensorFlow
1.032,1.029834508895874,TensorFlow
4.444,4.842183589935303,TensorFlow
2.083,2.0925514698028564,TensorFlow
10.0,10.300084114074707,TensorFlow
5.0,5.092674732208252,TensorFlow
6.944,5.984070301055908,TensorFlow
6.667,6.16323184967041,TensorFlow
3.333,3.3615667819976807,TensorFlow
3.611,3.671926736831665,TensorFlow
6.667,6.438086032867432,TensorFlow
5.0,4.993672847747803,TensorFlow
2.143,1.7223148345947266,TensorFlow
10.0,12.53776741027832,TensorFlow
4.167,4.1675896644592285,TensorFlow
