Actual,Predicted,Model
7.461,6.066603401696391,ElasticNet
5.479,6.58504937486252,ElasticNet
6.023,5.085413607563563,ElasticNet
3.006,3.3362355163765667,ElasticNet
1.364,3.2951042244277415,ElasticNet
1.306,2.2110034281832704,ElasticNet
0.602,2.773267104745184,ElasticNet
8.221,6.6392112268778245,ElasticNet
4.329,4.0194499872104625,ElasticNet
2.136,2.3522586408875705,ElasticNet
4.211,3.3642064161220255,ElasticNet
8.094,5.385488708308555,ElasticNet
5.567,3.8233533666437656,ElasticNet
8.221,6.23090918075154,ElasticNet
1.472,1.9098654435706788,ElasticNet
-0.69,2.5972145805387936,ElasticNet
10.395,6.531729553192019,ElasticNet
1.642,2.170936747560586,ElasticNet
2.04,3.065768620247665,ElasticNet
2.875,3.6693092579020266,ElasticNet
2.097,3.1831819945202886,ElasticNet
7.461,8.00774822879521,SGDRegressor
5.479,6.357947665383781,SGDRegressor
6.023,4.373040351759954,SGDRegressor
3.006,3.7812358186186903,SGDRegressor
1.364,3.569948545229013,SGDRegressor
1.306,2.7292772937198677,SGDRegressor
0.602,0.7246623750958867,SGDRegressor
8.221,7.770148654488979,SGDRegressor
4.329,2.350683482246187,SGDRegressor
2.136,2.5870524139511306,SGDRegressor
4.211,2.2072053059520638,SGDRegressor
8.094,7.389970036979845,SGDRegressor
5.567,5.047034566296543,SGDRegressor
8.221,6.278554571644678,SGDRegressor
1.472,0.4741485030282764,SGDRegressor
-0.69,-1.294279532647173,SGDRegressor
10.395,11.970506256913211,SGDRegressor
1.642,1.9991840855497744,SGDRegressor
2.04,1.558954542623523,SGDRegressor
2.875,2.8537559034125337,SGDRegressor
2.097,3.2753016663114813,SGDRegressor
7.461,8.058411807604797,BayesianRidge
5.479,6.762263852818858,BayesianRidge
6.023,4.483213539349142,BayesianRidge
3.006,3.633429733245329,BayesianRidge
1.364,3.422061382697892,BayesianRidge
1.306,2.1688017786373117,BayesianRidge
0.602,0.6857139179966052,BayesianRidge
8.221,7.916676372049945,BayesianRidge
4.329,2.582250839064188,BayesianRidge
2.136,2.1439087787113458,BayesianRidge
4.211,2.1289236419096977,BayesianRidge
8.094,7.367532011241367,BayesianRidge
5.567,4.967094586118582,BayesianRidge
8.221,6.496577719074745,BayesianRidge
1.472,-0.12108528270720509,BayesianRidge
-0.69,-1.2887117662596657,BayesianRidge
10.395,11.71064096190904,BayesianRidge
1.642,1.5478753698095753,BayesianRidge
2.04,1.6923139653839265,BayesianRidge
2.875,2.993136561844043,BayesianRidge
2.097,3.1510011001920684,BayesianRidge
7.461,7.555355500322047,KernelRidge
5.479,6.069716581469308,KernelRidge
6.023,5.239186362287779,KernelRidge
3.006,3.3122632142319546,KernelRidge
1.364,2.737304751264354,KernelRidge
1.306,1.485234776308971,KernelRidge
0.602,0.3647954657214676,KernelRidge
8.221,7.541288008945067,KernelRidge
4.329,3.8511749322920608,KernelRidge
2.136,2.27507422152933,KernelRidge
4.211,3.483114085767962,KernelRidge
8.094,7.927792347117126,KernelRidge
5.567,4.892660360814137,KernelRidge
8.221,7.611670887056128,KernelRidge
1.472,0.7945522235324312,KernelRidge
-0.69,-0.3610581552353729,KernelRidge
10.395,9.111107207439531,KernelRidge
1.642,0.7792261124258921,KernelRidge
2.04,2.1386339805628793,KernelRidge
2.875,2.2144810244701887,KernelRidge
2.097,2.017029065313654,KernelRidge
7.461,8.261848119938138,LinearRegression
5.479,6.728995322060197,LinearRegression
6.023,4.438720568104423,LinearRegression
3.006,3.5418673056349013,LinearRegression
1.364,3.388806058577754,LinearRegression
1.306,2.25349388048865,LinearRegression
0.602,0.6160034810221409,LinearRegression
8.221,8.029003467927085,LinearRegression
4.329,2.4458251756479656,LinearRegression
2.136,2.099431835383106,LinearRegression
4.211,2.0632799795276835,LinearRegression
8.094,7.330116307146188,LinearRegression
5.567,5.061973445747763,LinearRegression
8.221,6.42452986924051,LinearRegression
1.472,-0.1374142920364818,LinearRegression
-0.69,-1.4099435502050213,LinearRegression
10.395,11.837160330173287,LinearRegression
1.642,1.6494261011712106,LinearRegression
2.04,1.5574066194688823,LinearRegression
2.875,3.0015440517282705,LinearRegression
2.097,3.090183001697035,LinearRegression
7.461,8.484438884471146,RANSACRegressor
5.479,6.958210175646585,RANSACRegressor
6.023,4.511408666201048,RANSACRegressor
3.006,3.800094216301133,RANSACRegressor
1.364,3.3075682693681276,RANSACRegressor
1.306,2.068746766040406,RANSACRegressor
0.602,-0.017170353831335028,RANSACRegressor
8.221,7.545912247387629,RANSACRegressor
4.329,2.742802651406931,RANSACRegressor
2.136,2.1862129720356167,RANSACRegressor
4.211,2.751471978014104,RANSACRegressor
8.094,7.09072069524369,RANSACRegressor
5.567,5.094611440937564,RANSACRegressor
8.221,6.12105620995967,RANSACRegressor
1.472,-0.16519211412134815,RANSACRegressor
-0.69,-1.802066569919357,RANSACRegressor
10.395,10.797002873496504,RANSACRegressor
1.642,1.606807187262735,RANSACRegressor
2.04,1.7110669228703017,RANSACRegressor
2.875,2.813053000588388,RANSACRegressor
2.097,3.0361849103346352,RANSACRegressor
7.461,8.16116965274308,TheilSenRegressor
5.479,6.870228279878372,TheilSenRegressor
6.023,4.221367959613429,TheilSenRegressor
3.006,4.152047651838293,TheilSenRegressor
1.364,3.643586777251227,TheilSenRegressor
1.306,2.0376203152517287,TheilSenRegressor
0.602,0.36949403268918024,TheilSenRegressor
8.221,7.745411706762565,TheilSenRegressor
4.329,2.789918372731304,TheilSenRegressor
2.136,2.126481247972579,TheilSenRegressor
