Actual,Predicted,Model
4.138,5.091479517372238,MLPRegressor
4.682,4.590998628833194,MLPRegressor
5.508,6.521538960765378,MLPRegressor
5.947,3.8010248279153145,MLPRegressor
5.429,6.400666050766486,MLPRegressor
6.028,4.994441080206621,MLPRegressor
10.0,11.355405108486117,MLPRegressor
4.929,5.7946733248697715,MLPRegressor
4.798,4.311548406902176,MLPRegressor
6.301,13.484627517232424,ElasticNet
10.0,6.8977007940151,ElasticNet
10.0,5.149994262001423,ElasticNet
10.0,4.591396408472972,ElasticNet
10.0,12.393678565359687,ElasticNet
4.231,13.653180024178095,ElasticNet
6.191,25.479838713788155,ElasticNet
10.0,4.130843204250954,ElasticNet
5.282,5.3304216108772335,ElasticNet
10.0,7.4892935702465895,ElasticNet
5.926,6.705628448211412,ElasticNet
4.253,4.8993527543697075,ElasticNet
4.138,40.42067604873182,ElasticNet
4.682,6.259618405086491,ElasticNet
5.508,6.630878642909224,ElasticNet
5.947,4.253284789209984,ElasticNet
5.429,4.882056470179546,ElasticNet
6.028,6.836147033124741,ElasticNet
10.0,6.372109483823522,ElasticNet
4.929,5.806528286764365,ElasticNet
4.798,5.895644555073351,ElasticNet
6.301,7.09910585814511,SGDRegressor
10.0,10.211714297172483,SGDRegressor
10.0,11.1843193205539,SGDRegressor
10.0,8.490234557109007,SGDRegressor
10.0,11.319051750078094,SGDRegressor
4.231,4.829389572869149,SGDRegressor
6.191,5.483154777772949,SGDRegressor
10.0,9.755913130102108,SGDRegressor
5.282,6.605398127270443,SGDRegressor
10.0,9.569755754151839,SGDRegressor
5.926,5.989382173356805,SGDRegressor
4.253,4.972558165690053,SGDRegressor
4.138,4.586500853939084,SGDRegressor
4.682,6.416239424139855,SGDRegressor
5.508,5.890723987608475,SGDRegressor
5.947,4.376749894134335,SGDRegressor
5.429,4.636666651784013,SGDRegressor
6.028,6.288552540095402,SGDRegressor
10.0,12.767868842638151,SGDRegressor
4.929,3.101679252844061,SGDRegressor
4.798,4.723963241340998,SGDRegressor
6.301,5.7572820687913575,BayesianRidge
10.0,9.613499970040097,BayesianRidge
10.0,9.880619306977366,BayesianRidge
10.0,9.112527049200313,BayesianRidge
10.0,10.807546234654959,BayesianRidge
4.231,5.750893091408171,BayesianRidge
6.191,5.984058688030518,BayesianRidge
10.0,9.061156705827957,BayesianRidge
5.282,6.87768858111442,BayesianRidge
10.0,9.431503606470999,BayesianRidge
5.926,5.602895367870736,BayesianRidge
4.253,5.328021764974125,BayesianRidge
4.138,5.111005561110177,BayesianRidge
4.682,4.742581372020828,BayesianRidge
5.508,6.744848793357157,BayesianRidge
5.947,3.443336761544307,BayesianRidge
5.429,6.083841964255529,BayesianRidge
6.028,5.01879286677185,BayesianRidge
10.0,11.741806212440828,BayesianRidge
4.929,5.560374600424281,BayesianRidge
4.798,4.636860560038655,BayesianRidge
6.301,6.4613071247018246,KernelRidge
10.0,7.506736348008827,KernelRidge
10.0,7.490480711303077,KernelRidge
10.0,6.868307006902897,KernelRidge
10.0,5.242532572568065,KernelRidge
4.231,8.5565499284494,KernelRidge
6.191,7.057521685495216,KernelRidge
10.0,8.974146328979149,KernelRidge
5.282,6.865237571002281,KernelRidge
10.0,8.066874312791047,KernelRidge
5.926,6.036497063605835,KernelRidge
4.253,5.696056083412858,KernelRidge
4.138,6.54402271932829,KernelRidge
4.682,3.4319035527287483,KernelRidge
5.508,4.343294687885498,KernelRidge
5.947,4.832475735614409,KernelRidge
5.429,6.58956414799424,KernelRidge
6.028,5.305289437819723,KernelRidge
10.0,7.290003272648397,KernelRidge
4.929,2.9136574678754,KernelRidge
4.798,6.642362824281985,KernelRidge
6.301,6.720541735752184,LinearRegression
10.0,8.37051939606754,LinearRegression
10.0,9.538348287489717,LinearRegression
10.0,8.957009164879318,LinearRegression
10.0,11.455856474046692,LinearRegression
4.231,3.4281962670262933,LinearRegression
6.191,6.912497829973836,LinearRegression
10.0,8.518049189542571,LinearRegression
5.282,6.4274230535444685,LinearRegression
10.0,8.50406339793522,LinearRegression
5.926,4.4725259453226505,LinearRegression
4.253,4.138864419321443,LinearRegression
4.138,4.9513134270726,LinearRegression
4.682,5.593515058687041,LinearRegression
5.508,4.562661644936297,LinearRegression
5.947,5.777548431893012,LinearRegression
5.429,5.616930865759028,LinearRegression
6.028,5.487368042028838,LinearRegression
10.0,11.080767797029472,LinearRegression
4.929,4.563694180859095,LinearRegression
4.798,4.5169836775354195,LinearRegression
6.301,6.914994202935095,RANSACRegressor
10.0,5.664152514019926,RANSACRegressor
10.0,5.954940854500332,RANSACRegressor
10.0,5.377042924941039,RANSACRegressor
10.0,6.088229617007168,RANSACRegressor
4.231,4.7336839746663015,RANSACRegressor
6.191,5.129516204610322,RANSACRegressor
10.0,5.342778497355232,RANSACRegressor
5.282,5.517487662981674,RANSACRegressor
10.0,4.313747846896055,RANSACRegressor
5.926,5.731957513564213,RANSACRegressor
4.253,4.552197190518366,RANSACRegressor
4.138,4.497137724813767,RANSACRegressor
4.682,5.882238856585048,RANSACRegressor
5.508,5.485756941402123,RANSACRegressor
5.947,7.646786361389832,RANSACRegressor
