Actual,Predicted,Model
5.926,3.006455026962728,MLPRegressor
4.253,14.5156108913615,MLPRegressor
4.138,0.8446564475113911,MLPRegressor
4.682,9.473085231339429,MLPRegressor
5.508,6.1387337797098045,MLPRegressor
5.947,11.947459173729081,MLPRegressor
5.429,1.1276790887996344,MLPRegressor
6.028,16.591120154200347,MLPRegressor
10.0,18.41673132306507,MLPRegressor
4.929,3.7976999855054805,MLPRegressor
4.798,5.5561344880065295,MLPRegressor
6.301,13.439678675869574,ElasticNet
10.0,6.106110502482143,ElasticNet
10.0,5.127185429956141,ElasticNet
10.0,4.687155160300806,ElasticNet
10.0,12.407564750012629,ElasticNet
4.231,13.920584132996883,ElasticNet
6.191,25.599124672987344,ElasticNet
10.0,4.574798029717009,ElasticNet
5.282,5.688010623330455,ElasticNet
10.0,7.570694723606703,ElasticNet
5.926,6.768030308242523,ElasticNet
4.253,4.897666795282973,ElasticNet
4.138,40.32159900982674,ElasticNet
4.682,6.261522450647103,ElasticNet
5.508,5.899777150525562,ElasticNet
5.947,4.6098051991374165,ElasticNet
5.429,4.827233522050256,ElasticNet
6.028,6.857970340697651,ElasticNet
10.0,6.453220697155406,ElasticNet
4.929,6.1576931549884195,ElasticNet
4.798,6.319360615781519,ElasticNet
6.301,5.854208723555884,SGDRegressor
10.0,9.949607768521938,SGDRegressor
10.0,9.644625936050103,SGDRegressor
10.0,10.32783125370268,SGDRegressor
10.0,10.575429710845624,SGDRegressor
4.231,5.577361944791904,SGDRegressor
6.191,7.282794441138806,SGDRegressor
10.0,8.24649456086683,SGDRegressor
5.282,6.9341542431073355,SGDRegressor
10.0,8.310745367330702,SGDRegressor
5.926,6.270233329220568,SGDRegressor
4.253,5.303454110008426,SGDRegressor
4.138,6.447237721663194,SGDRegressor
4.682,5.866729932360152,SGDRegressor
5.508,7.669013173183147,SGDRegressor
5.947,4.0783027840126005,SGDRegressor
5.429,5.756081992917217,SGDRegressor
6.028,5.77116202582821,SGDRegressor
10.0,12.16247932214127,SGDRegressor
4.929,5.74410075264186,SGDRegressor
4.798,4.448750830345727,SGDRegressor
6.301,5.9928642667908365,BayesianRidge
10.0,9.65372392252378,BayesianRidge
10.0,9.920467269587629,BayesianRidge
10.0,9.381710657905657,BayesianRidge
10.0,10.639781571159848,BayesianRidge
4.231,5.75697496509008,BayesianRidge
6.191,6.274661935777191,BayesianRidge
10.0,9.421189893670388,BayesianRidge
5.282,6.558038824520378,BayesianRidge
10.0,9.329542375717224,BayesianRidge
5.926,5.475210767294561,BayesianRidge
4.253,5.259482141327975,BayesianRidge
4.138,4.8961908771088805,BayesianRidge
4.682,4.660128761607321,BayesianRidge
5.508,6.926372878121228,BayesianRidge
5.947,3.8105929352353636,BayesianRidge
5.429,5.957808428248276,BayesianRidge
6.028,4.881504183072378,BayesianRidge
10.0,11.825350456331103,BayesianRidge
4.929,5.867054982940488,BayesianRidge
4.798,4.805507096618841,BayesianRidge
6.301,5.9714859733358026,KernelRidge
10.0,9.660287553502712,KernelRidge
10.0,9.925046060874593,KernelRidge
10.0,9.394666775129735,KernelRidge
10.0,10.64652707008645,KernelRidge
4.231,5.758677435631398,KernelRidge
6.191,6.279940519540105,KernelRidge
10.0,9.421133552561514,KernelRidge
5.282,6.5426367343752645,KernelRidge
10.0,9.34023898281157,KernelRidge
5.926,5.488798051082995,KernelRidge
4.253,5.251601932628546,KernelRidge
4.138,4.891235540737398,KernelRidge
4.682,4.6686767569044605,KernelRidge
5.508,6.934053693606984,KernelRidge
5.947,3.802967904252,KernelRidge
5.429,5.96122988499701,KernelRidge
6.028,4.864470450265799,KernelRidge
10.0,11.814940298412694,KernelRidge
4.929,5.872721455991268,KernelRidge
4.798,4.825642911833711,KernelRidge
6.301,6.681864090412666,LinearRegression
10.0,8.388943924168128,LinearRegression
10.0,9.545886861534118,LinearRegression
10.0,8.970420450753139,LinearRegression
10.0,11.402103772043679,LinearRegression
4.231,3.4160598757209852,LinearRegression
6.191,6.8655292304531566,LinearRegression
10.0,8.62741757296327,LinearRegression
5.282,6.476787580590662,LinearRegression
10.0,8.514773292987346,LinearRegression
5.926,4.480819791699475,LinearRegression
4.253,4.128978171120144,LinearRegression
4.138,4.984104159550137,LinearRegression
4.682,5.82002224568106,LinearRegression
5.508,4.595361908033812,LinearRegression
5.947,5.758049518783145,LinearRegression
5.429,5.51853909984098,LinearRegression
6.028,5.498687406821785,LinearRegression
10.0,11.23666639223787,LinearRegression
4.929,4.619557312706103,LinearRegression
4.798,4.591345488026908,LinearRegression
6.301,7.239277449909251,RANSACRegressor
10.0,9.742797253784662,RANSACRegressor
10.0,8.934464185954631,RANSACRegressor
10.0,9.295214182362905,RANSACRegressor
10.0,8.750770679574636,RANSACRegressor
4.231,7.989033592538927,RANSACRegressor
6.191,8.034890835005292,RANSACRegressor
10.0,8.377826200805654,RANSACRegressor
5.282,8.030061684092583,RANSACRegressor
10.0,8.376997666643645,RANSACRegressor
5.926,5.815822458851431,RANSACRegressor
4.253,7.3372983539506595,RANSACRegressor
4.138,8.64413014270613,RANSACRegressor
4.682,6.3225443173758,RANSACRegressor
5.508,7.866261953402388,RANSACRegressor
5.947,3.375120475098102,RANSACRegressor
5.429,7.281281389096168,RANSACRegressor
6.028,6.392898448734719,RANSACRegressor
10.0,9.663219736087939,RANSACRegressor
4.929,7.9906661423636525,RANSACRegressor
4.798,4.6430201490308605,RANSACRegressor
6.301,10.029775069417951,TheilSenRegressor
10.0,1.5880004294060512,TheilSenRegressor
10.0,13.448361449696023,TheilSenRegressor
10.0,14.724108756190333,TheilSenRegressor
10.0,26.64938156104484,TheilSenRegressor
4.231,0.009442379374320353,TheilSenRegressor
6.191,14.33201673178037,TheilSenRegressor
10.0,8.158435753338168,TheilSenRegressor
5.282,11.019651917116278,TheilSenRegressor
10.0,11.957025694806475,TheilSenRegressor
5.926,5.7021001884710785,TheilSenRegressor
4.253,-2.8572107303843524,TheilSenRegressor
4.138,29.891895133515646,TheilSenRegressor
4.682,22.40160093965008,TheilSenRegressor
5.508,13.045495553807697,TheilSenRegressor
5.947,-19.589256708977146,TheilSenRegressor
5.429,24.052032925594084,TheilSenRegressor
6.028,2.343656734532587,TheilSenRegressor
10.0,51.80863222535567,TheilSenRegressor
4.929,-10.019552378615074,TheilSenRegressor
4.798,-18.670796374332298,TheilSenRegressor
6.301,6.356786251068115,TensorFlow
10.0,6.451423168182373,TensorFlow
10.0,9.288293838500977,TensorFlow
10.0,8.201377868652344,TensorFlow
10.0,7.533870220184326,TensorFlow
4.231,5.819675445556641,TensorFlow
6.191,5.205429553985596,TensorFlow
10.0,9.049869537353516,TensorFlow
5.282,5.550962448120117,TensorFlow
10.0,9.712411880493164,TensorFlow
5.926,6.85805082321167,TensorFlow
4.253,4.9420976638793945,TensorFlow
4.138,5.8035407066345215,TensorFlow
4.682,8.529386520385742,TensorFlow
5.508,7.362787246704102,TensorFlow
5.947,5.803403854370117,TensorFlow
5.429,6.427962303161621,TensorFlow
6.028,7.342937469482422,TensorFlow
10.0,10.856775283813477,TensorFlow
4.929,6.533928871154785,TensorFlow
4.798,5.025822162628174,TensorFlow
