Actual,Predicted,Model
7.917,8.20928124134181,MLPRegressor
6.559,6.129528364521579,MLPRegressor
6.792,7.085340614943427,MLPRegressor
1.348,2.1541153196839433,MLPRegressor
4.775,3.307425125619382,MLPRegressor
5.434,4.936508378481748,MLPRegressor
4.865,4.501627125667685,MLPRegressor
5.434,5.464297916434799,MLPRegressor
3.122,4.15161804978182,MLPRegressor
1.946,2.9663517690236003,MLPRegressor
2.197,2.4436531609373704,MLPRegressor
3.494,3.2694271291330317,MLPRegressor
3.268,4.017084570682155,MLPRegressor
4.556,2.889023542945969,MLPRegressor
2.522,2.7866261426980223,MLPRegressor
3.326,4.0353182229490505,MLPRegressor
5.139,6.260172082012537,MLPRegressor
1.939,2.865566499339536,MLPRegressor
1.85,2.4936065418816806,MLPRegressor
2.879,3.339147270182516,ElasticNet
8.194,6.107792133079039,ElasticNet
7.917,6.0191083662120874,ElasticNet
6.559,5.508105128532427,ElasticNet
6.792,5.337287521839487,ElasticNet
1.348,3.9312171889585374,ElasticNet
4.775,3.5669166010803495,ElasticNet
5.434,5.786187789786658,ElasticNet
4.865,4.386736674980326,ElasticNet
5.434,5.738445683742056,ElasticNet
3.122,3.7109661474456344,ElasticNet
1.946,3.5656342586205323,ElasticNet
2.197,3.4519563734885956,ElasticNet
3.494,3.4630136630079837,ElasticNet
3.268,3.811655679575244,ElasticNet
4.556,4.035133120787844,ElasticNet
2.522,3.530402244635696,ElasticNet
3.326,3.555467301081553,ElasticNet
5.139,5.92781076038578,ElasticNet
1.939,3.8139653383800476,ElasticNet
1.85,3.877673896731371,ElasticNet
2.879,2.3901333034145047,SGDRegressor
8.194,4.728463436890035,SGDRegressor
7.917,4.796363000943309,SGDRegressor
6.559,4.796798429475151,SGDRegressor
6.792,4.248279005139829,SGDRegressor
1.348,2.026276353017715,SGDRegressor
4.775,2.0693144827203627,SGDRegressor
5.434,4.840180312325979,SGDRegressor
4.865,3.1377865596588985,SGDRegressor
5.434,4.77567560166084,SGDRegressor
3.122,2.9582032226858392,SGDRegressor
1.946,2.134900532749528,SGDRegressor
2.197,1.85530759365467,SGDRegressor
3.494,2.7466178899026867,SGDRegressor
3.268,3.6641887357265532,SGDRegressor
4.556,2.794577849304738,SGDRegressor
2.522,2.506836529276141,SGDRegressor
3.326,3.086642372525404,SGDRegressor
5.139,4.850161404699832,SGDRegressor
1.939,2.437869708583178,SGDRegressor
1.85,2.8529854288773464,SGDRegressor
2.879,3.110616294975223,BayesianRidge
8.194,6.85522433973773,BayesianRidge
7.917,7.014222367333472,BayesianRidge
6.559,5.458073540698229,BayesianRidge
6.792,5.745455211421096,BayesianRidge
1.348,3.2040342954587917,BayesianRidge
4.775,3.2705362639353774,BayesianRidge
5.434,5.214456747330171,BayesianRidge
4.865,4.829578957715146,BayesianRidge
5.434,5.913564417354185,BayesianRidge
3.122,3.862448386908727,BayesianRidge
1.946,2.6739645781150263,BayesianRidge
2.197,3.0522707621104614,BayesianRidge
3.494,3.3973400418916144,BayesianRidge
3.268,4.659597096832226,BayesianRidge
4.556,3.5825274084517353,BayesianRidge
2.522,3.326711110724122,BayesianRidge
3.326,3.9501685676625407,BayesianRidge
5.139,6.116843623178927,BayesianRidge
1.939,3.7696463857864724,BayesianRidge
1.85,3.218232503682078,BayesianRidge
2.879,2.8440357334586874,KernelRidge
