Actual,Predicted,Model
7.917,8.80008457451509,MLPRegressor
6.559,6.419593505469197,MLPRegressor
6.792,7.033411820620321,MLPRegressor
1.348,2.1233763985424416,MLPRegressor
4.775,2.691673084748572,MLPRegressor
5.434,5.011464502089933,MLPRegressor
4.865,4.843692915469594,MLPRegressor
5.434,5.565060945503795,MLPRegressor
3.122,4.347177595357983,MLPRegressor
1.946,3.28649049309796,MLPRegressor
2.197,2.4717496111453237,MLPRegressor
3.494,2.6144913713701223,MLPRegressor
3.268,5.7535174944301435,MLPRegressor
4.556,2.1813555700271636,MLPRegressor
2.522,2.7642655200972186,MLPRegressor
3.326,4.250099546794734,MLPRegressor
5.139,6.300017026396814,MLPRegressor
1.939,3.8556035192779463,MLPRegressor
1.85,2.3134610747639943,MLPRegressor
2.879,3.342831510937419,ElasticNet
8.194,6.101701072109102,ElasticNet
7.917,6.00803817371437,ElasticNet
6.559,5.516077840843663,ElasticNet
6.792,5.32566955873782,ElasticNet
1.348,3.9421377265770676,ElasticNet
4.775,3.56332991288426,ElasticNet
5.434,5.7813168481095625,ElasticNet
4.865,4.392193498374502,ElasticNet
5.434,5.740714924419408,ElasticNet
3.122,3.721705620111331,ElasticNet
1.946,3.561446693813206,ElasticNet
2.197,3.460551769553425,ElasticNet
3.494,3.475767756323777,ElasticNet
3.268,3.8096767423910185,ElasticNet
4.556,4.046999292889982,ElasticNet
2.522,3.5321832310163,ElasticNet
3.326,3.5656006890724274,ElasticNet
5.139,5.934249533392779,ElasticNet
1.939,3.81509753614315,ElasticNet
1.85,3.892153128343949,ElasticNet
2.879,2.5477336504924577,SGDRegressor
8.194,4.819048817729063,SGDRegressor
7.917,4.765964008629657,SGDRegressor
6.559,4.796542900631556,SGDRegressor
6.792,4.113697485205503,SGDRegressor
1.348,2.287633863646345,SGDRegressor
4.775,2.017341568109098,SGDRegressor
5.434,4.619015327766464,SGDRegressor
4.865,3.1904532082754087,SGDRegressor
5.434,4.960265179887746,SGDRegressor
3.122,2.9106868493116,SGDRegressor
1.946,2.223411392567326,SGDRegressor
2.197,2.008971305503919,SGDRegressor
3.494,2.4630032722393307,SGDRegressor
3.268,3.604496287498116,SGDRegressor
4.556,2.7603525744716624,SGDRegressor
2.522,2.4145259068518232,SGDRegressor
3.326,2.6122543102848024,SGDRegressor
5.139,4.444466545291575,SGDRegressor
1.939,2.759594392753711,SGDRegressor
1.85,2.8390065587300324,SGDRegressor
2.879,3.2997431038517737,BayesianRidge
8.194,6.777863432660216,BayesianRidge
7.917,6.992717979926988,BayesianRidge
6.559,5.2949777587855,BayesianRidge
6.792,5.738388260263887,BayesianRidge
1.348,3.1737019064404204,BayesianRidge
4.775,3.1720716063334535,BayesianRidge
5.434,5.572878032357732,BayesianRidge
4.865,5.085839214192892,BayesianRidge
5.434,5.991457607256948,BayesianRidge
3.122,3.6219781482123126,BayesianRidge
1.946,2.5895273987179936,BayesianRidge
2.197,2.948988437295985,BayesianRidge
3.494,3.1165588245721323,BayesianRidge
3.268,4.427817321880392,BayesianRidge
4.556,3.6708134498887643,BayesianRidge
2.522,3.081655895587872,BayesianRidge
3.326,3.1464552136461474,BayesianRidge
5.139,5.9467355460509115,BayesianRidge
1.939,4.243142124158274,BayesianRidge
1.85,3.320031552349027,BayesianRidge
2.879,2.543359169159419,KernelRidge
8.194,7.050848680773801,KernelRidge
7.917,5.488709805827865,KernelRidge
6.559,5.510227566210071,KernelRidge
6.792,5.429299061857963,KernelRidge
1.348,3.669709270763051,KernelRidge
4.775,1.7154175924885058,KernelRidge
5.434,5.332965511206096,KernelRidge
4.865,5.013543932852356,KernelRidge
5.434,5.982364724021081,KernelRidge
3.122,3.742307430717779,KernelRidge
1.946,2.5810689794068176,KernelRidge
2.197,2.447555219111141,KernelRidge
3.494,2.9296140649706994,KernelRidge
3.268,3.6324657635533315,KernelRidge
4.556,4.644609075444785,KernelRidge
2.522,3.59068477017326,KernelRidge
3.326,3.085303346627667,KernelRidge
5.139,5.7113853373251455,KernelRidge
1.939,4.619683679610699,KernelRidge
1.85,3.585821661586578,KernelRidge
2.879,3.620880024331684,LinearRegression
8.194,5.807935315621637,LinearRegression
7.917,7.149504151049574,LinearRegression
6.559,6.150101541916805,LinearRegression
6.792,6.730816781128251,LinearRegression
1.348,1.4238138714609954,LinearRegression
4.775,3.90468828754482,LinearRegression
5.434,4.788136479614466,LinearRegression
4.865,4.9142465327716325,LinearRegression
5.434,5.516707152362961,LinearRegression
3.122,2.789629119002262,LinearRegression
1.946,1.8111646020124095,LinearRegression
2.197,3.550838329979902,LinearRegression
3.494,4.04402455248655,LinearRegression
3.268,3.1258249592867107,LinearRegression
4.556,3.971499376152143,LinearRegression
2.522,3.2267660912595684,LinearRegression
3.326,3.01809710910371,LinearRegression
5.139,6.730542907026658,LinearRegression
1.939,3.1301310534098485,LinearRegression
1.85,2.4865286920636644,LinearRegression
2.879,3.058860755176295,RANSACRegressor
8.194,4.649871391207812,RANSACRegressor
7.917,5.957340511544239,RANSACRegressor
6.559,6.262749196951111,RANSACRegressor
6.792,7.71467462477826,RANSACRegressor
1.348,2.052331715469499,RANSACRegressor
4.775,3.5809625333317934,RANSACRegressor
5.434,3.6508621804939216,RANSACRegressor
4.865,5.153713447056961,RANSACRegressor
5.434,4.67696713711074,RANSACRegressor
3.122,4.149150702837456,RANSACRegressor
1.946,3.0772338665721426,RANSACRegressor
2.197,5.083426475206368,RANSACRegressor
3.494,3.624811801783224,RANSACRegressor
3.268,3.966721049487445,RANSACRegressor
4.556,2.8929295232709853,RANSACRegressor
2.522,3.320124650621562,RANSACRegressor
3.326,4.928514296297202,RANSACRegressor
5.139,6.842336794541792,RANSACRegressor
1.939,3.6950773894226994,RANSACRegressor
1.85,2.233734514198193,RANSACRegressor
2.879,4.248568883186918,TheilSenRegressor
8.194,5.978529009830329,TheilSenRegressor
7.917,7.644697354706386,TheilSenRegressor
6.559,5.649994185401443,TheilSenRegressor
