Actual,Predicted,Model
7.917,8.46488340114391,MLPRegressor
6.559,6.106839143507561,MLPRegressor
6.792,7.663191982222112,MLPRegressor
1.348,1.6831151622023515,MLPRegressor
4.775,3.8027801285069844,MLPRegressor
5.434,5.067827601412266,MLPRegressor
4.865,4.52198612493621,MLPRegressor
5.434,5.511229971456541,MLPRegressor
3.122,4.593565547582805,MLPRegressor
1.946,2.4409922087220925,MLPRegressor
2.197,2.463935428057323,MLPRegressor
3.494,2.798743500651942,MLPRegressor
3.268,4.4093438227238355,MLPRegressor
4.556,2.7918368785690557,MLPRegressor
2.522,2.7205588231028184,MLPRegressor
3.326,3.488239848385718,MLPRegressor
5.139,6.011108221249442,MLPRegressor
1.939,4.372916726799271,MLPRegressor
1.85,2.4154344923360815,MLPRegressor
2.879,3.3510577758741427,ElasticNet
8.194,6.134854160446367,ElasticNet
7.917,6.129488689701615,ElasticNet
6.559,5.508568347658676,ElasticNet
6.792,5.332087789636545,ElasticNet
1.348,3.876653919693688,ElasticNet
4.775,3.5548897806941806,ElasticNet
5.434,5.687099035456801,ElasticNet
4.865,4.38381296939318,ElasticNet
5.434,5.741878855735973,ElasticNet
3.122,3.6909037406107563,ElasticNet
1.946,3.590336713741034,ElasticNet
2.197,3.4974042998783226,ElasticNet
3.494,3.438418135753806,ElasticNet
3.268,3.8145423931010862,ElasticNet
4.556,4.05265613696243,ElasticNet
2.522,3.5124291571532593,ElasticNet
3.326,3.5961524333484767,ElasticNet
5.139,5.90621080818997,ElasticNet
1.939,3.8525885626009777,ElasticNet
1.85,3.879089671650218,ElasticNet
2.879,4.303868051077099,SGDRegressor
8.194,5.317852247600029,SGDRegressor
7.917,7.913500966004187,SGDRegressor
6.559,4.530102875475584,SGDRegressor
6.792,8.290344514412883,SGDRegressor
1.348,4.95609565497792,SGDRegressor
4.775,4.359159528660222,SGDRegressor
5.434,5.202870252583678,SGDRegressor
4.865,3.256570326087412,SGDRegressor
5.434,5.189743850286679,SGDRegressor
3.122,3.979983426897987,SGDRegressor
1.946,1.9002754961372403,SGDRegressor
2.197,2.5788645037892994,SGDRegressor
3.494,3.098131427602329,SGDRegressor
3.268,2.6619482256906286,SGDRegressor
4.556,3.8226910607808735,SGDRegressor
2.522,5.568189293952122,SGDRegressor
3.326,3.2058550864770323,SGDRegressor
5.139,4.682266847273989,SGDRegressor
1.939,5.756097202445658,SGDRegressor
1.85,3.748688354212142,SGDRegressor
2.879,3.1618318189397674,BayesianRidge
8.194,6.516803382537822,BayesianRidge
7.917,7.490289330419868,BayesianRidge
6.559,5.5379997786009305,BayesianRidge
6.792,6.122703533632009,BayesianRidge
1.348,2.8024962148330843,BayesianRidge
4.775,3.499418247344264,BayesianRidge
5.434,5.153415016045039,BayesianRidge
4.865,4.873740148623914,BayesianRidge
5.434,6.02183610815624,BayesianRidge
3.122,3.8841828973586456,BayesianRidge
1.946,2.7237824588219786,BayesianRidge
2.197,2.8268628225678127,BayesianRidge
3.494,3.0600438171004942,BayesianRidge
3.268,4.301223190060485,BayesianRidge
4.556,3.7423221317559103,BayesianRidge
2.522,3.0558550611830926,BayesianRidge
3.326,3.2936148058996984,BayesianRidge
5.139,5.7504237710472,BayesianRidge
1.939,4.231132297715988,BayesianRidge
1.85,3.193703390885168,BayesianRidge
2.879,1.7376528427376812,KernelRidge
8.194,8.01109829398769,KernelRidge
7.917,6.181201700287231,KernelRidge
6.559,6.1118479361187585,KernelRidge
6.792,5.273932224461317,KernelRidge
1.348,4.552909257348343,KernelRidge
4.775,4.463109294580393,KernelRidge
5.434,2.1630021361357734,KernelRidge
4.865,5.681189699725197,KernelRidge
5.434,6.4770427098152386,KernelRidge
3.122,4.261647904616842,KernelRidge
1.946,3.1481508597739882,KernelRidge
2.197,0.8893226178278724,KernelRidge
3.494,2.7668389107694686,KernelRidge
3.268,3.5337678633106684,KernelRidge
4.556,5.4626568000060125,KernelRidge
2.522,4.0742972987836445,KernelRidge
3.326,2.810056619143946,KernelRidge
5.139,7.554184976448372,KernelRidge
1.939,3.4315073686833237,KernelRidge
1.85,4.481788199587594,KernelRidge
2.879,3.6332979210898153,LinearRegression
8.194,5.822624128830968,LinearRegression
7.917,7.571533692164547,LinearRegression
6.559,6.254481825734326,LinearRegression
6.792,7.239610180680801,LinearRegression
1.348,1.5844114129874702,LinearRegression
4.775,4.499464466047326,LinearRegression
5.434,4.379365616160664,LinearRegression
4.865,5.059411457970141,LinearRegression
5.434,5.541951925194588,LinearRegression
3.122,2.982976812685628,LinearRegression
1.946,1.8332020173882273,LinearRegression
2.197,3.1580031021080313,LinearRegression
3.494,4.114847332062061,LinearRegression
3.268,2.8312609770034376,LinearRegression
4.556,4.299767262909257,LinearRegression
2.522,4.004077580592841,LinearRegression
3.326,3.2254678886098826,LinearRegression
5.139,6.6842644438123635,LinearRegression
1.939,3.8140955606780986,LinearRegression
1.85,2.346943870705638,LinearRegression
2.879,4.620816478550511,RANSACRegressor
8.194,3.392400730911585,RANSACRegressor
7.917,6.567697073081439,RANSACRegressor
6.559,2.7555692140364814,RANSACRegressor
6.792,6.212485466116431,RANSACRegressor
1.348,1.7976904379087997,RANSACRegressor
4.775,-0.6325724906305092,RANSACRegressor
5.434,3.7850429004096053,RANSACRegressor
4.865,-0.8022474870011322,RANSACRegressor
5.434,2.659064156021599,RANSACRegressor
3.122,5.228446302253172,RANSACRegressor
1.946,-0.2732170315390299,RANSACRegressor
2.197,0.8737182524958547,RANSACRegressor
3.494,5.8270479400106305,RANSACRegressor
3.268,3.2655121184699043,RANSACRegressor
4.556,9.410159168375294,RANSACRegressor
2.522,-0.20599774229831347,RANSACRegressor
3.326,3.30112192356369,RANSACRegressor
5.139,8.126798015847509,RANSACRegressor
1.939,3.1135936926779926,RANSACRegressor
1.85,6.37208305340706,RANSACRegressor
2.879,8.27184116313792,TheilSenRegressor
8.194,5.6892132815485725,TheilSenRegressor
7.917,6.781715921218696,TheilSenRegressor
6.559,8.611465744580943,TheilSenRegressor
6.792,5.0634208191445405,TheilSenRegressor
1.348,-1.2921882086825258,TheilSenRegressor
4.775,6.77280905107462,TheilSenRegressor
5.434,3.9782335358872043,TheilSenRegressor
4.865,2.670127702290964,TheilSenRegressor
5.434,6.762423836113254,TheilSenRegressor
3.122,2.697586947647977,TheilSenRegressor
1.946,2.621948202760906,TheilSenRegressor
2.197,9.228850439173076,TheilSenRegressor
3.494,0.06018299022974194,TheilSenRegressor
3.268,5.429174474890689,TheilSenRegressor
4.556,1.688867427101687,TheilSenRegressor
2.522,2.559497893512573,TheilSenRegressor
3.326,3.904426738955522,TheilSenRegressor
5.139,0.8536420569406831,TheilSenRegressor
1.939,5.927077719563543,TheilSenRegressor
1.85,8.387626911061389,TheilSenRegressor
2.879,3.5011134147644043,TensorFlow
8.194,5.082144260406494,TensorFlow
7.917,7.2937188148498535,TensorFlow
6.559,5.601441860198975,TensorFlow
6.792,6.014184474945068,TensorFlow
1.348,3.6829099655151367,TensorFlow
4.775,3.6835813522338867,TensorFlow
5.434,5.766661167144775,TensorFlow
4.865,5.341353893280029,TensorFlow
5.434,6.055222034454346,TensorFlow
3.122,3.374516248703003,TensorFlow
1.946,3.1525964736938477,TensorFlow
2.197,4.107579231262207,TensorFlow
3.494,2.8508596420288086,TensorFlow
3.268,4.63782262802124,TensorFlow
4.556,4.067481994628906,TensorFlow
2.522,2.22040057182312,TensorFlow
3.326,4.3603129386901855,TensorFlow
5.139,5.671940326690674,TensorFlow
1.939,5.02056884765625,TensorFlow
1.85,2.653236150741577,TensorFlow
