Actual,Predicted,Model
10.0,10.022553715490606,MLPRegressor
1.212,1.1312252481281901,MLPRegressor
6.491,6.123621111551074,MLPRegressor
1.612,1.6559575023496649,MLPRegressor
0.129,0.19552368646666296,MLPRegressor
10.0,9.931147345349205,MLPRegressor
0.599,1.050114696453787,MLPRegressor
2.334,2.531188233619856,MLPRegressor
0.841,0.6154181469848607,MLPRegressor
10.0,10.005806517377934,MLPRegressor
0.339,0.2205016224876779,MLPRegressor
7.74,7.8276425042369535,MLPRegressor
2.262,2.354769322492735,MLPRegressor
0.935,0.6272471581351167,MLPRegressor
7.877,7.635627474195902,MLPRegressor
7.046,6.938552359190179,MLPRegressor
0.827,1.0803185597613187,MLPRegressor
1.726,1.7133274829868512,MLPRegressor
0.347,2.3058096668261774,ElasticNet
0.733,2.3695423651888614,ElasticNet
0.81,2.412707784053808,ElasticNet
10.0,5.362853187302059,ElasticNet
1.212,2.519605901281438,ElasticNet
6.491,5.049334005021656,ElasticNet
1.612,2.412707784053808,ElasticNet
0.129,2.3058096668261774,ElasticNet
10.0,8.345817070257969,ElasticNet
0.599,2.519605901281438,ElasticNet
2.334,2.647071298006806,ElasticNet
0.841,2.412707784053808,ElasticNet
10.0,7.892581291042277,ElasticNet
0.339,2.3058096668261774,ElasticNet
7.74,5.113066703384341,ElasticNet
2.262,2.412707784053808,ElasticNet
0.935,2.412707784053808,ElasticNet
7.877,5.113066703384341,ElasticNet
7.046,5.0061685861567105,ElasticNet
0.827,2.519605901281438,ElasticNet
1.726,2.412707784053808,ElasticNet
0.347,2.719192690905622,SGDRegressor
0.733,-0.4374832464786751,SGDRegressor
0.81,-2.1043182204315114,SGDRegressor
10.0,-2.9854844233205124,SGDRegressor
1.212,-0.9626550316024876,SGDRegressor
6.491,7.039215085899525,SGDRegressor
1.612,-6.619614807392863,SGDRegressor
0.129,-3.2727412999098364,SGDRegressor
10.0,52.05231446349631,SGDRegressor
0.599,-1.0215604512707577,SGDRegressor
2.334,9.524201421972583,SGDRegressor
0.841,-2.1012887988485716,SGDRegressor
10.0,5.063930782913746,SGDRegressor
0.339,-3.2525451560235723,SGDRegressor
7.74,14.761163387247251,SGDRegressor
2.262,5.394547390067451,SGDRegressor
0.935,-2.092276269639327,SGDRegressor
7.877,19.03410195651015,SGDRegressor
7.046,11.179100345443358,SGDRegressor
0.827,-0.9996812953939713,SGDRegressor
1.726,5.805376610520517,SGDRegressor
0.347,0.7468138804572066,BayesianRidge
0.733,1.0024448300480833,BayesianRidge
0.81,0.8656951950979712,BayesianRidge
10.0,7.785393434726481,BayesianRidge
1.212,1.1304894185426964,BayesianRidge
6.491,6.011636312965225,BayesianRidge
1.612,1.2006276952023267,BayesianRidge
0.129,0.599892857963062,BayesianRidge
10.0,14.426158331080746,BayesianRidge
0.599,1.1282703003567582,BayesianRidge
2.334,3.0270910781795215,BayesianRidge
0.841,0.8658093211761049,BayesianRidge
10.0,12.668331474541944,BayesianRidge
0.339,0.600653698483955,BayesianRidge
7.74,7.508336261664806,BayesianRidge
2.262,1.2222767198966298,BayesianRidge
0.935,0.8661488462585534,BayesianRidge
7.877,7.211916668586307,BayesianRidge
7.046,6.696579005822098,BayesianRidge
0.827,1.1290945442543925,BayesianRidge
1.726,2.444323679819937,BayesianRidge
0.347,0.5306689445642405,KernelRidge
0.733,0.73910264026199,KernelRidge
0.81,0.7676425451791147,KernelRidge
10.0,9.984650144791885,KernelRidge
1.212,1.1779101908323355,KernelRidge
6.491,6.343894306024595,KernelRidge
1.612,1.6035536997151212,KernelRidge
0.129,0.1474821303054341,KernelRidge
10.0,5.913261845133368,KernelRidge
0.599,0.7660877787420759,KernelRidge
2.334,3.812699052265998,KernelRidge
0.841,0.7931749003473669,KernelRidge
10.0,9.406685030321569,KernelRidge
0.339,0.30993381961161504,KernelRidge
7.74,7.784383137146506,KernelRidge
2.262,1.6446743496035197,KernelRidge
0.935,0.8691335845142021,KernelRidge
7.877,7.030051555581849,KernelRidge
7.046,6.989489824525663,KernelRidge
0.827,0.919050793236238,KernelRidge
1.726,1.6871318497651373,KernelRidge
0.347,1.694921713961707,LinearRegression
0.733,0.9821379303895297,LinearRegression
0.81,0.9821379303895297,LinearRegression
10.0,7.95988799966118,LinearRegression
1.212,0.9821379303895297,LinearRegression
6.491,5.898925041721093,LinearRegression
1.612,0.9821379303895297,LinearRegression
0.129,0.9821379303895297,LinearRegression
10.0,5.898925041721093,LinearRegression
0.599,0.9821379303895297,LinearRegression
2.334,2.2012627371389746,LinearRegression
0.841,0.9821379303895297,LinearRegression
10.0,12.876675110992743,LinearRegression
0.339,0.9821379303895297,LinearRegression
7.74,7.1180498484705375,LinearRegression
2.262,2.4077054975338843,LinearRegression
0.935,0.9821379303895297,LinearRegression
7.877,7.577663120454082,LinearRegression
7.046,6.508487445095815,LinearRegression
0.827,0.9821379303895297,LinearRegression
1.726,2.5576546289250635,LinearRegression
0.347,0.34540236510782574,RANSACRegressor
0.733,0.77574315878792,RANSACRegressor
0.81,0.8470191504298388,RANSACRegressor
10.0,9.198182122421013,RANSACRegressor
1.212,1.170772952182114,RANSACRegressor
6.491,6.506792657128397,RANSACRegressor
1.612,1.4250296868700048,RANSACRegressor
0.129,0.20328395733740745,RANSACRegressor
10.0,15.498786211443605,RANSACRegressor
0.599,0.46641139891760197,RANSACRegressor
2.334,1.949189838139091,RANSACRegressor
0.841,0.8832434588834452,RANSACRegressor
10.0,15.102722223930794,RANSACRegressor
0.339,0.44477934702809563,RANSACRegressor
7.74,7.553959282390762,RANSACRegressor
2.262,1.9860175134518965,RANSACRegressor
0.935,0.9910107765329119,RANSACRegressor
7.877,7.609008102410332,RANSACRegressor
7.046,7.028069846395789,RANSACRegressor
0.827,0.728031404415848,RANSACRegressor
1.726,1.844325841317774,RANSACRegressor
0.347,2.3065243620163756,TheilSenRegressor
0.733,54.13059765390882,TheilSenRegressor
0.81,3.744236520799319,TheilSenRegressor
10.0,12.932082821516957,TheilSenRegressor
1.212,1.1359785417817179,TheilSenRegressor
6.491,2.752284191377804,TheilSenRegressor
1.612,-3.492940522725114,TheilSenRegressor
0.129,4.453029540977795,TheilSenRegressor
10.0,115.61370956767358,TheilSenRegressor
0.599,-3.0452336317636366,TheilSenRegressor
2.334,95.30517761204082,TheilSenRegressor
0.841,3.959270289724529,TheilSenRegressor
10.0,17.923224011188907,TheilSenRegressor
0.339,5.886588000479065,TheilSenRegressor
7.74,52.237477115968574,TheilSenRegressor
2.262,-8.268320190984674,TheilSenRegressor
0.935,4.598995752276949,TheilSenRegressor
7.877,43.18742031898505,TheilSenRegressor
7.046,55.15098329783359,TheilSenRegressor
0.827,-1.4922119673039518,TheilSenRegressor
1.726,8.34684563001855,TheilSenRegressor
0.347,0.82110995054245,TensorFlow
0.733,0.7663552761077881,TensorFlow
0.81,0.6015151143074036,TensorFlow
10.0,10.164673805236816,TensorFlow
1.212,1.0684903860092163,TensorFlow
6.491,6.16961145401001,TensorFlow
1.612,1.4451171159744263,TensorFlow
0.129,0.23158720135688782,TensorFlow
10.0,13.480317115783691,TensorFlow
0.599,1.0666812658309937,TensorFlow
2.334,3.2764673233032227,TensorFlow
0.841,0.601719081401825,TensorFlow
10.0,12.237828254699707,TensorFlow
0.339,0.23207691311836243,TensorFlow
7.74,7.793935775756836,TensorFlow
2.262,1.9002376794815063,TensorFlow
0.935,0.6023260951042175,TensorFlow
7.877,8.09504222869873,TensorFlow
7.046,6.957749366760254,TensorFlow
0.827,1.0673531293869019,TensorFlow
1.726,1.9636090993881226,TensorFlow
