Actual,Predicted,Model
0.81,0.812891464650674,MLPRegressor
10.0,9.99198895899751,MLPRegressor
1.212,1.197767096357312,MLPRegressor
6.491,6.452798033976621,MLPRegressor
1.612,1.6133389116119665,MLPRegressor
0.129,0.12638000146041473,MLPRegressor
10.0,10.013957531321294,MLPRegressor
0.599,0.631633742167766,MLPRegressor
2.334,5.322629372644827,MLPRegressor
0.841,0.8440470495789836,MLPRegressor
10.0,10.012427423258355,MLPRegressor
0.339,0.3491416586474533,MLPRegressor
7.74,7.761590957854209,MLPRegressor
2.262,2.0826621964849235,MLPRegressor
0.935,0.9362461105290201,MLPRegressor
7.877,7.378725249951532,MLPRegressor
7.046,7.007238052673196,MLPRegressor
0.827,0.8450658192082625,MLPRegressor
1.726,1.7336903029557122,MLPRegressor
0.347,2.3048492539722183,ElasticNet
0.733,2.36935972443786,ElasticNet
0.81,2.410918899852742,ElasticNet
10.0,5.3808701167822,ElasticNet
1.212,2.516988545733266,ElasticNet
6.491,5.047606779869197,ElasticNet
1.612,2.410918899852742,ElasticNet
0.129,2.3048492539722183,ElasticNet
10.0,8.32049045297541,ElasticNet
0.599,2.516988545733266,ElasticNet
2.334,2.64600948666455,ElasticNet
0.841,2.410918899852742,ElasticNet
10.0,7.9114883509181295,ElasticNet
0.339,2.3048492539722183,ElasticNet
7.74,5.112117250334839,ElasticNet
2.262,2.410918899852742,ElasticNet
0.935,2.410918899852742,ElasticNet
7.877,5.112117250334839,ElasticNet
7.046,5.006047604454315,ElasticNet
0.827,2.516988545733266,ElasticNet
1.726,2.410918899852742,ElasticNet
0.347,-1.4075536298461473,SGDRegressor
0.733,1.528756507472338,SGDRegressor
0.81,1.5292339259412526,SGDRegressor
10.0,1.528211423393656,SGDRegressor
1.212,1.5294707555754385,SGDRegressor
6.491,1.5295177455822215,SGDRegressor
1.612,13.497026847207545,SGDRegressor
0.129,1.5283993834207878,SGDRegressor
10.0,49.440621241112446,SGDRegressor
0.599,1.5281550353855167,SGDRegressor
2.334,1.5281174433800904,SGDRegressor
0.841,1.52930159155102,SGDRegressor
10.0,1.5293203875537333,SGDRegressor
0.339,1.528850487485904,SGDRegressor
7.74,1.529378655162144,SGDRegressor
2.262,10.56143095799216,SGDRegressor
0.935,1.529502896740078,SGDRegressor
7.877,4.577098430096068,SGDRegressor
7.046,1.529455718773268,SGDRegressor
0.827,1.528643731456059,SGDRegressor
1.726,-4.342085101427886,SGDRegressor
0.347,0.745818724806965,BayesianRidge
0.733,1.0049479124905223,BayesianRidge
0.81,0.8627865304197444,BayesianRidge
10.0,7.793448334679345,BayesianRidge
1.212,1.1235898568062863,BayesianRidge
6.491,6.008666606538558,BayesianRidge
1.612,1.208220416983191,BayesianRidge
0.129,0.6009739193399821,BayesianRidge
10.0,14.337707194722658,BayesianRidge
0.599,1.1213681609407082,BayesianRidge
2.334,3.0223033449204317,BayesianRidge
0.841,0.8629007890642599,BayesianRidge
10.0,12.680318310360262,BayesianRidge
0.339,0.601735643636752,BayesianRidge
7.74,7.5060594411359105,BayesianRidge
2.262,1.2253671438083322,BayesianRidge
0.935,0.8632407085316935,BayesianRidge
7.877,7.211964577312447,BayesianRidge
7.046,6.698657778819241,BayesianRidge
0.827,1.122193362262209,BayesianRidge
1.726,2.4401757388333167,BayesianRidge
0.347,0.5306689447425015,KernelRidge
0.733,0.7391026403129217,KernelRidge
0.81,0.7676425448662485,KernelRidge
10.0,9.984658326578028,KernelRidge
1.212,1.1779101909596648,KernelRidge
6.491,6.343894306097354,KernelRidge
1.612,1.6035536997578674,KernelRidge
0.129,0.14748213085113093,KernelRidge
10.0,5.91232321558538,KernelRidge
